date	time	subject	trialcode	trialnum	latency	response
041411	17:53	228	old	1	11306	grandparents
041411	17:53	228	lost	2	6033	dog
041411	17:53	228	article	3	6783	new york times
041411	17:53	228	prac3	1	4828	4
041411	17:53	228	prac2	2	2923	9
041411	17:53	228	prac4	3	2439	2
041411	17:53	228	prac1	4	2096	7
041411	17:53	228	prac8	1	3923	9
041411	17:53	228	prac7	2	2567	4
041411	17:53	228	prac5	3	4042	4
041411	17:53	228	prac6	4	6449	8
041411	17:53	228	writewords	5	11422	cheddar hate help corn
041411	17:53	228	real89	1	7390	7
041411	17:53	228	real51	2	2660	5
041411	17:53	228	real30	3	9003	4
041411	17:53	228	writewords	4	6664	flesh like full
041411	17:53	228	real63	5	5491	3
041411	17:53	228	real1	6	3287	8
041411	17:53	228	real62	7	3716	8
041411	17:53	228	real22	8	5441	5
041411	17:53	228	real49	9	6758	7
041411	17:53	228	real72	10	5798	3
041411	17:53	228	real76	11	6445	7
041411	17:53	228	writewords	12	16266	work fawn braces value world forgive
041411	17:53	228	real7	13	4444	9
041411	17:53	228	real73	14	6282	9
041411	17:53	228	real55	15	6709	10
041411	17:53	228	real71	16	8255	8
041411	17:53	228	writewords	17	13562	work front woman bullet
041411	17:53	228	real52	18	4394	6
041411	17:53	228	real19	19	2115	8
041411	17:53	228	real37	20	7393	8
041411	17:53	228	real44	21	5470	4
041411	17:53	228	real84	22	9595	5
041411	17:53	228	writewords	23	20431	math fairytale north 
041411	17:53	228	real91	24	4503	8
041411	17:53	228	real39	25	2907	7
041411	17:53	228	real26	26	4328	8
041411	17:53	228	writewords	27	10612	dolphin bleach clean
041411	17:53	228	real67	28	4158	8
041411	17:53	228	real80	29	3616	5
041411	17:53	228	real77	30	3608	8
041411	17:53	228	real32	31	11689	4
041411	17:53	228	real70	32	4935	7
041411	17:53	228	real46	33	4977	7
041411	17:53	228	writewords	34	12419	scuba jet door flower steal grandma
041411	17:53	228	real56	35	7298	10
041411	17:53	228	real50	36	3580	10
041411	17:53	228	real41	37	2438	8
041411	17:53	228	real60	38	2246	8
041411	17:53	228	real13	39	3015	6
041411	17:53	228	real65	40	3320	6
041411	17:53	228	real16	41	4964	6
041411	17:53	228	writewords	42	11582	add dad slow 
041411	17:53	228	real18	43	3864	6
041411	17:53	228	real25	44	3566	8
041411	17:53	228	real66	45	4817	4
041411	17:53	228	real10	46	6904	2
041411	17:53	228	real87	47	6426	8
041411	17:53	228	real74	48	1736	7
041411	17:53	228	writewords	49	18613	vacuum guest boat sport boy question
041411	17:53	228	real9	50	3519	4
041411	17:53	228	real17	51	2156	7
041411	17:53	228	real47	52	7824	4
041411	17:53	228	real58	53	2532	7
041411	17:53	228	writewords	54	8457	marrow buyer rage fuel
041411	17:53	228	real33	55	4915	7
041411	17:53	228	real69	56	2054	7
041411	17:53	228	real88	57	2806	8
041411	17:53	228	real54	58	6080	4
041411	17:53	228	writewords	59	7612	dinner here smear baby
041411	17:53	228	real8	60	5568	4
041411	17:53	228	real68	61	2497	6
041411	17:53	228	real29	62	2856	7
041411	17:53	228	writewords	63	6432	tissue pet negative
041411	17:53	228	real21	64	2085	8
041411	17:53	228	real27	65	2203	6
041411	17:53	228	real5	66	2293	7
041411	17:53	228	real34	67	5468	6
041411	17:53	228	writewords	68	11938	go laugh pepper astronaut
041411	17:53	228	real4	69	2197	8
041411	17:53	228	real57	70	1496	5
041411	17:53	228	real11	71	1295	7
041411	17:53	228	writewords	72	4527	high robin death
041411	17:53	228	real38	73	2370	3
041411	17:53	228	real36	74	2221	4
041411	17:53	228	real86	75	1839	6
041411	17:53	228	real2	76	3832	5
041411	17:53	228	real79	77	4272	7
041411	17:53	228	real15	78	1909	5
041411	17:53	228	writewords	79	14540	nail soap relax nut 
041411	17:53	228	real40	80	4661	6
041411	17:53	228	real82	81	1818	7
041411	17:53	228	real83	82	5276	6
041411	17:53	228	writewords	83	6177	wag cream companion
041411	17:53	228	real6	84	2568	8
041411	17:53	228	real24	85	3012	6
041411	17:53	228	real3	86	3389	4
041411	17:53	228	real14	87	3719	7
041411	17:53	228	real31	88	8227	7
041411	17:53	228	writewords	89	23871	male session crackle wag
041411	17:53	228	real75	90	4498	7
041411	17:53	228	real12	91	6598	5
041411	17:53	228	real95	92	4660	7
041411	17:53	228	real20	93	9130	6
041411	17:53	228	real64	94	4368	7
041411	17:53	228	real78	95	4170	6
041411	17:53	228	writewords	96	14613	shortcake serpent sneaker can eternity guard
041411	17:53	228	real59	97	2930	4
041411	17:53	228	real42	98	2831	6
041411	17:53	228	real90	99	2631	7
041411	17:53	228	real96	100	5872	7
041411	17:53	228	real81	101	7028	8
041411	17:53	228	real45	102	8345	6
041411	17:53	228	real43	103	1247	7
041411	17:53	228	writewords	104	13745	sheriff insight spank wood father vary air
041411	17:53	228	real48	105	3002	7
041411	17:53	228	real92	106	2908	8
041411	17:53	228	real28	107	1521	5
041411	17:53	228	real94	108	4471	9
041411	17:53	228	real23	109	1956	7
041411	17:53	228	writewords	110	9265	reject uncle tribe hurt planet
041411	17:53	228	real85	111	2282	7
041411	17:53	228	real53	112	3353	3
041411	17:53	228	real61	113	4036	8
041411	17:53	228	real93	114	10755	7
041411	17:53	228	real35	115	4215	7
041411	17:53	228	writewords	116	15400	shark snail good cub throw 
041411	17:53	228	followup1	1	12938	3
041411	17:53	228	followup2	2	17701	1
