date	time	subject	trialcode	trialnum	latency	response
021711	18:48	203	old	1	10710	grandpa
021711	18:48	203	article	2	5613	newspaper
021711	18:48	203	lost	3	20124	television show
021711	18:48	203	prac2	1	18160	5
021711	18:48	203	prac3	2	6636	4
021711	18:48	203	prac1	3	6209	3
021711	18:48	203	prac4	4	5631	6
021711	18:48	203	prac8	1	5698	7
021711	18:48	203	prac6	2	6765	8
021711	18:48	203	prac5	3	6965	5
021711	18:48	203	prac7	4	5964	3
021711	18:48	203	writewords	5	45548	cheddar, corn, help, 
021711	18:48	203	real89	1	4305	4
021711	18:48	203	real51	2	5068	5
021711	18:48	203	real30	3	10417	6
021711	18:48	203	writewords	4	11482	flesh, like, full
021711	18:48	203	real63	5	5186	5
021711	18:48	203	real1	6	3506	8
021711	18:48	203	real62	7	4127	8
021711	18:48	203	real22	8	7826	7
021711	18:48	203	real49	9	8622	7
021711	18:48	203	real72	10	8033	5
021711	18:48	203	real76	11	10821	9
021711	18:48	203	writewords	12	53222	fawn, work, full
021711	18:48	203	real7	13	4830	9
021711	18:48	203	real73	14	1781	9
021711	18:48	203	real55	15	1337	9
021711	18:48	203	real71	16	8310	9
021711	18:48	203	writewords	17	16677	money, woman, gun
021711	18:48	203	real52	18	2752	7
021711	18:48	203	real19	19	2372	10
021711	18:48	203	real37	20	3647	7
021711	18:48	203	real44	21	4910	5
021711	18:48	203	real84	22	8065	5
021711	18:48	203	writewords	23	9203	math, story, rot, 
021711	18:48	203	real91	24	3688	7
021711	18:48	203	real39	25	3909	2
021711	18:48	203	real26	26	2561	2
021711	18:48	203	writewords	27	13684	dolphin, bleach, clean
021711	18:48	203	real67	28	4681	10
021711	18:48	203	real80	29	1622	10
021711	18:48	203	real77	30	2160	9
021711	18:48	203	real32	31	2804	3
021711	18:48	203	real70	32	2301	9
021711	18:48	203	real46	33	1891	10
021711	18:48	203	writewords	34	14185	jet, flower, grandma, 
021711	18:48	203	real56	35	3114	10
021711	18:48	203	real50	36	1335	10
021711	18:48	203	real41	37	4877	9
021711	18:48	203	real60	38	2497	5
021711	18:48	203	real13	39	3672	7
021711	18:48	203	real65	40	4718	4
021711	18:48	203	real16	41	3761	5
021711	18:48	203	writewords	42	14011	cell, request
021711	18:48	203	real18	43	4819	7
021711	18:48	203	real25	44	7450	7
021711	18:48	203	real66	45	5166	5
021711	18:48	203	real10	46	19710	9
021711	18:48	203	real87	47	4484	8
021711	18:48	203	real74	48	3673	8
021711	18:48	203	writewords	49	33021	vacuum, guest, boat, boy
021711	18:48	203	real9	50	2627	4
021711	18:48	203	real17	51	2108	9
021711	18:48	203	real47	52	4002	8
021711	18:48	203	real58	53	11218	9
021711	18:48	203	writewords	54	20723	marrow, fire, bone, rage
021711	18:48	203	real33	55	2495	9
021711	18:48	203	real69	56	3270	8
021711	18:48	203	real88	57	5556	4
021711	18:48	203	real54	58	6101	5
021711	18:48	203	writewords	59	22078	spread, baby
021711	18:48	203	real8	60	2508	3
021711	18:48	203	real68	61	3906	8
021711	18:48	203	real29	62	8206	8
021711	18:48	203	writewords	63	34049	fish, pet, 
021711	18:48	203	real21	64	5180	9
021711	18:48	203	real27	65	4125	7
021711	18:48	203	real5	66	1648	10
021711	18:48	203	real34	67	4329	9
021711	18:48	203	writewords	68	17147	laugh, pepper, astronaut
021711	18:48	203	real4	69	1939	10
021711	18:48	203	real57	70	2632	8
021711	18:48	203	real11	71	8201	8
021711	18:48	203	writewords	72	6669	robin, death
021711	18:48	203	real38	73	9290	9
021711	18:48	203	real36	74	4930	4
021711	18:48	203	real86	75	6237	5
021711	18:48	203	real2	76	2698	9
021711	18:48	203	real79	77	3152	8
021711	18:48	203	real15	78	10716	4
021711	18:48	203	writewords	79	16704	suds, ten
021711	18:48	203	real40	80	4210	6
021711	18:48	203	real82	81	4034	5
021711	18:48	203	real83	82	3305	8
021711	18:48	203	writewords	83	18205	wing, mug, coffee
021711	18:48	203	real6	84	9425	8
021711	18:48	203	real24	85	3580	8
021711	18:48	203	real3	86	6286	7
021711	18:48	203	real14	87	7881	7
021711	18:48	203	real31	88	7099	6
021711	18:48	203	writewords	89	23763	male, set, 
021711	18:48	203	real75	90	3924	7
021711	18:48	203	real12	91	2880	10
021711	18:48	203	real95	92	10190	9
021711	18:48	203	real20	93	2921	6
021711	18:48	203	real64	94	4486	9
021711	18:48	203	real78	95	5387	5
021711	18:48	203	writewords	96	8330	eternity, guard
021711	18:48	203	real59	97	4147	9
021711	18:48	203	real42	98	2806	8
021711	18:48	203	real90	99	8151	7
021711	18:48	203	real96	100	5086	6
021711	18:48	203	real81	101	6498	10
021711	18:48	203	real45	102	7132	5
021711	18:48	203	real43	103	4773	7
021711	18:48	203	writewords	104	32820	differ, sky, 
021711	18:48	203	real48	105	10106	8
021711	18:48	203	real92	106	3833	10
021711	18:48	203	real28	107	8496	6
021711	18:48	203	real94	108	6897	7
021711	18:48	203	real23	109	7546	9
021711	18:48	203	writewords	110	22473	hurt, planet, 
021711	18:48	203	real85	111	2070	10
021711	18:48	203	real53	112	2782	9
021711	18:48	203	real61	113	3488	8
021711	18:48	203	real93	114	3798	9
021711	18:48	203	real35	115	11750	9
021711	18:48	203	writewords	116	20585	shark, snail, good, bar, sail
021711	18:48	203	followup2	1	14565	1
021711	18:48	203	followup1	2	42924	3
