date	time	subject	trialcode	trialnum	latency	response
041411	17:53	227	old	1	6282	new
041411	17:53	227	article	2	5518	newspaper
041411	17:53	227	lost	3	3633	found
041411	17:53	227	prac4	1	9436	7
041411	17:53	227	prac2	2	14885	10
041411	17:53	227	prac1	3	2518	8
041411	17:53	227	prac3	4	2523	6
041411	17:53	227	prac7	1	7111	5
041411	17:53	227	prac5	2	9608	6
041411	17:53	227	prac8	3	3194	9
041411	17:53	227	prac6	4	4836	8
041411	17:53	227	writewords	5	46481	hate corn cheddar
041411	17:53	227	real89	1	3987	9
041411	17:53	227	real51	2	3356	8
041411	17:53	227	real30	3	10070	10
041411	17:53	227	writewords	4	7397	flesh like full
041411	17:53	227	real63	5	5059	7
041411	17:53	227	real1	6	2536	8
041411	17:53	227	real62	7	2284	9
041411	17:53	227	real22	8	18619	8
041411	17:53	227	real49	9	3747	9
041411	17:53	227	real72	10	4270	9
041411	17:53	227	real76	11	6572	6
041411	17:53	227	writewords	12	13202	work scream world value forget
041411	17:53	227	real7	13	6346	9
041411	17:53	227	real73	14	3874	10
041411	17:53	227	real55	15	3591	10
041411	17:53	227	real71	16	3512	10
041411	17:53	227	writewords	17	10164	money women front bullet
041411	17:53	227	real52	18	4240	9
041411	17:53	227	real19	19	2726	10
041411	17:53	227	real37	20	2595	8
041411	17:53	227	real44	21	4517	8
041411	17:53	227	real84	22	14880	10
041411	17:53	227	writewords	23	14090	fairytale direction decompose
041411	17:53	227	real91	24	9442	8
041411	17:53	227	real39	25	2227	9
041411	17:53	227	real26	26	1700	9
041411	17:53	227	writewords	27	8286	dolphin bleach clean
041411	17:53	227	real67	28	2957	10
041411	17:53	227	real80	29	1128	10
041411	17:53	227	real77	30	1190	10
041411	17:53	227	real32	31	4321	9
041411	17:53	227	real70	32	1748	10
041411	17:53	227	real46	33	3433	10
041411	17:53	227	writewords	34	11595	scuba jet door flower steal grandpa
041411	17:53	227	real56	35	3530	10
041411	17:53	227	real50	36	2398	10
041411	17:53	227	real41	37	1160	10
041411	17:53	227	real60	38	1405	10
041411	17:53	227	real13	39	1695	10
041411	17:53	227	real65	40	11622	9
041411	17:53	227	real16	41	1582	10
041411	17:53	227	writewords	42	13508	add dad slow rain fingernail cell request
041411	17:53	227	real18	43	2477	10
041411	17:53	227	real25	44	1619	10
041411	17:53	227	real66	45	942	10
041411	17:53	227	real10	46	2891	8
041411	17:53	227	real87	47	3641	10
041411	17:53	227	real74	48	967	10
041411	17:53	227	writewords	49	9518	vacuum guest boat sport
041411	17:53	227	real9	50	3346	10
041411	17:53	227	real17	51	846	10
041411	17:53	227	real47	52	672	10
041411	17:53	227	real58	53	1400	10
041411	17:53	227	writewords	54	10910	morrow buyer rage 
041411	17:53	227	real33	55	3057	10
041411	17:53	227	real69	56	1792	10
041411	17:53	227	real88	57	1138	10
041411	17:53	227	real54	58	968	10
041411	17:53	227	writewords	59	7679	dinner smear here baby
041411	17:53	227	real8	60	3718	7
041411	17:53	227	real68	61	1786	10
041411	17:53	227	real29	62	1982	10
041411	17:53	227	writewords	63	6091	tissue pet negative
041411	17:53	227	real21	64	1804	10
041411	17:53	227	real27	65	1726	10
041411	17:53	227	real5	66	1204	10
041411	17:53	227	real34	67	2671	10
041411	17:53	227	writewords	68	15111	go laugh pepper astronaut
041411	17:53	227	real4	69	1166	10
041411	17:53	227	real57	70	3099	10
041411	17:53	227	real11	71	2833	10
041411	17:53	227	writewords	72	6195	high robin death
041411	17:53	227	real38	73	1640	10
041411	17:53	227	real36	74	785	10
041411	17:53	227	real86	75	2085	10
041411	17:53	227	real2	76	11987	10
041411	17:53	227	real79	77	1324	10
041411	17:53	227	real15	78	8498	8
041411	17:53	227	writewords	79	10692	nail swamp relax soap ten
041411	17:53	227	real40	80	3248	7
041411	17:53	227	real82	81	2167	8
041411	17:53	227	real83	82	1419	10
041411	17:53	227	writewords	83	6472	wag cream companion
041411	17:53	227	real6	84	1833	10
041411	17:53	227	real24	85	1171	10
041411	17:53	227	real3	86	927	10
041411	17:53	227	real14	87	965	10
041411	17:53	227	real31	88	9618	10
041411	17:53	227	writewords	89	9814	male steps session kick
041411	17:53	227	real75	90	1774	10
041411	17:53	227	real12	91	1106	10
041411	17:53	227	real95	92	5233	10
041411	17:53	227	real20	93	1471	10
041411	17:53	227	real64	94	1223	10
041411	17:53	227	real78	95	2225	10
041411	17:53	227	writewords	96	25820	shortcake serpent sneaker can eternity guard
041411	17:53	227	real59	97	5179	10
041411	17:53	227	real42	98	1459	10
041411	17:53	227	real90	99	1500	10
041411	17:53	227	real96	100	9251	10
041411	17:53	227	real81	101	932	10
041411	17:53	227	real45	102	1850	10
041411	17:53	227	real43	103	635	10
041411	17:53	227	writewords	104	19104	spank wood sheriff air 
041411	17:53	227	real48	105	3050	9
041411	17:53	227	real92	106	1122	10
041411	17:53	227	real28	107	2776	10
041411	17:53	227	real94	108	1690	10
041411	17:53	227	real23	109	5177	10
041411	17:53	227	writewords	110	11076	reject uncle tribe hurt planet
041411	17:53	227	real85	111	4487	10
041411	17:53	227	real53	112	8180	7
041411	17:53	227	real61	113	3761	10
041411	17:53	227	real93	114	1051	10
041411	17:53	227	real35	115	4708	10
041411	17:53	227	writewords	116	6201	jaws snail good cub toss
041411	17:53	227	followup1	1	10588	3
041411	17:53	227	followup2	2	5479	1
