date	time	subject	trialcode	trialnum	latency	response
033111	17:42	248	old	1	8752	new
033111	17:42	248	lost	2	5959	found
033111	17:42	248	article	3	5984	letter
033111	17:42	248	prac2	1	11917	10
033111	17:42	248	prac3	2	8746	4
033111	17:42	248	prac1	3	5400	6
033111	17:42	248	prac4	4	6951	6
033111	17:42	248	prac7	1	13026	5
033111	17:42	248	prac5	2	10849	5
033111	17:42	248	prac8	3	9177	8
033111	17:42	248	prac6	4	7509	7
033111	17:42	248	writewords	5	15695	hate, help, cheddar, corn
033111	17:42	248	real89	1	18801	5
033111	17:42	248	real51	2	8635	4
033111	17:42	248	real30	3	6158	9
033111	17:42	248	writewords	4	9127	flesh, like, full
033111	17:42	248	real63	5	8749	8
033111	17:42	248	real1	6	11203	7
033111	17:42	248	real62	7	12197	5
033111	17:42	248	real22	8	16053	7
033111	17:42	248	real49	9	9168	8
033111	17:42	248	real72	10	16429	5
033111	17:42	248	real76	11	9753	8
033111	17:42	248	writewords	12	21870	work, fawn, scream, braces, forget
033111	17:42	248	real7	13	6578	7
033111	17:42	248	real73	14	3185	10
033111	17:42	248	real55	15	3868	10
033111	17:42	248	real71	16	9418	9
033111	17:42	248	writewords	17	9014	money, front, woman, bullet
033111	17:42	248	real52	18	13472	7
033111	17:42	248	real19	19	3669	10
033111	17:42	248	real37	20	7972	7
033111	17:42	248	real44	21	8978	8
033111	17:42	248	real84	22	10470	8
033111	17:42	248	writewords	23	11495	math, north, fairytale, direction, decompose
033111	17:42	248	real91	24	10228	6
033111	17:42	248	real39	25	8037	7
033111	17:42	248	real26	26	14897	4
033111	17:42	248	writewords	27	6971	dolphin, bleach, clean
033111	17:42	248	real67	28	6186	10
033111	17:42	248	real80	29	5578	9
033111	17:42	248	real77	30	6770	9
033111	17:42	248	real32	31	8865	7
033111	17:42	248	real70	32	7442	8
033111	17:42	248	real46	33	4654	10
033111	17:42	248	writewords	34	11525	scuba, jet, door, flower, steal, grandpa
033111	17:42	248	real56	35	4553	10
033111	17:42	248	real50	36	2339	10
033111	17:42	248	real41	37	3792	10
033111	17:42	248	real60	38	11089	8
033111	17:42	248	real13	39	6855	9
033111	17:42	248	real65	40	12835	3
033111	17:42	248	real16	41	9138	8
033111	17:42	248	writewords	42	12465	add, dad, slow, rain, fingernail, cell, request
033111	17:42	248	real18	43	9310	7
033111	17:42	248	real25	44	8870	7
033111	17:42	248	real66	45	6623	9
033111	17:42	248	real10	46	7196	2
033111	17:42	248	real87	47	6209	10
033111	17:42	248	real74	48	8391	10
033111	17:42	248	writewords	49	8972	vacuum, guest, sport, boy, question
033111	17:42	248	real9	50	4833	9
033111	17:42	248	real17	51	5064	9
033111	17:42	248	real47	52	11237	8
033111	17:42	248	real58	53	4213	8
033111	17:42	248	writewords	54	7982	marrow, buyer, rage, fuel
033111	17:42	248	real33	55	6116	9
033111	17:42	248	real69	56	3358	10
033111	17:42	248	real88	57	13776	7
033111	17:42	248	real54	58	8273	6
033111	17:42	248	writewords	59	6124	dinner, here, smear, baby
033111	17:42	248	real8	60	13036	4
033111	17:42	248	real68	61	6851	6
033111	17:42	248	real29	62	7695	10
033111	17:42	248	writewords	63	5529	tissue, pet, negative
033111	17:42	248	real21	64	8915	9
033111	17:42	248	real27	65	10138	5
033111	17:42	248	real5	66	6839	10
033111	17:42	248	real34	67	5811	8
033111	17:42	248	writewords	68	10331	go, laugh, pepper, astronaut
033111	17:42	248	real4	69	3384	10
033111	17:42	248	real57	70	7378	6
033111	17:42	248	real11	71	7904	6
033111	17:42	248	writewords	72	6706	high, robin, death
033111	17:42	248	real38	73	10403	9
033111	17:42	248	real36	74	8805	7
033111	17:42	248	real86	75	7529	4
033111	17:42	248	real2	76	10761	2
033111	17:42	248	real79	77	11564	4
033111	17:42	248	real15	78	13911	6
033111	17:42	248	writewords	79	14243	nail, swamp, relax, ten
033111	17:42	248	real40	80	6392	8
033111	17:42	248	real82	81	6462	6
033111	17:42	248	real83	82	10754	5
033111	17:42	248	writewords	83	5719	wag, cream, companion
033111	17:42	248	real6	84	2649	10
033111	17:42	248	real24	85	6761	9
033111	17:42	248	real3	86	6841	7
033111	17:42	248	real14	87	8517	9
033111	17:42	248	real31	88	16972	4
033111	17:42	248	writewords	89	8282	male, steps, session, crackle, kick
033111	17:42	248	real75	90	6571	8
033111	17:42	248	real12	91	7155	9
033111	17:42	248	real95	92	18130	8
033111	17:42	248	real20	93	10664	9
033111	17:42	248	real64	94	5160	10
033111	17:42	248	real78	95	9881	2
033111	17:42	248	writewords	96	8233	shortcake, sneaker, can, guard
033111	17:42	248	real59	97	7580	6
033111	17:42	248	real42	98	7490	2
033111	17:42	248	real90	99	6892	6
033111	17:42	248	real96	100	7965	7
033111	17:42	248	real81	101	5564	10
033111	17:42	248	real45	102	15940	8
033111	17:42	248	real43	103	13683	8
033111	17:42	248	writewords	104	18920	spank, wood, sheriff, insight, father, air
033111	17:42	248	real48	105	6597	8
033111	17:42	248	real92	106	2795	10
033111	17:42	248	real28	107	9605	8
033111	17:42	248	real94	108	7281	9
033111	17:42	248	real23	109	25658	9
033111	17:42	248	writewords	110	12989	reject, uncle, planet
033111	17:42	248	real85	111	3381	9
033111	17:42	248	real53	112	4959	5
033111	17:42	248	real61	113	2360	10
033111	17:42	248	real93	114	9476	6
033111	17:42	248	real35	115	5940	8
033111	17:42	248	writewords	116	7094	shark, snail, good, cub, toss
033111	17:42	248	followup2	1	53770	1
033111	17:42	248	followup1	2	27796	3
