date	time	subject	trialcode	trialnum	latency	response
040711	18:59	225	lost	1	13275	map
040711	18:59	225	old	2	6240	grandparent
040711	18:59	225	article	3	6128	newspaper
040711	18:59	225	prac3	1	11112	6
040711	18:59	225	prac1	2	4925	4
040711	18:59	225	prac4	3	5857	5
040711	18:59	225	prac2	4	3147	8
040711	18:59	225	prac5	1	3113	5
040711	18:59	225	prac7	2	3510	8
040711	18:59	225	prac6	3	2405	9
040711	18:59	225	prac8	4	1856	10
040711	18:59	225	writewords	5	15985	0
040711	18:59	225	real89	1	2753	7
040711	18:59	225	real51	2	3558	8
040711	18:59	225	real30	3	1988	4
040711	18:59	225	writewords	4	10823	full
040711	18:59	225	real63	5	3688	8
040711	18:59	225	real1	6	2098	4
040711	18:59	225	real62	7	1824	9
040711	18:59	225	real22	8	3287	8
040711	18:59	225	real49	9	2711	8
040711	18:59	225	real72	10	2113	9
040711	18:59	225	real76	11	4665	9
040711	18:59	225	writewords	12	3908	work
040711	18:59	225	real7	13	2528	8
040711	18:59	225	real73	14	1942	9
040711	18:59	225	real55	15	3270	7
040711	18:59	225	real71	16	1953	9
040711	18:59	225	writewords	17	4845	money
040711	18:59	225	real52	18	6670	8
040711	18:59	225	real19	19	2796	10
040711	18:59	225	real37	20	2857	5
040711	18:59	225	real44	21	2520	7
040711	18:59	225	real84	22	2724	9
040711	18:59	225	writewords	23	16172	math world
040711	18:59	225	real91	24	1555	7
040711	18:59	225	real39	25	2820	9
040711	18:59	225	real26	26	1055	7
040711	18:59	225	writewords	27	8813	dolphin beach clean
040711	18:59	225	real67	28	3075	10
040711	18:59	225	real80	29	1488	7
040711	18:59	225	real77	30	1588	9
040711	18:59	225	real32	31	2059	8
040711	18:59	225	real70	32	2585	7
040711	18:59	225	real46	33	1794	10
040711	18:59	225	writewords	34	14356	scuba jet flower door grandma
040711	18:59	225	real56	35	2161	8
040711	18:59	225	real50	36	2085	7
040711	18:59	225	real41	37	2431	10
040711	18:59	225	real60	38	1416	8
040711	18:59	225	real13	39	1292	7
040711	18:59	225	real65	40	2855	6
040711	18:59	225	real16	41	1407	9
040711	18:59	225	writewords	42	16835	add sell dad rain
040711	18:59	225	real18	43	4289	9
040711	18:59	225	real25	44	1572	8
040711	18:59	225	real66	45	1208	7
040711	18:59	225	real10	46	1345	9
040711	18:59	225	real87	47	2111	9
040711	18:59	225	real74	48	1991	10
040711	18:59	225	writewords	49	21379	vacuum guest boat boy sport
040711	18:59	225	real9	50	3113	9
040711	18:59	225	real17	51	1455	8
040711	18:59	225	real47	52	2659	9
040711	18:59	225	real58	53	3108	10
040711	18:59	225	writewords	54	10683	marrow rage fuel
040711	18:59	225	real33	55	5118	7
040711	18:59	225	real69	56	3040	9
040711	18:59	225	real88	57	2982	5
040711	18:59	225	real54	58	1912	7
040711	18:59	225	writewords	59	10595	dinner here smear baby
040711	18:59	225	real8	60	2499	6
040711	18:59	225	real68	61	3357	5
040711	18:59	225	real29	62	1651	8
040711	18:59	225	writewords	63	8667	tissue pet negative
040711	18:59	225	real21	64	2459	5
040711	18:59	225	real27	65	1809	9
040711	18:59	225	real5	66	1862	9
040711	18:59	225	real34	67	1582	8
040711	18:59	225	writewords	68	14648	go laugh pet astronaut
040711	18:59	225	real4	69	2176	9
040711	18:59	225	real57	70	2550	8
040711	18:59	225	real11	71	2735	7
040711	18:59	225	writewords	72	7242	high robin death
040711	18:59	225	real38	73	2209	7
040711	18:59	225	real36	74	1567	6
040711	18:59	225	real86	75	3192	4
040711	18:59	225	real2	76	2678	6
040711	18:59	225	real79	77	1538	5
040711	18:59	225	real15	78	3535	9
040711	18:59	225	writewords	79	25651	nail go relax soap
040711	18:59	225	real40	80	2712	9
040711	18:59	225	real82	81	2233	4
040711	18:59	225	real83	82	3173	9
040711	18:59	225	writewords	83	8217	wag cream companion
040711	18:59	225	real6	84	3736	9
040711	18:59	225	real24	85	2377	7
040711	18:59	225	real3	86	2376	4
040711	18:59	225	real14	87	3942	10
040711	18:59	225	real31	88	2411	6
040711	18:59	225	writewords	89	13461	male step kick
040711	18:59	225	real75	90	4188	8
040711	18:59	225	real12	91	3092	9
040711	18:59	225	real95	92	3277	9
040711	18:59	225	real20	93	2706	7
040711	18:59	225	real64	94	4316	10
040711	18:59	225	real78	95	2645	5
040711	18:59	225	writewords	96	15037	nail sneaker
040711	18:59	225	real59	97	3435	6
040711	18:59	225	real42	98	1865	7
040711	18:59	225	real90	99	3521	6
040711	18:59	225	real96	100	2655	7
040711	18:59	225	real81	101	1334	5
040711	18:59	225	real45	102	4786	8
040711	18:59	225	real43	103	2225	9
040711	18:59	225	writewords	104	13421	spank would sheriff insight father
040711	18:59	225	real48	105	2572	8
040711	18:59	225	real92	106	3083	9
040711	18:59	225	real28	107	2280	8
040711	18:59	225	real94	108	5268	9
040711	18:59	225	real23	109	6055	9
040711	18:59	225	writewords	110	11485	reject uncle tribe hurt planet
040711	18:59	225	real85	111	3818	7
040711	18:59	225	real53	112	3183	8
040711	18:59	225	real61	113	2354	9
040711	18:59	225	real93	114	2661	8
040711	18:59	225	real35	115	3271	9
040711	18:59	225	writewords	116	11288	shark snail good
040711	18:59	225	followup2	1	25351	1
040711	18:59	225	followup1	2	22841	4
