date	time	subject	trialcode	trialnum	latency	response
022411	17:47	204	old	1	21934	car
022411	17:47	204	lost	2	3593	found
022411	17:47	204	article	3	3675	clothing
022411	17:47	204	prac3	1	7462	5
022411	17:47	204	prac4	2	6105	4
022411	17:47	204	prac2	3	3587	9
022411	17:47	204	prac1	4	5997	4
022411	17:47	204	prac8	1	9768	9
022411	17:47	204	prac5	2	5324	6
022411	17:47	204	prac6	3	7751	7
022411	17:47	204	prac7	4	4566	4
022411	17:47	204	writewords	5	11247	corn
022411	17:47	204	real89	1	7347	5
022411	17:47	204	real51	2	3850	4
022411	17:47	204	real30	3	3306	7
022411	17:47	204	writewords	4	19629	full
022411	17:47	204	real63	5	4775	6
022411	17:47	204	real1	6	3048	7
022411	17:47	204	real62	7	2632	6
022411	17:47	204	real22	8	3089	7
022411	17:47	204	real49	9	2575	7
022411	17:47	204	real72	10	1858	8
022411	17:47	204	real76	11	4170	7
022411	17:47	204	writewords	12	18482	forgive, fawn
022411	17:47	204	real7	13	3516	8
022411	17:47	204	real73	14	2657	9
022411	17:47	204	real55	15	1256	9
022411	17:47	204	real71	16	1489	9
022411	17:47	204	writewords	17	14487	man,bullet,bank,back
022411	17:47	204	real52	18	3684	7
022411	17:47	204	real19	19	1690	9
022411	17:47	204	real37	20	4161	7
022411	17:47	204	real44	21	2699	5
022411	17:47	204	real84	22	5369	5
022411	17:47	204	writewords	23	18369	decompose,north,directions
022411	17:47	204	real91	24	3191	5
022411	17:47	204	real39	25	4760	7
022411	17:47	204	real26	26	2921	9
022411	17:47	204	writewords	27	7645	bleach,white
022411	17:47	204	real67	28	3482	9
022411	17:47	204	real80	29	1032	9
022411	17:47	204	real77	30	4627	8
022411	17:47	204	real32	31	3617	8
022411	17:47	204	real70	32	1490	6
022411	17:47	204	real46	33	1602	9
022411	17:47	204	writewords	34	13147	scuba,door,grandma
022411	17:47	204	real56	35	4838	9
022411	17:47	204	real50	36	1557	9
022411	17:47	204	real41	37	3169	9
022411	17:47	204	real60	38	708	9
022411	17:47	204	real13	39	3723	7
022411	17:47	204	real65	40	1431	8
022411	17:47	204	real16	41	1545	9
022411	17:47	204	writewords	42	15837	request,mom,scuba,math
022411	17:47	204	real18	43	4330	8
022411	17:47	204	real25	44	1982	8
022411	17:47	204	real66	45	1161	8
022411	17:47	204	real10	46	3111	5
022411	17:47	204	real87	47	2060	9
022411	17:47	204	real74	48	2628	8
022411	17:47	204	writewords	49	18315	boy,down
022411	17:47	204	real9	50	3164	9
022411	17:47	204	real17	51	1479	8
022411	17:47	204	real47	52	2631	7
022411	17:47	204	real58	53	3592	9
022411	17:47	204	writewords	54	5672	anger,fuel
022411	17:47	204	real33	55	2958	7
022411	17:47	204	real69	56	1513	8
022411	17:47	204	real88	57	2551	8
022411	17:47	204	real54	58	2068	8
022411	17:47	204	writewords	59	10770	smear,baby
022411	17:47	204	real8	60	2519	8
022411	17:47	204	real68	61	1220	8
022411	17:47	204	real29	62	2327	9
022411	17:47	204	writewords	63	16491	tissue,negative
022411	17:47	204	real21	64	2790	9
022411	17:47	204	real27	65	2064	8
022411	17:47	204	real5	66	1448	8
022411	17:47	204	real34	67	2865	8
022411	17:47	204	writewords	68	13856	go,laugh,pepper,astronaut
022411	17:47	204	real4	69	5894	9
022411	17:47	204	real57	70	3177	8
022411	17:47	204	real11	71	2707	8
022411	17:47	204	writewords	72	7944	high, robin, death
022411	17:47	204	real38	73	2856	8
022411	17:47	204	real36	74	2320	8
022411	17:47	204	real86	75	2773	8
022411	17:47	204	real2	76	7864	8
022411	17:47	204	real79	77	5922	8
022411	17:47	204	real15	78	2964	7
022411	17:47	204	writewords	79	19350	nail,swamp,relax,soap
022411	17:47	204	real40	80	4716	8
022411	17:47	204	real82	81	3839	7
022411	17:47	204	real83	82	3622	8
022411	17:47	204	writewords	83	8469	wag cream companion
022411	17:47	204	real6	84	4600	8
022411	17:47	204	real24	85	2913	9
022411	17:47	204	real3	86	3454	3
022411	17:47	204	real14	87	2933	8
022411	17:47	204	real31	88	1641	6
022411	17:47	204	writewords	89	14386	snap football
022411	17:47	204	real75	90	3330	6
022411	17:47	204	real12	91	1982	8
022411	17:47	204	real95	92	1194	7
022411	17:47	204	real20	93	4094	7
022411	17:47	204	real64	94	1835	8
022411	17:47	204	real78	95	1340	9
022411	17:47	204	writewords	96	10264	guard fuel
022411	17:47	204	real59	97	3138	9
022411	17:47	204	real42	98	3045	8
022411	17:47	204	real90	99	1661	8
022411	17:47	204	real96	100	902	8
022411	17:47	204	real81	101	1173	8
022411	17:47	204	real45	102	2666	9
022411	17:47	204	real43	103	1417	9
022411	17:47	204	writewords	104	8235	mother air
022411	17:47	204	real48	105	2392	7
022411	17:47	204	real92	106	1210	8
022411	17:47	204	real28	107	1158	9
022411	17:47	204	real94	108	6266	7
022411	17:47	204	real23	109	4142	8
022411	17:47	204	writewords	110	13712	reject, uncle, tribe, planet
022411	17:47	204	real85	111	3868	8
022411	17:47	204	real53	112	1835	8
022411	17:47	204	real61	113	1324	7
022411	17:47	204	real93	114	1250	7
022411	17:47	204	real35	115	1292	8
022411	17:47	204	writewords	116	9946	toss, reject, shark
022411	17:47	204	followup2	1	19338	1
022411	17:47	204	followup1	2	13926	3
