date	time	subject	trialcode	trialnum	latency	response
090811	10:55	715	old	1	7298	man
090811	10:55	715	lost	2	5005	found
090811	10:55	715	article	3	6301	newspaper
090811	10:55	715	prac4	1	6986	9
090811	10:55	715	prac3	2	6249	5
090811	10:55	715	prac2	3	3277	7
090811	10:55	715	prac1	4	4588	5
090811	10:55	715	prac6	1	6675	9
090811	10:55	715	prac5	2	10790	5
090811	10:55	715	prac7	3	2689	6
090811	10:55	715	prac8	4	2327	9
090811	10:55	715	writewords	5	16253	corn, help, hate, cheddar
090811	10:55	715	real19	1	2451	10
090811	10:55	715	real67	2	3419	9
090811	10:55	715	real64	3	2156	6
090811	10:55	715	writewords	4	7481	north, scuba, forever
090811	10:55	715	real12	5	8058	6
090811	10:55	715	real36	6	3612	7
090811	10:55	715	real30	7	4877	4
090811	10:55	715	real79	8	5410	8
090811	10:55	715	real59	9	11424	4
090811	10:55	715	real11	10	3193	3
090811	10:55	715	real10	11	8707	1
090811	10:55	715	writewords	12	35706	serpent, north, full, spank, swamp, sport, death
090811	10:55	715	real73	13	5713	10
090811	10:55	715	real7	14	4427	8
090811	10:55	715	real89	15	2603	6
090811	10:55	715	real5	16	2292	10
090811	10:55	715	writewords	17	14516	front, money, flesh, pepper
090811	10:55	715	real61	18	6205	10
090811	10:55	715	real77	19	3468	10
090811	10:55	715	real86	20	5674	6
090811	10:55	715	real13	21	3022	3
090811	10:55	715	real68	22	5207	6
090811	10:55	715	writewords	23	12654	good, door, relax, pet, fingernail
090811	10:55	715	real56	24	4332	10
090811	10:55	715	real49	25	3696	9
090811	10:55	715	real40	26	2853	10
090811	10:55	715	writewords	27	9933	add, braces, wag
090811	10:55	715	real87	28	13170	10
090811	10:55	715	real50	29	4371	10
090811	10:55	715	real71	30	11924	7
090811	10:55	715	real24	31	4537	5
090811	10:55	715	real46	32	4204	10
090811	10:55	715	real3	33	2924	6
090811	10:55	715	writewords	34	20273	boy, dad, bullet, grandpa, braces
090811	10:55	715	real52	35	8526	3
090811	10:55	715	real34	36	2949	6
090811	10:55	715	real14	37	2369	9
090811	10:55	715	real39	38	4893	3
090811	10:55	715	real9	39	4672	4
090811	10:55	715	real33	40	4005	6
090811	10:55	715	writewords	41	49693	astronaut, bleach, marrow, dinner
090811	10:55	715	real4	42	4351	10
090811	10:55	715	real91	43	3177	2
090811	10:55	715	real90	44	5084	5
090811	10:55	715	real22	45	7304	4
090811	10:55	715	real70	46	7010	7
090811	10:55	715	real76	47	8159	5
090811	10:55	715	real78	48	3741	1
090811	10:55	715	writewords	49	28712	high, dolphin, sheriff, world, steal, forget, guard
090811	10:55	715	real42	50	9748	2
090811	10:55	715	real27	51	7697	4
090811	10:55	715	real29	52	3642	9
090811	10:55	715	real20	53	1746	10
090811	10:55	715	real55	54	8599	5
090811	10:55	715	real72	55	6275	7
090811	10:55	715	writewords	56	35535	wood, laugh, can, woman, judge
090811	10:55	715	real85	57	4531	8
090811	10:55	715	real84	58	4390	7
090811	10:55	715	real81	59	2935	10
090811	10:55	715	real8	60	2107	9
090811	10:55	715	writewords	61	11674	shark, decompose, father, organ
090811	10:55	715	real51	62	25072	4
090811	10:55	715	real25	63	2250	8
090811	10:55	715	real82	64	5083	2
090811	10:55	715	real60	65	2383	10
090811	10:55	715	writewords	66	10067	like, guest, cream, rain
090811	10:55	715	real43	67	8307	5
090811	10:55	715	real88	68	2627	4
090811	10:55	715	real28	69	7580	9
090811	10:55	715	writewords	70	5755	air, smear, tribe
090811	10:55	715	real1	71	5155	5
090811	10:55	715	real17	72	2804	9
090811	10:55	715	real23	73	1670	10
090811	10:55	715	real26	74	3622	5
090811	10:55	715	writewords	75	9854	fawn, buyer, clean, earth
090811	10:55	715	real18	76	4303	1
090811	10:55	715	real35	77	6580	7
090811	10:55	715	real65	78	2699	5
090811	10:55	715	writewords	79	7234	vaccum, toss, cell
090811	10:55	715	real95	80	6094	6
090811	10:55	715	real41	81	1793	8
090811	10:55	715	real37	82	2404	8
090811	10:55	715	real93	83	3310	6
090811	10:55	715	real44	84	5562	4
090811	10:55	715	real62	85	7227	6
090811	10:55	715	writewords	86	21088	sneaker, slow, direction, fairytale, cub,
090811	10:55	715	real80	87	5132	9
090811	10:55	715	real66	88	3167	8
090811	10:55	715	real75	89	5794	9
090811	10:55	715	writewords	90	9329	jet, boat, shortcake
090811	10:55	715	real63	91	3495	8
090811	10:55	715	real54	92	4709	10
090811	10:55	715	real58	93	2552	7
090811	10:55	715	real74	94	2004	9
090811	10:55	715	real47	95	10366	7
090811	10:55	715	writewords	96	10563	work, baby, fuel, question, rage
090811	10:55	715	real69	97	2782	10
090811	10:55	715	real2	98	3169	3
090811	10:55	715	real53	99	3132	3
090811	10:55	715	real48	100	2240	4
090811	10:55	715	real6	101	1937	9
090811	10:55	715	real21	102	7222	7
090811	10:55	715	writewords	103	8876	here, nut, snail, reject, go
090811	10:55	715	real94	104	5964	4
090811	10:55	715	real96	105	2916	3
090811	10:55	715	real16	106	3418	5
090811	10:55	715	real38	107	2259	9
090811	10:55	715	real32	108	2650	6
090811	10:55	715	real83	109	1979	5
090811	10:55	715	real92	110	9542	9
090811	10:55	715	writewords	111	12764	hurt, insight, nail, companion, uncle
090811	10:55	715	real31	112	20237	2
090811	10:55	715	real15	113	4364	6
090811	10:55	715	real45	114	2526	7
090811	10:55	715	real57	115	5691	1
090811	10:55	715	writewords	116	6903	kick, ten, robin
090811	10:55	715	followup1	1	38389	4
090811	10:55	715	followup2	2	22588	1
