date	time	subject	trialcode	trialnum	latency	response
090611	10:44	701	lost	1	12344	found
090611	10:44	701	article	2	6891	newspaper
090611	10:44	701	old	3	9206	garndparents
090611	10:44	701	prac3	1	10211	2
090611	10:44	701	prac1	2	8325	2
090611	10:44	701	prac4	3	3324	3
090611	10:44	701	prac2	4	4576	7
090611	10:44	701	prac5	1	9799	2
090611	10:44	701	prac7	2	5858	3
090611	10:44	701	prac6	3	9406	7
090611	10:44	701	prac8	4	4602	8
090611	10:44	701	writewords	5	6809	help
090611	10:44	701	real64	1	6881	9
090611	10:44	701	real67	2	5524	9
090611	10:44	701	real19	3	3014	8
090611	10:44	701	writewords	4	5950	eternity
090611	10:44	701	real79	5	3656	6
090611	10:44	701	real30	6	4263	9
090611	10:44	701	real12	7	7381	3
090611	10:44	701	real59	8	4003	6
090611	10:44	701	real10	9	7308	2
090611	10:44	701	real36	10	5797	1
090611	10:44	701	real11	11	6260	6
090611	10:44	701	writewords	12	3503	soap
090611	10:44	701	real73	13	16405	8
090611	10:44	701	real7	14	7537	6
090611	10:44	701	real5	15	9201	9
090611	10:44	701	real89	16	4845	4
090611	10:44	701	writewords	17	4474	north
090611	10:44	701	real13	18	9433	3
090611	10:44	701	real68	19	4347	2
090611	10:44	701	real61	20	3189	9
090611	10:44	701	real77	21	3823	10
090611	10:44	701	real86	22	4823	3
090611	10:44	701	writewords	23	4221	fingernail
090611	10:44	701	real49	24	7373	4
090611	10:44	701	real56	25	2683	8
090611	10:44	701	real40	26	3914	2
090611	10:44	701	writewords	27	3814	braces
090611	10:44	701	real71	28	10207	7
090611	10:44	701	real24	29	4746	3
090611	10:44	701	real87	30	4788	9
090611	10:44	701	real46	31	1812	10
090611	10:44	701	real50	32	1671	10
090611	10:44	701	real3	33	2695	2
090611	10:44	701	writewords	34	4788	bullets
090611	10:44	701	real33	35	11077	4
090611	10:44	701	real14	36	3092	5
090611	10:44	701	real9	37	2522	2
090611	10:44	701	real52	38	2295	3
090611	10:44	701	real34	39	2829	7
090611	10:44	701	real39	40	3382	8
090611	10:44	701	writewords	41	3488	dinner
090611	10:44	701	real4	42	4998	9
090611	10:44	701	real78	43	3318	1
090611	10:44	701	real76	44	2563	4
090611	10:44	701	real70	45	2287	7
090611	10:44	701	real91	46	2173	3
090611	10:44	701	real22	47	1433	3
090611	10:44	701	real90	48	1723	8
090611	10:44	701	writewords	49	2984	high
090611	10:44	701	real55	50	12908	9
090611	10:44	701	real20	51	2648	2
090611	10:44	701	real42	52	2088	2
090611	10:44	701	real29	53	2479	9
090611	10:44	701	real72	54	2238	1
090611	10:44	701	real27	55	4751	4
090611	10:44	701	writewords	56	3368	woman
090611	10:44	701	real85	57	3523	8
090611	10:44	701	real81	58	1583	10
090611	10:44	701	real8	59	1924	2
090611	10:44	701	real84	60	3906	1
090611	10:44	701	writewords	61	3093	shark
090611	10:44	701	real82	62	4580	3
090611	10:44	701	real60	63	4805	3
090611	10:44	701	real25	64	1580	3
090611	10:44	701	real51	65	1848	1
090611	10:44	701	writewords	66	3641	cream
090611	10:44	701	real43	67	5049	4
090611	10:44	701	real88	68	3207	1
090611	10:44	701	real28	69	1568	2
090611	10:44	701	writewords	70	3027	air
090611	10:44	701	real17	71	3925	2
090611	10:44	701	real23	72	2281	8
090611	10:44	701	real26	73	3712	3
090611	10:44	701	real1	74	4389	2
090611	10:44	701	writewords	75	2908	buyer
090611	10:44	701	real18	76	5843	3
090611	10:44	701	real65	77	2928	3
090611	10:44	701	real35	78	6541	4
090611	10:44	701	writewords	79	4116	vacuum
090611	10:44	701	real44	80	4058	5
090611	10:44	701	real62	81	1760	8
090611	10:44	701	real93	82	1692	9
090611	10:44	701	real41	83	3412	10
090611	10:44	701	real95	84	2972	9
090611	10:44	701	real37	85	3279	3
090611	10:44	701	writewords	86	7708	direction
090611	10:44	701	real66	87	4158	4
090611	10:44	701	real75	88	3800	9
090611	10:44	701	real80	89	3153	9
090611	10:44	701	writewords	90	3396	boat
090611	10:44	701	real63	91	6591	2
090611	10:44	701	real74	92	2061	9
090611	10:44	701	real58	93	2573	9
090611	10:44	701	real54	94	2648	4
090611	10:44	701	real47	95	6656	4
090611	10:44	701	writewords	96	2771	work
090611	10:44	701	real21	97	2599	8
090611	10:44	701	real69	98	2281	2
090611	10:44	701	real2	99	2065	1
090611	10:44	701	real53	100	1657	1
090611	10:44	701	real6	101	1793	10
090611	10:44	701	real48	102	1733	3
090611	10:44	701	writewords	103	2746	go
090611	10:44	701	real94	104	4527	6
090611	10:44	701	real32	105	5202	3
090611	10:44	701	real96	106	1930	1
090611	10:44	701	real92	107	1416	10
090611	10:44	701	real16	108	1946	3
090611	10:44	701	real38	109	2439	6
090611	10:44	701	real83	110	3920	8
090611	10:44	701	writewords	111	3043	hurt
090611	10:44	701	real57	112	5580	3
090611	10:44	701	real45	113	1804	2
090611	10:44	701	real31	114	4439	1
090611	10:44	701	real15	115	6357	4
090611	10:44	701	writewords	116	4500	robin
090611	10:44	701	followup1	1	18164	1
090611	10:44	701	followup2	2	20304	2
