date	time	subject	trialcode	trialnum	latency	response
090711	14:56	712	old	1	8546	grandma
090711	14:56	712	article	2	7097	magazine
090711	14:56	712	lost	3	7699	lost and found
090711	14:56	712	prac3	1	8708	9
090711	14:56	712	prac2	2	4780	9
090711	14:56	712	prac4	3	6164	7
090711	14:56	712	prac1	4	3580	5
090711	14:56	712	prac8	1	5118	9
090711	14:56	712	prac6	2	3465	8
090711	14:56	712	prac5	3	3951	8
090711	14:56	712	prac7	4	4498	5
090711	14:56	712	writewords	5	9368	chedder
090711	14:56	712	real19	1	4125	10
090711	14:56	712	real67	2	4880	9
090711	14:56	712	real64	3	4244	8
090711	14:56	712	writewords	4	32677	north, scuba,eternity
090711	14:56	712	real12	5	9058	7
090711	14:56	712	real79	6	3795	8
090711	14:56	712	real36	7	11116	6
090711	14:56	712	real59	8	25312	5
090711	14:56	712	real11	9	5038	8
090711	14:56	712	real30	10	4387	5
090711	14:56	712	real10	11	4844	4
090711	14:56	712	writewords	12	26900	serpent suds spank full 
090711	14:56	712	real5	13	6110	9
090711	14:56	712	real7	14	16208	7
090711	14:56	712	real89	15	5523	9
090711	14:56	712	real73	16	5876	10
090711	14:56	712	writewords	17	23866	pepper money flesh front 
090711	14:56	712	real86	18	4369	4
090711	14:56	712	real68	19	4922	7
090711	14:56	712	real13	20	13588	9
090711	14:56	712	real61	21	6627	8
090711	14:56	712	real77	22	14000	10
090711	14:56	712	writewords	23	22871	relax pet fingernail good door
090711	14:56	712	real49	24	4608	7
090711	14:56	712	real56	25	4103	9
090711	14:56	712	real40	26	2291	8
090711	14:56	712	writewords	27	11236	braces add wag
090711	14:56	712	real46	28	2649	10
090711	14:56	712	real71	29	3122	9
090711	14:56	712	real87	30	3958	9
090711	14:56	712	real3	31	6528	7
090711	14:56	712	real50	32	8040	9
090711	14:56	712	real24	33	8547	9
090711	14:56	712	writewords	34	28195	gandpa bullet boy session dad 
090711	14:56	712	real14	35	3417	9
090711	14:56	712	real34	36	4217	10
090711	14:56	712	real39	37	11441	8
090711	14:56	712	real33	38	8760	9
090711	14:56	712	real52	39	10148	8
090711	14:56	712	real9	40	6840	9
090711	14:56	712	writewords	41	33406	crackle astronaught bleach dinner math 
090711	14:56	712	real78	42	4413	9
090711	14:56	712	real22	43	4357	10
090711	14:56	712	real4	44	6966	9
090711	14:56	712	real90	45	14428	8
090711	14:56	712	real70	46	23721	9
090711	14:56	712	real76	47	12952	6
090711	14:56	712	real91	48	12705	8
090711	14:56	712	writewords	49	24806	guard world high sherrif steal rob dolphin
090711	14:56	712	real20	50	4719	9
090711	14:56	712	real72	51	6170	8
090711	14:56	712	real29	52	8170	10
090711	14:56	712	real55	53	5759	10
090711	14:56	712	real27	54	10071	8
090711	14:56	712	real42	55	20366	8
090711	14:56	712	writewords	56	17137	can value negative woman laugh wood
090711	14:56	712	real84	57	9596	7
090711	14:56	712	real85	58	4175	10
090711	14:56	712	real81	59	6352	10
090711	14:56	712	real8	60	11448	4
090711	14:56	712	writewords	61	15679	decompose shark father tissue
090711	14:56	712	real82	62	4480	6
090711	14:56	712	real60	63	4989	8
090711	14:56	712	real25	64	4996	8
090711	14:56	712	real51	65	13883	8
090711	14:56	712	writewords	66	12176	cream rain guest like
090711	14:56	712	real28	67	6975	7
090711	14:56	712	real43	68	5093	8
090711	14:56	712	real88	69	7360	9
090711	14:56	712	writewords	70	5209	tibe air smear
090711	14:56	712	real1	71	5190	8
090711	14:56	712	real26	72	9141	10
090711	14:56	712	real23	73	4707	9
090711	14:56	712	real17	74	5094	9
090711	14:56	712	writewords	75	11307	fawn clean planet buyer
090711	14:56	712	real18	76	7894	10
090711	14:56	712	real65	77	6431	7
090711	14:56	712	real35	78	9579	9
090711	14:56	712	writewords	79	8377	vacum cell toss
090711	14:56	712	real37	80	9667	10
090711	14:56	712	real95	81	5363	9
090711	14:56	712	real41	82	4683	10
090711	14:56	712	real93	83	14064	8
090711	14:56	712	real44	84	7259	7
090711	14:56	712	real62	85	6517	9
090711	14:56	712	writewords	86	42473	fairytale sneaker slow cub 
090711	14:56	712	real66	87	3821	10
090711	14:56	712	real75	88	6340	10
090711	14:56	712	real80	89	7852	10
090711	14:56	712	writewords	90	36736	boat shortcake jet 
090711	14:56	712	real58	91	2888	10
090711	14:56	712	real54	92	4205	9
090711	14:56	712	real74	93	5461	10
090711	14:56	712	real63	94	6865	6
090711	14:56	712	real47	95	5580	9
090711	14:56	712	writewords	96	9102	fuel baby question work baby
090711	14:56	712	real2	97	4899	3
090711	14:56	712	real53	98	2175	9
090711	14:56	712	real6	99	5010	10
090711	14:56	712	real69	100	9856	9
090711	14:56	712	real48	101	5912	10
090711	14:56	712	real21	102	7034	10
090711	14:56	712	writewords	103	19368	nut snail male here reject go
090711	14:56	712	real32	104	7584	9
090711	14:56	712	real94	105	3806	10
090711	14:56	712	real16	106	4398	9
090711	14:56	712	real92	107	10030	10
090711	14:56	712	real83	108	6702	8
090711	14:56	712	real38	109	3144	9
090711	14:56	712	real96	110	4299	10
090711	14:56	712	writewords	111	20402	flower hurt request uncle companion nail 
090711	14:56	712	real45	112	4536	7
090711	14:56	712	real31	113	2738	10
090711	14:56	712	real15	114	5646	5
090711	14:56	712	real57	115	3187	6
090711	14:56	712	writewords	116	5767	vary kick ten robin
090711	14:56	712	followup2	1	20955	1
090711	14:56	712	followup1	2	22268	3
