date	time	subject	trialcode	trialnum	latency	response
092111	15:37	735	lost	1	10863	Found
092111	15:37	735	old	2	5831	Young
092111	15:37	735	article	3	6317	Newspaper
092111	15:37	735	prac1	1	11745	7
092111	15:37	735	prac3	2	2765	9
092111	15:37	735	prac4	3	2328	7
092111	15:37	735	prac2	4	2453	9
092111	15:37	735	prac7	1	2227	7
092111	15:37	735	prac5	2	3053	8
092111	15:37	735	prac8	3	10164	9
092111	15:37	735	prac6	4	2416	8
092111	15:37	735	writewords	5	14144	Hate, Help, Chedder, Corn
092111	15:37	735	real64	1	3816	7
092111	15:37	735	real67	2	1752	9
092111	15:37	735	real19	3	7733	10
092111	15:37	735	writewords	4	13395	Eternity, Scuba, North
092111	15:37	735	real59	5	2772	8
092111	15:37	735	real11	6	4639	8
092111	15:37	735	real36	7	3318	4
092111	15:37	735	real79	8	3130	6
092111	15:37	735	real12	9	3687	7
092111	15:37	735	real10	10	5796	3
092111	15:37	735	real30	11	2827	8
092111	15:37	735	writewords	12	24202	Spank, Set, Water, Sport
092111	15:37	735	real5	13	3009	5
092111	15:37	735	real7	14	1587	9
092111	15:37	735	real73	15	1518	9
092111	15:37	735	real89	16	1580	8
092111	15:37	735	writewords	17	28742	Pepper, Money, Soap
092111	15:37	735	real61	18	3476	9
092111	15:37	735	real13	19	1978	8
092111	15:37	735	real77	20	1805	8
092111	15:37	735	real86	21	3280	10
092111	15:37	735	real68	22	1942	5
092111	15:37	735	writewords	23	11114	Good, Relaxed, Pet
092111	15:37	735	real40	24	3369	7
092111	15:37	735	real56	25	9044	10
092111	15:37	735	real49	26	4109	8
092111	15:37	735	writewords	27	9056	Wag, Add, Braces
092111	15:37	735	real3	28	2908	5
092111	15:37	735	real87	29	2633	10
092111	15:37	735	real71	30	2402	8
092111	15:37	735	real46	31	4388	7
092111	15:37	735	real24	32	1900	7
092111	15:37	735	real50	33	4491	10
092111	15:37	735	writewords	34	23702	Sessions, Step, Boy, Grandma, Dad
092111	15:37	735	real39	35	2834	7
092111	15:37	735	real33	36	1963	9
092111	15:37	735	real34	37	1143	8
092111	15:37	735	real52	38	2541	5
092111	15:37	735	real14	39	1921	8
092111	15:37	735	real9	40	2663	6
092111	15:37	735	writewords	41	19173	Spaceman, Math, Crackle
092111	15:37	735	real78	42	5834	6
092111	15:37	735	real91	43	1295	7
092111	15:37	735	real76	44	1304	8
092111	15:37	735	real90	45	1390	8
092111	15:37	735	real70	46	3314	6
092111	15:37	735	real4	47	1318	9
092111	15:37	735	real22	48	2461	7
092111	15:37	735	writewords	49	24859	Hog, Dolphin, Sheriff, High
092111	15:37	735	real42	50	3903	8
092111	15:37	735	real29	51	996	9
092111	15:37	735	real27	52	1920	8
092111	15:37	735	real55	53	3477	9
092111	15:37	735	real20	54	3219	8
092111	15:37	735	real72	55	7772	6
092111	15:37	735	writewords	56	17857	Wood, Negative, Laugh, Woman, Can, Value
092111	15:37	735	real8	57	3060	7
092111	15:37	735	real81	58	1027	9
092111	15:37	735	real85	59	1877	8
092111	15:37	735	real84	60	7381	5
092111	15:37	735	writewords	61	12522	Faher, Decompose
092111	15:37	735	real25	62	3991	8
092111	15:37	735	real60	63	864	6
092111	15:37	735	real51	64	874	9
092111	15:37	735	real82	65	1530	5
092111	15:37	735	writewords	66	12615	Guess, Rain, Like, Coffee
092111	15:37	735	real88	67	3544	5
092111	15:37	735	real28	68	1436	7
092111	15:37	735	real43	69	1125	9
092111	15:37	735	writewords	70	12210	Smear, Dry, Air
092111	15:37	735	real23	71	2332	7
092111	15:37	735	real26	72	809	8
092111	15:37	735	real1	73	1549	9
092111	15:37	735	real17	74	2042	7
092111	15:37	735	writewords	75	15802	Clean, Buyer
092111	15:37	735	real65	76	1857	8
092111	15:37	735	real35	77	1993	7
092111	15:37	735	real18	78	1420	9
092111	15:37	735	writewords	79	9389	Cell, Toss, Vaccum
092111	15:37	735	real41	80	2115	9
092111	15:37	735	real93	81	1281	9
092111	15:37	735	real44	82	3361	8
092111	15:37	735	real37	83	4028	9
092111	15:37	735	real62	84	8828	9
092111	15:37	735	real95	85	1638	7
092111	15:37	735	writewords	86	19006	Slow, Cub, Direcion, Fariytale
092111	15:37	735	real80	87	2226	8
092111	15:37	735	real66	88	1851	7
092111	15:37	735	real75	89	1948	9
092111	15:37	735	writewords	90	13983	Jet, Boat, Shortcake
092111	15:37	735	real74	91	5097	9
092111	15:37	735	real47	92	2124	7
092111	15:37	735	real58	93	1810	8
092111	15:37	735	real54	94	1172	9
092111	15:37	735	real63	95	1185	7
092111	15:37	735	writewords	96	16187	Questions, Baby, Control
092111	15:37	735	real21	97	2122	8
092111	15:37	735	real6	98	856	9
092111	15:37	735	real69	99	905	9
092111	15:37	735	real48	100	2760	7
092111	15:37	735	real53	101	3492	9
092111	15:37	735	real2	102	6169	8
092111	15:37	735	writewords	103	12376	Go, Male, Here, Reject, Snail
092111	15:37	735	real94	104	1996	8
092111	15:37	735	real92	105	983	9
092111	15:37	735	real32	106	1507	7
092111	15:37	735	real83	107	4874	6
092111	15:37	735	real16	108	2207	7
092111	15:37	735	real38	109	2496	5
092111	15:37	735	real96	110	1047	7
092111	15:37	735	writewords	111	11143	Hurt, Uncle, Flower, Reject
092111	15:37	735	real31	112	2021	7
092111	15:37	735	real45	113	1063	8
092111	15:37	735	real15	114	768	7
092111	15:37	735	real57	115	2053	9
092111	15:37	735	writewords	116	13419	Kick, Very, Red, Robin
092111	15:37	735	followup2	1	24604	1
092111	15:37	735	followup1	2	18345	4
