date	time	subject	trialcode	trialnum	latency	response
090711	13:52	708	lost	1	13446	and found
090711	13:52	708	old	2	5204	age
090711	13:52	708	article	3	7924	newspaper
090711	13:52	708	prac2	1	15601	3
090711	13:52	708	prac3	2	9703	7
090711	13:52	708	prac4	3	5886	8
090711	13:52	708	prac1	4	4985	7
090711	13:52	708	prac7	1	8501	7
090711	13:52	708	prac6	2	4477	9
090711	13:52	708	prac5	3	7530	7
090711	13:52	708	prac8	4	6090	8
090711	13:52	708	writewords	5	34261	hate, corn, cheddar
090711	13:52	708	real64	1	6270	8
090711	13:52	708	real19	2	3609	8
090711	13:52	708	real67	3	8954	8
090711	13:52	708	writewords	4	9265	eternity, north, scuba
090711	13:52	708	real59	5	7153	7
090711	13:52	708	real30	6	6457	9
090711	13:52	708	real36	7	9749	7
090711	13:52	708	real12	8	27690	8
090711	13:52	708	real79	9	6728	8
090711	13:52	708	real10	10	6241	6
090711	13:52	708	real11	11	3677	8
090711	13:52	708	writewords	12	29508	spank, swamp, suds, serpant, death
090711	13:52	708	real7	13	6448	7
090711	13:52	708	real5	14	3452	9
090711	13:52	708	real73	15	22683	8
090711	13:52	708	real89	16	5191	9
090711	13:52	708	writewords	17	8647	money, front, flesh
090711	13:52	708	real77	18	6881	9
090711	13:52	708	real68	19	8996	7
090711	13:52	708	real13	20	4295	9
090711	13:52	708	real86	21	9836	7
090711	13:52	708	real61	22	5358	9
090711	13:52	708	writewords	23	9407	door pet fingernail relax good
090711	13:52	708	real40	24	14922	8
090711	13:52	708	real56	25	10067	9
090711	13:52	708	real49	26	6251	6
090711	13:52	708	writewords	27	7360	wag add braces
090711	13:52	708	real24	28	6727	8
090711	13:52	708	real87	29	2744	9
090711	13:52	708	real3	30	4756	6
090711	13:52	708	real71	31	11309	9
090711	13:52	708	real50	32	6131	10
090711	13:52	708	real46	33	8628	10
090711	13:52	708	writewords	34	11736	steps boy session bullets dad grandpa
090711	13:52	708	real52	35	15123	7
090711	13:52	708	real34	36	7084	9
090711	13:52	708	real39	37	6063	8
090711	13:52	708	real33	38	10395	10
090711	13:52	708	real14	39	14261	9
090711	13:52	708	real9	40	6330	8
090711	13:52	708	writewords	41	22860	math astronaught bleach dinner crackle marrow
090711	13:52	708	real78	42	5143	10
090711	13:52	708	real90	43	4897	10
090711	13:52	708	real91	44	12389	7
090711	13:52	708	real4	45	6366	9
090711	13:52	708	real22	46	8341	8
090711	13:52	708	real76	47	9388	8
090711	13:52	708	real70	48	16888	9
090711	13:52	708	writewords	49	27393	guard sherrif high dolphin steal forget wolrd 
090711	13:52	708	real27	50	14611	7
090711	13:52	708	real55	51	5145	10
090711	13:52	708	real20	52	2259	9
090711	13:52	708	real29	53	6747	10
090711	13:52	708	real72	54	13195	8
090711	13:52	708	real42	55	9035	8
090711	13:52	708	writewords	56	17142	laugh cannon negative value wood
090711	13:52	708	real84	57	8460	10
090711	13:52	708	real85	58	9814	6
090711	13:52	708	real8	59	19376	9
090711	13:52	708	real81	60	21107	10
090711	13:52	708	writewords	61	15015	decompose shark tissue organ father
090711	13:52	708	real51	62	8540	7
090711	13:52	708	real82	63	8059	9
090711	13:52	708	real60	64	9661	10
090711	13:52	708	real25	65	13862	7
090711	13:52	708	writewords	66	8484	like cream rain guest
090711	13:52	708	real43	67	8444	6
090711	13:52	708	real88	68	11359	6
090711	13:52	708	real28	69	15682	9
090711	13:52	708	writewords	70	5693	air smear tribe
090711	13:52	708	real26	71	6192	8
090711	13:52	708	real17	72	4590	9
090711	13:52	708	real23	73	6879	10
090711	13:52	708	real1	74	11297	8
090711	13:52	708	writewords	75	11975	clean buyer planet fawn
090711	13:52	708	real65	76	10977	6
090711	13:52	708	real18	77	5548	8
090711	13:52	708	real35	78	10021	7
090711	13:52	708	writewords	79	6376	cell vacuum toss
090711	13:52	708	real41	80	2623	10
090711	13:52	708	real95	81	8856	6
090711	13:52	708	real37	82	15378	8
090711	13:52	708	real44	83	6569	5
090711	13:52	708	real93	84	10512	6
090711	13:52	708	real62	85	10734	7
090711	13:52	708	writewords	86	22443	slow sneaker direciton fairytale scream
090711	13:52	708	real66	87	9520	5
090711	13:52	708	real80	88	9351	6
090711	13:52	708	real75	89	7740	9
090711	13:52	708	writewords	90	5613	boat jet shortcake
090711	13:52	708	real74	91	3083	9
090711	13:52	708	real47	92	6305	7
090711	13:52	708	real54	93	8604	10
090711	13:52	708	real63	94	7312	7
090711	13:52	708	real58	95	8233	8
090711	13:52	708	writewords	96	10493	question rage baby work fuel
090711	13:52	708	real48	97	4147	9
090711	13:52	708	real53	98	3302	6
090711	13:52	708	real6	99	4011	10
090711	13:52	708	real2	100	6476	7
090711	13:52	708	real21	101	9878	9
090711	13:52	708	real69	102	8774	10
090711	13:52	708	writewords	103	11221	reject snail male nut here go 
090711	13:52	708	real83	104	7805	8
090711	13:52	708	real38	105	5210	10
090711	13:52	708	real92	106	2625	10
090711	13:52	708	real16	107	25066	8
090711	13:52	708	real96	108	9659	8
090711	13:52	708	real32	109	1564	7
090711	13:52	708	real94	110	1753	9
090711	13:52	708	writewords	111	18910	companion uncle flower
090711	13:52	708	real45	112	15235	8
090711	13:52	708	real31	113	6656	9
090711	13:52	708	real15	114	2124	6
090711	13:52	708	real57	115	10825	8
090711	13:52	708	writewords	116	5708	vary kick ten robin
090711	13:52	708	followup2	1	25828	2
090711	13:52	708	followup1	2	17166	3
