date	time	subject	trialcode	trialnum	latency	response
091611	09:53	730	old	1	4530	young
091611	09:53	730	lost	2	4718	found
091611	09:53	730	article	3	3864	paper
091611	09:53	730	prac3	1	5367	4
091611	09:53	730	prac4	2	5077	6
091611	09:53	730	prac2	3	4840	10
091611	09:53	730	prac1	4	4156	4
091611	09:53	730	prac5	1	5368	5
091611	09:53	730	prac7	2	6118	4
091611	09:53	730	prac6	3	3013	8
091611	09:53	730	prac8	4	4253	7
091611	09:53	730	writewords	5	18459	sister
091611	09:53	730	real67	1	3782	8
091611	09:53	730	real19	2	2994	9
091611	09:53	730	real64	3	4423	3
091611	09:53	730	writewords	4	4513	scuba
091611	09:53	730	real11	5	4535	6
091611	09:53	730	real30	6	3997	8
091611	09:53	730	real10	7	4597	1
091611	09:53	730	real36	8	3582	3
091611	09:53	730	real79	9	3498	6
091611	09:53	730	real59	10	4966	2
091611	09:53	730	real12	11	4187	5
091611	09:53	730	writewords	12	3820	death
091611	09:53	730	real5	13	5245	9
091611	09:53	730	real89	14	2971	4
091611	09:53	730	real73	15	2811	10
091611	09:53	730	real7	16	3570	7
091611	09:53	730	writewords	17	29406	pepper front north 
091611	09:53	730	real13	18	8277	8
091611	09:53	730	real61	19	2459	10
091611	09:53	730	real86	20	11881	6
091611	09:53	730	real77	21	3379	10
091611	09:53	730	real68	22	8350	7
091611	09:53	730	writewords	23	9212	fingernail good relax pet
091611	09:53	730	real56	24	4812	9
091611	09:53	730	real49	25	2929	8
091611	09:53	730	real40	26	3040	4
091611	09:53	730	writewords	27	6137	add braces wag
091611	09:53	730	real3	28	4600	3
091611	09:53	730	real24	29	2300	6
091611	09:53	730	real50	30	2733	10
091611	09:53	730	real87	31	2524	10
091611	09:53	730	real71	32	3736	9
091611	09:53	730	real46	33	6349	9
091611	09:53	730	writewords	34	15661	sessions step dad boy grandfather 
091611	09:53	730	real33	35	5315	8
091611	09:53	730	real39	36	4622	6
091611	09:53	730	real14	37	4493	4
091611	09:53	730	real52	38	5953	5
091611	09:53	730	real9	39	6806	4
091611	09:53	730	real34	40	9599	7
091611	09:53	730	writewords	41	15091	dinner bleach crackle math marrow astronaut
091611	09:53	730	real76	42	6829	7
091611	09:53	730	real91	43	4564	4
091611	09:53	730	real4	44	2904	9
091611	09:53	730	real22	45	5466	7
091611	09:53	730	real70	46	2550	8
091611	09:53	730	real90	47	4023	5
091611	09:53	730	real78	48	3676	6
091611	09:53	730	writewords	49	33158	forget deputy high 
091611	09:53	730	real72	50	6639	3
091611	09:53	730	real29	51	4192	8
091611	09:53	730	real20	52	4824	2
091611	09:53	730	real42	53	5239	3
091611	09:53	730	real27	54	8077	5
091611	09:53	730	real55	55	7810	10
091611	09:53	730	writewords	56	11020	value negative can wood laugh woman
091611	09:53	730	real84	57	5163	3
091611	09:53	730	real8	58	2961	4
091611	09:53	730	real85	59	4326	7
091611	09:53	730	real81	60	2705	10
091611	09:53	730	writewords	61	11862	decompose tissue father
091611	09:53	730	real25	62	7946	4
091611	09:53	730	real82	63	4044	4
091611	09:53	730	real60	64	4151	9
091611	09:53	730	real51	65	5983	7
091611	09:53	730	writewords	66	7756	guest cream rain like
091611	09:53	730	real43	67	7605	5
091611	09:53	730	real88	68	4041	2
091611	09:53	730	real28	69	4497	6
091611	09:53	730	writewords	70	4954	air smear tribe
091611	09:53	730	real23	71	6570	7
091611	09:53	730	real17	72	4029	8
091611	09:53	730	real26	73	3237	7
091611	09:53	730	real1	74	6627	8
091611	09:53	730	writewords	75	7637	planet buyer clear fawn
091611	09:53	730	real35	76	6398	8
091611	09:53	730	real65	77	4950	5
091611	09:53	730	real18	78	4656	7
091611	09:53	730	writewords	79	5914	toss sell vacuum
091611	09:53	730	real95	80	5804	9
091611	09:53	730	real37	81	7843	6
091611	09:53	730	real93	82	3096	9
091611	09:53	730	real62	83	3336	10
091611	09:53	730	real44	84	10664	7
091611	09:53	730	real41	85	5465	9
091611	09:53	730	writewords	86	15536	sneaker fairytale cub scream directions 
091611	09:53	730	real66	87	7334	7
091611	09:53	730	real80	88	4699	8
091611	09:53	730	real75	89	3586	8
091611	09:53	730	writewords	90	4833	boat jet shortcake
091611	09:53	730	real63	91	4680	3
091611	09:53	730	real54	92	4988	6
091611	09:53	730	real58	93	1991	9
091611	09:53	730	real47	94	6855	7
091611	09:53	730	real74	95	4363	9
091611	09:53	730	writewords	96	10433	work baby fuel rage question
091611	09:53	730	real2	97	4114	4
091611	09:53	730	real6	98	4690	8
091611	09:53	730	real48	99	3710	7
091611	09:53	730	real53	100	5029	1
091611	09:53	730	real21	101	2968	10
091611	09:53	730	real69	102	1871	10
091611	09:53	730	writewords	103	8402	nut male regect go here
091611	09:53	730	real83	104	3805	5
091611	09:53	730	real16	105	4079	4
091611	09:53	730	real96	106	4047	3
091611	09:53	730	real94	107	2273	8
091611	09:53	730	real92	108	4205	9
091611	09:53	730	real38	109	4400	9
091611	09:53	730	real32	110	2736	4
091611	09:53	730	writewords	111	9243	request insight nail flower uncle
091611	09:53	730	real57	112	8530	3
091611	09:53	730	real15	113	3203	4
091611	09:53	730	real45	114	2793	4
091611	09:53	730	real31	115	6870	2
091611	09:53	730	writewords	116	4352	robin ten kick
091611	09:53	730	followup1	1	36832	4
091611	09:53	730	followup2	2	46629	2
