date	time	subject	trialcode	trialnum	latency	response
092111	14:47	734	lost	1	13527	trouble
092111	14:47	734	article	2	17226	something in the new paper
092111	14:47	734	old	3	11140	unusable
092111	14:47	734	prac2	1	13904	7
092111	14:47	734	prac1	2	11562	5
092111	14:47	734	prac4	3	41651	4
092111	14:47	734	prac3	4	3818	10
092111	14:47	734	prac7	1	3241	5
092111	14:47	734	prac8	2	5353	9
092111	14:47	734	prac5	3	6065	5
092111	14:47	734	prac6	4	3381	4
092111	14:47	734	writewords	5	12230	0
092111	14:47	734	real67	1	4504	9
092111	14:47	734	real19	2	6028	7
092111	14:47	734	real64	3	1953	8
092111	14:47	734	writewords	4	53810	scoba, 
092111	14:47	734	real79	5	3401	3
092111	14:47	734	real12	6	7458	3
092111	14:47	734	real59	7	4884	3
092111	14:47	734	real11	8	5960	9
092111	14:47	734	real36	9	3904	4
092111	14:47	734	real30	10	2747	9
092111	14:47	734	real10	11	8599	5
092111	14:47	734	writewords	12	58456	sup,serpent,sport,death,
092111	14:47	734	real5	13	5632	3
092111	14:47	734	real7	14	2925	10
092111	14:47	734	real89	15	3042	6
092111	14:47	734	real73	16	6673	7
092111	14:47	734	writewords	17	24803	pepper,money,flesh
092111	14:47	734	real77	18	2191	5
092111	14:47	734	real13	19	7417	5
092111	14:47	734	real68	20	622	5
092111	14:47	734	real61	21	2168	7
092111	14:47	734	real86	22	2099	9
092111	14:47	734	writewords	23	32824	fingernail,good,
092111	14:47	734	real56	24	5923	9
092111	14:47	734	real49	25	3884	9
092111	14:47	734	real40	26	762	9
092111	14:47	734	writewords	27	6981	add, braces,wag
092111	14:47	734	real71	28	2718	9
092111	14:47	734	real24	29	1043	9
092111	14:47	734	real50	30	2988	9
092111	14:47	734	real87	31	4854	9
092111	14:47	734	real3	32	740	9
092111	14:47	734	real46	33	1906	9
092111	14:47	734	writewords	34	24054	bullet,steps,dad,grandpa,
092111	14:47	734	real33	35	5162	3
092111	14:47	734	real39	36	3346	9
092111	14:47	734	real14	37	2614	9
092111	14:47	734	real34	38	4711	6
092111	14:47	734	real9	39	1010	6
092111	14:47	734	real52	40	653	6
092111	14:47	734	writewords	41	17287	dinner,bleach,crackle,math,
092111	14:47	734	real91	42	3381	8
092111	14:47	734	real70	43	1703	7
092111	14:47	734	real78	44	2653	9
092111	14:47	734	real22	45	2380	8
092111	14:47	734	real90	46	8087	8
092111	14:47	734	real76	47	1968	6
092111	14:47	734	real4	48	619	6
092111	14:47	734	writewords	49	28092	guard,high,
092111	14:47	734	real20	50	3714	6
092111	14:47	734	real27	51	790	6
092111	14:47	734	real55	52	3714	8
092111	14:47	734	real42	53	2862	8
092111	14:47	734	real29	54	1902	8
092111	14:47	734	real72	55	1388	8
092111	14:47	734	writewords	56	13957	can,laugh,women,wood,
092111	14:47	734	real85	57	4199	6
092111	14:47	734	real8	58	1999	5
092111	14:47	734	real84	59	1770	5
092111	14:47	734	real81	60	4590	8
092111	14:47	734	writewords	61	13381	shark,tissue,recompose,father
092111	14:47	734	real51	62	4061	9
092111	14:47	734	real60	63	755	9
092111	14:47	734	real82	64	712	9
092111	14:47	734	real25	65	5567	8
092111	14:47	734	writewords	66	8510	like,cream,guest
092111	14:47	734	real43	67	4575	9
092111	14:47	734	real28	68	1920	7
092111	14:47	734	real88	69	4853	5
092111	14:47	734	writewords	70	8753	air,tribe,smear
092111	14:47	734	real17	71	9720	9
092111	14:47	734	real1	72	3030	6
092111	14:47	734	real26	73	2470	8
092111	14:47	734	real23	74	10437	9
092111	14:47	734	writewords	75	10245	buyer,fawn,clean,planet
092111	14:47	734	real65	76	3685	9
092111	14:47	734	real35	77	2139	8
092111	14:47	734	real18	78	2207	9
092111	14:47	734	writewords	79	8136	cell,toss,vacum
092111	14:47	734	real93	80	3680	5
092111	14:47	734	real41	81	2334	10
092111	14:47	734	real62	82	4651	9
092111	14:47	734	real44	83	7305	9
092111	14:47	734	real37	84	2218	8
092111	14:47	734	real95	85	2299	10
092111	14:47	734	writewords	86	15145	cub,slow,scream,sneaker
092111	14:47	734	real80	87	7553	9
092111	14:47	734	real66	88	3072	9
092111	14:47	734	real75	89	2750	9
092111	14:47	734	writewords	90	9824	jet,boat,shortcake
092111	14:47	734	real74	91	3340	10
092111	14:47	734	real47	92	2559	10
092111	14:47	734	real63	93	4211	10
092111	14:47	734	real54	94	5170	10
092111	14:47	734	real58	95	667	10
092111	14:47	734	writewords	96	25113	quistion,work,
092111	14:47	734	real53	97	8121	4
092111	14:47	734	real21	98	4449	10
092111	14:47	734	real69	99	1343	10
092111	14:47	734	real2	100	1988	10
092111	14:47	734	real6	101	4695	8
092111	14:47	734	real48	102	1611	9
092111	14:47	734	writewords	103	13403	snale,go,nut,male
092111	14:47	734	real16	104	3972	9
092111	14:47	734	real38	105	3125	9
092111	14:47	734	real83	106	2169	9
092111	14:47	734	real94	107	2388	9
092111	14:47	734	real92	108	6934	9
092111	14:47	734	real32	109	846	9
092111	14:47	734	real96	110	2264	7
092111	14:47	734	writewords	111	18823	request,nail,companion,
092111	14:47	734	real31	112	2448	10
092111	14:47	734	real45	113	1360	9
092111	14:47	734	real15	114	1717	8
092111	14:47	734	real57	115	4379	7
092111	14:47	734	writewords	116	10867	kick,vary,ten,robin
092111	14:47	734	followup2	1	25244	4
092111	14:47	734	followup1	2	24836	4
