date	time	subject	trialcode	trialnum	latency	response
090911	08:55	719	lost	1	18336	dog
090911	08:55	719	article	2	10263	newspaper
090911	08:55	719	old	3	5480	grandparents
090911	08:55	719	prac3	1	14797	4
090911	08:55	719	prac1	2	5478	4
090911	08:55	719	prac4	3	2285	4
090911	08:55	719	prac2	4	2008	4
090911	08:55	719	prac8	1	4340	7
090911	08:55	719	prac6	2	1922	4
090911	08:55	719	prac7	3	1612	5
090911	08:55	719	prac5	4	2808	4
090911	08:55	719	writewords	5	29554	wet help cheddar sister 
090911	08:55	719	real64	1	5458	6
090911	08:55	719	real67	2	2947	7
090911	08:55	719	real19	3	1837	5
090911	08:55	719	writewords	4	13475	eternity south
090911	08:55	719	real59	5	6309	5
090911	08:55	719	real79	6	2491	6
090911	08:55	719	real36	7	1025	5
090911	08:55	719	real30	8	1039	5
090911	08:55	719	real11	9	767	5
090911	08:55	719	real12	10	814	5
090911	08:55	719	real10	11	920	6
090911	08:55	719	writewords	12	26539	first judge full sports
090911	08:55	719	real73	13	5810	5
090911	08:55	719	real5	14	1569	5
090911	08:55	719	real89	15	701	5
090911	08:55	719	real7	16	671	5
090911	08:55	719	writewords	17	8486	front pepper flesh money
090911	08:55	719	real77	18	1912	4
090911	08:55	719	real68	19	968	6
090911	08:55	719	real86	20	1280	5
090911	08:55	719	real61	21	672	5
090911	08:55	719	real13	22	589	6
090911	08:55	719	writewords	23	10856	door first relax toenail
090911	08:55	719	real56	24	1403	4
090911	08:55	719	real40	25	820	6
090911	08:55	719	real49	26	670	6
090911	08:55	719	writewords	27	5798	add wag braces
090911	08:55	719	real24	28	849	6
090911	08:55	719	real3	29	385	6
090911	08:55	719	real71	30	533	6
090911	08:55	719	real50	31	454	6
090911	08:55	719	real87	32	519	6
090911	08:55	719	real46	33	1102	6
090911	08:55	719	writewords	34	8469	step session wag dad grandpa
090911	08:55	719	real14	35	1244	6
090911	08:55	719	real39	36	2205	6
090911	08:55	719	real33	37	936	6
090911	08:55	719	real9	38	731	6
090911	08:55	719	real52	39	492	6
090911	08:55	719	real34	40	398	6
090911	08:55	719	writewords	41	11104	crackle bleach marrow
090911	08:55	719	real78	42	1993	6
090911	08:55	719	real4	43	417	5
090911	08:55	719	real90	44	1266	4
090911	08:55	719	real22	45	1568	6
090911	08:55	719	real91	46	2708	6
090911	08:55	719	real70	47	974	6
090911	08:55	719	real76	48	2577	5
090911	08:55	719	writewords	49	12867	guard high sherriff 
090911	08:55	719	real72	50	1553	6
090911	08:55	719	real42	51	880	4
090911	08:55	719	real55	52	799	5
090911	08:55	719	real29	53	519	5
090911	08:55	719	real27	54	1046	7
090911	08:55	719	real20	55	814	4
090911	08:55	719	writewords	56	7028	dog wood laugh can
090911	08:55	719	real81	57	1311	5
090911	08:55	719	real8	58	718	6
090911	08:55	719	real85	59	821	5
090911	08:55	719	real84	60	919	6
090911	08:55	719	writewords	61	10194	father tissue shark decompose
090911	08:55	719	real51	62	1081	5
090911	08:55	719	real60	63	609	6
090911	08:55	719	real82	64	1089	5
090911	08:55	719	real25	65	617	5
090911	08:55	719	writewords	66	9382	like rain cream dress
090911	08:55	719	real28	67	1232	5
090911	08:55	719	real43	68	430	5
090911	08:55	719	real88	69	554	5
090911	08:55	719	writewords	70	6266	tribe air smear
090911	08:55	719	real17	71	1460	5
090911	08:55	719	real23	72	791	6
090911	08:55	719	real1	73	396	5
090911	08:55	719	real26	74	440	5
090911	08:55	719	writewords	75	8834	buyer planet fawn clean
090911	08:55	719	real65	76	1054	6
090911	08:55	719	real35	77	352	5
090911	08:55	719	real18	78	604	6
090911	08:55	719	writewords	79	6023	cell toss vaccuum
090911	08:55	719	real44	80	1064	5
090911	08:55	719	real37	81	1181	6
090911	08:55	719	real41	82	488	6
090911	08:55	719	real95	83	1087	5
090911	08:55	719	real93	84	879	5
090911	08:55	719	real62	85	896	5
090911	08:55	719	writewords	86	12973	directions fairytale cub sneakers club
090911	08:55	719	real80	87	939	4
090911	08:55	719	real66	88	507	5
090911	08:55	719	real75	89	423	5
090911	08:55	719	writewords	90	6764	jet boat shortcake
090911	08:55	719	real63	91	754	5
090911	08:55	719	real58	92	647	7
090911	08:55	719	real47	93	862	5
090911	08:55	719	real74	94	800	6
090911	08:55	719	real54	95	1215	5
090911	08:55	719	writewords	96	8198	work fuel rage question baby
090911	08:55	719	real48	97	728	5
090911	08:55	719	real53	98	639	6
090911	08:55	719	real21	99	542	5
090911	08:55	719	real69	100	688	4
090911	08:55	719	real2	101	1399	5
090911	08:55	719	real6	102	560	4
090911	08:55	719	writewords	103	17410	reject snail mail cashew
090911	08:55	719	real16	104	1300	5
090911	08:55	719	real96	105	719	7
090911	08:55	719	real83	106	742	4
090911	08:55	719	real94	107	729	5
090911	08:55	719	real32	108	1248	6
090911	08:55	719	real92	109	576	6
090911	08:55	719	real38	110	370	6
090911	08:55	719	writewords	111	13348	request cannon 
090911	08:55	719	real45	112	987	5
090911	08:55	719	real15	113	608	5
090911	08:55	719	real31	114	823	5
090911	08:55	719	real57	115	449	5
090911	08:55	719	writewords	116	7491	vary ten kick robin
090911	08:55	719	followup2	1	50230	2
090911	08:55	719	followup1	2	5064	3
