date	time	subject	trialcode	trialnum	latency	response
091211	13:00	723	old	1	12560	grandma
091211	13:00	723	lost	2	8595	stranded
091211	13:00	723	article	3	7201	newspaper
091211	13:00	723	prac4	1	19005	6
091211	13:00	723	prac3	2	3158	9
091211	13:00	723	prac1	3	2652	6
091211	13:00	723	prac2	4	2315	8
091211	13:00	723	prac7	1	5032	3
091211	13:00	723	prac5	2	2547	6
091211	13:00	723	prac8	3	3220	8
091211	13:00	723	prac6	4	1903	7
091211	13:00	723	writewords	5	17674	saddle
091211	13:00	723	real64	1	2798	6
091211	13:00	723	real67	2	3299	7
091211	13:00	723	real19	3	1750	8
091211	13:00	723	writewords	4	11689	forever
091211	13:00	723	real10	5	3457	4
091211	13:00	723	real79	6	2541	4
091211	13:00	723	real12	7	2374	8
091211	13:00	723	real36	8	3333	6
091211	13:00	723	real30	9	1965	9
091211	13:00	723	real11	10	1232	10
091211	13:00	723	real59	11	3358	4
091211	13:00	723	writewords	12	26823	north
091211	13:00	723	real5	13	2826	9
091211	13:00	723	real89	14	1844	10
091211	13:00	723	real73	15	966	10
091211	13:00	723	real7	16	1078	10
091211	13:00	723	writewords	17	15242	money
091211	13:00	723	real77	18	2843	8
091211	13:00	723	real13	19	2535	9
091211	13:00	723	real61	20	902	9
091211	13:00	723	real86	21	737	9
091211	13:00	723	real68	22	819	9
091211	13:00	723	writewords	23	12496	door, fingernail, relax, pet
091211	13:00	723	real56	24	3915	9
091211	13:00	723	real49	25	810	9
091211	13:00	723	real40	26	2100	5
091211	13:00	723	writewords	27	6896	add, braces, wag
091211	13:00	723	real24	28	2345	9
091211	13:00	723	real46	29	1186	9
091211	13:00	723	real71	30	616	9
091211	13:00	723	real50	31	1073	9
091211	13:00	723	real3	32	1327	9
091211	13:00	723	real87	33	952	9
091211	13:00	723	writewords	34	10985	dad, boy, steps
091211	13:00	723	real52	35	5746	6
091211	13:00	723	real39	36	894	6
091211	13:00	723	real9	37	1696	6
091211	13:00	723	real14	38	2821	4
091211	13:00	723	real33	39	1015	4
091211	13:00	723	real34	40	913	4
091211	13:00	723	writewords	41	15138	dinner, marrow, add, astronaunt
091211	13:00	723	real76	42	2030	8
091211	13:00	723	real90	43	822	8
091211	13:00	723	real91	44	576	8
091211	13:00	723	real70	45	5522	8
091211	13:00	723	real4	46	664	8
091211	13:00	723	real22	47	1413	9
091211	13:00	723	real78	48	1312	9
091211	13:00	723	writewords	49	14034	guard, world, steal
091211	13:00	723	real29	50	2646	9
091211	13:00	723	real20	51	860	9
091211	13:00	723	real27	52	3879	8
091211	13:00	723	real42	53	750	8
091211	13:00	723	real55	54	3043	7
091211	13:00	723	real72	55	2616	6
091211	13:00	723	writewords	56	13987	value, woman, can
091211	13:00	723	real8	57	5067	4
091211	13:00	723	real84	58	5782	6
091211	13:00	723	real85	59	1520	8
091211	13:00	723	real81	60	1761	8
091211	13:00	723	writewords	61	13495	tissue, shark, decompose, father
091211	13:00	723	real51	62	2891	8
091211	13:00	723	real82	63	7387	7
091211	13:00	723	real60	64	4147	4
091211	13:00	723	real25	65	2377	7
091211	13:00	723	writewords	66	10491	rain, guest
091211	13:00	723	real28	67	2312	8
091211	13:00	723	real88	68	4888	9
091211	13:00	723	real43	69	1213	9
091211	13:00	723	writewords	70	8164	tribe, smear, air
091211	13:00	723	real23	71	3089	8
091211	13:00	723	real26	72	2705	8
091211	13:00	723	real1	73	3234	8
091211	13:00	723	real17	74	3016	7
091211	13:00	723	writewords	75	5948	buyer, fawn
091211	13:00	723	real35	76	4221	10
091211	13:00	723	real65	77	3883	8
091211	13:00	723	real18	78	1533	8
091211	13:00	723	writewords	79	11124	vacuum, cell
091211	13:00	723	real41	80	8248	8
091211	13:00	723	real44	81	4264	6
091211	13:00	723	real62	82	1959	10
091211	13:00	723	real93	83	1729	10
091211	13:00	723	real37	84	3029	10
091211	13:00	723	real95	85	3344	8
091211	13:00	723	writewords	86	14279	fairytale, sneaker, clean
091211	13:00	723	real66	87	2523	9
091211	13:00	723	real80	88	1735	9
091211	13:00	723	real75	89	7196	5
091211	13:00	723	writewords	90	9034	jet, boat, shortcake
091211	13:00	723	real74	91	3254	10
091211	13:00	723	real47	92	7382	10
091211	13:00	723	real63	93	4311	9
091211	13:00	723	real54	94	1583	10
091211	13:00	723	real58	95	2150	10
091211	13:00	723	writewords	96	9954	fuel, rage
091211	13:00	723	real21	97	4592	9
091211	13:00	723	real69	98	5026	7
091211	13:00	723	real53	99	3689	2
091211	13:00	723	real6	100	3115	7
091211	13:00	723	real2	101	2065	6
091211	13:00	723	real48	102	5897	8
091211	13:00	723	writewords	103	6975	nut, reject, snail
091211	13:00	723	real94	104	1744	10
091211	13:00	723	real16	105	5639	6
091211	13:00	723	real96	106	3462	4
091211	13:00	723	real32	107	5033	7
091211	13:00	723	real92	108	2220	7
091211	13:00	723	real83	109	11500	9
091211	13:00	723	real38	110	4744	6
091211	13:00	723	writewords	111	13386	hurt, insight, unlce, flower, nail
091211	13:00	723	real57	112	8385	8
091211	13:00	723	real45	113	4773	8
091211	13:00	723	real15	114	7217	7
091211	13:00	723	real31	115	7662	5
091211	13:00	723	writewords	116	20930	kick
091211	13:00	723	followup1	1	21047	4
091211	13:00	723	followup2	2	19310	1
