date	time	subject	trialcode	trialnum	latency	response
091911	14:27	732	article	1	14714	newspaper
091911	14:27	732	old	2	4532	man
091911	14:27	732	lost	3	4576	boy
091911	14:27	732	prac3	1	28104	7
091911	14:27	732	prac4	2	18629	5
091911	14:27	732	prac2	3	6447	8
091911	14:27	732	prac1	4	7259	4
091911	14:27	732	prac6	1	11872	5
091911	14:27	732	prac8	2	11966	9
091911	14:27	732	prac7	3	7880	3
091911	14:27	732	prac5	4	11442	4
091911	14:27	732	writewords	5	42600	corn, cheddar, help, steak
091911	14:27	732	real64	1	8702	6
091911	14:27	732	real19	2	5094	9
091911	14:27	732	real67	3	13954	9
091911	14:27	732	writewords	4	13929	eternity, north, scuba
091911	14:27	732	real36	5	5157	6
091911	14:27	732	real30	6	6078	7
091911	14:27	732	real12	7	7969	5
091911	14:27	732	real11	8	5975	4
091911	14:27	732	real59	9	26062	2
091911	14:27	732	real79	10	6655	8
091911	14:27	732	real10	11	25411	1
091911	14:27	732	writewords	12	40180	swamp, death, serpent, spank, 
091911	14:27	732	real73	13	6798	8
091911	14:27	732	real7	14	6084	9
091911	14:27	732	real5	15	13255	9
091911	14:27	732	real89	16	4821	5
091911	14:27	732	writewords	17	34313	front, money, pepper, sweat
091911	14:27	732	real77	18	5043	9
091911	14:27	732	real61	19	4256	9
091911	14:27	732	real68	20	12574	4
091911	14:27	732	real86	21	6848	3
091911	14:27	732	real13	22	14164	2
091911	14:27	732	writewords	23	22138	door, good, pet, relax, fingernail, down
091911	14:27	732	real40	24	4174	8
091911	14:27	732	real56	25	12975	9
091911	14:27	732	real49	26	9944	8
091911	14:27	732	writewords	27	6092	wag, add, braces
091911	14:27	732	real46	28	6728	9
091911	14:27	732	real3	29	8025	8
091911	14:27	732	real71	30	11508	8
091911	14:27	732	real50	31	7626	9
091911	14:27	732	real87	32	8014	9
091911	14:27	732	real24	33	12682	9
091911	14:27	732	writewords	34	16741	grandpa, session, bullet, dad, boy, steps
091911	14:27	732	real34	35	5150	9
091911	14:27	732	real52	36	4168	8
091911	14:27	732	real39	37	13041	6
091911	14:27	732	real14	38	10352	8
091911	14:27	732	real33	39	29388	4
091911	14:27	732	real9	40	5557	8
091911	14:27	732	writewords	41	34971	astronaut, math,bleached, crackle, dinner marrow
091911	14:27	732	real70	42	3826	8
091911	14:27	732	real91	43	5049	6
091911	14:27	732	real76	44	7671	5
091911	14:27	732	real90	45	8721	7
091911	14:27	732	real4	46	12873	9
091911	14:27	732	real22	47	8734	7
091911	14:27	732	real78	48	7525	8
091911	14:27	732	writewords	49	19267	stealing, dolphin,forget,sheriff, high, world, guard
091911	14:27	732	real29	50	3068	9
091911	14:27	732	real72	51	4507	7
091911	14:27	732	real27	52	9431	8
091911	14:27	732	real42	53	6961	9
091911	14:27	732	real20	54	8552	9
091911	14:27	732	real55	55	3310	9
091911	14:27	732	writewords	56	17690	negative, value, laughter, wood, help, woman
091911	14:27	732	real8	57	5332	8
091911	14:27	732	real85	58	9262	9
091911	14:27	732	real84	59	7399	7
091911	14:27	732	real81	60	3588	9
091911	14:27	732	writewords	61	7740	tissue, shark, decompose, father
091911	14:27	732	real25	62	2245	9
091911	14:27	732	real60	63	5654	6
091911	14:27	732	real82	64	7611	4
091911	14:27	732	real51	65	10791	7
091911	14:27	732	writewords	66	19665	guests, rain, cream , loves, 
091911	14:27	732	real88	67	9266	7
091911	14:27	732	real28	68	7371	7
091911	14:27	732	real43	69	4138	6
091911	14:27	732	writewords	70	7363	smear, tribe, air
091911	14:27	732	real23	71	3620	9
091911	14:27	732	real17	72	10387	7
091911	14:27	732	real1	73	11679	7
091911	14:27	732	real26	74	6036	9
091911	14:27	732	writewords	75	11992	planet, buyer,fawn, clean
091911	14:27	732	real18	76	4532	8
091911	14:27	732	real65	77	11111	6
091911	14:27	732	real35	78	6756	8
091911	14:27	732	writewords	79	6946	vacuum, cell, toss
091911	14:27	732	real44	80	4156	9
091911	14:27	732	real37	81	3166	8
091911	14:27	732	real95	82	8001	8
091911	14:27	732	real41	83	9726	9
091911	14:27	732	real93	84	13411	9
091911	14:27	732	real62	85	19810	7
091911	14:27	732	writewords	86	13850	direction, fairytale,sneaker,slow,cub,screams
091911	14:27	732	real75	87	4033	9
091911	14:27	732	real80	88	8193	9
091911	14:27	732	real66	89	9141	8
091911	14:27	732	writewords	90	7050	shortcake,jet,boat
091911	14:27	732	real54	91	6352	8
091911	14:27	732	real47	92	3465	9
091911	14:27	732	real58	93	5327	8
091911	14:27	732	real63	94	5234	7
091911	14:27	732	real74	95	13056	9
091911	14:27	732	writewords	96	41563	baby,anger, fueled, anger, questioned
091911	14:27	732	real2	97	6900	7
091911	14:27	732	real53	98	6590	9
091911	14:27	732	real6	99	3588	9
091911	14:27	732	real48	100	4461	9
091911	14:27	732	real21	101	6019	9
091911	14:27	732	real69	102	4161	7
091911	14:27	732	writewords	103	21761	snail,male,refuses,go, here
091911	14:27	732	real16	104	4861	8
091911	14:27	732	real38	105	2466	9
091911	14:27	732	real32	106	5042	7
091911	14:27	732	real83	107	5407	9
091911	14:27	732	real94	108	8990	9
091911	14:27	732	real96	109	5227	7
091911	14:27	732	real92	110	26752	9
091911	14:27	732	writewords	111	65154	request,nail,flower,given,companion,insightuncle
091911	14:27	732	real31	112	6821	6
091911	14:27	732	real57	113	5074	8
091911	14:27	732	real15	114	4991	4
091911	14:27	732	real45	115	15598	8
091911	14:27	732	writewords	116	25234	kick, robin, ten, vary,
091911	14:27	732	followup1	1	23230	4
091911	14:27	732	followup2	2	17035	1
