date	time	subject	trialcode	trialnum	latency	response
091411	10:57	727	old	1	18864	aged
091411	10:57	727	lost	2	9567	found
091411	10:57	727	article	3	4956	newspaper
091411	10:57	727	prac1	1	6093	9
091411	10:57	727	prac3	2	5679	9
091411	10:57	727	prac2	3	4297	9
091411	10:57	727	prac4	4	6647	8
091411	10:57	727	prac8	1	7150	9
091411	10:57	727	prac7	2	4781	8
091411	10:57	727	prac6	3	3101	10
091411	10:57	727	prac5	4	3098	10
091411	10:57	727	writewords	5	10029	cheddar
091411	10:57	727	real67	1	3952	10
091411	10:57	727	real64	2	7155	9
091411	10:57	727	real19	3	4610	8
091411	10:57	727	writewords	4	24695	eternity,north
091411	10:57	727	real10	5	7512	3
091411	10:57	727	real79	6	3696	6
091411	10:57	727	real30	7	5021	7
091411	10:57	727	real36	8	5403	6
091411	10:57	727	real59	9	7682	8
091411	10:57	727	real12	10	18411	9
091411	10:57	727	real11	11	11820	10
091411	10:57	727	writewords	12	19650	sport,soap,full,swamp,spank,death
091411	10:57	727	real89	13	6074	8
091411	10:57	727	real73	14	2965	9
091411	10:57	727	real7	15	9008	10
091411	10:57	727	real5	16	5403	8
091411	10:57	727	writewords	17	8496	flesh,money,pepper
091411	10:57	727	real13	18	5578	4
091411	10:57	727	real61	19	5362	8
091411	10:57	727	real77	20	5010	9
091411	10:57	727	real68	21	11600	10
091411	10:57	727	real86	22	6281	6
091411	10:57	727	writewords	23	11233	fingernail,good,door,relax
091411	10:57	727	real56	24	4867	7
091411	10:57	727	real49	25	3215	8
091411	10:57	727	real40	26	10560	6
091411	10:57	727	writewords	27	7434	add,braces,wag
091411	10:57	727	real3	28	5599	4
091411	10:57	727	real24	29	9238	7
091411	10:57	727	real46	30	3695	10
091411	10:57	727	real50	31	6540	10
091411	10:57	727	real87	32	6452	10
091411	10:57	727	real71	33	7424	10
091411	10:57	727	writewords	34	15394	session,steps,grandpa,dad,boy,bullet
091411	10:57	727	real39	35	4697	10
091411	10:57	727	real52	36	3373	8
091411	10:57	727	real34	37	6959	10
091411	10:57	727	real9	38	5517	8
091411	10:57	727	real33	39	14711	9
091411	10:57	727	real14	40	19968	8
091411	10:57	727	writewords	41	25503	bleach,bath,marrow,astrounat,dinner
091411	10:57	727	real78	42	5223	7
091411	10:57	727	real70	43	6357	9
091411	10:57	727	real22	44	4468	8
091411	10:57	727	real76	45	10794	8
091411	10:57	727	real90	46	8803	10
091411	10:57	727	real91	47	10351	8
091411	10:57	727	real4	48	10946	8
091411	10:57	727	writewords	49	31395	guard,steal,world,forgive,sherriff
091411	10:57	727	real55	50	5602	10
091411	10:57	727	real72	51	7400	9
091411	10:57	727	real20	52	5421	7
091411	10:57	727	real29	53	4347	8
091411	10:57	727	real27	54	9453	9
091411	10:57	727	real42	55	7670	6
091411	10:57	727	writewords	56	16022	woman,value,can,laugh,wood
091411	10:57	727	real81	57	3843	10
091411	10:57	727	real84	58	12545	8
091411	10:57	727	real8	59	7075	6
091411	10:57	727	real85	60	3157	7
091411	10:57	727	writewords	61	11525	father,decompose,tissue,shark
091411	10:57	727	real25	62	7452	6
091411	10:57	727	real82	63	2335	7
091411	10:57	727	real60	64	4388	6
091411	10:57	727	real51	65	3076	8
091411	10:57	727	writewords	66	15448	guest,cream,rain,enjoy
091411	10:57	727	real43	67	5229	8
091411	10:57	727	real88	68	7523	7
091411	10:57	727	real28	69	4515	9
091411	10:57	727	writewords	70	10220	air,smear,tribe
091411	10:57	727	real1	71	5456	8
091411	10:57	727	real17	72	4892	9
091411	10:57	727	real26	73	3047	6
091411	10:57	727	real23	74	5679	9
091411	10:57	727	writewords	75	9536	fawn,buyer,clean,earth
091411	10:57	727	real35	76	3544	9
091411	10:57	727	real18	77	3883	7
091411	10:57	727	real65	78	3152	8
091411	10:57	727	writewords	79	11570	toss,vacuum,cell
091411	10:57	727	real41	80	5774	9
091411	10:57	727	real37	81	2429	9
091411	10:57	727	real95	82	3742	10
091411	10:57	727	real93	83	7241	8
091411	10:57	727	real44	84	6107	10
091411	10:57	727	real62	85	8085	9
091411	10:57	727	writewords	86	15972	slow,fairytale,sneaker,scream,cub,direction
091411	10:57	727	real66	87	4275	10
091411	10:57	727	real75	88	2544	9
091411	10:57	727	real80	89	1916	10
091411	10:57	727	writewords	90	8288	boat,shortcake,jet
091411	10:57	727	real74	91	3691	10
091411	10:57	727	real63	92	3128	10
091411	10:57	727	real58	93	1828	10
091411	10:57	727	real47	94	4045	9
091411	10:57	727	real54	95	9852	8
091411	10:57	727	writewords	96	10122	question,work,fuel,rage,baby
091411	10:57	727	real21	97	4010	7
091411	10:57	727	real48	98	4106	9
091411	10:57	727	real6	99	4477	8
091411	10:57	727	real53	100	4130	1
091411	10:57	727	real2	101	10677	7
091411	10:57	727	real69	102	3451	8
091411	10:57	727	writewords	103	11112	go,reject,male,snail,nut
091411	10:57	727	real38	104	4591	9
091411	10:57	727	real96	105	4999	7
091411	10:57	727	real16	106	9950	5
091411	10:57	727	real83	107	4002	9
091411	10:57	727	real32	108	3091	8
091411	10:57	727	real94	109	3024	10
091411	10:57	727	real92	110	9984	9
091411	10:57	727	writewords	111	18593	nail,insight,request,flower,uncle
091411	10:57	727	real57	112	4429	6
091411	10:57	727	real31	113	4819	7
091411	10:57	727	real15	114	3786	6
091411	10:57	727	real45	115	4548	9
091411	10:57	727	writewords	116	7924	robin,kick,ten,vary
091411	10:57	727	followup2	1	23571	1
091411	10:57	727	followup1	2	16272	3
