date	time	subject	trialcode	trialnum	latency	response
090611	09:22	700	old	1	8920	lady
090611	09:22	700	lost	2	5544	found
090611	09:22	700	article	3	6226	read
090611	09:22	700	prac3	1	11206	8
090611	09:22	700	prac1	2	5215	4
090611	09:22	700	prac2	3	6150	8
090611	09:22	700	prac4	4	3119	2
090611	09:22	700	prac7	1	5462	4
090611	09:22	700	prac8	2	2090	9
090611	09:22	700	prac6	3	2121	9
090611	09:22	700	prac5	4	8007	6
090611	09:22	700	writewords	5	33956	Wet Corn 
090611	09:22	700	real19	1	7489	10
090611	09:22	700	real67	2	4300	8
090611	09:22	700	real64	3	4616	6
090611	09:22	700	writewords	4	14718	North Scuba Eternity
090611	09:22	700	real59	5	5529	2
090611	09:22	700	real11	6	4411	7
090611	09:22	700	real12	7	3355	4
090611	09:22	700	real10	8	5326	2
090611	09:22	700	real79	9	7728	5
090611	09:22	700	real36	10	3968	2
090611	09:22	700	real30	11	4770	4
090611	09:22	700	writewords	12	15820	spank death serpent swamp full
090611	09:22	700	real5	13	6640	9
090611	09:22	700	real73	14	1605	9
090611	09:22	700	real7	15	1775	9
090611	09:22	700	real89	16	5219	5
090611	09:22	700	writewords	17	15667	pepper money flesh
090611	09:22	700	real86	18	4997	5
090611	09:22	700	real61	19	2117	8
090611	09:22	700	real68	20	2803	7
090611	09:22	700	real77	21	3780	6
090611	09:22	700	real13	22	1598	4
090611	09:22	700	writewords	23	2642	pepper money flesh
090611	09:22	700	real56	24	3626	8
090611	09:22	700	real49	25	3186	9
090611	09:22	700	real40	26	964	9
090611	09:22	700	writewords	27	9418	add braces wag
090611	09:22	700	real87	28	2725	10
090611	09:22	700	real24	29	1346	10
090611	09:22	700	real71	30	1719	10
090611	09:22	700	real50	31	1077	10
090611	09:22	700	real3	32	1853	10
090611	09:22	700	real46	33	894	10
090611	09:22	700	writewords	34	14254	Boy steps bullets grandma
090611	09:22	700	real9	35	4499	9
090611	09:22	700	real34	36	1999	10
090611	09:22	700	real33	37	1826	10
090611	09:22	700	real52	38	1436	10
090611	09:22	700	real39	39	1581	10
090611	09:22	700	real14	40	1545	10
090611	09:22	700	writewords	41	12095	morrow bleach crackle
090611	09:22	700	real4	42	1636	10
090611	09:22	700	real22	43	2101	6
090611	09:22	700	real91	44	11203	9
090611	09:22	700	real90	45	1869	7
090611	09:22	700	real76	46	3005	10
090611	09:22	700	real70	47	2694	8
090611	09:22	700	real78	48	3548	9
090611	09:22	700	writewords	49	5944	guard
090611	09:22	700	real55	50	2969	10
090611	09:22	700	real20	51	2036	10
090611	09:22	700	real72	52	4532	8
090611	09:22	700	real42	53	6679	9
090611	09:22	700	real27	54	3514	9
090611	09:22	700	real29	55	7215	10
090611	09:22	700	writewords	56	11925	woman can value wood laugh negative
090611	09:22	700	real85	57	5321	7
090611	09:22	700	real84	58	2412	4
090611	09:22	700	real81	59	1382	10
090611	09:22	700	real8	60	10841	6
090611	09:22	700	writewords	61	7955	Decompose father tissue
090611	09:22	700	real25	62	2954	8
090611	09:22	700	real60	63	2205	7
090611	09:22	700	real51	64	1727	5
090611	09:22	700	real82	65	14149	9
090611	09:22	700	writewords	66	5270	Guest rain cream
090611	09:22	700	real43	67	1266	10
090611	09:22	700	real88	68	1555	6
090611	09:22	700	real28	69	3088	10
090611	09:22	700	writewords	70	4799	Air Tribe
090611	09:22	700	real26	71	3239	10
090611	09:22	700	real1	72	3390	3
090611	09:22	700	real17	73	6847	4
090611	09:22	700	real23	74	1500	10
090611	09:22	700	writewords	75	8204	Fawn Buyer Planet
090611	09:22	700	real18	76	6736	8
090611	09:22	700	real35	77	1393	10
090611	09:22	700	real65	78	2189	8
090611	09:22	700	writewords	79	17816	Vacuum toss cell 
090611	09:22	700	real95	80	6146	6
090611	09:22	700	real44	81	4091	4
090611	09:22	700	real62	82	8295	6
090611	09:22	700	real37	83	2264	10
090611	09:22	700	real93	84	1816	4
090611	09:22	700	real41	85	5178	10
090611	09:22	700	writewords	86	11987	Sneaker direction cub fast
090611	09:22	700	real80	87	2085	10
090611	09:22	700	real66	88	1388	10
090611	09:22	700	real75	89	1727	10
090611	09:22	700	writewords	90	7982	Jet boat Shortcake
090611	09:22	700	real54	91	1795	10
090611	09:22	700	real63	92	4366	9
090611	09:22	700	real74	93	5896	10
090611	09:22	700	real47	94	3987	5
090611	09:22	700	real58	95	1364	9
090611	09:22	700	writewords	96	10849	baby question rage 
090611	09:22	700	real48	97	3529	5
090611	09:22	700	real21	98	2486	4
090611	09:22	700	real69	99	2948	10
090611	09:22	700	real2	100	13472	3
090611	09:22	700	real53	101	4932	1
090611	09:22	700	real6	102	1607	10
090611	09:22	700	writewords	103	5298	Snail  Male
090611	09:22	700	real96	104	3014	1
090611	09:22	700	real92	105	1031	10
090611	09:22	700	real83	106	5162	10
090611	09:22	700	real38	107	3315	6
090611	09:22	700	real94	108	1967	10
090611	09:22	700	real16	109	2236	3
090611	09:22	700	real32	110	3508	4
090611	09:22	700	writewords	111	6466	nail hammer 
090611	09:22	700	real45	112	2813	3
090611	09:22	700	real57	113	3879	1
090611	09:22	700	real31	114	5964	2
090611	09:22	700	real15	115	2981	10
090611	09:22	700	writewords	116	9888	Robin Kick Ten
090611	09:22	700	followup1	1	12233	3
090611	09:22	700	followup2	2	28832	1
