date	time	subject	trialcode	trialnum	latency	response
090711	10:51	706	old	1	10868	new
090711	10:51	706	article	2	6044	paper
090711	10:51	706	lost	3	4554	found
090711	10:51	706	prac4	1	25236	6
090711	10:51	706	prac1	2	4503	4
090711	10:51	706	prac3	3	4379	7
090711	10:51	706	prac2	4	2557	10
090711	10:51	706	prac7	1	4370	5
090711	10:51	706	prac6	2	3627	7
090711	10:51	706	prac8	3	4267	9
090711	10:51	706	prac5	4	6545	5
090711	10:51	706	writewords	5	10570	hate corn cheddar help
090711	10:51	706	real64	1	10586	6
090711	10:51	706	real19	2	3605	10
090711	10:51	706	real67	3	4485	9
090711	10:51	706	writewords	4	10859	Eternity North Scuba
090711	10:51	706	real10	5	8778	2
090711	10:51	706	real11	6	4199	8
090711	10:51	706	real12	7	3496	9
090711	10:51	706	real79	8	5781	9
090711	10:51	706	real30	9	2789	6
090711	10:51	706	real59	10	1383	6
090711	10:51	706	real36	11	10555	6
090711	10:51	706	writewords	12	14360	Sport Death Soap Swamp 
090711	10:51	706	real7	13	7160	9
090711	10:51	706	real73	14	2528	10
090711	10:51	706	real89	15	3164	10
090711	10:51	706	real5	16	2720	10
090711	10:51	706	writewords	17	15541	money front flesh 
090711	10:51	706	real77	18	4373	10
090711	10:51	706	real68	19	2006	10
090711	10:51	706	real86	20	14088	9
090711	10:51	706	real13	21	4571	9
090711	10:51	706	real61	22	6740	9
090711	10:51	706	writewords	23	6717	door relax fingernail good
090711	10:51	706	real56	24	4054	10
090711	10:51	706	real40	25	5373	9
090711	10:51	706	real49	26	11653	10
090711	10:51	706	writewords	27	8413	add wag braces
090711	10:51	706	real3	28	7200	8
090711	10:51	706	real24	29	3174	9
090711	10:51	706	real50	30	2016	10
090711	10:51	706	real87	31	3027	10
090711	10:51	706	real71	32	5475	10
090711	10:51	706	real46	33	8847	10
090711	10:51	706	writewords	34	12514	session steps dad boy bullet grandpa
090711	10:51	706	real52	35	7501	5
090711	10:51	706	real33	36	2143	10
090711	10:51	706	real9	37	9099	9
090711	10:51	706	real14	38	8035	10
090711	10:51	706	real34	39	9598	10
090711	10:51	706	real39	40	1042	9
090711	10:51	706	writewords	41	10620	math dinner morrow astronaunt
090711	10:51	706	real78	42	6454	7
090711	10:51	706	real70	43	3794	9
090711	10:51	706	real91	44	3723	10
090711	10:51	706	real90	45	21006	7
090711	10:51	706	real22	46	8998	7
090711	10:51	706	real76	47	2642	10
090711	10:51	706	real4	48	1107	10
090711	10:51	706	writewords	49	20058	guard steal dolphin sheriff high
090711	10:51	706	real20	50	4009	9
090711	10:51	706	real42	51	5513	8
090711	10:51	706	real72	52	4940	9
090711	10:51	706	real55	53	4126	10
090711	10:51	706	real29	54	3361	10
090711	10:51	706	real27	55	8420	9
090711	10:51	706	writewords	56	9512	can wood value woman luagh
090711	10:51	706	real8	57	12471	8
090711	10:51	706	real85	58	5869	9
090711	10:51	706	real84	59	3097	8
090711	10:51	706	real81	60	3399	10
090711	10:51	706	writewords	61	13281	tissue rot shark father
090711	10:51	706	real60	62	9189	3
090711	10:51	706	real25	63	4353	8
090711	10:51	706	real82	64	3316	8
090711	10:51	706	real51	65	2297	8
090711	10:51	706	writewords	66	10640	rain guest cream like
090711	10:51	706	real88	67	3921	9
090711	10:51	706	real43	68	5372	6
090711	10:51	706	real28	69	2484	8
090711	10:51	706	writewords	70	5156	smear air tribe
090711	10:51	706	real17	71	6669	6
090711	10:51	706	real26	72	3049	5
090711	10:51	706	real1	73	8152	6
090711	10:51	706	real23	74	4431	7
090711	10:51	706	writewords	75	7023	buyer clean fawn earth
090711	10:51	706	real18	76	6723	8
090711	10:51	706	real35	77	1900	10
090711	10:51	706	real65	78	3923	10
090711	10:51	706	writewords	79	4992	vaccumm toss cell
090711	10:51	706	real62	80	7343	10
090711	10:51	706	real41	81	7423	9
090711	10:51	706	real93	82	3051	9
090711	10:51	706	real37	83	4363	10
090711	10:51	706	real95	84	7021	9
090711	10:51	706	real44	85	9962	10
090711	10:51	706	writewords	86	20999	scream cub fairtytale sneaker
090711	10:51	706	real75	87	5695	7
090711	10:51	706	real66	88	2851	9
090711	10:51	706	real80	89	6211	10
090711	10:51	706	writewords	90	4577	shortcake boat jet
090711	10:51	706	real58	91	6138	10
090711	10:51	706	real74	92	1540	10
090711	10:51	706	real47	93	3137	10
090711	10:51	706	real63	94	2285	9
090711	10:51	706	real54	95	3988	9
090711	10:51	706	writewords	96	13725	fuel question rage work baby
090711	10:51	706	real48	97	5080	8
090711	10:51	706	real69	98	2452	10
090711	10:51	706	real21	99	8796	10
090711	10:51	706	real6	100	1640	10
090711	10:51	706	real2	101	1825	10
090711	10:51	706	real53	102	2747	4
090711	10:51	706	writewords	103	7328	here go there snail
090711	10:51	706	real16	104	6304	9
090711	10:51	706	real32	105	5219	7
090711	10:51	706	real96	106	2290	6
090711	10:51	706	real83	107	4128	8
090711	10:51	706	real92	108	3420	10
090711	10:51	706	real38	109	3676	9
090711	10:51	706	real94	110	4001	9
090711	10:51	706	writewords	111	20449	insight companion uncle nail hurt
090711	10:51	706	real45	112	5474	9
090711	10:51	706	real57	113	7934	7
090711	10:51	706	real15	114	2893	8
090711	10:51	706	real31	115	5515	6
090711	10:51	706	writewords	116	4887	vary robin ten kick
090711	10:51	706	followup2	1	25831	1
090711	10:51	706	followup1	2	21802	3

