date	time	subject	trialcode	trialnum	latency	response
091311	09:26	726	old	1	7055	person
091311	09:26	726	article	2	6847	newspaper
091311	09:26	726	lost	3	5091	found
091311	09:26	726	prac3	1	10743	4
091311	09:26	726	prac1	2	7268	7
091311	09:26	726	prac2	3	8634	9
091311	09:26	726	prac4	4	10144	8
091311	09:26	726	prac5	1	11114	4
091311	09:26	726	prac6	2	7791	8
091311	09:26	726	prac7	3	7940	4
091311	09:26	726	prac8	4	6796	7
091311	09:26	726	writewords	5	31479	corn, hate, cheddar, 
091311	09:26	726	real67	1	7594	9
091311	09:26	726	real64	2	13191	6
091311	09:26	726	real19	3	7703	9
091311	09:26	726	writewords	4	14591	scuba, eternity, north
091311	09:26	726	real36	5	6608	5
091311	09:26	726	real11	6	5845	9
091311	09:26	726	real30	7	15682	8
091311	09:26	726	real79	8	8836	5
091311	09:26	726	real59	9	10222	6
091311	09:26	726	real10	10	13880	4
091311	09:26	726	real12	11	19084	6
091311	09:26	726	writewords	12	35745	swamp, death, full, soap, spank, sport, serpent
091311	09:26	726	real73	13	12015	9
091311	09:26	726	real5	14	11520	10
091311	09:26	726	real7	15	11660	7
091311	09:26	726	real89	16	10251	8
091311	09:26	726	writewords	17	11082	front, pepper, money, flesh
091311	09:26	726	real68	18	7955	7
091311	09:26	726	real13	19	7650	8
091311	09:26	726	real61	20	6949	10
091311	09:26	726	real86	21	7541	9
091311	09:26	726	real77	22	8556	10
091311	09:26	726	writewords	23	30136	pet, fingernail, good, relax, door
091311	09:26	726	real56	24	7141	10
091311	09:26	726	real40	25	4924	8
091311	09:26	726	real49	26	6519	9
091311	09:26	726	writewords	27	8591	add, wag, braces
091311	09:26	726	real46	28	7445	7
091311	09:26	726	real87	29	6825	10
091311	09:26	726	real3	30	10765	6
091311	09:26	726	real24	31	7849	7
091311	09:26	726	real71	32	10612	5
091311	09:26	726	real50	33	12077	8
091311	09:26	726	writewords	34	21082	grandpa, boy, session, steps, gun, dad
091311	09:26	726	real52	35	5969	7
091311	09:26	726	real33	36	7193	8
091311	09:26	726	real14	37	7783	6
091311	09:26	726	real39	38	7820	5
091311	09:26	726	real9	39	13585	5
091311	09:26	726	real34	40	9248	6
091311	09:26	726	writewords	41	23200	math, dinner, crackle, bleach, astronaut
091311	09:26	726	real70	42	18968	7
091311	09:26	726	real76	43	4348	8
091311	09:26	726	real78	44	4942	9
091311	09:26	726	real4	45	7064	10
091311	09:26	726	real91	46	8931	9
091311	09:26	726	real90	47	12490	7
091311	09:26	726	real22	48	10047	5
091311	09:26	726	writewords	49	21158	steal, forget, dolphin, high, sheriff, world
091311	09:26	726	real20	50	5570	10
091311	09:26	726	real42	51	12834	4
091311	09:26	726	real55	52	4145	7
091311	09:26	726	real29	53	4955	9
091311	09:26	726	real72	54	8421	4
091311	09:26	726	real27	55	12856	7
091311	09:26	726	writewords	56	22357	can, wood, woman, negative, value, laugh
091311	09:26	726	real81	57	8503	9
091311	09:26	726	real8	58	6496	5
091311	09:26	726	real85	59	4754	10
091311	09:26	726	real84	60	7499	8
091311	09:26	726	writewords	61	19171	father, tissue, shark, decompose
091311	09:26	726	real60	62	18304	3
091311	09:26	726	real82	63	5198	6
091311	09:26	726	real51	64	4758	4
091311	09:26	726	real25	65	7039	5
091311	09:26	726	writewords	66	17618	rain, cream, like, guest
091311	09:26	726	real88	67	10574	8
091311	09:26	726	real43	68	9642	5
091311	09:26	726	real28	69	7068	3
091311	09:26	726	writewords	70	12373	smear, air, tribe
091311	09:26	726	real1	71	16033	5
091311	09:26	726	real23	72	6764	6
091311	09:26	726	real26	73	6412	4
091311	09:26	726	real17	74	9546	7
091311	09:26	726	writewords	75	24421	fawn, planet, clean, buyer
091311	09:26	726	real35	76	7260	7
091311	09:26	726	real18	77	8087	7
091311	09:26	726	real65	78	6472	7
091311	09:26	726	writewords	79	12170	toss, vaccum, cell
091311	09:26	726	real37	80	15694	8
091311	09:26	726	real62	81	4384	6
091311	09:26	726	real41	82	7585	7
091311	09:26	726	real95	83	4655	5
091311	09:26	726	real93	84	5437	9
091311	09:26	726	real44	85	19674	7
091311	09:26	726	writewords	86	24207	fairytale, scream, sneaker, slow, cub, direction
091311	09:26	726	real75	87	6798	9
091311	09:26	726	real66	88	5348	6
091311	09:26	726	real80	89	5229	8
091311	09:26	726	writewords	90	25386	shortcake, boat, jet
091311	09:26	726	real63	91	3913	7
091311	09:26	726	real47	92	3773	8
091311	09:26	726	real74	93	3967	10
091311	09:26	726	real54	94	8097	7
091311	09:26	726	real58	95	11162	8
091311	09:26	726	writewords	96	19779	work, rae, baby, question, fuel
091311	09:26	726	real6	97	10184	9
091311	09:26	726	real53	98	14931	2
091311	09:26	726	real2	99	5171	7
091311	09:26	726	real21	100	11476	9
091311	09:26	726	real48	101	18914	6
091311	09:26	726	real69	102	15680	8
091311	09:26	726	writewords	103	20241	male, snail, go, reject, here
091311	09:26	726	real38	104	9618	8
091311	09:26	726	real94	105	7813	7
091311	09:26	726	real16	106	4313	8
091311	09:26	726	real96	107	8949	5
091311	09:26	726	real32	108	11099	7
091311	09:26	726	real92	109	16936	10
091311	09:26	726	real83	110	13239	9
091311	09:26	726	writewords	111	60130	nail, hurt, request,insight,flower,uncle,companion
091311	09:26	726	real31	112	12770	6
091311	09:26	726	real57	113	3364	7
091311	09:26	726	real15	114	7670	8
091311	09:26	726	real45	115	4913	9
091311	09:26	726	writewords	116	23210	kick, robin, ten, vary
091311	09:26	726	followup2	1	35054	1
091311	09:26	726	followup1	2	18535	3
