date	time	subject	trialcode	trialnum	latency	response
090811	10:52	714	article	1	5063	book
090811	10:52	714	lost	2	2500	found
090811	10:52	714	old	3	2283	new
090811	10:52	714	prac2	1	8197	8
090811	10:52	714	prac1	2	6161	2
090811	10:52	714	prac3	3	5497	1
090811	10:52	714	prac4	4	5331	3
090811	10:52	714	prac6	1	7028	3
090811	10:52	714	prac5	2	3384	1
090811	10:52	714	prac8	3	5634	5
090811	10:52	714	prac7	4	5559	1
090811	10:52	714	writewords	5	9167	corn help cheddar hate
090811	10:52	714	real19	1	4479	9
090811	10:52	714	real64	2	5388	3
090811	10:52	714	real67	3	4764	9
090811	10:52	714	writewords	4	6564	north eternity scuba
090811	10:52	714	real30	5	4620	6
090811	10:52	714	real11	6	5091	3
090811	10:52	714	real79	7	3047	3
090811	10:52	714	real36	8	4190	2
090811	10:52	714	real12	9	11655	5
090811	10:52	714	real59	10	4933	2
090811	10:52	714	real10	11	11159	1
090811	10:52	714	writewords	12	18865	full death snake spank swamp
090811	10:52	714	real5	13	5249	8
090811	10:52	714	real89	14	3598	2
090811	10:52	714	real7	15	3519	3
090811	10:52	714	real73	16	8203	9
090811	10:52	714	writewords	17	8110	pepper flesh money front
090811	10:52	714	real68	18	4911	3
090811	10:52	714	real86	19	5338	3
090811	10:52	714	real61	20	2347	8
090811	10:52	714	real13	21	6728	5
090811	10:52	714	real77	22	9440	5
090811	10:52	714	writewords	23	6616	pet relax good fingernail door
090811	10:52	714	real56	24	3895	9
090811	10:52	714	real49	25	5531	4
090811	10:52	714	real40	26	2661	2
090811	10:52	714	writewords	27	4748	add braces wag
090811	10:52	714	real87	28	2495	9
090811	10:52	714	real3	29	1781	3
090811	10:52	714	real50	30	3112	9
090811	10:52	714	real24	31	4125	6
090811	10:52	714	real71	32	5440	4
090811	10:52	714	real46	33	7877	9
090811	10:52	714	writewords	34	11933	boy session dad steps bullet grandpa
090811	10:52	714	real33	35	3393	6
090811	10:52	714	real39	36	2970	4
090811	10:52	714	real34	37	2781	6
090811	10:52	714	real9	38	18879	2
090811	10:52	714	real14	39	6181	5
090811	10:52	714	real52	40	8620	3
090811	10:52	714	writewords	41	11429	dinner step astronaut marrow 
090811	10:52	714	real78	42	6958	2
090811	10:52	714	real22	43	3453	4
090811	10:52	714	real76	44	3155	4
090811	10:52	714	real90	45	6542	4
090811	10:52	714	real70	46	4254	6
090811	10:52	714	real91	47	7252	2
090811	10:52	714	real4	48	10991	9
090811	10:52	714	writewords	49	13511	guard world forget sherriff dolphin
090811	10:52	714	real72	50	3435	2
090811	10:52	714	real27	51	2219	4
090811	10:52	714	real42	52	2628	3
090811	10:52	714	real29	53	7181	7
090811	10:52	714	real20	54	6498	3
090811	10:52	714	real55	55	9684	8
090811	10:52	714	writewords	56	8929	value negative laugh can woman
090811	10:52	714	real81	57	7050	9
090811	10:52	714	real85	58	2469	4
090811	10:52	714	real8	59	3931	5
090811	10:52	714	real84	60	2575	5
090811	10:52	714	writewords	61	5961	father shark tissue decompose
090811	10:52	714	real82	62	2978	4
090811	10:52	714	real60	63	2412	4
090811	10:52	714	real25	64	2574	3
090811	10:52	714	real51	65	3712	3
090811	10:52	714	writewords	66	5316	cream rain guest like
090811	10:52	714	real43	67	5776	2
090811	10:52	714	real28	68	2735	4
090811	10:52	714	real88	69	2899	4
090811	10:52	714	writewords	70	4160	air tribe smear
090811	10:52	714	real1	71	4211	5
090811	10:52	714	real23	72	3771	6
090811	10:52	714	real26	73	2244	2
090811	10:52	714	real17	74	3949	7
090811	10:52	714	writewords	75	5543	fawn clean planet buyer
090811	10:52	714	real65	76	5833	2
090811	10:52	714	real18	77	2558	6
090811	10:52	714	real35	78	6906	6
090811	10:52	714	writewords	79	5050	cell vacuum toss
090811	10:52	714	real93	80	7657	6
090811	10:52	714	real95	81	2851	4
090811	10:52	714	real44	82	3691	4
090811	10:52	714	real41	83	3024	9
090811	10:52	714	real62	84	8208	5
090811	10:52	714	real37	85	12827	5
090811	10:52	714	writewords	86	8433	cub slow direction clean 
090811	10:52	714	real66	87	2636	7
090811	10:52	714	real80	88	4237	9
090811	10:52	714	real75	89	3595	6
090811	10:52	714	writewords	90	4732	boat jet shortcake
090811	10:52	714	real47	91	3703	3
090811	10:52	714	real63	92	1740	4
090811	10:52	714	real54	93	2439	3
090811	10:52	714	real74	94	3905	9
090811	10:52	714	real58	95	4309	7
090811	10:52	714	writewords	96	5599	rage work baby question fuel
090811	10:52	714	real69	97	2856	7
090811	10:52	714	real21	98	2847	6
090811	10:52	714	real6	99	2918	9
090811	10:52	714	real48	100	2915	3
090811	10:52	714	real2	101	4265	2
090811	10:52	714	real53	102	11270	3
090811	10:52	714	writewords	103	4891	here go rage nut snail
090811	10:52	714	real94	104	3992	3
090811	10:52	714	real83	105	2273	3
090811	10:52	714	real96	106	4432	2
090811	10:52	714	real16	107	4158	2
090811	10:52	714	real32	108	3448	3
090811	10:52	714	real38	109	11655	4
090811	10:52	714	real92	110	4837	8
090811	10:52	714	writewords	111	9171	hurt request insight nail 
090811	10:52	714	real45	112	2016	3
090811	10:52	714	real31	113	2842	3
090811	10:52	714	real57	114	4098	4
090811	10:52	714	real15	115	3246	2
090811	10:52	714	writewords	116	5829	vary kick robin ten
090811	10:52	714	followup2	1	17532	1
090811	10:52	714	followup1	2	9561	3
