date	time	subject	trialcode	trialnum	latency	response
091211	12:59	722	lost	1	15572	FOUND
091211	12:59	722	old	2	6802	new
091211	12:59	722	article	3	6704	newspaper
091211	12:59	722	prac4	1	10112	7
091211	12:59	722	prac1	2	4685	8
091211	12:59	722	prac2	3	1834	9
091211	12:59	722	prac3	4	2426	7
091211	12:59	722	prac5	1	7836	7
091211	12:59	722	prac6	2	3247	9
091211	12:59	722	prac8	3	2662	9
091211	12:59	722	prac7	4	6469	7
091211	12:59	722	writewords	5	21384	Horse
091211	12:59	722	real64	1	8675	8
091211	12:59	722	real67	2	3804	9
091211	12:59	722	real19	3	1748	9
091211	12:59	722	writewords	4	14144	eternity, scuba, north
091211	12:59	722	real30	5	5257	7
091211	12:59	722	real10	6	3326	5
091211	12:59	722	real59	7	11386	5
091211	12:59	722	real12	8	6235	5
091211	12:59	722	real79	9	3136	7
091211	12:59	722	real11	10	14380	8
091211	12:59	722	real36	11	8114	7
091211	12:59	722	writewords	12	34081	full,sport, spank, soap, death
091211	12:59	722	real7	13	7616	7
091211	12:59	722	real5	14	3164	9
091211	12:59	722	real89	15	5735	7
091211	12:59	722	real73	16	16880	8
091211	12:59	722	writewords	17	17536	money, pepper, flesh, front
091211	12:59	722	real77	18	3661	8
091211	12:59	722	real13	19	9035	9
091211	12:59	722	real61	20	4189	7
091211	12:59	722	real68	21	4669	8
091211	12:59	722	real86	22	7610	8
091211	12:59	722	writewords	23	14366	door, fingernail, good, pet, relax
091211	12:59	722	real40	24	5541	8
091211	12:59	722	real49	25	6350	7
091211	12:59	722	real56	26	3822	9
091211	12:59	722	writewords	27	6861	wag, braces, add
091211	12:59	722	real50	28	4673	10
091211	12:59	722	real46	29	3285	10
091211	12:59	722	real87	30	4939	10
091211	12:59	722	real3	31	4877	8
091211	12:59	722	real71	32	7009	8
091211	12:59	722	real24	33	8341	8
091211	12:59	722	writewords	34	15699	dad, grandpa, boy, session, steps
091211	12:59	722	real33	35	9772	8
091211	12:59	722	real14	36	3824	9
091211	12:59	722	real34	37	4143	8
091211	12:59	722	real9	38	10114	9
091211	12:59	722	real39	39	5159	9
091211	12:59	722	real52	40	4511	9
091211	12:59	722	writewords	41	21234	dinner, crackle, astronaut, bleach, math
091211	12:59	722	real70	42	7192	7
091211	12:59	722	real22	43	2557	8
091211	12:59	722	real91	44	2297	7
091211	12:59	722	real78	45	9079	7
091211	12:59	722	real90	46	12607	8
091211	12:59	722	real4	47	6158	10
091211	12:59	722	real76	48	3317	9
091211	12:59	722	writewords	49	29842	steal, world, dolphin, guard, high,
091211	12:59	722	real27	50	7126	7
091211	12:59	722	real72	51	9110	8
091211	12:59	722	real20	52	5012	7
091211	12:59	722	real42	53	2635	7
091211	12:59	722	real55	54	8084	10
091211	12:59	722	real29	55	6308	10
091211	12:59	722	writewords	56	30077	laugh, value, can, wood, woman, 
091211	12:59	722	real81	57	4792	10
091211	12:59	722	real84	58	6504	7
091211	12:59	722	real85	59	1993	8
091211	12:59	722	real8	60	5436	8
091211	12:59	722	writewords	61	10593	father, decompose, shark, tissue
091211	12:59	722	real25	62	5684	7
091211	12:59	722	real82	63	5343	7
091211	12:59	722	real51	64	9783	5
091211	12:59	722	real60	65	15883	6
091211	12:59	722	writewords	66	7683	guest, cream, like, rain
091211	12:59	722	real88	67	5326	7
091211	12:59	722	real28	68	3727	8
091211	12:59	722	real43	69	9003	7
091211	12:59	722	writewords	70	6669	smear, tribe, air
091211	12:59	722	real17	71	4553	7
091211	12:59	722	real23	72	3307	6
091211	12:59	722	real26	73	9440	7
091211	12:59	722	real1	74	7833	8
091211	12:59	722	writewords	75	9396	buyer, planet, clean
091211	12:59	722	real35	76	2199	8
091211	12:59	722	real18	77	1546	7
091211	12:59	722	real65	78	2583	8
091211	12:59	722	writewords	79	6593	toss, vaccum, cell
091211	12:59	722	real93	80	2744	8
091211	12:59	722	real37	81	1596	7
091211	12:59	722	real44	82	5095	8
091211	12:59	722	real41	83	6673	8
091211	12:59	722	real95	84	8405	8
091211	12:59	722	real62	85	3656	8
091211	12:59	722	writewords	86	15102	cub, fairytale, direction, slow, sneaker, scream
091211	12:59	722	real66	87	2152	8
091211	12:59	722	real75	88	4419	7
091211	12:59	722	real80	89	3307	9
091211	12:59	722	writewords	90	8399	boat, shortcake, jet
091211	12:59	722	real54	91	3460	8
091211	12:59	722	real47	92	2658	7
091211	12:59	722	real58	93	6401	8
091211	12:59	722	real74	94	4719	10
091211	12:59	722	real63	95	7282	9
091211	12:59	722	writewords	96	8388	baby, rage, fuel, question, work
091211	12:59	722	real6	97	1481	10
091211	12:59	722	real53	98	5121	4
091211	12:59	722	real48	99	3651	7
091211	12:59	722	real2	100	3186	8
091211	12:59	722	real69	101	3284	7
091211	12:59	722	real21	102	2138	8
091211	12:59	722	writewords	103	13966	reject, nut, here, go
091211	12:59	722	real92	104	1862	10
091211	12:59	722	real32	105	4110	9
091211	12:59	722	real83	106	5026	8
091211	12:59	722	real96	107	5256	7
091211	12:59	722	real94	108	6764	8
091211	12:59	722	real16	109	7315	8
091211	12:59	722	real38	110	3931	9
091211	12:59	722	writewords	111	13782	uncle, flower, compainion, insight, hurt,
091211	12:59	722	real15	112	1782	9
091211	12:59	722	real57	113	1169	8
091211	12:59	722	real31	114	1350	7
091211	12:59	722	real45	115	1195	8
091211	12:59	722	writewords	116	11470	ten, robin, kick, very
091211	12:59	722	followup2	1	22292	1
091211	12:59	722	followup1	2	16405	3
