date	time	subject	trialcode	trialnum	latency	response	
090607	14:52	820	JSLH38	13	2361	8	
090607	14:52	820	LH38 paint	14	1956	paint	
090607	14:52	820	JSLH43	15	8721	10	
090607	14:52	820	LH43 noise	16	1487	noise	
090607	14:52	820	JSLH37	17	2719	6	
090607	14:52	820	LH37 pad	18	2066	pain	
090607	14:52	820	JSHL07	19	3377	8	
090607	14:52	820	HL07 king	20	1602		
090607	14:52	820	JSHL39	21	2567	6	
090607	14:52	820	HL39 book	22	1885	book	
090607	14:52	820	JSLH24	23	5292	10	
090607	14:52	820	LH24 feeling	24	1815	feeling	
090607	14:52	820	JSHL42	25	2854	8	
090607	14:52	820	HL42 pie	26	1603	pie	
090607	14:52	820	JSUR30	27	6341	6	
090607	14:52	820	UR30 lover	28	3097	loser	
090607	14:52	820	JSUR95	29	3869	5	
090607	14:52	820	UR95 fool	30	1850	fool	
090607	14:52	820	JSLH20	31	2423	8	
090607	14:52	820	LH20 violation	32	3130	victim	
090607	14:52	820	JSUR96	33	3007	8	
090607	14:52	820	UR96 dessert	34	4145	dessert	
090607	14:52	820	JSUR66	35	2091	8	
090607	14:52	820	UR66 chief	36	2299		
090607	14:52	820	JSHL17	37	2846	6	
090607	14:52	820	HL17 soap	38	1682	soap	
090607	14:52	820	JSUR06	39	3552	5	
090607	14:52	820	UR06 cello	40	2278		
090607	14:52	820	JSLH32	41	3708	6	
090607	14:52	820	LH32 capacity	42	3281	capacity	
090607	14:52	820	JSUR103	43	5784	10	
090607	14:52	820	UR103 hula	44	2389		
090607	14:52	820	JSHL23	45	3195	8	
090607	14:52	820	HL23 baby	46	2248	baby	
090607	14:52	820	JSUR63	47	3124	8	
090607	14:52	820	UR63 alley	48	1465		
090607	14:52	820	JSLH11	49	2498	6	
090607	14:52	820	LH11 cancer	50	3021	cancer	
090607	14:52	820	JSHL03	51	2048	9	
090607	14:52	820	HL03 cigarette	52	3125	cigarette	
090607	14:52	820	JSUR28	53	3372	8	
090607	14:52	820	UR28 bang	54	1639	bang	
090607	14:52	820	JSLH04	55	1990	5	
090607	14:52	820	LH04 grade	56	1759	grade	
090607	14:52	820	JSHL01	57	2218	7	
090607	14:52	820	HL01 elephant	58	1971	elephant	
090607	14:52	820	JSLH27	59	3177	5	
090607	14:52	820	LH27 condition	60	1845	condition	
090607	14:52	820	JSLH51	61	2891	8	
090607	14:52	820	LH51 exit	62	6776	electricity	
090607	14:52	820	JSLH07	63	3733	7	
090607	14:52	820	LH07 rear	64	1750	rear	
090607	14:52	820	JSHL41	65	6440	4	
090607	14:52	820	HL41 hand	66	1553	hand	
090607	14:52	820	JSUR50	67	2287	5	
090607	14:52	820	UR50 crane	68	1733	cramp	
090607	14:52	820	JSUR76	69	2106	6	
090607	14:52	820	UR76 dignity	70	3360	digit	
090607	14:52	820	JSUR69	71	7256	5	
090607	14:52	820	UR69 flashlight	72	1934		
090607	14:52	820	JSUR85	73	2560	6	
090607	14:52	820	UR85 stroke	74	1600		
090607	14:52	820	JSHL47	75	1941	6	
090607	14:52	820	HL47 horse	76	1504	horse	
090607	14:52	820	JSHL49	77	1912	7	
090607	14:52	820	HL49 spice	78	1425	spice	
090607	14:52	820	JSUR22	79	1859	6	
090607	14:52	820	UR22 thesaurus	80	1304		
090607	14:52	820	JSLH25	81	1941	8	
090607	14:52	820	LH25 track	82	2434	track	
090607	14:52	820	JSUR82	83	1577	8	
090607	14:52	820	UR82 campus	84	1452		
090607	14:52	820	JSLH02	85	2081	7	
090607	14:52	820	LH02 harm	86	1235	harm	
090607	14:52	820	JSLH14	87	2740	4	
090607	14:52	820	LH14 note	88	1192	note	
090607	14:52	820	JSUR70	89	2903	7	
090607	14:52	820	UR70 pajamas	90	2047		
090607	14:52	820	JSHL31	91	2538	6	
090607	14:52	820	HL31 war	92	1214	war	
090607	14:52	820	JSLH50	93	2631	7	
090607	14:52	820	LH50 measure	94	1575	measure	
090607	14:52	820	JSUR60	95	1381	8	
090607	14:52	820	UR60 plaque	96	2900		
090607	14:52	820	JSUR68	97	1805	8	
090607	14:52	820	UR68 fatigue	98	2830		
090607	14:52	820	JSUR20	99	2732	7	
090607	14:52	820	UR20 climax	100	4193	climate	
090607	14:52	820	JSHL09	101	2788	8	
090607	14:52	820	HL09 chalk	102	1867	chalk	
090607	14:52	820	JSLH09	103	2923	6	
090607	14:52	820	LH09 piece	104	1630		
090607	14:52	820	JSUR27	105	2450	6	
090607	14:52	820	UR27 consequence	106	4746	consequence	
090607	14:52	820	JSLH30	107	1652	8	
090607	14:52	820	LH30 assignment	108	2321	assignment	
090607	14:52	820	JSUR67	109	1403	8	
090607	14:52	820	UR67 producer	110	2224		
090607	14:52	820	JSUR13	111	1927	6	
090607	14:52	820	UR13 almanac	112	3467		
090607	14:52	820	JSUR107	113	1889	8	
090607	14:52	820	UR107 cocaine	114	2087		
090607	14:52	820	JSUR65	115	2012	8	
090607	14:52	820	UR65 checkers	116	4238	checkers	
090607	14:52	820	JSUR59	117	3749	9	
090607	14:52	820	UR59 copper	118	3625		
090607	14:52	820	JSHL53	119	4458	6	
090607	14:52	820	HL53 fish	120	3252	fish	
090607	14:52	820	JSUR47	121	4215	6	
090607	14:52	820	UR47 chimpanzee	122	3034	chimney	
090607	14:52	820	JSUR58	123	1850	6	
090607	14:52	820	UR58 answer	124	1945		
090607	14:52	820	JSLH53	125	2099	8	
090607	14:52	820	LH53 core	126	3216	core	
090607	14:52	820	JSUR105	127	2743	5	
090607	14:52	820	UR105 curtain	128	1049		
090607	14:52	820	JSHL05	129	2744	3	
090607	14:52	820	HL05 mountain	130	2366	mountain	
090607	14:52	820	JSUR64	131	1871	3	
090607	14:52	820	UR64 fist	132	2251	first	
090607	14:52	820	JSUR32	133	2599	6	
090607	14:52	820	UR32 navigator	134	3187	navigator	
090607	14:52	820	JSUR04	135	2113	8	
090607	14:52	820	UR04 marsh	136	1738		
090607	14:52	820	JSHL34	137	2407	6	
090607	14:52	820	HL34 hunger	138	1293	hunger	
090607	14:52	820	JSUR106	139	1885	8	
090607	14:52	820	UR106 eagle	140	1348		
090607	14:52	820	JSUR77	141	2713	7	
090607	14:52	820	UR77 uncle	142	1818		
090607	14:52	820	JSUR35	143	1134	7	
090607	14:52	820	UR35 cause	144	1238	cause	
090607	14:52	820	JSHL43	145	3072	5	
090607	14:52	820	HL43 money	146	997	money	
090607	14:52	820	JSLH23	147	3396	7	
090607	14:52	820	LH23 possibility	148	2813	possibility	
090607	14:52	820	JSUR36	149	2552	8	
090607	14:52	820	UR36 denim	150	3417	deny	
090607	14:52	820	JSHL24	151	1815	6	
090607	14:52	820	HL24 eye	152	1321		
090607	14:52	820	JSLH22	153	1961	7	
090607	14:52	820	LH22 crowd	154	1405	crowd	
090607	14:52	820	JSLH05	155	1574	8	
090607	14:52	820	LH05 chain	156	1056	chain	
090607	14:52	820	JSUR45	157	2161	9	
090607	14:52	820	UR45 bridge	158	4787	wedding	
090607	14:52	820	JSHL33	159	2036	5	
090607	14:52	820	HL33 joke	160	965	joke	
090607	14:52	820	JSUR14	161	4589	5	
090607	14:52	820	UR14 fudge	162	1918		
090607	14:52	820	JSUR46	163	1758	7	
090607	14:52	820	UR46 content	164	1391	content	
090607	14:52	820	JSUR78	165	1003	8	
090607	14:52	820	UR78 blender	166	5237	bender	
090607	14:52	820	JSUR62	167	1767	8	
090607	14:52	820	UR62 chemistry	168	1658	chemistry	
090607	14:52	820	JSUR75	169	2000	4	
090607	14:52	820	UR75 awe	170	3341	awe	
090607	14:52	820	JSLH46	171	2549	4	
090607	14:52	820	LH46 submarine	172	2477	submarine	
090607	14:52	820	JSLH17	173	11472	6	
090607	14:52	820	LH17 life	174	2146	life	
090607	14:52	820	JSUR21	175	3039	8	
090607	14:52	820	UR21 ore	176	2118	tree	
090607	14:52	820	JSUR17	177	1743	8	
090607	14:52	820	UR17 trance	178	1392		
090607	14:52	820	JSUR98	179	4657	6	
090607	14:52	820	UR98 latch	180	1405	latch	
090607	14:52	820	JSHL36	181	2915	5	
090607	14:52	820	HL36 football	182	1528	football	
090607	14:52	820	JSHL32	183	2124	5	
090607	14:52	820	HL32 television	184	1519	television	
090607	14:52	820	JSLH19	185	2266	6	
090607	14:52	820	LH19 snob	186	1065	snob	
090607	14:52	820	JSHL51	187	1488	5	
090607	14:52	820	HL51 color	188	1151	color	
090607	14:52	820	JSHL50	189	1512	5	
090607	14:52	820	HL50 doctor	190	1317	doctor	
090607	14:52	820	JSUR53	191	1966	7	
090607	14:52	820	UR53 hell	192	1220		
090607	14:52	820	JSUR87	193	2680	8	
090607	14:52	820	UR87 duty	194	1173		
090607	14:52	820	JSHL25	195	1691	5	
090607	14:52	820	HL25 cut	196	849	cut	
090607	14:52	820	JSHL14	197	1707	6	
090607	14:52	820	HL14 milk	198	1084	milk	
090607	14:52	820	JSHL10	199	973	5	
090607	14:52	820	HL10 cow	200	1623	cow	
090607	14:52	820	JSUR01	201	1856	5	
090607	14:52	820	UR01 file	202	1961	file	
090607	14:52	820	JSUR55	203	2236	5	
090607	14:52	820	UR55 bargain	204	993		
090607	14:52	820	JSUR07	205	863	5	
090607	14:52	820	UR07 gathering	206	1025		
090607	14:52	820	JSUR74	207	1027	6	
090607	14:52	820	UR74 suitcase	208	752		
090607	14:52	820	JSUR34	209	2205	7	
090607	14:52	820	UR34 charity	210	1033		
090607	14:52	820	JSLH54	211	1442	7	
090607	14:52	820	LH54 limit	212	1161	limit	
090607	14:52	820	JSUR54	213	1153	6	
090607	14:52	820	UR54 steam	214	2572		
090607	14:52	820	JSUR24	215	2480	5	
090607	14:52	820	UR24 kid	216	1240	kid	
090607	14:52	820	JAPR26	1	16383	1	
090607	14:52	820	PR26 colonel	2	2848		
090607	14:52	820	JAPR24	3	5231	6	
090607	14:52	820	PR24 pest	4	2146		
090607	14:52	820	JAPR08	5	4732	8	
090607	14:52	820	PR08 beef	6	6105		
090607	14:52	820	JAPR05	7	1612	5	
090607	14:52	820	PR05 calf	8	1195		
090607	14:52	820	JAPR14	9	3216	9	
090607	14:52	820	PR14 religion	10	2825		
090607	14:52	820	JAPR19	11	1900	6	
090607	14:52	820	PR19 void	12	1134		
090607	14:52	820	JAPR12	13	1376	5	
090607	14:52	820	PR12 royalty	14	1592	royalty	
090607	14:52	820	JAPR02	15	1647	1	
090607	14:52	820	PR02 wrinkle	16	3274	wednesday	
090607	14:52	820	JAPR10	17	5743	2	
090607	14:52	820	PR10 camel	18	3353	camera	
090607	14:52	820	JAPR15	19	1905	3	
090607	14:52	820	PR15 depletion	20	3555		
090607	14:52	820	JAPR20	21	5629	4	
090607	14:52	820	PR20 advertisement	22	4917	advertisement	
090607	14:52	820	JAPR29	23	1489	4	
090607	14:52	820	PR29 mermaid	24	5131		
090607	14:52	820	JAPR16	25	7423	9	
090607	14:52	820	PR16 compulsion	26	3320	compulsion	
090607	14:52	820	JAPR22	27	1648	4	
090607	14:52	820	PR22 ass	28	917		
090607	14:52	820	JAUR43	1	4571	4	
090607	14:52	820	UR43 balloon	2	1811	balloon	
090607	14:52	820	JAUR102	3	2572	8	
090607	14:52	820	UR102 velocity	4	4963	victory	
090607	14:52	820	JAHL08	5	1396	3	
090607	14:52	820	HL08 math	6	928	math	
090607	14:52	820	JALH13	7	1862	5	
090607	14:52	820	LH13 crease	8	2027	crease	
090607	14:52	820	JALH08	9	923	5	
090607	14:52	820	LH08 house	10	1091	house	
090607	14:52	820	JAUR71	11	1120	6	
090607	14:52	820	UR71 padding	12	1386	padding	
090607	14:52	820	JAUR25	13	2444	4	
090607	14:52	820	UR25 partner	14	1514		
090607	14:52	820	JALH47	15	1295	5	
090607	14:52	820	LH47 detergent	16	2899	detergent	
090607	14:52	820	JALH36	17	1868	5	
090607	14:52	820	LH36 gang	18	1330	gang	
090607	14:52	820	JAHL15	19	1398	7	
090607	14:52	820	HL15 bomb	20	2052		
090607	14:52	820	JAUR84	21	2379	9	
090607	14:52	820	UR84 flag	22	1238		
090607	14:52	820	JAHL29	23	4889	7	
090607	14:52	820	HL29 ring	24	3439	ring	
090607	14:52	820	JALH29	25	3448	4	
090607	14:52	820	LH29 closet	26	1209	closet	
090607	14:52	820	JALH52	27	1645	7	
090607	14:52	820	LH52 bureau	28	3462	bureau	
090607	14:52	820	JALH48	29	1033	5	
090607	14:52	820	LH48 outcome	30	1346	outcome	
090607	14:52	820	JAUR29	31	1031	7	
090607	14:52	820	UR29 patrol	32	1323	patrol	
090607	14:52	820	JALH28	33	1161	4	
090607	14:52	820	LH28 vagrant	34	1695	vagrant	
090607	14:52	820	JAHL52	35	619	5	
090607	14:52	820	HL52 sand	36	1080	sand	
090607	14:52	820	JAHL44	37	821	4	
090607	14:52	820	HL44 baseball	38	1535	baseball	
090607	14:52	820	JAUR37	39	777	6	
090607	14:52	820	UR37 cloth	40	1065	cloth	
090607	14:52	820	JAUR81	41	970	5	
090607	14:52	820	UR81 acid	42	1456		
090607	14:52	820	JAUR88	43	1116	4	
090607	14:52	820	UR88 circus	44	1689		
090607	14:52	820	JALH34	45	3040	7	
090607	14:52	820	LH34 panel	46	957	panel	
090607	14:52	820	JAHL54	47	818	6	
090607	14:52	820	HL54 indian	48	1784	indian	
090607	14:52	820	JAUR48	49	3853	5	
090607	14:52	820	UR48 democracy	50	2941	democracy	
090607	14:52	820	JAUR40	51	1463	3	
090607	14:52	820	UR40 dancer	52	2728	dandruff	
090607	14:52	820	JAHL38	53	1790	2	
090607	14:52	820	HL38 boat	54	888	boat	
090607	14:52	820	JALH18	55	469	3	
090607	14:52	820	LH18 edge	56	1239	edge	
090607	14:52	820	JAUR89	57	1092	4	
090607	14:52	820	UR89 crow	58	976		
090607	14:52	820	JAUR18	59	2423	6	
090607	14:52	820	UR18 relief	60	3502		
090607	14:52	820	JAUR80	61	687	5	
090607	14:52	820	UR80 antique	62	919		
090607	14:52	820	JAUR15	63	593	6	
090607	14:52	820	UR15 compass	64	834		
090607	14:52	820	JAUR08	65	508	7	
090607	14:52	820	UR08 assistant	66	1673	assistant	
090607	14:52	820	JAUR94	67	583	5	
090607	14:52	820	UR94 bristle	68	1619		
090607	14:52	820	JAUR61	69	645	6	
090607	14:52	820	UR61 suicide	70	887		
090607	14:52	820	JAUR05	71	505	5	
090607	14:52	820	UR05 lease	72	772		
090607	14:52	820	JAHL28	73	384	7	
090607	14:52	820	HL28 bird	74	1093	bird	
090607	14:52	820	JAUR73	75	507	6	
090607	14:52	820	UR73 kite	76	2273		
090607	14:52	820	JAUR79	77	1285	4	
090607	14:52	820	UR79 beetle	78	1890	beetle	
090607	14:52	820	JAUR31	79	546	5	
090607	14:52	820	UR31 diameter	80	4397	diameter	
090607	14:52	820	JAUR26	81	542	5	
090607	14:52	820	UR26 eternity	82	976		
090607	14:52	820	JALH21	83	548	4	
090607	14:52	820	LH21 monument	84	1793	monument	
090607	14:52	820	JAHL48	85	772	7	
090607	14:52	820	HL48 airplane	86	2099	airplane	
090607	14:52	820	JALH10	87	738	7	
090607	14:52	820	LH10 care	88	1318	care	
090607	14:52	820	JALH31	89	517	8	
090607	14:52	820	LH31 self	90	1392	self	
090607	14:52	820	JAUR38	91	1649	8	
090607	14:52	820	UR38 energy	92	1457	energy	
090607	14:52	820	JAUR86	93	771	8	
090607	14:52	820	UR86 boulevard	94	1056		
090607	14:52	820	JAUR90	95	730	6	
090607	14:52	820	UR90 sailing	96	1004		
090607	14:52	820	JAHL30	97	1784	7	
090607	14:52	820	HL30 air	98	1824		
090607	14:52	820	JAUR57	99	1598	6	
090607	14:52	820	UR57 benefit	100	850		
090607	14:52	820	JALH12	101	531	7	
090607	14:52	820	LH12 addition	102	1407		
090607	14:52	820	JAHL04	103	742	8	
090607	14:52	820	HL04 beer	104	1574		
090607	14:52	820	JAUR11	105	1461	3	
090607	14:52	820	UR11 foundation	106	2758	foundation	
090607	14:52	820	JALH33	107	565	5	
090607	14:52	820	LH33 fable	108	1124	fable	
090607	14:52	820	JAHL11	109	682	6	
090607	14:52	820	HL11 rock	110	1264	rock	
090607	14:52	820	JALH06	111	1786	8	
090607	14:52	820	LH06 element	112	1777	element	
090607	14:52	820	JAHL37	113	2648	6	
090607	14:52	820	HL37 thread	114	1251	thread	
090607	14:52	820	JALH44	115	733	7	
090607	14:52	820	LH44 vessel	116	1254	vessel	
090607	14:52	820	JALH39	117	1724	7	
090607	14:52	820	LH39 reward	118	1598	reward	
090607	14:52	820	JALH49	119	837	7	
090607	14:52	820	LH49 kindness	120	1553	kindness	
090607	14:52	820	JAUR39	121	1668	8	
090607	14:52	820	UR39 faith	122	2128		
090607	14:52	820	JAUR33	123	1091	6	
090607	14:52	820	UR33 horror	124	1753	horror	
090607	14:52	820	JAUR02	125	795	6	
090607	14:52	820	UR02 comma	126	1482		
090607	14:52	820	JAUR93	127	987	5	
090607	14:52	820	UR93 catcher	128	876		
090607	14:52	820	JAHL19	129	486	4	
090607	14:52	820	HL19 car	130	704		
090607	14:52	820	JAUR49	131	616	5	
090607	14:52	820	UR49 casket	132	1323		
090607	14:52	820	JAHL35	133	715	3	
090607	14:52	820	HL35 cake	134	1056	cake	
090607	14:52	820	JAUR44	135	1229	2	
090607	14:52	820	UR44 rot	136	1361		
090607	14:52	820	JAUR91	137	633	6	
090607	14:52	820	UR91 anteater	138	2308	anteater	
090607	14:52	820	JAHL46	139	1034	3	
090607	14:52	820	HL46 butter	140	1389	butter	
090607	14:52	820	JAUR09	141	623	5	
090607	14:52	820	UR09 education	142	2724	education	
090607	14:52	820	JAUR83	143	983	6	
090607	14:52	820	UR83 lesson	144	1100	lesson	
090607	14:52	820	JAHL18	145	981	5	
090607	14:52	820	HL18 paper	146	968	paper	
090607	14:52	820	JALH16	147	649	4	
090607	14:52	820	LH16 power	148	928	power	
090607	14:52	820	JAHL06	149	662	5	
090607	14:52	820	HL06 egg	150	1098	egg	
090607	14:52	820	JAHL20	151	752	8	
090607	14:52	820	HL20 wine	152	933	wine	
090607	14:52	820	JAHL26	153	585	7	
090607	14:52	820	HL26 light	154	1229		
090607	14:52	820	JALH42	155	1068	6	
090607	14:52	820	LH42 thought	156	1590	thought	
090607	14:52	820	JAUR41	157	1627	8	
090607	14:52	820	UR41 chime	158	1220		
090607	14:52	820	JAPR18	159	789	7	
090607	14:52	820	PR18 clorox	160	745		
090607	14:52	820	JALH35	161	538	6	
090607	14:52	820	LH35 shelter	162	1441	shelter	
090607	14:52	820	JAUR16	163	519	8	
090607	14:52	820	UR16 century	164	2019	century	
090607	14:52	820	JAUR108	165	656	7	
090607	14:52	820	UR108 shield	166	1214	shield	
090607	14:52	820	JAHL12	167	724	7	
090607	14:52	820	HL12 space	168	998	space	
090607	14:52	820	JAUR23	169	547	6	
090607	14:52	820	UR23 abundance	170	1125		
090607	14:52	820	JAUR104	171	657	4	
090607	14:52	820	UR104 aardvark	172	699		
090607	14:52	820	JAUR56	173	4359	2	
090607	14:52	820	UR56 antler	174	1358		
090607	14:52	820	JAHL16	175	1515	7	
090607	14:52	820	HL16 broom	176	2643	broom	
090607	14:52	820	JAHL40	177	840	5	
090607	14:52	820	HL40 temperature	178	2013	temperature	
090607	14:52	820	JAUR101	179	2084	2	
090607	14:52	820	UR101 beard	180	1588	beard	
090607	14:52	820	JALH45	181	477	4	
090607	14:52	820	LH45 intellect	182	1717	intellect	
090607	14:52	820	JAUR92	183	1167	4	
090607	14:52	820	UR92 dart	184	1483	dark	
090607	14:52	820	JAUR19	185	1020	3	
090607	14:52	820	UR19 bison	186	1004		
090607	14:52	820	JAUR99	187	843	3	
090607	14:52	820	UR99 branch	188	1857	branch	
090607	14:52	820	JAUR10	189	1782	7	
090607	14:52	820	UR10 tribe	190	776		
090607	14:52	820	JAUR72	191	675	6	
090607	14:52	820	UR72 band	192	710		
090607	14:52	820	JAUR100	193	404	4	
090607	14:52	820	UR100 comb	194	1217	comb	
090607	14:52	820	JALH26	195	538	5	
090607	14:52	820	LH26 center	196	1262	center	
090607	14:52	820	JAUR03	197	1899	5	
090607	14:52	820	UR03 vehicle	198	1495	vehicle	
090607	14:52	820	JAHL22	199	461	3	
090607	14:52	820	HL22 problem	200	1166	problem	
090607	14:52	820	JALH15	201	1537	4	
090607	14:52	820	LH15 blessing	202	1359	blessing	
090607	14:52	820	JAHL27	203	1495	5	
090607	14:52	820	HL27 rain	204	1324	brain	
090607	14:52	820	JAHL02	205	565	3	
090607	14:52	820	HL02 flower	206	1028	flower	
090607	14:52	820	JALH41	207	1061	4	
090607	14:52	820	LH41 girl	208	832	girl	
090607	14:52	820	JAHL13	209	994	2	
090607	14:52	820	HL13 map	210	802	map	
090607	14:52	820	JAUR97	211	1908	5	
090607	14:52	820	UR97 banner	212	1125	banner	
090607	14:52	820	JALH40	213	618	6	
090607	14:52	820	LH40 field	214	1132		
090607	14:52	820	JAUR51	215	578	8	
090607	14:52	820	UR51 cabbage	216	2989		
090607	14:52	820	JAUR12	217	488	7	
090607	14:52	820	UR12 unicorn	218	943		
