date	time	subject	trialcode	trialnum	latency	response	
090607	15:50	824	JAUR36	79	9170	5	
090607	15:50	824	UR36 denim	80	12511	dean	
090607	15:50	824	JAUR34	81	6862	9	
090607	15:50	824	UR34 charity	82	3704	clarity	
090607	15:50	824	JALH14	83	6371	3	
090607	15:50	824	LH14 note	84	2126	note	
090607	15:50	824	JAHL50	85	5612	9	
090607	15:50	824	HL50 doctor	86	3045	doctor	
090607	15:50	824	JALH03	87	3629	7	
090607	15:50	824	LH03 yard	88	1753	yard	
090607	15:50	824	JALH22	89	5004	5	
090607	15:50	824	LH22 crowd	90	2969	crowd	
090607	15:50	824	JAUR46	91	11916	6	
090607	15:50	824	UR46 content	92	2556	content	
090607	15:50	824	JAUR75	93	4870	5	
090607	15:50	824	UR75 awe	94	13756	brake	
090607	15:50	824	JAUR78	95	5818	8	
090607	15:50	824	UR78 blender	96	3672	blender	
090607	15:50	824	JAHL39	97	5292	6	
090607	15:50	824	HL39 book	98	1709	book	
090607	15:50	824	JAUR62	99	4740	7	
090607	15:50	824	UR62 chemistry	100	4898	chemistry	
090607	15:50	824	JALH04	101	4034	8	
090607	15:50	824	LH04 grade	102	2120	grade	
090607	15:50	824	JAHL03	103	7900	9	
090607	15:50	824	HL03 cigarette	104	4024	cigarette	
090607	15:50	824	JAUR20	105	8008	8	
090607	15:50	824	UR20 climax	106	2371	cloud	
090607	15:50	824	JALH23	107	10295	7	
090607	15:50	824	LH23 possibility	108	8324	possibility	
090607	15:50	824	JAHL09	109	4234	9	
090607	15:50	824	HL09 chalk	110	2325	chalk	
090607	15:50	824	JALH01	111	5146	10	
090607	15:50	824	LH01 brain	112	1859	brain	
090607	15:50	824	JAHL42	113	4238	10	
090607	15:50	824	HL42 pie	114	1524	pie	
090607	15:50	824	JALH43	115	3516	4	
090607	15:50	824	LH43 noise	116	1911	noise	
090607	15:50	824	JALH30	117	4487	8	
090607	15:50	824	LH30 assignment	118	3026	assignment	
090607	15:50	824	JALH53	119	3933	8	
090607	15:50	824	LH53 core	120	1714	core	
090607	15:50	824	JAUR47	121	4195	7	
090607	15:50	824	UR47 chimpanzee	122	5462	chimp	
090607	15:50	824	JAUR42	123	7928	8	
090607	15:50	824	UR42 sergeant	124	4721	slave	
090607	15:50	824	JAUR01	125	6760	7	
090607	15:50	824	UR01 file	126	1763	file	
090607	15:50	824	JAUR87	127	2798	8	
090607	15:50	824	UR87 duty	128	2102	duty	
090607	15:50	824	JAHL24	129	4564	9	
090607	15:50	824	HL24 eye	130	1685	eye	
090607	15:50	824	JAUR58	131	4949	7	
090607	15:50	824	UR58 answer	132	2597	bone	
090607	15:50	824	JAHL41	133	4512	5	
090607	15:50	824	HL41 hand	134	1525	hand	
090607	15:50	824	JAUR54	135	5321	6	
090607	15:50	824	UR54 steam	136	3774	stem	
090607	15:50	824	JAUR82	137	4272	8	
090607	15:50	824	UR82 campus	138	2047	campus	
090607	15:50	824	JAHL49	139	7047	3	
090607	15:50	824	HL49 spice	140	3301	piece	
090607	15:50	824	JAUR103	141	6494	10	
090607	15:50	824	UR103 hula	142	3846	hula	
090607	15:50	824	JAUR70	143	8081	7	
090607	15:50	824	UR70 pajamas	144	6206	pajamas	
090607	15:50	824	JAHL23	145	5803	7	
090607	15:50	824	HL23 baby	146	1468	baby	
090607	15:50	824	JALH09	147	4078	3	
090607	15:50	824	LH09 piece	148	2652	cloth	
090607	15:50	824	JAHL05	149	5621	6	
090607	15:50	824	HL05 mountain	150	2474	mountain	
090607	15:50	824	JAHL25	151	6142	2	
090607	15:50	824	HL25 cut	152	2096	cut	
090607	15:50	824	JAHL32	153	3559	3	
090607	15:50	824	HL32 television	154	4927	television	
090607	15:50	824	JALH38	155	2645	7	
090607	15:50	824	LH38 paint	156	2952	paint	
090607	15:50	824	JAUR52	157	2975	8	
090607	15:50	824	UR52 knight	158	2387	knight	
090607	15:50	824	JAPR28	159	4546	4	
090607	15:50	824	PR28 challenge	160	4626	challenge	
090607	15:50	824	JALH25	161	5277	9	
090607	15:50	824	LH25 track	162	1953	track	
090607	15:50	824	JAUR24	163	6351	6	
090607	15:50	824	UR24 kid	164	1575	kid	
090607	15:50	824	JAUR17	165	3787	8	
090607	15:50	824	UR17 trance	166	2346	trace	
090607	15:50	824	JAHL10	167	5316	7	
090607	15:50	824	HL10 cow	168	2177	cow	
090607	15:50	824	JAUR30	169	7337	7	
090607	15:50	824	UR30 lover	170	2434	lover	
090607	15:50	824	JAUR14	171	7848	8	
090607	15:50	824	UR14 fudge	172	2690	fudge	
090607	15:50	824	JAUR60	173	5780	6	
090607	15:50	824	UR60 plaque	174	2396	plague	
090607	15:50	824	JAHL21	175	3287	8	
090607	15:50	824	HL21 empire	176	1888	empire	
090607	15:50	824	JAHL45	177	3297	7	
090607	15:50	824	HL45 words	178	1589	words	
090607	15:50	824	JAUR107	179	4489	9	
090607	15:50	824	UR107 cocaine	180	6673	cave	
090607	15:50	824	JALH46	181	6932	1	
090607	15:50	824	LH46 submarine	182	3918	submarine	
090607	15:50	824	JAUR85	183	4999	1	
090607	15:50	824	UR85 stroke	184	3138	strike	
090607	15:50	824	JAUR28	185	6717	7	
090607	15:50	824	UR28 bang	186	1592	bang	
090607	15:50	824	JAUR98	187	3850	4	
090607	15:50	824	UR98 latch	188	2724	luck	
090607	15:50	824	JAUR105	189	3362	2	
090607	15:50	824	UR105 curtain	190	2320	curtain	
090607	15:50	824	JAUR65	191	7887	9	
090607	15:50	824	UR65 checkers	192	3437	crackers	
090607	15:50	824	JAUR106	193	3339	6	
090607	15:50	824	UR106 eagle	194	2477	eagle	
090607	15:50	824	JALH17	195	4176	6	
090607	15:50	824	LH17 life	196	2344	life	
090607	15:50	824	JAUR04	197	4456	8	
090607	15:50	824	UR04 marsh	198	5757	march	
090607	15:50	824	JAHL31	199	7462	7	
090607	15:50	824	HL31 war	200	1602	war	
090607	15:50	824	JALH07	201	4281	5	
090607	15:50	824	LH07 rear	202	2997	rear	
090607	15:50	824	JAHL33	203	4559	6	
090607	15:50	824	HL33 joke	204	5170	joke	
090607	15:50	824	JAHL01	205	9037	7	
090607	15:50	824	HL01 elephant	206	6071	walrus	
090607	15:50	824	JALH37	207	8927	4	
090607	15:50	824	LH37 pad	208	1790	pad	
090607	15:50	824	JAHL14	209	3550	9	
090607	15:50	824	HL14 milk	210	2426	milk	
090607	15:50	824	JAUR96	211	4927	7	
090607	15:50	824	UR96 dessert	212	3464	dessert	
090607	15:50	824	JALH32	213	6979	6	
090607	15:50	824	LH32 capacity	214	3474	capacity	
090607	15:50	824	JAUR59	215	4281	9	
090607	15:50	824	UR59 copper	216	2143	copper	
090607	15:50	824	JAUR21	217	4192	9	
090607	15:50	824	UR21 ore	218	2827	oak	
090607	15:50	824	JSPR26	1	8892	3	
090607	15:50	824	PR26 colonel	2	4935	facial	
090607	15:50	824	JSPR24	3	7023	8	
090607	15:50	824	PR24 pest	4	1802	pet	
090607	15:50	824	JSPR08	5	25092	3	
090607	15:50	824	PR08 beef	6	2085	beef	
090607	15:50	824	JSPR05	7	10342	7	
090607	15:50	824	PR05 calf	8	1728	calf	
090607	15:50	824	JSPR14	9	5773	10	
090607	15:50	824	PR14 religion	10	2713	religion	
090607	15:50	824	JSPR19	11	5536	9	
090607	15:50	824	PR19 void	12	1713	void	
090607	15:50	824	JSPR12	13	6108	8	
090607	15:50	824	PR12 royalty	14	5061	royalty	
090607	15:50	824	JSPR02	15	6086	6	
090607	15:50	824	PR02 wrinkle	16	2967	wrinkle	
090607	15:50	824	JSPR10	17	13360	2	
090607	15:50	824	PR10 camel	18	1812	camel	
090607	15:50	824	JSPR15	19	4973	8	
090607	15:50	824	PR15 depletion	20	2898	deep	
090607	15:50	824	JSPR20	21	4198	5	
090607	15:50	824	PR20 advertisement	22	10106	advertisement	
090607	15:50	824	JSPR29	23	4809	9	
090607	15:50	824	PR29 mermaid	24	2358	mermaid	
090607	15:50	824	JSPR16	25	12700	7	
090607	15:50	824	PR16 compulsion	26	3247	compulsion	
090607	15:50	824	JSPR22	27	3619	8	
090607	15:50	824	PR22 ass	28	3419	car	
090607	15:50	824	JSPR18	29	7015	1	
090607	15:50	824	PR18 clorox	30	2463	control	
090607	15:50	824	JSUR33	1	10229	8	
090607	15:50	824	UR33 horror	2	2520	horror	
090607	15:50	824	JSUR41	3	3498	8	
090607	15:50	824	UR41 chime	4	2735	crime	
090607	15:50	824	JSLH06	5	7151	10	
090607	15:50	824	LH06 element	6	2249	element	
090607	15:50	824	JSHL40	7	7002	6	
090607	15:50	824	HL40 temperature	8	2625	temper	
090607	15:50	824	JSLH10	9	3080	9	
090607	15:50	824	LH10 care	10	1313	care	
090607	15:50	824	JSHL16	11	11777	5	
090607	15:50	824	HL16 broom	12	5716	broom	
090607	15:50	824	JSLH42	13	3579	7	
090607	15:50	824	LH42 thought	14	2073	thought	
090607	15:50	824	JSLH44	15	6158	6	
090607	15:50	824	LH44 vessel	16	2187	vessel	
090607	15:50	824	JSLH41	17	4149	9	
090607	15:50	824	LH41 girl	18	1520	girl	
090607	15:50	824	JSHL08	19	4635	8	
090607	15:50	824	HL08 math	20	2578	math	
090607	15:50	824	JSHL30	21	5510	5	
090607	15:50	824	HL30 air	22	1637	air	
090607	15:50	824	JSLH34	23	5248	8	
090607	15:50	824	LH34 panel	24	1599	panel	
090607	15:50	824	JSHL37	25	7545	5	
090607	15:50	824	HL37 thread	26	1873	thread	
090607	15:50	824	JSUR23	27	6550	7	
090607	15:50	824	UR23 abundance	28	3889	audio	
090607	15:50	824	JSUR94	29	5552	9	
090607	15:50	824	UR94 bristle	30	4007	bristle	
090607	15:50	824	JSLH29	31	6449	7	
090607	15:50	824	LH29 closet	32	3203	closet	
090607	15:50	824	JSUR97	33	7336	8	
090607	15:50	824	UR97 banner	34	1941	banner	
090607	15:50	824	JSUR73	35	6390	9	
090607	15:50	824	UR73 kite	36	1670	kite	
090607	15:50	824	JSHL15	37	5178	7	
090607	15:50	824	HL15 bomb	38	1824	bomb	
090607	15:50	824	JSUR05	39	9468	8	
090607	15:50	824	UR05 lease	40	1531	cliff	
090607	15:50	824	JSLH40	41	5808	6	
090607	15:50	824	LH40 field	42	2218	field	
090607	15:50	824	JSUR09	43	5654	8	
090607	15:50	824	UR09 education	44	2757	education	
090607	15:50	824	JSHL18	45	6166	9	
090607	15:50	824	HL18 paper	46	1444	paper	
090607	15:50	824	JSUR61	47	6046	5	
090607	15:50	824	UR61 suicide	48	3660	suicide	
090607	15:50	824	JSLH18	49	6292	9	
090607	15:50	824	LH18 edge	50	1853	edge	
090607	15:50	824	JSHL04	51	4629	8	
090607	15:50	824	HL04 beer	52	7356	beat	
090607	15:50	824	JSUR19	53	5907	5	
090607	15:50	824	UR19 bison	54	2628	bison	
090607	15:50	824	JSLH12	55	3738	3	
090607	15:50	824	LH12 addition	56	2935	addition	
090607	15:50	824	JSHL02	57	5621	5	
090607	15:50	824	HL02 flower	58	1721	flower	
090607	15:50	824	JSLH36	59	3676	6	
090607	15:50	824	LH36 gang	60	1418	gang	
090607	15:50	824	JSLH48	61	3821	4	
090607	15:50	824	LH48 outcome	62	2291	outcome	
090607	15:50	824	JSLH15	63	6264	9	
090607	15:50	824	LH15 blessing	64	3415	blessing	
090607	15:50	824	JSHL35	65	5911	6	
090607	15:50	824	HL35 cake	66	1915	cake	
090607	15:50	824	JSUR40	67	2885	6	
090607	15:50	824	UR40 dancer	68	2672	dance	
090607	15:50	824	JSUR88	69	8702	6	
090607	15:50	824	UR88 circus	70	2153	circus	
090607	15:50	824	JSUR81	71	4022	4	
090607	15:50	824	UR81 acid	72	2958	acid	
090607	15:50	824	JSUR92	73	4902	6	
090607	15:50	824	UR92 dart	74	4109	dark	
090607	15:50	824	JSHL44	75	8628	10	
090607	15:50	824	HL44 baseball	76	2605	baseball	
090607	15:50	824	JSHL46	77	3013	3	
090607	15:50	824	HL46 butter	78	3329	butter	
090607	15:50	824	JSUR15	79	3842	8	
090607	15:50	824	UR15 compass	80	3618	compass	
090607	15:50	824	JSLH35	81	5996	8	
090607	15:50	824	LH35 shelter	82	3025	shelter	
090607	15:50	824	JSUR91	83	5684	9	
090607	15:50	824	UR91 anteater	84	8277	ant hill	
090607	15:50	824	JSLH08	85	8263	8	
090607	15:50	824	LH08 house	86	1813	house	
090607	15:50	824	JSLH21	87	5010	7	
090607	15:50	824	LH21 monument	88	1950	moment	
090607	15:50	824	JSUR83	89	5476	9	
090607	15:50	824	UR83 lesson	90	2249	lesson	
090607	15:50	824	JSHL22	91	4587	8	
090607	15:50	824	HL22 problem	92	2305	problem	
090607	15:50	824	JSLH47	93	5492	9	
090607	15:50	824	LH47 detergent	94	3681	detergent	
090607	15:50	824	JSUR56	95	7440	9	
090607	15:50	824	UR56 antler	96	2409	control	
090607	15:50	824	JSUR80	97	4761	10	
090607	15:50	824	UR80 antique	98	3745	antique	
090607	15:50	824	JSUR11	99	6689	6	
090607	15:50	824	UR11 foundation	100	4736	foundation	
090607	15:50	824	JSHL11	101	4150	7	
090607	15:50	824	HL11 rock	102	1618	rock	
090607	15:50	824	JSLH16	103	4902	6	
090607	15:50	824	LH16 power	104	1716	power	
090607	15:50	824	JSUR18	105	7347	9	
090607	15:50	824	UR18 relief	106	2535	relief	
090607	15:50	824	JSLH39	107	4088	3	
090607	15:50	824	LH39 reward	108	2236	reward	
090607	15:50	824	JSUR79	109	4281	4	
090607	15:50	824	UR79 beetle	110	2266	beetle	
090607	15:50	824	JSUR102	111	6879	9	
090607	15:50	824	UR102 velocity	112	8022	victory	
090607	15:50	824	JSUR101	113	8013	5	
090607	15:50	824	UR101 beard	114	1934	beard	
090607	15:50	824	JSUR72	115	3460	8	
090607	15:50	824	UR72 band	116	3023	band	
090607	15:50	824	JSUR51	117	6525	5	
090607	15:50	824	UR51 cabbage	118	4167	cabbage	
090607	15:50	824	JSHL54	119	3922	6	
090607	15:50	824	HL54 indian	120	3509	indian	
090607	15:50	824	JSUR39	121	3447	8	
090607	15:50	824	UR39 faith	122	1909	faith	
090607	15:50	824	JSUR49	123	5010	9	
090607	15:50	824	UR49 casket	124	5337	cash	
090607	15:50	824	JSLH49	125	3885	8	
090607	15:50	824	LH49 kindness	126	2640	kindness	
090607	15:50	824	JSUR10	127	5506	5	
090607	15:50	824	UR10 tribe	128	2727	tribe	
090607	15:50	824	JSHL06	129	6883	8	
090607	15:50	824	HL06 egg	130	1457	egg	
090607	15:50	824	JSUR71	131	5566	10	
090607	15:50	824	UR71 padding	132	2506	pudding	
090607	15:50	824	JSUR25	133	5540	5	
090607	15:50	824	UR25 partner	134	6097	paste	
090607	15:50	824	JSUR03	135	5773	9	
090607	15:50	824	UR03 vehicle	136	3291	vehicle	
090607	15:50	824	JSHL28	137	3855	6	
090607	15:50	824	HL28 bird	138	1518	bird	
090607	15:50	824	JSUR100	139	4562	8	
090607	15:50	824	UR100 comb	140	1549	comb	
090607	15:50	824	JSUR89	141	5312	4	
090607	15:50	824	UR89 crow	142	1542	cow	
090607	15:50	824	JSUR29	143	10737	2	
090607	15:50	824	UR29 patrol	144	2268	patrol	
090607	15:50	824	JSHL38	145	3811	7	
090607	15:50	824	HL38 boat	146	1453	boat	
090607	15:50	824	JSLH33	147	5375	8	
090607	15:50	824	LH33 fable	148	2736	fable	
090607	15:50	824	JSUR31	149	5042	6	
090607	15:50	824	UR31 diameter	150	2293	diameter	
090607	15:50	824	JSHL19	151	8075	4	
090607	15:50	824	HL19 car	152	2260	oak	
090607	15:50	824	JSLH31	153	2825	3	
090607	15:50	824	LH31 self	154	3560	self	
090607	15:50	824	JSLH13	155	9739	8	
090607	15:50	824	LH13 crease	156	2480	crease	
090607	15:50	824	JSUR37	157	5220	2	
090607	15:50	824	UR37 cloth	158	1915	cloth	
090607	15:50	824	JSHL27	159	8790	8	
090607	15:50	824	HL27 rain	160	3245	rain	
090607	15:50	824	JSUR104	161	6878	8	
090607	15:50	824	UR104 aardvark	162	3099	control	
090607	15:50	824	JSUR38	163	5979	6	
090607	15:50	824	UR38 energy	164	2091	energy	
090607	15:50	824	JSUR90	165	5458	8	
090607	15:50	824	UR90 sailing	166	2549	sealing	
090607	15:50	824	JSUR57	167	6824	9	
090607	15:50	824	UR57 benefit	168	3367	benefit	
090607	15:50	824	JSUR86	169	9397	3	
090607	15:50	824	UR86 boulevard	170	13604	blonde	
090607	15:50	824	JSLH45	171	5230	10	
090607	15:50	824	LH45 intellect	172	8596	intellect	
090607	15:50	824	JSLH26	173	6985	6	
090607	15:50	824	LH26 center	174	1613	center	
090607	15:50	824	JSUR12	175	2409	8	
090607	15:50	824	UR12 unicorn	176	2679	unicorn	
090607	15:50	824	JSUR108	177	2415	8	
090607	15:50	824	UR108 shield	178	2928	shield	
090607	15:50	824	JSUR99	179	5001	9	
090607	15:50	824	UR99 branch	180	3932	branch	
090607	15:50	824	JSHL29	181	2753	9	
090607	15:50	824	HL29 ring	182	2087	ring	
090607	15:50	824	JSHL26	183	5466	3	
090607	15:50	824	HL26 light	184	2908	light	
090607	15:50	824	JSLH28	185	4448	4	
090607	15:50	824	LH28 vagrant	186	3187	vacant	
090607	15:50	824	JSHL52	187	3695	6	
090607	15:50	824	HL52 sand	188	1378	sand	
090607	15:50	824	JSHL48	189	16549	6	
090607	15:50	824	HL48 airplane	190	3168	airplane	
090607	15:50	824	JSUR43	191	3759	6	
090607	15:50	824	UR43 balloon	192	3100	balloon	
090607	15:50	824	JSUR93	193	5544	4	
090607	15:50	824	UR93 catcher	194	2457	carriage	
090607	15:50	824	JSHL20	195	8139	5	
090607	15:50	824	HL20 wine	196	1569	wine	
090607	15:50	824	JSHL13	197	2881	8	
090607	15:50	824	HL13 map	198	1277	map	
090607	15:50	824	JSHL12	199	3016	8	
090607	15:50	824	HL12 space	200	1358	space	
090607	15:50	824	JSUR02	201	4334	10	
090607	15:50	824	UR02 comma	202	1975	comma	
090607	15:50	824	JSUR48	203	3814	7	
090607	15:50	824	UR48 democracy	204	2977	democracy	
090607	15:50	824	JSUR08	205	7577	8	
090607	15:50	824	UR08 assistant	206	4499	control	
090607	15:50	824	JSUR84	207	2669	8	
090607	15:50	824	UR84 flag	208	1496	flag	
090607	15:50	824	JSUR26	209	3198	10	
090607	15:50	824	UR26 eternity	210	5281	ethnicity	
090607	15:50	824	JSLH52	211	3301	9	
090607	15:50	824	LH52 bureau	212	3425	bureau	
090607	15:50	824	JSUR44	213	2732	8	
090607	15:50	824	UR44 rot	214	3383	core	
090607	15:50	824	JSUR16	215	4351	10	
090607	15:50	824	UR16 century	216	2160	percent	
