date	time	subject	trialcode	trialnum	latency	response	
090607	13:40	817	JSUR105	127	3372	5	
090607	13:40	817	UR105 curtain	128	2624	curtain	
090607	13:40	817	JSHL05	129	3208	6	
090607	13:40	817	HL05 mountain	130	3367	mountain	
090607	13:40	817	JSUR64	131	4822	6	
090607	13:40	817	UR64 fist	132	6334	fifty	
090607	13:40	817	JSUR32	133	3492	5	
090607	13:40	817	UR32 navigator	134	3920	navigator	
090607	13:40	817	JSUR04	135	2671	6	
090607	13:40	817	UR04 marsh	136	3993	marsh	
090607	13:40	817	JSHL34	137	3454	7	
090607	13:40	817	HL34 hunger	138	2062	hunger	
090607	13:40	817	JSUR106	139	2380	8	
090607	13:40	817	UR106 eagle	140	1863	eagle	
090607	13:40	817	JSUR77	141	1966	6	
090607	13:40	817	UR77 uncle	142	1764	uncle	
090607	13:40	817	JSUR35	143	7454	4	
090607	13:40	817	UR35 cause	144	1575	cause	
090607	13:40	817	JSHL43	145	2664	7	
090607	13:40	817	HL43 money	146	1552	money	
090607	13:40	817	JSLH23	147	4770	8	
090607	13:40	817	LH23 possibility	148	6467	possibility	
090607	13:40	817	JSUR36	149	9201	7	
090607	13:40	817	UR36 denim	150	6185	denim	
090607	13:40	817	JSHL24	151	5837	6	
090607	13:40	817	HL24 eye	152	1757	eye	
090607	13:40	817	JSLH22	153	2579	7	
090607	13:40	817	LH22 crowd	154	1794	crowd	
090607	13:40	817	JSLH05	155	2200	6	
090607	13:40	817	LH05 chain	156	1585	chain	
090607	13:40	817	JSUR45	157	2391	6	
090607	13:40	817	UR45 bridge	158	2516	bridge	
090607	13:40	817	JSHL33	159	2187	5	
090607	13:40	817	HL33 joke	160	1289	joke	
090607	13:40	817	JSUR14	161	2876	7	
090607	13:40	817	UR14 fudge	162	2063	fudge	
090607	13:40	817	JSUR46	163	3954	6	
090607	13:40	817	UR46 content	164	1795	content	
090607	13:40	817	JSUR78	165	3409	8	
090607	13:40	817	UR78 blender	166	2041	blender	
090607	13:40	817	JSUR62	167	4548	5	
090607	13:40	817	UR62 chemistry	168	2460	chemistry	
090607	13:40	817	JSUR75	169	4049	5	
090607	13:40	817	UR75 awe	170	1408	awe	
090607	13:40	817	JSLH46	171	5270	3	
090607	13:40	817	LH46 submarine	172	2517	submarine	
090607	13:40	817	JSLH17	173	2951	5	
090607	13:40	817	LH17 life	174	5058	beauty	
090607	13:40	817	JSUR21	175	2500	5	
090607	13:40	817	UR21 ore	176	1810	score	
090607	13:40	817	JSUR17	177	1967	7	
090607	13:40	817	UR17 trance	178	1654	trance	
090607	13:40	817	JSUR98	179	2566	5	
090607	13:40	817	UR98 latch	180	1888	latch	
090607	13:40	817	JSHL36	181	3023	4	
090607	13:40	817	HL36 football	182	2132	football	
090607	13:40	817	JSHL32	183	3452	5	
090607	13:40	817	HL32 television	184	3615	television	
090607	13:40	817	JSLH19	185	7028	6	
090607	13:40	817	LH19 snob	186	5832	snob	
090607	13:40	817	JSHL51	187	3105	5	
090607	13:40	817	HL51 color	188	3307	color	
090607	13:40	817	JSHL50	189	3710	6	
090607	13:40	817	HL50 doctor	190	1767	doctor	
090607	13:40	817	JSUR53	191	2243	5	
090607	13:40	817	UR53 hell	192	1955	hell	
090607	13:40	817	JSUR87	193	3038	6	
090607	13:40	817	UR87 duty	194	1788	duty	
090607	13:40	817	JSHL25	195	3108	6	
090607	13:40	817	HL25 cut	196	1554	cut	
090607	13:40	817	JSHL14	197	2270	7	
090607	13:40	817	HL14 milk	198	1352	milk	
090607	13:40	817	JSHL10	199	3181	7	
090607	13:40	817	HL10 cow	200	2026	cow	
090607	13:40	817	JSUR01	201	4381	8	
090607	13:40	817	UR01 file	202	2358	crock	
090607	13:40	817	JSUR55	203	2689	7	
090607	13:40	817	UR55 bargain	204	3673	bargain	
090607	13:40	817	JSUR07	205	2070	6	
090607	13:40	817	UR07 gathering	206	2704	gathering	
090607	13:40	817	JSUR74	207	2009	8	
090607	13:40	817	UR74 suitcase	208	2233	suitcase	
090607	13:40	817	JSUR34	209	2135	7	
090607	13:40	817	UR34 charity	210	2119	charity	
090607	13:40	817	JSLH54	211	2953	6	
090607	13:40	817	LH54 limit	212	1411	limit	
090607	13:40	817	JSUR54	213	2790	4	
090607	13:40	817	UR54 steam	214	1551	steam	
090607	13:40	817	JSUR24	215	2980	5	
090607	13:40	817	UR24 kid	216	1199	kid	
090607	13:40	817	JAPR26	1	14546	1	
090607	13:40	817	PR26 colonel	2	5513	cologne	
090607	13:40	817	JAPR24	3	6504	4	
090607	13:40	817	PR24 pest	4	2292	pet	
090607	13:40	817	JAPR08	5	5328	7	
090607	13:40	817	PR08 beef	6	2318	beef	
090607	13:40	817	JAPR05	7	9454	7	
090607	13:40	817	PR05 calf	8	2224	calf	
090607	13:40	817	JAPR14	9	12604	5	
090607	13:40	817	PR14 religion	10	2288	religion	
090607	13:40	817	JAPR19	11	4859	6	
090607	13:40	817	PR19 void	12	1921	void	
090607	13:40	817	JAPR12	13	3946	8	
090607	13:40	817	PR12 royalty	14	3341	royalty	
090607	13:40	817	JAPR02	15	8106	4	
090607	13:40	817	PR02 wrinkle	16	3729	wrinkle	
090607	13:40	817	JAPR10	17	5680	3	
090607	13:40	817	PR10 camel	18	2097	camel	
090607	13:40	817	JAPR15	19	21115	4	
090607	13:40	817	PR15 depletion	20	3112	deception	
090607	13:40	817	JAPR20	21	9856	6	
090607	13:40	817	PR20 advertisement	22	5075	advertise	
090607	13:40	817	JAPR29	23	10006	5	
090607	13:40	817	PR29 mermaid	24	2481	mermaid	
090607	13:40	817	JAPR16	25	3704	5	
090607	13:40	817	PR16 compulsion	26	9343	confusion	
090607	13:40	817	JAPR22	27	3250	6	
090607	13:40	817	PR22 ass	28	4394	assume	
090607	13:40	817	JAUR43	1	2801	6	
090607	13:40	817	UR43 balloon	2	5073	balloon	
090607	13:40	817	JAUR102	3	3122	7	
090607	13:40	817	UR102 velocity	4	4035	velocity	
090607	13:40	817	JAHL08	5	7462	7	
090607	13:40	817	HL08 math	6	1953	math	
090607	13:40	817	JALH13	7	4240	6	
090607	13:40	817	LH13 crease	8	2250	crease	
090607	13:40	817	JALH08	9	4364	6	
090607	13:40	817	LH08 house	10	1473	house	
090607	13:40	817	JAUR71	11	9325	7	
090607	13:40	817	UR71 padding	12	1821	padding	
090607	13:40	817	JAUR25	13	3712	8	
090607	13:40	817	UR25 partner	14	1973	partner	
090607	13:40	817	JALH47	15	3367	6	
090607	13:40	817	LH47 detergent	16	2373	detergent	
090607	13:40	817	JALH36	17	2789	7	
090607	13:40	817	LH36 gang	18	2520	gang	
090607	13:40	817	JAHL15	19	4835	5	
090607	13:40	817	HL15 bomb	20	3094	bomb	
090607	13:40	817	JAUR84	21	7337	5	
090607	13:40	817	UR84 flag	22	1722	flag	
090607	13:40	817	JAHL29	23	4091	4	
090607	13:40	817	HL29 ring	24	1909	ring	
090607	13:40	817	JALH29	25	10994	7	
090607	13:40	817	LH29 closet	26	2566	closet	
090607	13:40	817	JALH52	27	5357	7	
090607	13:40	817	LH52 bureau	28	2958	bureau	
090607	13:40	817	JALH48	29	3123	5	
090607	13:40	817	LH48 outcome	30	1626	outcome	
090607	13:40	817	JAUR29	31	4238	3	
090607	13:40	817	UR29 patrol	32	2361	patrol	
090607	13:40	817	JALH28	33	4468	4	
090607	13:40	817	LH28 vagrant	34	4170	vagrant	
090607	13:40	817	JAHL52	35	6722	6	
090607	13:40	817	HL52 sand	36	1823	sand	
090607	13:40	817	JAHL44	37	13750	6	
090607	13:40	817	HL44 baseball	38	2506	baseball	
090607	13:40	817	JAUR37	39	23682	4	
090607	13:40	817	UR37 cloth	40	2184	cloth	
090607	13:40	817	JAUR81	41	15547	6	
090607	13:40	817	UR81 acid	42	2176	acid	
090607	13:40	817	JAUR88	43	5782	5	
090607	13:40	817	UR88 circus	44	2482	control	
090607	13:40	817	JALH34	45	2089	8	
090607	13:40	817	LH34 panel	46	1474	panel	
090607	13:40	817	JAHL54	47	3510	5	
090607	13:40	817	HL54 indian	48	1405	indian	
090607	13:40	817	JAUR48	49	3988	5	
090607	13:40	817	UR48 democracy	50	10133	dumbass	
090607	13:40	817	JAUR40	51	11804	6	
090607	13:40	817	UR40 dancer	52	1488	dancer	
090607	13:40	817	JAHL38	53	3347	8	
090607	13:40	817	HL38 boat	54	3321	boat	
090607	13:40	817	JALH18	55	11542	5	
090607	13:40	817	LH18 edge	56	4310	key	
090607	13:40	817	JAUR89	57	4205	6	
090607	13:40	817	UR89 crow	58	1537	crow	
090607	13:40	817	JAUR18	59	4276	6	
090607	13:40	817	UR18 relief	60	2204	relief	
090607	13:40	817	JAUR80	61	4285	6	
090607	13:40	817	UR80 antique	62	1948	antique	
090607	13:40	817	JAUR15	63	16244	6	
090607	13:40	817	UR15 compass	64	1625	compass	
090607	13:40	817	JAUR08	65	3370	4	
090607	13:40	817	UR08 assistant	66	2114	assistant	
090607	13:40	817	JAUR94	67	3042	6	
090607	13:40	817	UR94 bristle	68	2520	bristle	
090607	13:40	817	JAUR61	69	3149	4	
090607	13:40	817	UR61 suicide	70	3282	suicide	
090607	13:40	817	JAUR05	71	2954	6	
090607	13:40	817	UR05 lease	72	1508	lease	
090607	13:40	817	JAHL28	73	3754	5	
090607	13:40	817	HL28 bird	74	1445	bird	
090607	13:40	817	JAUR73	75	2107	8	
090607	13:40	817	UR73 kite	76	1590	bottle	
090607	13:40	817	JAUR79	77	6781	5	
090607	13:40	817	UR79 beetle	78	1757	beetle	
090607	13:40	817	JAUR31	79	3161	4	
090607	13:40	817	UR31 diameter	80	2486	diameter	
090607	13:40	817	JAUR26	81	2813	7	
090607	13:40	817	UR26 eternity	82	4543	eternity	
090607	13:40	817	JALH21	83	2778	7	
090607	13:40	817	LH21 monument	84	2071	monument	
090607	13:40	817	JAHL48	85	11494	7	
090607	13:40	817	HL48 airplane	86	4798	airplane	
090607	13:40	817	JALH10	87	2809	6	
090607	13:40	817	LH10 care	88	2537	care	
090607	13:40	817	JALH31	89	2799	7	
090607	13:40	817	LH31 self	90	2667	self	
090607	13:40	817	JAUR38	91	4249	5	
090607	13:40	817	UR38 energy	92	7251	energy	
090607	13:40	817	JAUR86	93	4876	4	
090607	13:40	817	UR86 boulevard	94	5372	boulevard	
090607	13:40	817	JAUR90	95	6227	5	
090607	13:40	817	UR90 sailing	96	2865	sailing	
090607	13:40	817	JAHL30	97	2299	5	
090607	13:40	817	HL30 air	98	2383	air	
090607	13:40	817	JAUR57	99	3180	6	
090607	13:40	817	UR57 benefit	100	3551	benefit	
090607	13:40	817	JALH12	101	3365	8	
090607	13:40	817	LH12 addition	102	2333	addiction	
090607	13:40	817	JAHL04	103	3072	5	
090607	13:40	817	HL04 beer	104	1473	beer	
090607	13:40	817	JAUR11	105	3412	4	
090607	13:40	817	UR11 foundation	106	2104	foundation	
090607	13:40	817	JALH33	107	3448	6	
090607	13:40	817	LH33 fable	108	1711	fable	
090607	13:40	817	JAHL11	109	4205	6	
090607	13:40	817	HL11 rock	110	1467	rock	
090607	13:40	817	JALH06	111	2034	6	
090607	13:40	817	LH06 element	112	5005	element	
090607	13:40	817	JAHL37	113	2377	6	
090607	13:40	817	HL37 thread	114	2106	thread	
090607	13:40	817	JALH44	115	6726	7	
090607	13:40	817	LH44 vessel	116	2720	vessel	
090607	13:40	817	JALH39	117	2975	6	
090607	13:40	817	LH39 reward	118	1808	reward	
090607	13:40	817	JALH49	119	3276	5	
090607	13:40	817	LH49 kindness	120	3074	kindness	
090607	13:40	817	JAUR39	121	3222	7	
090607	13:40	817	UR39 faith	122	1476	faith	
090607	13:40	817	JAUR33	123	1814	6	
090607	13:40	817	UR33 horror	124	1847	horror	
090607	13:40	817	JAUR02	125	2002	6	
090607	13:40	817	UR02 comma	126	3933	comma	
090607	13:40	817	JAUR93	127	2326	7	
090607	13:40	817	UR93 catcher	128	3153	catcher	
090607	13:40	817	JAHL19	129	2969	5	
090607	13:40	817	HL19 car	130	1498	car	
090607	13:40	817	JAUR49	131	5691	4	
090607	13:40	817	UR49 casket	132	4185	casket	
090607	13:40	817	JAHL35	133	3619	5	
090607	13:40	817	HL35 cake	134	2855	cake	
090607	13:40	817	JAUR44	135	2121	7	
090607	13:40	817	UR44 rot	136	3241	carot	
090607	13:40	817	JAUR91	137	3780	5	
090607	13:40	817	UR91 anteater	138	1335	eater	
090607	13:40	817	JAHL46	139	2216	8	
090607	13:40	817	HL46 butter	140	1950	butter	
090607	13:40	817	JAUR09	141	5738	9	
090607	13:40	817	UR09 education	142	2561	education	
090607	13:40	817	JAUR83	143	2051	7	
090607	13:40	817	UR83 lesson	144	1732	lesson	
090607	13:40	817	JAHL18	145	2446	6	
090607	13:40	817	HL18 paper	146	1505	paper	
090607	13:40	817	JALH16	147	4671	5	
090607	13:40	817	LH16 power	148	1935	power	
090607	13:40	817	JAHL06	149	3265	4	
090607	13:40	817	HL06 egg	150	2014	egg	
090607	13:40	817	JAHL20	151	1971	8	
090607	13:40	817	HL20 wine	152	1483	wine	
090607	13:40	817	JAHL26	153	6336	5	
090607	13:40	817	HL26 light	154	2756	light	
090607	13:40	817	JALH42	155	3600	6	
090607	13:40	817	LH42 thought	156	2504	thought	
090607	13:40	817	JAUR41	157	3556	5	
090607	13:40	817	UR41 chime	158	1490	chime	
090607	13:40	817	JAPR18	159	3523	5	
090607	13:40	817	PR18 clorox	160	2058	stuck	
090607	13:40	817	JALH35	161	3724	6	
090607	13:40	817	LH35 shelter	162	1760	shelter	
090607	13:40	817	JAUR16	163	11292	6	
090607	13:40	817	UR16 century	164	2092	century	
090607	13:40	817	JAUR108	165	3209	6	
090607	13:40	817	UR108 shield	166	2135	shield	
090607	13:40	817	JAHL12	167	2280	7	
090607	13:40	817	HL12 space	168	1635	space	
090607	13:40	817	JAUR23	169	12153	4	
090607	13:40	817	UR23 abundance	170	4010	abundance	
090607	13:40	817	JAUR104	171	3255	6	
090607	13:40	817	UR104 aardvark	172	3794	aardvark	
090607	13:40	817	JAUR56	173	14769	5	
090607	13:40	817	UR56 antler	174	1725	attack	
090607	13:40	817	JAHL16	175	3441	6	
090607	13:40	817	HL16 broom	176	2170	broom	
090607	13:40	817	JAHL40	177	2279	5	
090607	13:40	817	HL40 temperature	178	2022	temperature	
090607	13:40	817	JAUR101	179	3855	4	
090607	13:40	817	UR101 beard	180	2873	beard	
090607	13:40	817	JALH45	181	3111	6	
090607	13:40	817	LH45 intellect	182	2568	intelligence	
090607	13:40	817	JAUR92	183	3418	6	
090607	13:40	817	UR92 dart	184	1955	dark	
090607	13:40	817	JAUR19	185	4149	5	
090607	13:40	817	UR19 bison	186	7034	balloon	
090607	13:40	817	JAUR99	187	2275	6	
090607	13:40	817	UR99 branch	188	2326	branch	
090607	13:40	817	JAUR10	189	2391	7	
090607	13:40	817	UR10 tribe	190	2783	tribe	
090607	13:40	817	JAUR72	191	2989	7	
090607	13:40	817	UR72 band	192	1732	band	
090607	13:40	817	JAUR100	193	3023	7	
090607	13:40	817	UR100 comb	194	1789	comb	
090607	13:40	817	JALH26	195	2208	4	
090607	13:40	817	LH26 center	196	2352	center	
090607	13:40	817	JAUR03	197	1848	6	
090607	13:40	817	UR03 vehicle	198	3489	vehicle	
090607	13:40	817	JAHL22	199	12730	6	
090607	13:40	817	HL22 problem	200	1996	problem	
090607	13:40	817	JALH15	201	4242	7	
090607	13:40	817	LH15 blessing	202	2481	blessing	
090607	13:40	817	JAHL27	203	1989	6	
090607	13:40	817	HL27 rain	204	1251	rain	
090607	13:40	817	JAHL02	205	1997	6	
090607	13:40	817	HL02 flower	206	1476	flower	
090607	13:40	817	JALH41	207	3206	6	
090607	13:40	817	LH41 girl	208	1423	girl	
090607	13:40	817	JAHL13	209	4088	6	
090607	13:40	817	HL13 map	210	1108	map	
090607	13:40	817	JAUR97	211	3852	6	
090607	13:40	817	UR97 banner	212	1659	banner	
090607	13:40	817	JALH40	213	3325	4	
090607	13:40	817	LH40 field	214	1713	field	
090607	13:40	817	JAUR51	215	6973	3	
090607	13:40	817	UR51 cabbage	216	3717	cabbage	
090607	13:40	817	JAUR12	217	1802	5	
090607	13:40	817	UR12 unicorn	218	2148	unicorn	
