date	time	subject	trialcode	trialnum	latency	response
092011	12:19	210	old	1	7797	lady
092011	12:19	210	lost	2	4499	found
092011	12:19	210	article	3	3944	paper
092011	12:19	210	prac6	1	11189	8
092011	12:19	210	prac7	2	8160	5
092011	12:19	210	prac4	3	6782	6
092011	12:19	210	prac3	4	3189	3
092011	12:19	210	prac1	5	4670	7
092011	12:19	210	prac8	6	2372	6
092011	12:19	210	prac5	7	4031	8
092011	12:19	210	prac2	8	4254	4
092011	12:19	210	real93	1	11816	5
092011	12:19	210	real65	2	2264	3
092011	12:19	210	real33	3	3360	4
092011	12:19	210	real52	4	6267	5
092011	12:19	210	real60	5	1911	7
092011	12:19	210	real7	6	2677	3
092011	12:19	210	real24	7	7068	6
092011	12:19	210	real75	8	2847	7
092011	12:19	210	real19	9	1807	7
092011	12:19	210	real20	10	2377	4
092011	12:19	210	real31	11	1981	2
092011	12:19	210	real36	12	3440	3
092011	12:19	210	real53	13	3624	1
092011	12:19	210	real84	14	2560	5
092011	12:19	210	real43	15	2763	4
092011	12:19	210	real66	16	4103	7
092011	12:19	210	real64	17	2075	8
092011	12:19	210	real12	18	3523	5
092011	12:19	210	real11	19	1943	6
092011	12:19	210	real59	20	4644	3
092011	12:19	210	real74	21	3442	8
092011	12:19	210	real57	22	4233	5
092011	12:19	210	real22	23	2185	4
092011	12:19	210	real45	24	2652	6
092011	12:19	210	real37	25	4243	7
092011	12:19	210	real47	26	4922	6
092011	12:19	210	real67	27	1548	9
092011	12:19	210	real1	28	1610	6
092011	12:19	210	real29	29	3316	9
092011	12:19	210	real10	30	3785	2
092011	12:19	210	real49	31	4035	8
092011	12:19	210	real18	32	2314	7
092011	12:19	210	real30	33	1696	7
092011	12:19	210	real54	34	2584	3
092011	12:19	210	real58	35	1355	7
092011	12:19	210	real88	36	1855	1
092011	12:19	210	real89	37	3272	6
092011	12:19	210	real73	38	1350	8
092011	12:19	210	real2	39	3716	2
092011	12:19	210	real26	40	5256	1
092011	12:19	210	real21	41	3789	8
092011	12:19	210	real34	42	2142	7
092011	12:19	210	real92	43	3403	5
092011	12:19	210	real83	44	6164	3
092011	12:19	210	real3	45	2244	1
092011	12:19	210	real32	46	3188	2
092011	12:19	210	real76	47	4110	1
092011	12:19	210	real96	48	3442	2
092011	12:19	210	real40	49	2250	3
092011	12:19	210	real63	50	2842	4
092011	12:19	210	real17	51	1498	8
092011	12:19	210	real23	52	2402	8
092011	12:19	210	real77	53	4195	4
092011	12:19	210	real86	54	1916	3
092011	12:19	210	real85	55	1946	3
092011	12:19	210	real25	56	2039	3
092011	12:19	210	real79	57	1944	2
092011	12:19	210	real70	58	2837	3
092011	12:19	210	real55	59	2652	6
092011	12:19	210	real28	60	2852	5
092011	12:19	210	real38	61	1539	4
092011	12:19	210	real62	62	1209	6
092011	12:19	210	real27	63	1268	6
092011	12:19	210	real39	64	1620	5
092011	12:19	210	real44	65	2566	5
092011	12:19	210	real15	66	2122	3
092011	12:19	210	real35	67	1671	3
092011	12:19	210	real87	68	1991	9
092011	12:19	210	real81	69	1722	10
092011	12:19	210	real51	70	2240	4
092011	12:19	210	real95	71	4536	7
092011	12:19	210	real71	72	2452	8
092011	12:19	210	real56	73	1795	7
092011	12:19	210	real6	74	1462	9
092011	12:19	210	real80	75	3287	8
092011	12:19	210	real9	76	5941	7
092011	12:19	210	real13	77	1750	8
092011	12:19	210	real61	78	1259	9
092011	12:19	210	real69	79	1516	8
092011	12:19	210	real90	80	3370	4
092011	12:19	210	real94	81	2269	6
092011	12:19	210	real14	82	1340	8
092011	12:19	210	real46	83	1777	10
092011	12:19	210	real78	84	2365	4
092011	12:19	210	real48	85	2041	3
092011	12:19	210	real68	86	2658	3
092011	12:19	210	real91	87	2090	2
092011	12:19	210	real42	88	1752	3
092011	12:19	210	real5	89	1948	9
092011	12:19	210	real16	90	2705	1
092011	12:19	210	real50	91	1839	9
092011	12:19	210	real72	92	2280	3
092011	12:19	210	real41	93	2943	5
092011	12:19	210	real82	94	1523	4
092011	12:19	210	real4	95	1457	7
092011	12:19	210	real8	96	1818	1
092011	12:19	210	followup2	1	23870	1
092011	12:19	210	followup4	2	7513	4
092011	12:19	210	followup1	3	12385	3
092011	12:19	210	followup3	4	18075	2
