date	time	subject	trialcode	trialnum	latency	response
092011	12:22	211	article	1	10893	newspaper
092011	12:22	211	old	2	5915	new
092011	12:22	211	lost	3	6085	found
092011	12:22	211	prac8	1	11614	4
092011	12:22	211	prac3	2	18030	2
092011	12:22	211	prac5	3	9094	10
092011	12:22	211	prac7	4	4869	10
092011	12:22	211	prac1	5	6074	8
092011	12:22	211	prac4	6	7085	9
092011	12:22	211	prac6	7	6343	6
092011	12:22	211	prac2	8	5967	8
092011	12:22	211	real78	1	11581	3
092011	12:22	211	real30	2	5910	9
092011	12:22	211	real27	3	5103	7
092011	12:22	211	real22	4	8115	8
092011	12:22	211	real91	5	3346	3
092011	12:22	211	real81	6	1917	10
092011	12:22	211	real16	7	4395	8
092011	12:22	211	real3	8	4083	2
092011	12:22	211	real88	9	5704	8
092011	12:22	211	real8	10	7763	2
092011	12:22	211	real89	11	7272	5
092011	12:22	211	real65	12	6475	8
092011	12:22	211	real47	13	2798	9
092011	12:22	211	real52	14	3047	10
092011	12:22	211	real96	15	4119	9
092011	12:22	211	real63	16	4465	8
092011	12:22	211	real5	17	1448	10
092011	12:22	211	real93	18	2681	10
092011	12:22	211	real9	19	2632	9
092011	12:22	211	real77	20	5985	9
092011	12:22	211	real56	21	3423	10
092011	12:22	211	real60	22	4735	2
092011	12:22	211	real50	23	1818	10
092011	12:22	211	real36	24	4164	7
092011	12:22	211	real10	25	4309	1
092011	12:22	211	real35	26	4609	5
092011	12:22	211	real40	27	3664	9
092011	12:22	211	real53	28	3958	7
092011	12:22	211	real6	29	1568	10
092011	12:22	211	real37	30	6788	4
092011	12:22	211	real94	31	16394	7
092011	12:22	211	real62	32	4134	8
092011	12:22	211	real82	33	4041	7
092011	12:22	211	real75	34	2983	10
092011	12:22	211	real19	35	1418	10
092011	12:22	211	real28	36	2148	10
092011	12:22	211	real32	37	1744	8
092011	12:22	211	real7	38	3725	9
092011	12:22	211	real59	39	5264	6
092011	12:22	211	real14	40	4357	8
092011	12:22	211	real79	41	3702	8
092011	12:22	211	real39	42	3163	9
092011	12:22	211	real58	43	3278	6
092011	12:22	211	real66	44	4004	8
092011	12:22	211	real51	45	3444	7
092011	12:22	211	real86	46	5019	2
092011	12:22	211	real31	47	3105	7
092011	12:22	211	real17	48	1678	10
092011	12:22	211	real43	49	2910	6
092011	12:22	211	real18	50	3779	8
092011	12:22	211	real71	51	3204	9
092011	12:22	211	real13	52	3965	5
092011	12:22	211	real34	53	2551	9
092011	12:22	211	real11	54	4643	7
092011	12:22	211	real1	55	4065	9
092011	12:22	211	real95	56	6783	8
092011	12:22	211	real38	57	2549	10
092011	12:22	211	real29	58	1105	10
092011	12:22	211	real85	59	2608	6
092011	12:22	211	real12	60	3473	10
092011	12:22	211	real76	61	3151	9
092011	12:22	211	real46	62	1122	10
092011	12:22	211	real64	63	3400	7
092011	12:22	211	real33	64	4290	7
092011	12:22	211	real2	65	1958	6
092011	12:22	211	real67	66	1874	10
092011	12:22	211	real25	67	3889	3
092011	12:22	211	real90	68	2270	9
092011	12:22	211	real72	69	4813	7
092011	12:22	211	real83	70	2548	9
092011	12:22	211	real21	71	1224	10
092011	12:22	211	real44	72	1834	7
092011	12:22	211	real41	73	1588	10
092011	12:22	211	real87	74	3895	10
092011	12:22	211	real69	75	1499	10
092011	12:22	211	real42	76	1955	6
092011	12:22	211	real57	77	2455	8
092011	12:22	211	real15	78	4598	5
092011	12:22	211	real45	79	3598	3
092011	12:22	211	real61	80	1591	10
092011	12:22	211	real92	81	1738	10
092011	12:22	211	real26	82	1903	6
092011	12:22	211	real80	83	2357	9
092011	12:22	211	real48	84	5017	6
092011	12:22	211	real4	85	1257	10
092011	12:22	211	real49	86	2624	9
092011	12:22	211	real68	87	3081	10
092011	12:22	211	real84	88	5135	6
092011	12:22	211	real55	89	1377	10
092011	12:22	211	real23	90	4749	8
092011	12:22	211	real70	91	5199	7
092011	12:22	211	real54	92	4358	6
092011	12:22	211	real74	93	1695	10
092011	12:22	211	real73	94	1134	10
092011	12:22	211	real24	95	6028	5
092011	12:22	211	real20	96	1961	6
092011	12:22	211	followup3	1	18390	2
092011	12:22	211	followup4	2	12488	4
092011	12:22	211	followup2	3	19260	2
092011	12:22	211	followup1	4	12770	4
