date	time	subject	trialcode	trialnum	latency	response
091211	16:00	101	article	1	10290	magazine
091211	16:00	101	old	2	5393	grandpa
091211	16:00	101	lost	3	7800	found
091211	16:00	101	prac4	1	5248	3
091211	16:00	101	prac1	2	9677	8
091211	16:00	101	prac5	3	4660	5
091211	16:00	101	prac6	4	4473	3
091211	16:00	101	prac3	5	4294	2
091211	16:00	101	prac8	6	3946	3
091211	16:00	101	prac2	7	2676	2
091211	16:00	101	prac7	8	4611	5
091211	16:00	101	real40	1	6925	1
091211	16:00	101	real1	2	2869	2
091211	16:00	101	real6	3	1796	5
091211	16:00	101	real11	4	2365	10
091211	16:00	101	real91	5	2826	4
091211	16:00	101	real73	6	5434	8
091211	16:00	101	real44	7	2632	2
091211	16:00	101	real92	8	1481	4
091211	16:00	101	real58	9	1777	10
091211	16:00	101	real14	10	3172	10
091211	16:00	101	real59	11	2718	2
091211	16:00	101	real31	12	4859	1
091211	16:00	101	real29	13	1464	4
091211	16:00	101	real39	14	2041	10
091211	16:00	101	real56	15	4106	6
091211	16:00	101	real42	16	3613	2
091211	16:00	101	real43	17	4414	5
091211	16:00	101	real76	18	7829	2
091211	16:00	101	real55	19	1920	6
091211	16:00	101	real75	20	4309	10
091211	16:00	101	real82	21	5473	10
091211	16:00	101	real77	22	2780	7
091211	16:00	101	real52	23	4575	1
091211	16:00	101	real66	24	4903	6
091211	16:00	101	real63	25	2491	9
091211	16:00	101	real96	26	4689	4
091211	16:00	101	real5	27	2813	7
091211	16:00	101	real10	28	2158	1
091211	16:00	101	real62	29	3306	6
091211	16:00	101	real12	30	2638	1
091211	16:00	101	real50	31	2670	4
091211	16:00	101	real34	32	2989	10
091211	16:00	101	real32	33	5774	3
091211	16:00	101	real23	34	2582	10
091211	16:00	101	real86	35	2904	3
091211	16:00	101	real93	36	5725	4
091211	16:00	101	real51	37	3311	4
091211	16:00	101	real67	38	2787	10
091211	16:00	101	real13	39	3037	3
091211	16:00	101	real4	40	1709	4
091211	16:00	101	real25	41	6459	7
091211	16:00	101	real30	42	1854	5
091211	16:00	101	real24	43	2550	8
091211	16:00	101	real74	44	2586	10
091211	16:00	101	real65	45	2804	1
091211	16:00	101	real69	46	3382	3
091211	16:00	101	real53	47	8415	1
091211	16:00	101	real3	48	3714	2
091211	16:00	101	real80	49	2502	10
091211	16:00	101	real71	50	3420	4
091211	16:00	101	real38	51	4012	10
091211	16:00	101	real19	52	1420	5
091211	16:00	101	real48	53	2358	2
091211	16:00	101	real72	54	2857	3
091211	16:00	101	real26	55	2888	3
091211	16:00	101	real87	56	1814	5
091211	16:00	101	real57	57	4216	10
091211	16:00	101	real81	58	1216	5
091211	16:00	101	real35	59	2363	4
091211	16:00	101	real17	60	1894	5
091211	16:00	101	real45	61	11517	2
091211	16:00	101	real8	62	6201	8
091211	16:00	101	real83	63	2231	7
091211	16:00	101	real95	64	2456	10
091211	16:00	101	real41	65	1711	5
091211	16:00	101	real70	66	5934	8
091211	16:00	101	real20	67	1927	10
091211	16:00	101	real27	68	6109	1
091211	16:00	101	real85	69	2774	10
091211	16:00	101	real89	70	2808	9
091211	16:00	101	real33	71	1673	5
091211	16:00	101	real21	72	2945	4
091211	16:00	101	real28	73	2325	10
091211	16:00	101	real61	74	1866	6
091211	16:00	101	real94	75	4778	9
091211	16:00	101	real84	76	5082	4
091211	16:00	101	real78	77	2566	1
091211	16:00	101	real15	78	2537	1
091211	16:00	101	real49	79	1877	10
091211	16:00	101	real2	80	2693	1
091211	16:00	101	real60	81	2307	2
091211	16:00	101	real68	82	5297	9
091211	16:00	101	real37	83	5820	10
091211	16:00	101	real64	84	3985	8
091211	16:00	101	real18	85	4387	5
091211	16:00	101	real79	86	3795	2
091211	16:00	101	real22	87	5060	1
091211	16:00	101	real54	88	6873	5
091211	16:00	101	real16	89	2083	8
091211	16:00	101	real7	90	992	6
091211	16:00	101	real36	91	2326	7
091211	16:00	101	real88	92	2692	3
091211	16:00	101	real9	93	7897	7
091211	16:00	101	real90	94	2914	8
091211	16:00	101	real47	95	2063	4
091211	16:00	101	real46	96	2079	8
091211	16:00	101	followup1	1	13793	3
091211	16:00	101	followup3	2	9248	2
091211	16:00	101	followup2	3	14874	1
091211	16:00	101	followup4	4	9741	4
