date	time	subject	trialcode	trialnum	latency	response
102711	12:53	261	article	1	6643	paper
102711	12:53	261	lost	2	5864	found
102711	12:53	261	old	3	6524	new
102711	12:53	261	prac6	1	26305	1
102711	12:53	261	prac8	2	7285	1
102711	12:53	261	prac4	3	8583	4
102711	12:53	261	prac2	4	6843	2
102711	12:53	261	prac3	5	6895	5
102711	12:53	261	prac7	6	5008	10
102711	12:53	261	prac5	7	5487	8
102711	12:53	261	prac1	8	5338	2
102711	12:53	261	real8	1	7862	2
102711	12:53	261	real73	2	3359	10
102711	12:53	261	real66	3	6370	7
102711	12:53	261	real11	4	5905	5
102711	12:53	261	real77	5	7100	3
102711	12:53	261	real14	6	3629	10
102711	12:53	261	real61	7	2348	10
102711	12:53	261	real24	8	6761	4
102711	12:53	261	real1	9	5879	4
102711	12:53	261	real79	10	4179	8
102711	12:53	261	real95	11	3387	9
102711	12:53	261	real33	12	5949	4
102711	12:53	261	real76	13	5333	7
102711	12:53	261	real93	14	2903	1
102711	12:53	261	real51	15	3643	3
102711	12:53	261	real53	16	2330	1
102711	12:53	261	real41	17	2982	10
102711	12:53	261	real21	18	1705	10
102711	12:53	261	real17	19	1999	6
102711	12:53	261	real69	20	4345	10
102711	12:53	261	real4	21	3308	8
102711	12:53	261	real16	22	7592	1
102711	12:53	261	real36	23	4261	1
102711	12:53	261	real71	24	5098	10
102711	12:53	261	real19	25	3494	10
102711	12:53	261	real56	26	2051	10
102711	12:53	261	real46	27	1419	10
102711	12:53	261	real91	28	2141	3
102711	12:53	261	real20	29	2090	1
102711	12:53	261	real38	30	5168	3
102711	12:53	261	real9	31	5241	1
102711	12:53	261	real26	32	2175	8
102711	12:53	261	real39	33	3385	10
102711	12:53	261	real13	34	2235	8
102711	12:53	261	real54	35	2139	7
102711	12:53	261	real28	36	4887	7
102711	12:53	261	real7	37	2020	8
102711	12:53	261	real2	38	5117	9
102711	12:53	261	real62	39	8447	6
102711	12:53	261	real89	40	6441	3
102711	12:53	261	real12	41	3333	4
102711	12:53	261	real90	42	3289	2
102711	12:53	261	real60	43	6734	5
102711	12:53	261	real85	44	16782	4
102711	12:53	261	real35	45	11778	3
102711	12:53	261	real23	46	3555	7
102711	12:53	261	real45	47	1790	1
102711	12:53	261	real42	48	4049	2
102711	12:53	261	real59	49	2551	1
102711	12:53	261	real44	50	5547	2
102711	12:53	261	real87	51	1860	10
102711	12:53	261	real81	52	1404	10
102711	12:53	261	real5	53	1679	10
102711	12:53	261	real67	54	3639	5
102711	12:53	261	real94	55	2693	6
102711	12:53	261	real10	56	2371	7
102711	12:53	261	real64	57	3246	2
102711	12:53	261	real29	58	3222	9
102711	12:53	261	real25	59	3158	6
102711	12:53	261	real3	60	3376	3
102711	12:53	261	real84	61	3946	3
102711	12:53	261	real18	62	9437	4
102711	12:53	261	real34	63	2917	3
102711	12:53	261	real6	64	1619	9
102711	12:53	261	real49	65	3725	7
102711	12:53	261	real43	66	9000	6
102711	12:53	261	real47	67	5171	4
102711	12:53	261	real86	68	1956	7
102711	12:53	261	real65	69	2183	2
102711	12:53	261	real78	70	3682	1
102711	12:53	261	real82	71	9152	2
102711	12:53	261	real96	72	2245	1
102711	12:53	261	real57	73	4245	2
102711	12:53	261	real83	74	3955	6
102711	12:53	261	real50	75	1549	10
102711	12:53	261	real63	76	3186	4
102711	12:53	261	real40	77	3404	8
102711	12:53	261	real55	78	1564	10
102711	12:53	261	real32	79	2121	5
102711	12:53	261	real68	80	3206	4
102711	12:53	261	real75	81	3079	7
102711	12:53	261	real31	82	3357	6
102711	12:53	261	real58	83	2927	7
102711	12:53	261	real70	84	3356	4
102711	12:53	261	real37	85	2814	8
102711	12:53	261	real15	86	4391	8
102711	12:53	261	real30	87	2183	9
102711	12:53	261	real80	88	2402	9
102711	12:53	261	real48	89	3276	8
102711	12:53	261	real88	90	6738	4
102711	12:53	261	real27	91	3794	4
102711	12:53	261	real72	92	4435	5
102711	12:53	261	real92	93	2442	10
102711	12:53	261	real22	94	8794	7
102711	12:53	261	real52	95	3213	9
102711	12:53	261	real74	96	2526	9
102711	12:53	261	followup1	1	78006	3
102711	12:53	261	followup3	2	17073	1
102711	12:53	261	followup4	3	13247	2
102711	12:53	261	followup2	4	14660	2
