date	time	subject	trialcode	trialnum	latency	response
101111	13:03	235	old	1	8719	man
101111	13:03	235	article	2	12303	newspaper
101111	13:03	235	lost	3	6522	dog
101111	13:03	235	prac6	1	27996	7
101111	13:03	235	prac8	2	7011	3
101111	13:03	235	prac2	3	5312	6
101111	13:03	235	prac4	4	7162	7
101111	13:03	235	prac7	5	2585	9
101111	13:03	235	prac3	6	5523	4
101111	13:03	235	prac1	7	5741	9
101111	13:03	235	prac5	8	4846	6
101111	13:03	235	real23	1	4808	8
101111	13:03	235	real78	2	4567	3
101111	13:03	235	real52	3	4360	4
101111	13:03	235	real55	4	3626	7
101111	13:03	235	real31	5	4321	1
101111	13:03	235	real18	6	7580	7
101111	13:03	235	real96	7	5249	4
101111	13:03	235	real57	8	3735	3
101111	13:03	235	real77	9	4330	7
101111	13:03	235	real32	10	5301	4
101111	13:03	235	real89	11	3672	9
101111	13:03	235	real6	12	3557	10
101111	13:03	235	real34	13	3264	10
101111	13:03	235	real45	14	4702	8
101111	13:03	235	real90	15	4146	10
101111	13:03	235	real54	16	4597	3
101111	13:03	235	real41	17	6716	5
101111	13:03	235	real16	18	5837	4
101111	13:03	235	real82	19	2838	1
101111	13:03	235	real21	20	4319	4
101111	13:03	235	real71	21	3659	9
101111	13:03	235	real26	22	6594	2
101111	13:03	235	real29	23	5583	9
101111	13:03	235	real1	24	5295	9
101111	13:03	235	real83	25	3290	8
101111	13:03	235	real73	26	3199	8
101111	13:03	235	real5	27	2465	10
101111	13:03	235	real62	28	6520	7
101111	13:03	235	real7	29	4801	4
101111	13:03	235	real67	30	2977	10
101111	13:03	235	real85	31	3755	8
101111	13:03	235	real47	32	4733	8
101111	13:03	235	real20	33	2631	1
101111	13:03	235	real33	34	4400	9
101111	13:03	235	real86	35	3576	3
101111	13:03	235	real9	36	3146	7
101111	13:03	235	real70	37	4173	9
101111	13:03	235	real59	38	7446	6
101111	13:03	235	real56	39	4385	9
101111	13:03	235	real95	40	5330	7
101111	13:03	235	real66	41	10323	8
101111	13:03	235	real88	42	5184	8
101111	13:03	235	real43	43	5112	4
101111	13:03	235	real40	44	3171	7
101111	13:03	235	real44	45	11253	4
101111	13:03	235	real35	46	3195	6
101111	13:03	235	real60	47	6229	3
101111	13:03	235	real51	48	9706	8
101111	13:03	235	real48	49	2544	9
101111	13:03	235	real93	50	2396	4
101111	13:03	235	real94	51	2534	8
101111	13:03	235	real80	52	3059	9
101111	13:03	235	real76	53	3858	9
101111	13:03	235	real46	54	1912	10
101111	13:03	235	real13	55	5310	6
101111	13:03	235	real19	56	1920	10
101111	13:03	235	real8	57	3046	3
101111	13:03	235	real22	58	9364	7
101111	13:03	235	real10	59	3497	1
101111	13:03	235	real69	60	3566	9
101111	13:03	235	real61	61	2673	10
101111	13:03	235	real81	62	1639	10
101111	13:03	235	real30	63	4384	10
101111	13:03	235	real64	64	1561	10
101111	13:03	235	real58	65	2053	10
101111	13:03	235	real74	66	1957	10
101111	13:03	235	real42	67	2833	4
101111	13:03	235	real87	68	1658	10
101111	13:03	235	real49	69	4730	8
101111	13:03	235	real72	70	2317	9
101111	13:03	235	real17	71	4242	10
101111	13:03	235	real75	72	2545	10
101111	13:03	235	real36	73	4045	4
101111	13:03	235	real92	74	3075	10
101111	13:03	235	real24	75	2153	8
101111	13:03	235	real2	76	3901	2
101111	13:03	235	real39	77	3978	7
101111	13:03	235	real53	78	3395	4
101111	13:03	235	real15	79	4684	9
101111	13:03	235	real91	80	3016	3
101111	13:03	235	real27	81	3961	2
101111	13:03	235	real28	82	5315	6
101111	13:03	235	real37	83	3374	4
101111	13:03	235	real3	84	10815	2
101111	13:03	235	real38	85	2264	7
101111	13:03	235	real63	86	3824	4
101111	13:03	235	real25	87	2319	7
101111	13:03	235	real65	88	4796	6
101111	13:03	235	real84	89	6507	8
101111	13:03	235	real79	90	6797	6
101111	13:03	235	real14	91	2154	10
101111	13:03	235	real4	92	1534	10
101111	13:03	235	real50	93	1324	10
101111	13:03	235	real11	94	8114	6
101111	13:03	235	real12	95	3545	9
101111	13:03	235	real68	96	3380	4
101111	13:03	235	followup2	1	15896	1
101111	13:03	235	followup3	2	14561	2
101111	13:03	235	followup4	3	9144	4
101111	13:03	235	followup1	4	12605	3
