date	time	subject	trialcode	trialnum	latency	response
101111	13:03	236	old	1	13036	lady
101111	13:03	236	lost	2	4371	boy
101111	13:03	236	article	3	4581	magazine
101111	13:03	236	prac6	1	50294	5
101111	13:03	236	prac3	2	7031	3
101111	13:03	236	prac8	3	10068	6
101111	13:03	236	prac7	4	11517	10
101111	13:03	236	prac5	5	4336	9
101111	13:03	236	prac4	6	4891	9
101111	13:03	236	prac2	7	4207	8
101111	13:03	236	prac1	8	3796	10
101111	13:03	236	real95	1	8093	10
101111	13:03	236	real77	2	2770	8
101111	13:03	236	real78	3	7333	1
101111	13:03	236	real31	4	5215	1
101111	13:03	236	real68	5	3476	8
101111	13:03	236	real62	6	4068	9
101111	13:03	236	real55	7	4297	8
101111	13:03	236	real60	8	6589	5
101111	13:03	236	real25	9	12474	8
101111	13:03	236	real52	10	3993	8
101111	13:03	236	real36	11	3818	2
101111	13:03	236	real21	12	8778	7
101111	13:03	236	real80	13	7511	6
101111	13:03	236	real27	14	5472	7
101111	13:03	236	real71	15	6148	9
101111	13:03	236	real75	16	4804	3
101111	13:03	236	real45	17	5084	5
101111	13:03	236	real24	18	7776	6
101111	13:03	236	real79	19	4710	7
101111	13:03	236	real47	20	6705	8
101111	13:03	236	real10	21	4075	1
101111	13:03	236	real16	22	6281	6
101111	13:03	236	real89	23	4564	9
101111	13:03	236	real34	24	7654	10
101111	13:03	236	real48	25	4345	7
101111	13:03	236	real1	26	4739	10
101111	13:03	236	real69	27	4654	10
101111	13:03	236	real84	28	7051	3
101111	13:03	236	real29	29	4759	10
101111	13:03	236	real40	30	5520	8
101111	13:03	236	real73	31	4347	10
101111	13:03	236	real9	32	7637	9
101111	13:03	236	real17	33	5689	8
101111	13:03	236	real51	34	8508	6
101111	13:03	236	real63	35	4100	7
101111	13:03	236	real65	36	6297	2
101111	13:03	236	real46	37	2787	10
101111	13:03	236	real57	38	6317	9
101111	13:03	236	real58	39	2496	10
101111	13:03	236	real92	40	4734	10
101111	13:03	236	real8	41	4248	1
101111	13:03	236	real96	42	6151	6
101111	13:03	236	real43	43	3008	7
101111	13:03	236	real81	44	2497	10
101111	13:03	236	real66	45	3223	8
101111	13:03	236	real83	46	5336	9
101111	13:03	236	real50	47	2834	10
101111	13:03	236	real2	48	5723	3
101111	13:03	236	real49	49	5396	8
101111	13:03	236	real86	50	3620	7
101111	13:03	236	real67	51	4500	10
101111	13:03	236	real76	52	3704	9
101111	13:03	236	real3	53	5789	4
101111	13:03	236	real64	54	4068	9
101111	13:03	236	real13	55	3290	10
101111	13:03	236	real32	56	3647	4
101111	13:03	236	real5	57	4463	10
101111	13:03	236	real18	58	4308	4
101111	13:03	236	real56	59	4024	10
101111	13:03	236	real82	60	3400	8
101111	13:03	236	real74	61	2497	10
101111	13:03	236	real7	62	2096	10
101111	13:03	236	real26	63	11134	2
101111	13:03	236	real22	64	2835	9
101111	13:03	236	real85	65	4635	10
101111	13:03	236	real15	66	3466	8
101111	13:03	236	real28	67	3265	10
101111	13:03	236	real39	68	6968	7
101111	13:03	236	real94	69	3719	9
101111	13:03	236	real88	70	4620	7
101111	13:03	236	real33	71	2435	10
101111	13:03	236	real30	72	2476	6
101111	13:03	236	real87	73	2323	10
101111	13:03	236	real23	74	5472	8
101111	13:03	236	real91	75	3148	5
101111	13:03	236	real70	76	4024	7
101111	13:03	236	real19	77	2319	10
101111	13:03	236	real37	78	5972	5
101111	13:03	236	real44	79	3268	3
101111	13:03	236	real72	80	5547	3
101111	13:03	236	real61	81	2989	10
101111	13:03	236	real6	82	2390	10
101111	13:03	236	real41	83	1801	10
101111	13:03	236	real20	84	2459	9
101111	13:03	236	real11	85	2611	8
101111	13:03	236	real93	86	2188	10
101111	13:03	236	real35	87	3151	9
101111	13:03	236	real53	88	2755	1
101111	13:03	236	real12	89	4030	9
101111	13:03	236	real14	90	2470	10
101111	13:03	236	real4	91	1661	10
101111	13:03	236	real42	92	3853	4
101111	13:03	236	real90	93	3252	7
101111	13:03	236	real38	94	3043	9
101111	13:03	236	real59	95	4515	2
101111	13:03	236	real54	96	2351	4
101111	13:03	236	followup3	1	15927	1
101111	13:03	236	followup4	2	9919	4
101111	13:03	236	followup1	3	13030	3
101111	13:03	236	followup2	4	12812	2
