date	time	subject	trialcode	trialnum	latency	response
102711	13:32	266	old	1	14520	age
102711	13:32	266	article	2	15753	confederation
102711	13:32	266	lost	3	4936	found
102711	13:32	266	prac6	1	35688	6
102711	13:32	266	prac3	2	10972	7
102711	13:32	266	prac4	3	6630	9
102711	13:32	266	prac8	4	10018	3
102711	13:32	266	prac2	5	9235	2
102711	13:32	266	prac1	6	9509	9
102711	13:32	266	prac7	7	6067	8
102711	13:32	266	prac5	8	5175	6
102711	13:32	266	real7	1	16299	8
102711	13:32	266	real53	2	5323	1
102711	13:32	266	real11	3	7141	7
102711	13:32	266	real45	4	14004	5
102711	13:32	266	real46	5	7782	10
102711	13:32	266	real20	6	4523	2
102711	13:32	266	real23	7	3942	9
102711	13:32	266	real87	8	7224	3
102711	13:32	266	real83	9	2796	5
102711	13:32	266	real25	10	5302	1
102711	13:32	266	real74	11	6937	8
102711	13:32	266	real85	12	4553	3
102711	13:32	266	real32	13	3819	6
102711	13:32	266	real13	14	3339	2
102711	13:32	266	real49	15	5214	4
102711	13:32	266	real89	16	3221	5
102711	13:32	266	real95	17	7189	2
102711	13:32	266	real72	18	6010	3
102711	13:32	266	real77	19	4976	4
102711	13:32	266	real78	20	6784	8
102711	13:32	266	real30	21	4406	5
102711	13:32	266	real75	22	7861	5
102711	13:32	266	real70	23	5583	3
102711	13:32	266	real48	24	4031	4
102711	13:32	266	real92	25	3646	8
102711	13:32	266	real63	26	3109	10
102711	13:32	266	real65	27	6281	4
102711	13:32	266	real6	28	3756	8
102711	13:32	266	real79	29	6134	6
102711	13:32	266	real42	30	9871	2
102711	13:32	266	real35	31	2862	4
102711	13:32	266	real54	32	5013	8
102711	13:32	266	real8	33	4132	3
102711	13:32	266	real61	34	4671	8
102711	13:32	266	real37	35	2876	5
102711	13:32	266	real26	36	5923	4
102711	13:32	266	real34	37	6155	6
102711	13:32	266	real43	38	3211	3
102711	13:32	266	real56	39	3484	4
102711	13:32	266	real2	40	5474	4
102711	13:32	266	real40	41	3557	4
102711	13:32	266	real88	42	11400	3
102711	13:32	266	real71	43	3743	5
102711	13:32	266	real58	44	3683	6
102711	13:32	266	real81	45	4840	7
102711	13:32	266	real29	46	5870	3
102711	13:32	266	real67	47	5466	2
102711	13:32	266	real80	48	3510	5
102711	13:32	266	real57	49	3090	7
102711	13:32	266	real1	50	3848	5
102711	13:32	266	real60	51	3102	3
102711	13:32	266	real90	52	5052	4
102711	13:32	266	real62	53	5441	4
102711	13:32	266	real41	54	1670	5
102711	13:32	266	real28	55	4134	6
102711	13:32	266	real18	56	2833	7
102711	13:32	266	real22	57	3529	4
102711	13:32	266	real76	58	4061	3
102711	13:32	266	real68	59	2819	4
102711	13:32	266	real33	60	4364	3
102711	13:32	266	real52	61	2709	7
102711	13:32	266	real36	62	1730	5
102711	13:32	266	real50	63	1824	9
102711	13:32	266	real17	64	2906	3
102711	13:32	266	real44	65	2855	4
102711	13:32	266	real14	66	3790	3
102711	13:32	266	real12	67	5190	4
102711	13:32	266	real59	68	5102	5
102711	13:32	266	real4	69	2401	10
102711	13:32	266	real5	70	2891	10
102711	13:32	266	real86	71	6193	5
102711	13:32	266	real94	72	1575	4
102711	13:32	266	real21	73	5987	6
102711	13:32	266	real93	74	3282	5
102711	13:32	266	real24	75	6272	2
102711	13:32	266	real3	76	8795	7
102711	13:32	266	real82	77	2974	8
102711	13:32	266	real9	78	6921	5
102711	13:32	266	real51	79	3705	2
102711	13:32	266	real73	80	2549	9
102711	13:32	266	real16	81	3594	3
102711	13:32	266	real47	82	1722	5
102711	13:32	266	real96	83	2248	4
102711	13:32	266	real39	84	3289	2
102711	13:32	266	real64	85	2702	7
102711	13:32	266	real15	86	3364	5
102711	13:32	266	real27	87	3846	8
102711	13:32	266	real66	88	4709	4
102711	13:32	266	real10	89	6712	2
102711	13:32	266	real69	90	4041	4
102711	13:32	266	real55	91	4015	5
102711	13:32	266	real91	92	6495	7
102711	13:32	266	real31	93	3169	3
102711	13:32	266	real84	94	2268	7
102711	13:32	266	real38	95	3195	8
102711	13:32	266	real19	96	2773	9
102711	13:32	266	followup1	1	25647	3
102711	13:32	266	followup4	2	13711	4
102711	13:32	266	followup2	3	41466	2
102711	13:32	266	followup3	4	31553	2
