date	time	subject	trialcode	trialnum	latency	response
091211	16:00	100	lost	1	7532	found
091211	16:00	100	article	2	4773	news
091211	16:00	100	old	3	4078	new
091211	16:00	100	prac8	1	17100	1
091211	16:00	100	prac6	2	13276	6
091211	16:00	100	prac5	3	7937	9
091211	16:00	100	prac7	4	14280	10
091211	16:00	100	prac4	5	9819	7
091211	16:00	100	prac3	6	11302	2
091211	16:00	100	prac1	7	8891	7
091211	16:00	100	prac2	8	6308	2
091211	16:00	100	real88	1	7216	8
091211	16:00	100	real71	2	4645	9
091211	16:00	100	real80	3	5099	9
091211	16:00	100	real87	4	6135	10
091211	16:00	100	real24	5	5440	9
091211	16:00	100	real53	6	4413	1
091211	16:00	100	real5	7	4709	10
091211	16:00	100	real75	8	14760	5
091211	16:00	100	real79	9	2985	9
091211	16:00	100	real32	10	3131	3
091211	16:00	100	real46	11	4536	10
091211	16:00	100	real66	12	7082	7
091211	16:00	100	real90	13	5861	8
091211	16:00	100	real12	14	10353	10
091211	16:00	100	real94	15	6390	8
091211	16:00	100	real43	16	6108	9
091211	16:00	100	real81	17	3294	10
091211	16:00	100	real37	18	15908	6
091211	16:00	100	real51	19	18108	2
091211	16:00	100	real39	20	3571	8
091211	16:00	100	real30	21	2429	9
091211	16:00	100	real9	22	11126	1
091211	16:00	100	real49	23	3675	8
091211	16:00	100	real31	24	6305	1
091211	16:00	100	real83	25	5412	4
091211	16:00	100	real69	26	2082	8
091211	16:00	100	real64	27	4106	8
091211	16:00	100	real93	28	3630	5
091211	16:00	100	real54	29	5790	3
091211	16:00	100	real96	30	4085	1
091211	16:00	100	real28	31	18456	7
091211	16:00	100	real17	32	4800	7
091211	16:00	100	real6	33	1672	9
091211	16:00	100	real41	34	2576	9
091211	16:00	100	real67	35	4651	9
091211	16:00	100	real1	36	3418	3
091211	16:00	100	real56	37	3050	9
091211	16:00	100	real72	38	2962	2
091211	16:00	100	real50	39	1557	10
091211	16:00	100	real16	40	6426	3
091211	16:00	100	real52	41	3287	4
091211	16:00	100	real74	42	2373	10
091211	16:00	100	real2	43	5824	2
091211	16:00	100	real77	44	5701	10
091211	16:00	100	real40	45	3953	2
091211	16:00	100	real22	46	5612	4
091211	16:00	100	real82	47	9378	3
091211	16:00	100	real78	48	2966	2
091211	16:00	100	real44	49	4050	3
091211	16:00	100	real25	50	7120	5
091211	16:00	100	real91	51	2361	9
091211	16:00	100	real14	52	5869	6
091211	16:00	100	real65	53	5634	2
091211	16:00	100	real59	54	3711	3
091211	16:00	100	real10	55	4236	1
091211	16:00	100	real21	56	23451	6
091211	16:00	100	real27	57	5359	7
091211	16:00	100	real45	58	2712	6
091211	16:00	100	real7	59	3741	9
091211	16:00	100	real38	60	3369	8
091211	16:00	100	real15	61	5035	3
091211	16:00	100	real47	62	6466	7
091211	16:00	100	real95	63	9462	5
091211	16:00	100	real3	64	3062	1
091211	16:00	100	real60	65	8293	3
091211	16:00	100	real92	66	2238	9
091211	16:00	100	real29	67	2031	10
091211	16:00	100	real33	68	4360	4
091211	16:00	100	real26	69	7074	3
091211	16:00	100	real8	70	6812	1
091211	16:00	100	real73	71	1930	9
091211	16:00	100	real62	72	3879	7
091211	16:00	100	real13	73	4109	4
091211	16:00	100	real84	74	17697	5
091211	16:00	100	real58	75	1905	8
091211	16:00	100	real35	76	1775	7
091211	16:00	100	real42	77	2363	9
091211	16:00	100	real63	78	3295	2
091211	16:00	100	real19	79	2244	10
091211	16:00	100	real70	80	2525	4
091211	16:00	100	real68	81	5386	1
091211	16:00	100	real20	82	2498	10
091211	16:00	100	real4	83	1656	10
091211	16:00	100	real18	84	3281	8
091211	16:00	100	real23	85	1927	10
091211	16:00	100	real11	86	2021	10
091211	16:00	100	real34	87	7662	8
091211	16:00	100	real36	88	2225	6
091211	16:00	100	real76	89	2746	4
091211	16:00	100	real48	90	5942	2
091211	16:00	100	real89	91	2687	2
091211	16:00	100	real55	92	1838	10
091211	16:00	100	real61	93	1623	10
091211	16:00	100	real57	94	4041	1
091211	16:00	100	real86	95	6423	3
091211	16:00	100	real85	96	5948	8
091211	16:00	100	followup3	1	38283	2
091211	16:00	100	followup4	2	25335	4
091211	16:00	100	followup2	3	16534	2
091211	16:00	100	followup1	4	12781	3
