date	time	subject	trialcode	trialnum	latency	response
102011	13:10	252	article	1	26685	newspaper
102011	13:10	252	lost	2	5189	found
102011	13:10	252	old	3	3253	young
102011	13:10	252	prac8	1	19284	3
102011	13:10	252	prac1	2	6771	4
102011	13:10	252	prac4	3	5530	9
102011	13:10	252	prac5	4	3357	9
102011	13:10	252	prac2	5	4071	4
102011	13:10	252	prac3	6	4165	3
102011	13:10	252	prac6	7	5695	4
102011	13:10	252	prac7	8	2530	9
102011	13:10	252	real39	1	13013	4
102011	13:10	252	real84	2	3788	2
102011	13:10	252	real65	3	3845	2
102011	13:10	252	real90	4	2100	8
102011	13:10	252	real85	5	3147	3
102011	13:10	252	real20	6	3295	1
102011	13:10	252	real58	7	5460	6
102011	13:10	252	real74	8	3009	10
102011	13:10	252	real45	9	3906	4
102011	13:10	252	real60	10	1567	3
102011	13:10	252	real3	11	3219	1
102011	13:10	252	real55	12	3244	3
102011	13:10	252	real49	13	2987	6
102011	13:10	252	real81	14	4197	7
102011	13:10	252	real23	15	4678	3
102011	13:10	252	real91	16	3123	3
102011	13:10	252	real64	17	6007	4
102011	13:10	252	real40	18	2109	2
102011	13:10	252	real43	19	1987	3
102011	13:10	252	real21	20	2206	9
102011	13:10	252	real27	21	2136	2
102011	13:10	252	real14	22	4181	6
102011	13:10	252	real80	23	2278	9
102011	13:10	252	real13	24	2886	2
102011	13:10	252	real87	25	1964	9
102011	13:10	252	real79	26	2336	3
102011	13:10	252	real71	27	3156	8
102011	13:10	252	real69	28	6175	5
102011	13:10	252	real22	29	2639	4
102011	13:10	252	real42	30	3271	2
102011	13:10	252	real8	31	4189	1
102011	13:10	252	real61	32	3094	10
102011	13:10	252	real62	33	4748	6
102011	13:10	252	real17	34	2230	2
102011	13:10	252	real16	35	6847	4
102011	13:10	252	real96	36	2195	1
102011	13:10	252	real5	37	3910	10
102011	13:10	252	real94	38	3906	7
102011	13:10	252	real28	39	4350	5
102011	13:10	252	real35	40	4289	4
102011	13:10	252	real29	41	2534	10
102011	13:10	252	real54	42	3027	7
102011	13:10	252	real73	43	1499	10
102011	13:10	252	real95	44	2667	9
102011	13:10	252	real6	45	1626	10
102011	13:10	252	real93	46	2772	6
102011	13:10	252	real56	47	3391	10
102011	13:10	252	real53	48	6096	2
102011	13:10	252	real77	49	3339	2
102011	13:10	252	real46	50	2199	10
102011	13:10	252	real63	51	3185	4
102011	13:10	252	real38	52	5483	2
102011	13:10	252	real9	53	3016	2
102011	13:10	252	real88	54	13641	5
102011	13:10	252	real11	55	2831	8
102011	13:10	252	real59	56	2951	1
102011	13:10	252	real18	57	2667	2
102011	13:10	252	real25	58	2299	3
102011	13:10	252	real12	59	2569	3
102011	13:10	252	real57	60	5452	1
102011	13:10	252	real15	61	4994	2
102011	13:10	252	real86	62	2618	1
102011	13:10	252	real1	63	4155	4
102011	13:10	252	real32	64	4725	4
102011	13:10	252	real89	65	3272	5
102011	13:10	252	real51	66	1966	3
102011	13:10	252	real92	67	2803	10
102011	13:10	252	real76	68	4476	3
102011	13:10	252	real10	69	2353	1
102011	13:10	252	real34	70	3093	7
102011	13:10	252	real75	71	2995	1
102011	13:10	252	real33	72	4005	3
102011	13:10	252	real19	73	1589	10
102011	13:10	252	real44	74	1816	3
102011	13:10	252	real70	75	2427	4
102011	13:10	252	real2	76	3468	3
102011	13:10	252	real67	77	2346	10
102011	13:10	252	real68	78	3655	10
102011	13:10	252	real83	79	2918	8
102011	13:10	252	real36	80	3179	8
102011	13:10	252	real66	81	8757	8
102011	13:10	252	real4	82	1691	9
102011	13:10	252	real47	83	1922	4
102011	13:10	252	real72	84	1752	3
102011	13:10	252	real24	85	2981	4
102011	13:10	252	real78	86	14207	3
102011	13:10	252	real26	87	2374	4
102011	13:10	252	real50	88	1417	10
102011	13:10	252	real37	89	3324	8
102011	13:10	252	real7	90	5112	6
102011	13:10	252	real52	91	2523	3
102011	13:10	252	real48	92	1704	3
102011	13:10	252	real30	93	4462	10
102011	13:10	252	real82	94	4196	8
102011	13:10	252	real41	95	1565	10
102011	13:10	252	real31	96	1858	4
102011	13:10	252	followup2	1	52703	1
102011	13:10	252	followup3	2	11421	2
102011	13:10	252	followup1	3	18646	4
102011	13:10	252	followup4	4	6935	4
