date	time	subject	trialcode	trialnum	latency	response
100611	13:08	224	lost	1	31125	stolen
100611	13:08	224	article	2	7589	newspaper
100611	13:08	224	old	3	5339	grandparents
100611	13:08	224	prac1	1	14046	7
100611	13:08	224	prac6	2	18098	7
100611	13:08	224	prac7	3	3264	10
100611	13:08	224	prac2	4	4471	6
100611	13:08	224	prac5	5	2899	6
100611	13:08	224	prac8	6	4241	4
100611	13:08	224	prac3	7	3391	5
100611	13:08	224	prac4	8	2704	9
100611	13:08	224	real40	1	10400	7
100611	13:08	224	real59	2	3809	3
100611	13:08	224	real29	3	2522	9
100611	13:08	224	real36	4	3726	2
100611	13:08	224	real50	5	1722	9
100611	13:08	224	real4	6	2751	9
100611	13:08	224	real74	7	1547	9
100611	13:08	224	real26	8	4112	3
100611	13:08	224	real92	9	2484	8
100611	13:08	224	real52	10	3827	5
100611	13:08	224	real34	11	4874	4
100611	13:08	224	real65	12	3206	7
100611	13:08	224	real38	13	2295	7
100611	13:08	224	real49	14	3229	8
100611	13:08	224	real80	15	3605	8
100611	13:08	224	real62	16	4766	6
100611	13:08	224	real1	17	3375	7
100611	13:08	224	real75	18	4160	8
100611	13:08	224	real21	19	2482	9
100611	13:08	224	real72	20	3305	5
100611	13:08	224	real25	21	6053	3
100611	13:08	224	real33	22	2170	5
100611	13:08	224	real43	23	4421	8
100611	13:08	224	real3	24	10995	2
100611	13:08	224	real56	25	1612	8
100611	13:08	224	real51	26	3303	5
100611	13:08	224	real19	27	2012	8
100611	13:08	224	real45	28	3566	3
100611	13:08	224	real48	29	2104	4
100611	13:08	224	real68	30	12270	7
100611	13:08	224	real83	31	1939	4
100611	13:08	224	real44	32	4551	3
100611	13:08	224	real13	33	2177	8
100611	13:08	224	real9	34	3476	8
100611	13:08	224	real94	35	3050	8
100611	13:08	224	real23	36	3218	9
100611	13:08	224	real89	37	1586	9
100611	13:08	224	real41	38	2389	10
100611	13:08	224	real35	39	2792	6
100611	13:08	224	real32	40	2345	5
100611	13:08	224	real57	41	4182	9
100611	13:08	224	real79	42	4151	2
100611	13:08	224	real53	43	2873	2
100611	13:08	224	real76	44	3071	6
100611	13:08	224	real91	45	4701	1
100611	13:08	224	real85	46	2497	3
100611	13:08	224	real27	47	3015	4
100611	13:08	224	real60	48	2360	9
100611	13:08	224	real46	49	1916	9
100611	13:08	224	real47	50	3498	6
100611	13:08	224	real66	51	4199	5
100611	13:08	224	real63	52	3919	3
100611	13:08	224	real64	53	5899	9
100611	13:08	224	real14	54	2813	8
100611	13:08	224	real28	55	2999	6
100611	13:08	224	real17	56	3776	7
100611	13:08	224	real54	57	2385	3
100611	13:08	224	real73	58	2092	9
100611	13:08	224	real20	59	3698	3
100611	13:08	224	real95	60	8087	8
100611	13:08	224	real18	61	3136	4
100611	13:08	224	real88	62	5308	6
100611	13:08	224	real7	63	3582	9
100611	13:08	224	real77	64	3832	7
100611	13:08	224	real30	65	1783	8
100611	13:08	224	real58	66	1843	10
100611	13:08	224	real16	67	4075	3
100611	13:08	224	real87	68	1784	10
100611	13:08	224	real71	69	1580	10
100611	13:08	224	real22	70	3575	6
100611	13:08	224	real24	71	4185	9
100611	13:08	224	real96	72	1930	3
100611	13:08	224	real42	73	3263	4
100611	13:08	224	real10	74	3854	1
100611	13:08	224	real12	75	3844	8
100611	13:08	224	real11	76	2226	8
100611	13:08	224	real6	77	1435	10
100611	13:08	224	real93	78	9132	7
100611	13:08	224	real78	79	26882	2
100611	13:08	224	real84	80	8855	5
100611	13:08	224	real82	81	3880	2
100611	13:08	224	real8	82	4141	3
100611	13:08	224	real70	83	4192	4
100611	13:08	224	real86	84	4216	3
100611	13:08	224	real67	85	2848	8
100611	13:08	224	real55	86	5895	7
100611	13:08	224	real5	87	3858	9
100611	13:08	224	real61	88	2432	9
100611	13:08	224	real2	89	4680	2
100611	13:08	224	real90	90	3901	7
100611	13:08	224	real31	91	4698	2
100611	13:08	224	real39	92	3309	5
100611	13:08	224	real37	93	9362	5
100611	13:08	224	real69	94	3174	6
100611	13:08	224	real81	95	1704	8
100611	13:08	224	real15	96	3630	3
100611	13:08	224	followup4	1	34439	4
100611	13:08	224	followup2	2	53325	2
100611	13:08	224	followup3	3	29477	2
100611	13:08	224	followup1	4	21608	3
