date	time	subject	trialcode	trialnum	latency	response
100611	12:55	223	lost	1	9667	found
100611	12:55	223	old	2	6348	new
100611	12:55	223	article	3	4154	news
100611	12:55	223	prac4	1	18910	9
100611	12:55	223	prac3	2	5813	3
100611	12:55	223	prac8	3	8959	5
100611	12:55	223	prac5	4	4142	8
100611	12:55	223	prac6	5	4188	9
100611	12:55	223	prac1	6	5025	8
100611	12:55	223	prac7	7	7369	9
100611	12:55	223	prac2	8	4047	6
100611	12:55	223	real33	1	8814	8
100611	12:55	223	real46	2	2454	9
100611	12:55	223	real87	3	1697	9
100611	12:55	223	real49	4	2864	9
100611	12:55	223	real47	5	4624	7
100611	12:55	223	real56	6	2758	8
100611	12:55	223	real13	7	4203	5
100611	12:55	223	real15	8	7278	4
100611	12:55	223	real51	9	5681	6
100611	12:55	223	real88	10	4136	4
100611	12:55	223	real7	11	4109	6
100611	12:55	223	real58	12	2421	7
100611	12:55	223	real94	13	2166	8
100611	12:55	223	real65	14	2530	3
100611	12:55	223	real18	15	2600	6
100611	12:55	223	real21	16	2052	8
100611	12:55	223	real29	17	2106	9
100611	12:55	223	real76	18	4690	7
100611	12:55	223	real5	19	5598	6
100611	12:55	223	real85	20	3837	5
100611	12:55	223	real77	21	2844	9
100611	12:55	223	real6	22	1705	9
100611	12:55	223	real71	23	3904	6
100611	12:55	223	real81	24	4533	7
100611	12:55	223	real91	25	1617	8
100611	12:55	223	real93	26	2461	4
100611	12:55	223	real45	27	2318	5
100611	12:55	223	real26	28	2441	3
100611	12:55	223	real61	29	1605	9
100611	12:55	223	real32	30	2567	4
100611	12:55	223	real53	31	2557	2
100611	12:55	223	real96	32	2890	3
100611	12:55	223	real68	33	5353	5
100611	12:55	223	real57	34	2140	8
100611	12:55	223	real84	35	4549	7
100611	12:55	223	real69	36	2694	4
100611	12:55	223	real60	37	2693	2
100611	12:55	223	real30	38	2100	6
100611	12:55	223	real40	39	2945	9
100611	12:55	223	real11	40	1876	9
100611	12:55	223	real95	41	2038	8
100611	12:55	223	real31	42	3153	5
100611	12:55	223	real62	43	3014	6
100611	12:55	223	real63	44	2038	4
100611	12:55	223	real64	45	2617	6
100611	12:55	223	real35	46	1936	5
100611	12:55	223	real25	47	3645	4
100611	12:55	223	real41	48	1510	8
100611	12:55	223	real90	49	2085	9
100611	12:55	223	real43	50	2104	6
100611	12:55	223	real59	51	3368	5
100611	12:55	223	real10	52	1761	4
100611	12:55	223	real19	53	1155	3
100611	12:55	223	real55	54	3384	8
100611	12:55	223	real86	55	2532	2
100611	12:55	223	real34	56	2835	6
100611	12:55	223	real22	57	2335	6
100611	12:55	223	real23	58	1573	7
100611	12:55	223	real27	59	1290	5
100611	12:55	223	real66	60	3013	6
100611	12:55	223	real48	61	2165	8
100611	12:55	223	real4	62	2104	5
100611	12:55	223	real12	63	6632	6
100611	12:55	223	real70	64	2527	5
100611	12:55	223	real89	65	1877	6
100611	12:55	223	real36	66	2528	8
100611	12:55	223	real72	67	1686	3
100611	12:55	223	real17	68	2496	6
100611	12:55	223	real14	69	2055	7
100611	12:55	223	real8	70	1508	5
100611	12:55	223	real24	71	1835	6
100611	12:55	223	real82	72	1581	9
100611	12:55	223	real39	73	3369	8
100611	12:55	223	real75	74	2234	6
100611	12:55	223	real92	75	4253	2
100611	12:55	223	real28	76	2488	3
100611	12:55	223	real44	77	3871	1
100611	12:55	223	real9	78	2294	2
100611	12:55	223	real79	79	3316	6
100611	12:55	223	real16	80	2714	6
100611	12:55	223	real42	81	2238	5
100611	12:55	223	real37	82	2490	7
100611	12:55	223	real38	83	2080	6
100611	12:55	223	real1	84	2291	2
100611	12:55	223	real3	85	4249	1
100611	12:55	223	real50	86	1564	9
100611	12:55	223	real52	87	2022	5
100611	12:55	223	real67	88	1750	6
100611	12:55	223	real78	89	2941	7
100611	12:55	223	real54	90	1551	3
100611	12:55	223	real73	91	2302	6
100611	12:55	223	real20	92	5207	5
100611	12:55	223	real83	93	1516	8
100611	12:55	223	real80	94	2686	6
100611	12:55	223	real2	95	1212	6
100611	12:55	223	real74	96	1408	4
100611	12:55	223	followup2	1	19295	1
100611	12:55	223	followup1	2	23700	3
100611	12:55	223	followup3	3	9759	4
100611	12:55	223	followup4	4	6233	4
