date	time	subject	trialcode	trialnum	latency	response
102011	12:50	250	old	1	10313	grey
102011	12:50	250	article	2	4583	paper
102011	12:50	250	lost	3	3265	dog
102011	12:50	250	prac8	1	25163	5
102011	12:50	250	prac6	2	3041	8
102011	12:50	250	prac7	3	2041	10
102011	12:50	250	prac2	4	3433	7
102011	12:50	250	prac4	5	3937	9
102011	12:50	250	prac1	6	4748	8
102011	12:50	250	prac3	7	3782	7
102011	12:50	250	prac5	8	3144	9
102011	12:50	250	real34	1	10036	9
102011	12:50	250	real29	2	1334	10
102011	12:50	250	real37	3	2220	10
102011	12:50	250	real58	4	2685	10
102011	12:50	250	real28	5	5235	10
102011	12:50	250	real82	6	2746	8
102011	12:50	250	real30	7	1990	9
102011	12:50	250	real67	8	2433	9
102011	12:50	250	real65	9	2282	8
102011	12:50	250	real45	10	3489	9
102011	12:50	250	real51	11	3703	7
102011	12:50	250	real3	12	5491	4
102011	12:50	250	real53	13	5054	6
102011	12:50	250	real22	14	3780	9
102011	12:50	250	real68	15	2741	10
102011	12:50	250	real55	16	858	10
102011	12:50	250	real93	17	2667	9
102011	12:50	250	real23	18	2611	10
102011	12:50	250	real31	19	2900	8
102011	12:50	250	real83	20	2482	10
102011	12:50	250	real24	21	2985	10
102011	12:50	250	real4	22	1900	10
102011	12:50	250	real64	23	2571	10
102011	12:50	250	real27	24	3454	9
102011	12:50	250	real15	25	1717	10
102011	12:50	250	real69	26	891	10
102011	12:50	250	real72	27	1723	9
102011	12:50	250	real56	28	1369	10
102011	12:50	250	real2	29	4173	8
102011	12:50	250	real20	30	1966	10
102011	12:50	250	real18	31	1979	10
102011	12:50	250	real96	32	3030	8
102011	12:50	250	real41	33	2551	10
102011	12:50	250	real76	34	1027	10
102011	12:50	250	real60	35	2526	9
102011	12:50	250	real46	36	1419	10
102011	12:50	250	real85	37	1533	8
102011	12:50	250	real62	38	2483	10
102011	12:50	250	real57	39	1690	9
102011	12:50	250	real63	40	2234	10
102011	12:50	250	real10	41	2147	6
102011	12:50	250	real5	42	1775	10
102011	12:50	250	real39	43	1795	10
102011	12:50	250	real43	44	1942	9
102011	12:50	250	real11	45	1275	10
102011	12:50	250	real79	46	2500	8
102011	12:50	250	real81	47	1474	10
102011	12:50	250	real48	48	4322	10
102011	12:50	250	real74	49	1125	10
102011	12:50	250	real84	50	2516	9
102011	12:50	250	real21	51	1625	10
102011	12:50	250	real80	52	1091	10
102011	12:50	250	real71	53	1099	10
102011	12:50	250	real25	54	2387	8
102011	12:50	250	real54	55	3054	9
102011	12:50	250	real78	56	4789	3
102011	12:50	250	real66	57	2381	9
102011	12:50	250	real52	58	1600	8
102011	12:50	250	real73	59	1811	10
102011	12:50	250	real61	60	758	10
102011	12:50	250	real6	61	1763	10
102011	12:50	250	real12	62	3472	10
102011	12:50	250	real75	63	1654	10
102011	12:50	250	real38	64	4078	10
102011	12:50	250	real32	65	2508	9
102011	12:50	250	real26	66	1585	10
102011	12:50	250	real59	67	2941	9
102011	12:50	250	real19	68	1121	10
102011	12:50	250	real8	69	2935	6
102011	12:50	250	real44	70	3212	2
102011	12:50	250	real7	71	3477	10
102011	12:50	250	real13	72	2787	10
102011	12:50	250	real70	73	4781	10
102011	12:50	250	real90	74	4406	8
102011	12:50	250	real36	75	3357	7
102011	12:50	250	real87	76	1160	10
102011	12:50	250	real17	77	3021	8
102011	12:50	250	real95	78	1862	10
102011	12:50	250	real42	79	2078	9
102011	12:50	250	real50	80	1102	10
102011	12:50	250	real9	81	2061	10
102011	12:50	250	real77	82	3405	10
102011	12:50	250	real35	83	1150	10
102011	12:50	250	real94	84	1828	9
102011	12:50	250	real88	85	3045	9
102011	12:50	250	real1	86	4869	7
102011	12:50	250	real91	87	2194	9
102011	12:50	250	real16	88	2301	2
102011	12:50	250	real89	89	2580	9
102011	12:50	250	real49	90	4791	10
102011	12:50	250	real47	91	2103	10
102011	12:50	250	real14	92	1229	10
102011	12:50	250	real92	93	1215	10
102011	12:50	250	real40	94	3434	10
102011	12:50	250	real33	95	1770	10
102011	12:50	250	real86	96	2614	10
102011	12:50	250	followup1	1	51601	4
102011	12:50	250	followup2	2	28652	2
102011	12:50	250	followup4	3	8418	4
102011	12:50	250	followup3	4	21958	1
