date	time	subject	trialcode	trialnum	latency	response
092211	10:05	214	lost	1	11334	FOUND
092211	10:05	214	old	2	4395	NEW
092211	10:05	214	article	3	4349	PAPER
092211	10:05	214	prac7	1	10376	7
092211	10:05	214	prac5	2	7732	5
092211	10:05	214	prac4	3	4563	9
092211	10:05	214	prac6	4	2837	6
092211	10:05	214	prac2	5	5805	6
092211	10:05	214	prac1	6	4411	7
092211	10:05	214	prac8	7	7907	1
092211	10:05	214	prac3	8	2148	6
092211	10:05	214	real5	1	1761	9
092211	10:05	214	real75	2	2357	9
092211	10:05	214	real28	3	4305	5
092211	10:05	214	real70	4	4845	8
092211	10:05	214	real15	5	5123	1
092211	10:05	214	real85	6	3733	9
092211	10:05	214	real89	7	2001	8
092211	10:05	214	real35	8	3555	7
092211	10:05	214	real91	9	2527	10
092211	10:05	214	real49	10	4339	10
092211	10:05	214	real95	11	3550	7
092211	10:05	214	real19	12	1777	10
092211	10:05	214	real7	13	7981	5
092211	10:05	214	real41	14	7642	9
092211	10:05	214	real6	15	1750	10
092211	10:05	214	real20	16	2771	9
092211	10:05	214	real40	17	5773	5
092211	10:05	214	real34	18	1885	10
092211	10:05	214	real87	19	1132	10
092211	10:05	214	real54	20	1507	10
092211	10:05	214	real14	21	3634	1
092211	10:05	214	real13	22	3529	9
092211	10:05	214	real69	23	2317	10
092211	10:05	214	real38	24	2700	5
092211	10:05	214	real52	25	2410	9
092211	10:05	214	real12	26	2059	10
092211	10:05	214	real17	27	2027	10
092211	10:05	214	real47	28	3026	9
092211	10:05	214	real56	29	5966	8
092211	10:05	214	real73	30	2305	9
092211	10:05	214	real2	31	3070	4
092211	10:05	214	real88	32	5570	8
092211	10:05	214	real67	33	1859	10
092211	10:05	214	real71	34	3689	3
092211	10:05	214	real8	35	3369	9
092211	10:05	214	real94	36	1579	10
092211	10:05	214	real63	37	1469	10
092211	10:05	214	real24	38	5695	3
092211	10:05	214	real82	39	5507	5
092211	10:05	214	real77	40	1853	10
092211	10:05	214	real31	41	3878	3
092211	10:05	214	real36	42	3155	10
092211	10:05	214	real57	43	4623	9
092211	10:05	214	real76	44	4525	5
092211	10:05	214	real37	45	5131	8
092211	10:05	214	real60	46	1794	10
092211	10:05	214	real68	47	4453	7
092211	10:05	214	real10	48	3915	3
092211	10:05	214	real90	49	2120	10
092211	10:05	214	real78	50	3645	2
092211	10:05	214	real29	51	1810	10
092211	10:05	214	real92	52	1479	10
092211	10:05	214	real50	53	1295	10
092211	10:05	214	real30	54	1286	10
092211	10:05	214	real93	55	6230	6
092211	10:05	214	real44	56	1988	10
092211	10:05	214	real1	57	1614	9
092211	10:05	214	real51	58	3457	7
092211	10:05	214	real23	59	1792	10
092211	10:05	214	real62	60	2618	10
092211	10:05	214	real46	61	1596	10
092211	10:05	214	real83	62	1839	10
092211	10:05	214	real42	63	2224	7
092211	10:05	214	real11	64	1641	10
092211	10:05	214	real25	65	1707	10
092211	10:05	214	real39	66	4857	2
092211	10:05	214	real32	67	1730	10
092211	10:05	214	real74	68	2196	10
092211	10:05	214	real66	69	3623	7
092211	10:05	214	real16	70	5183	8
092211	10:05	214	real58	71	2695	10
092211	10:05	214	real53	72	2758	1
092211	10:05	214	real59	73	2033	5
092211	10:05	214	real81	74	2002	10
092211	10:05	214	real27	75	3701	3
092211	10:05	214	real55	76	1690	10
092211	10:05	214	real9	77	3473	3
092211	10:05	214	real65	78	3063	4
092211	10:05	214	real48	79	3918	5
092211	10:05	214	real84	80	2234	8
092211	10:05	214	real3	81	3356	1
092211	10:05	214	real96	82	2135	8
092211	10:05	214	real21	83	2468	10
092211	10:05	214	real33	84	6811	10
092211	10:05	214	real43	85	7536	4
092211	10:05	214	real22	86	4969	4
092211	10:05	214	real45	87	2122	8
092211	10:05	214	real64	88	2047	10
092211	10:05	214	real86	89	1944	10
092211	10:05	214	real72	90	1261	10
092211	10:05	214	real4	91	1102	10
092211	10:05	214	real18	92	2293	2
092211	10:05	214	real79	93	2012	2
092211	10:05	214	real61	94	1534	10
092211	10:05	214	real80	95	3403	10
092211	10:05	214	real26	96	2012	10
092211	10:05	214	followup1	1	14382	4
092211	10:05	214	followup3	2	17661	2
092211	10:05	214	followup2	3	31270	1
092211	10:05	214	followup4	4	9545	4
