date	time	subject	trialcode	trialnum	latency	response
102011	12:54	251	lost	1	9120	Found
102011	12:54	251	article	2	6056	Newspaper
102011	12:54	251	old	3	4572	New
102011	12:54	251	prac4	1	28912	5
102011	12:54	251	prac3	2	6154	7
102011	12:54	251	prac7	3	3251	9
102011	12:54	251	prac2	4	5594	4
102011	12:54	251	prac5	5	11017	7
102011	12:54	251	prac1	6	4657	7
102011	12:54	251	prac6	7	5078	9
102011	12:54	251	prac8	8	4209	6
102011	12:54	251	real56	1	7756	9
102011	12:54	251	real17	2	2981	8
102011	12:54	251	real30	3	7471	9
102011	12:54	251	real54	4	2905	8
102011	12:54	251	real84	5	3526	8
102011	12:54	251	real79	6	2330	6
102011	12:54	251	real19	7	2175	10
102011	12:54	251	real63	8	6634	8
102011	12:54	251	real29	9	1670	10
102011	12:54	251	real18	10	3318	8
102011	12:54	251	real74	11	3979	10
102011	12:54	251	real68	12	5508	7
102011	12:54	251	real92	13	2030	10
102011	12:54	251	real44	14	5031	8
102011	12:54	251	real15	15	7037	6
102011	12:54	251	real58	16	3857	5
102011	12:54	251	real34	17	2519	7
102011	12:54	251	real26	18	4524	4
102011	12:54	251	real7	19	6455	7
102011	12:54	251	real47	20	1810	8
102011	12:54	251	real43	21	3509	8
102011	12:54	251	real93	22	12049	6
102011	12:54	251	real51	23	13159	6
102011	12:54	251	real62	24	3039	9
102011	12:54	251	real88	25	2647	9
102011	12:54	251	real95	26	3975	8
102011	12:54	251	real27	27	5904	4
102011	12:54	251	real22	28	1994	8
102011	12:54	251	real9	29	7925	4
102011	12:54	251	real60	30	4252	7
102011	12:54	251	real72	31	13426	7
102011	12:54	251	real53	32	5440	3
102011	12:54	251	real70	33	3341	5
102011	12:54	251	real85	34	9128	2
102011	12:54	251	real87	35	1749	10
102011	12:54	251	real1	36	4226	4
102011	12:54	251	real69	37	1825	10
102011	12:54	251	real78	38	5787	1
102011	12:54	251	real71	39	2842	9
102011	12:54	251	real46	40	1274	10
102011	12:54	251	real42	41	4178	6
102011	12:54	251	real3	42	4891	1
102011	12:54	251	real81	43	2366	10
102011	12:54	251	real23	44	3186	10
102011	12:54	251	real13	45	5427	4
102011	12:54	251	real5	46	1641	10
102011	12:54	251	real65	47	2866	2
102011	12:54	251	real35	48	3081	8
102011	12:54	251	real52	49	3311	9
102011	12:54	251	real77	50	1604	10
102011	12:54	251	real96	51	2022	3
102011	12:54	251	real75	52	9640	10
102011	12:54	251	real8	53	4225	3
102011	12:54	251	real82	54	3952	10
102011	12:54	251	real37	55	4298	9
102011	12:54	251	real24	56	2430	8
102011	12:54	251	real11	57	3007	8
102011	12:54	251	real39	58	4936	9
102011	12:54	251	real2	59	4546	4
102011	12:54	251	real10	60	11244	6
102011	12:54	251	real21	61	2155	10
102011	12:54	251	real25	62	2919	6
102011	12:54	251	real55	63	1396	10
102011	12:54	251	real66	64	2943	8
102011	12:54	251	real32	65	2403	7
102011	12:54	251	real33	66	1964	10
102011	12:54	251	real61	67	2800	10
102011	12:54	251	real4	68	1498	10
102011	12:54	251	real94	69	2497	7
102011	12:54	251	real38	70	2655	8
102011	12:54	251	real86	71	3639	3
102011	12:54	251	real91	72	4661	2
102011	12:54	251	real45	73	3043	3
102011	12:54	251	real6	74	1562	10
102011	12:54	251	real16	75	8495	6
102011	12:54	251	real89	76	3662	9
102011	12:54	251	real48	77	7620	6
102011	12:54	251	real67	78	1656	10
102011	12:54	251	real83	79	3753	8
102011	12:54	251	real20	80	1675	10
102011	12:54	251	real64	81	3675	9
102011	12:54	251	real31	82	8065	4
102011	12:54	251	real14	83	4882	9
102011	12:54	251	real59	84	8734	5
102011	12:54	251	real40	85	4364	7
102011	12:54	251	real49	86	5334	8
102011	12:54	251	real76	87	11015	3
102011	12:54	251	real90	88	2600	9
102011	12:54	251	real57	89	3786	7
102011	12:54	251	real36	90	17003	6
102011	12:54	251	real73	91	1677	10
102011	12:54	251	real50	92	1525	10
102011	12:54	251	real12	93	2323	8
102011	12:54	251	real80	94	2056	10
102011	12:54	251	real28	95	2304	9
102011	12:54	251	real41	96	1805	9
102011	12:54	251	followup3	1	30333	1
102011	12:54	251	followup4	2	8333	4
102011	12:54	251	followup2	3	17987	1
102011	12:54	251	followup1	4	13269	3
