date	time	subject	trialcode	trialnum	latency	response
101111	13:01	233	lost	1	13418	found
101111	13:01	233	article	2	9225	database
101111	13:01	233	old	3	5267	new
101111	13:01	233	prac1	1	39158	6
101111	13:01	233	prac6	2	3308	7
101111	13:01	233	prac5	3	2304	9
101111	13:01	233	prac7	4	3598	10
101111	13:01	233	prac4	5	3967	2
101111	13:01	233	prac2	6	2433	2
101111	13:01	233	prac3	7	5481	4
101111	13:01	233	prac8	8	2925	4
101111	13:01	233	real68	1	15122	5
101111	13:01	233	real60	2	4018	4
101111	13:01	233	real34	3	2441	6
101111	13:01	233	real11	4	1898	7
101111	13:01	233	real69	5	3144	8
101111	13:01	233	real21	6	2268	8
101111	13:01	233	real2	7	2644	3
101111	13:01	233	real30	8	2275	6
101111	13:01	233	real96	9	2331	4
101111	13:01	233	real62	10	4007	6
101111	13:01	233	real12	11	2231	6
101111	13:01	233	real42	12	2520	4
101111	13:01	233	real41	13	2077	8
101111	13:01	233	real71	14	3908	6
101111	13:01	233	real10	15	3776	2
101111	13:01	233	real86	16	4418	7
101111	13:01	233	real93	17	4145	6
101111	13:01	233	real19	18	1971	8
101111	13:01	233	real82	19	2879	7
101111	13:01	233	real47	20	4469	7
101111	13:01	233	real59	21	3074	5
101111	13:01	233	real95	22	5000	6
101111	13:01	233	real17	23	2376	7
101111	13:01	233	real6	24	1939	9
101111	13:01	233	real1	25	1879	9
101111	13:01	233	real94	26	1951	8
101111	13:01	233	real33	27	4260	7
101111	13:01	233	real52	28	2329	4
101111	13:01	233	real39	29	2566	2
101111	13:01	233	real92	30	2302	7
101111	13:01	233	real36	31	1286	5
101111	13:01	233	real63	32	3349	6
101111	13:01	233	real28	33	1641	4
101111	13:01	233	real70	34	3600	7
101111	13:01	233	real81	35	1593	8
101111	13:01	233	real14	36	2308	7
101111	13:01	233	real27	37	2410	3
101111	13:01	233	real35	38	2163	5
101111	13:01	233	real76	39	2207	6
101111	13:01	233	real32	40	1929	4
101111	13:01	233	real65	41	2830	3
101111	13:01	233	real40	42	3295	7
101111	13:01	233	real53	43	3044	1
101111	13:01	233	real22	44	3939	4
101111	13:01	233	real90	45	1470	6
101111	13:01	233	real7	46	1974	9
101111	13:01	233	real5	47	1585	9
101111	13:01	233	real74	48	2716	9
101111	13:01	233	real73	49	1361	10
101111	13:01	233	real55	50	1478	10
101111	13:01	233	real89	51	1758	10
101111	13:01	233	real56	52	1538	10
101111	13:01	233	real16	53	1759	8
101111	13:01	233	real67	54	1580	6
101111	13:01	233	real15	55	3791	7
101111	13:01	233	real72	56	3056	5
101111	13:01	233	real54	57	2406	4
101111	13:01	233	real58	58	1336	6
101111	13:01	233	real87	59	1774	10
101111	13:01	233	real50	60	825	10
101111	13:01	233	real84	61	2860	2
101111	13:01	233	real4	62	1699	8
101111	13:01	233	real37	63	1354	8
101111	13:01	233	real9	64	1391	7
101111	13:01	233	real51	65	1370	6
101111	13:01	233	real45	66	2494	7
101111	13:01	233	real88	67	1868	5
101111	13:01	233	real61	68	1956	8
101111	13:01	233	real78	69	3264	8
101111	13:01	233	real57	70	2134	9
101111	13:01	233	real83	71	2323	5
101111	13:01	233	real85	72	1648	4
101111	13:01	233	real79	73	1545	4
101111	13:01	233	real29	74	3407	9
101111	13:01	233	real49	75	1455	9
101111	13:01	233	real20	76	4160	3
101111	13:01	233	real48	77	1513	3
101111	13:01	233	real23	78	1896	5
101111	13:01	233	real25	79	1911	6
101111	13:01	233	real31	80	1805	8
101111	13:01	233	real3	81	1583	7
101111	13:01	233	real26	82	2819	7
101111	13:01	233	real75	83	1660	7
101111	13:01	233	real38	84	1348	8
101111	13:01	233	real77	85	1570	9
101111	13:01	233	real64	86	2157	5
101111	13:01	233	real91	87	1921	6
101111	13:01	233	real8	88	2030	7
101111	13:01	233	real24	89	1936	8
101111	13:01	233	real18	90	3332	8
101111	13:01	233	real66	91	2776	6
101111	13:01	233	real80	92	1379	7
101111	13:01	233	real46	93	1671	10
101111	13:01	233	real44	94	1535	8
101111	13:01	233	real43	95	1956	8
101111	13:01	233	real13	96	4456	7
101111	13:01	233	followup1	1	33734	1
101111	13:01	233	followup4	2	18955	1
101111	13:01	233	followup2	3	24534	1
101111	13:01	233	followup3	4	17043	3
