date	time	subject	trialcode	trialnum	latency	response	
091107	15:00	851	JSHL42	39	1914	6	
091107	15:00	851	JSseeUR30	40	500	0	
091107	15:00	851	UR30 lover	41	3895	lover	
091107	15:00	851	JSUR30	42	2879	4	
091107	15:00	851	JSseeUR95	43	500	0	
091107	15:00	851	UR95 fool	44	4579	i dont know	
091107	15:00	851	JSUR95	45	1587	4	
091107	15:00	851	JSseeLH20	46	500	0	
091107	15:00	851	LH20 violation	47	5139	ugh...	
091107	15:00	851	JSLH20	48	1965	6	
091107	15:00	851	JSseeUR96	49	500	0	
091107	15:00	851	UR96 dessert	50	10541	i am not a mind reader	
091107	15:00	851	JSUR96	51	1914	5	
091107	15:00	851	JSseeUR66	52	500	0	
091107	15:00	851	UR66 chief	53	2437	cheif	
091107	15:00	851	JSUR66	54	3226	4	
091107	15:00	851	JSseeHL17	55	500	0	
091107	15:00	851	HL17 soap	56	2231	soap	
091107	15:00	851	JSHL17	57	3383	2	
091107	15:00	851	JSseeUR06	58	500	0	
091107	15:00	851	UR06 cello	59	4528	farenheit	
091107	15:00	851	JSUR06	60	3398	5	
091107	15:00	851	JSseeLH32	61	500	0	
091107	15:00	851	LH32 capacity	62	4189	capacity	
091107	15:00	851	JSLH32	63	4554	4	
091107	15:00	851	JSseeUR103	64	500	0	
091107	15:00	851	UR103 hula	65	3463	laugh	
091107	15:00	851	JSUR103	66	6144	8	
091107	15:00	851	JSseeHL23	67	500	0	
091107	15:00	851	HL23 baby	68	2632	baby	
091107	15:00	851	JSHL23	69	2620	8	
091107	15:00	851	JSseeUR63	70	500	0	
091107	15:00	851	UR63 alley	71	4035	sneeze	
091107	15:00	851	JSUR63	72	2978	7	
091107	15:00	851	JSseeLH11	73	500	0	
091107	15:00	851	LH11 cancer	74	2974	cancer	
091107	15:00	851	JSLH11	75	2807	4	
091107	15:00	851	JSseeHL03	76	500	0	
091107	15:00	851	HL03 cigarette	77	3222	cigar	
091107	15:00	851	JSHL03	78	1451	4	
091107	15:00	851	JSseeUR28	79	500	0	
091107	15:00	851	UR28 bang	80	3954	bang	
091107	15:00	851	JSUR28	81	1170	4	
091107	15:00	851	JSseeLH04	82	500	0	
091107	15:00	851	LH04 grade	83	5011	oops 	
091107	15:00	851	JSLH04	84	2655	3	
091107	15:00	851	JSseeHL01	85	500	0	
091107	15:00	851	HL01 elephant	86	3985	elephant	
091107	15:00	851	JSHL01	87	2878	3	
091107	15:00	851	JSseeLH27	88	500	0	
091107	15:00	851	LH27 condition	89	3460	condition	
091107	15:00	851	JSLH27	90	1499	4	
091107	15:00	851	JSseeLH51	91	500	0	
091107	15:00	851	LH51 exit	92	5204	energy?	
091107	15:00	851	JSLH51	93	4948	6	
091107	15:00	851	JSseeLH07	94	500	0	
091107	15:00	851	LH07 rear	95	6307	stop	
091107	15:00	851	JSLH07	96	5457	3	
091107	15:00	851	JSseeHL41	97	500	0	
091107	15:00	851	HL41 hand	98	3037	hand	
091107	15:00	851	JSHL41	99	2558	2	
091107	15:00	851	JSseeUR50	100	500	0	
091107	15:00	851	UR50 crane	101	2374	pain	
091107	15:00	851	JSUR50	102	1746	3	
091107	15:00	851	JSseeUR76	103	500	0	
091107	15:00	851	UR76 dignity	104	2959	add	
091107	15:00	851	JSUR76	105	3758	4	
091107	15:00	851	JSseeUR69	106	500	0	
091107	15:00	851	UR69 flashlight	107	2438	red	
091107	15:00	851	JSUR69	108	3035	5	
091107	15:00	851	JSseeUR85	109	500	0	
091107	15:00	851	UR85 stroke	110	2937	stroke	
091107	15:00	851	JSUR85	111	3790	1	
091107	15:00	851	JSseeHL47	112	500	0	
091107	15:00	851	HL47 horse	113	2305	horse	
091107	15:00	851	JSHL47	114	3236	8	
091107	15:00	851	JSseeHL49	115	500	0	
091107	15:00	851	HL49 spice	116	5002	pasta	
091107	15:00	851	JSHL49	117	3284	3	
091107	15:00	851	JSseeUR22	118	500	0	
091107	15:00	851	UR22 thesaurus	119	2762	ball	
091107	15:00	851	JSUR22	120	4856	4	
091107	15:00	851	JSseeLH25	121	500	0	
091107	15:00	851	LH25 track	122	5630	i dont know	
091107	15:00	851	JSLH25	123	3790	3	
091107	15:00	851	JSseeUR82	124	500	0	
091107	15:00	851	UR82 campus	125	10757	canididate	
091107	15:00	851	JSUR82	126	4757	4	
091107	15:00	851	JSseeLH02	127	500	0	
091107	15:00	851	LH02 harm	128	2300	harm	
091107	15:00	851	JSLH02	129	2138	9	
091107	15:00	851	JSseeLH14	130	500	0	
091107	15:00	851	LH14 note	131	5580	 clinton?	
091107	15:00	851	JSLH14	132	3821	3	
091107	15:00	851	JSseeUR70	133	500	0	
091107	15:00	851	UR70 pajamas	134	2129	soap	
091107	15:00	851	JSUR70	135	1140	5	
091107	15:00	851	JSseeHL31	136	500	0	
091107	15:00	851	HL31 war	137	2676	war	
091107	15:00	851	JSHL31	138	758	6	
091107	15:00	851	JSseeLH50	139	500	0	
091107	15:00	851	LH50 measure	140	4006	measure	
091107	15:00	851	JSLH50	141	1737	8	
091107	15:00	851	JSseeUR60	142	500	0	
091107	15:00	851	UR60 plaque	143	6180	i cant tell ya	
091107	15:00	851	JSUR60	144	4718	7	
091107	15:00	851	JSseeUR68	145	500	0	
091107	15:00	851	UR68 fatigue	146	3245	flood	
091107	15:00	851	JSUR68	147	1144	8	
091107	15:00	851	JSseeUR20	148	500	0	
091107	15:00	851	UR20 climax	149	2753	snow	
091107	15:00	851	JSUR20	150	3878	2	
091107	15:00	851	JSseeHL09	151	500	0	
091107	15:00	851	HL09 chalk	152	2352	chalk	
091107	15:00	851	JSHL09	153	1998	6	
091107	15:00	851	JSseeLH09	154	500	0	
091107	15:00	851	LH09 piece	155	2486	shoes	
091107	15:00	851	JSLH09	156	1191	5	
091107	15:00	851	JSseeUR27	157	500	0	
091107	15:00	851	UR27 consequence	158	9953	consquence	
091107	15:00	851	JSUR27	159	2638	3	
091107	15:00	851	JSseeLH30	160	500	0	
091107	15:00	851	LH30 assignment	161	6848	assignment	
091107	15:00	851	JSLH30	162	3846	9	
091107	15:00	851	JSseeUR67	163	500	0	
091107	15:00	851	UR67 producer	164	3108	producer	
091107	15:00	851	JSUR67	165	4033	3	
091107	15:00	851	JSseeUR13	166	500	0	
091107	15:00	851	UR13 almanac	167	5451	reptile	
091107	15:00	851	JSUR13	168	578	8	
091107	15:00	851	JSseeUR107	169	500	0	
091107	15:00	851	UR107 cocaine	170	3181	silk	
091107	15:00	851	JSUR107	171	976	4	
091107	15:00	851	JSseeUR65	172	500	0	
091107	15:00	851	UR65 checkers	173	5181	checker	
091107	15:00	851	JSUR65	174	2061	9	
091107	15:00	851	JSseeUR59	175	500	0	
091107	15:00	851	UR59 copper	176	2905	copy	
091107	15:00	851	JSUR59	177	453	8	
091107	15:00	851	JSseeHL53	178	500	0	
091107	15:00	851	HL53 fish	179	3967	fish	
091107	15:00	851	JSHL53	180	2748	6	
091107	15:00	851	JSseeUR47	181	500	0	
091107	15:00	851	UR47 chimpanzee	182	4284	ash	
091107	15:00	851	JSUR47	183	3881	4	
091107	15:00	851	JSseeUR58	184	500	0	
091107	15:00	851	UR58 answer	185	4801	leg	
091107	15:00	851	JSUR58	186	3924	7	
091107	15:00	851	JSseeLH53	187	500	0	
091107	15:00	851	LH53 core	188	5147	.....	
091107	15:00	851	JSLH53	189	5985	3	
091107	15:00	851	JSseeUR105	190	500	0	
091107	15:00	851	UR105 curtain	191	2366	cruise	
091107	15:00	851	JSUR105	192	1457	8	
091107	15:00	851	JSseeHL05	193	500	0	
091107	15:00	851	HL05 mountain	194	2959	mountain	
091107	15:00	851	JSHL05	195	3192	2	
091107	15:00	851	JSseeUR64	196	500	0	
091107	15:00	851	UR64 fist	197	2834	coin	
091107	15:00	851	JSUR64	198	3624	9	
091107	15:00	851	JSseeUR32	199	500	0	
091107	15:00	851	UR32 navigator	200	3411	navigator	
091107	15:00	851	JSUR32	201	2782	8	
091107	15:00	851	JSseeUR04	202	500	0	
091107	15:00	851	UR04 marsh	203	2625	monster	
091107	15:00	851	JSUR04	204	1031	5	
091107	15:00	851	JSseeHL34	205	500	0	
091107	15:00	851	HL34 hunger	206	2910	hunger	
091107	15:00	851	JSHL34	207	2359	8	
091107	15:00	851	JSseeUR106	208	500	0	
091107	15:00	851	UR106 eagle	209	5683	hear	
091107	15:00	851	JSUR106	210	5130	6	
091107	15:00	851	JSseeUR77	211	500	0	
091107	15:00	851	UR77 uncle	212	2444	read	
091107	15:00	851	JSUR77	213	573	8	
091107	15:00	851	JSseeUR35	214	500	0	
091107	15:00	851	UR35 cause	215	8249	poop	
091107	15:00	851	JSUR35	216	4256	8	
091107	15:00	851	JSseeHL43	217	500	0	
091107	15:00	851	HL43 money	218	1887	money	
091107	15:00	851	JSHL43	219	1491	6	
091107	15:00	851	JSseeLH23	220	500	0	
091107	15:00	851	LH23 possibility	221	6670	responsibility	
091107	15:00	851	JSLH23	222	3080	3	
091107	15:00	851	JSseeUR36	223	500	0	
091107	15:00	851	UR36 denim	224	3892	....	
091107	15:00	851	JSUR36	225	3739	4	
091107	15:00	851	JSseeHL24	226	500	0	
091107	15:00	851	HL24 eye	227	4515	pen	
091107	15:00	851	JSHL24	228	2918	2	
091107	15:00	851	JSseeLH22	229	500	0	
091107	15:00	851	LH22 crowd	230	2765	crowd	
091107	15:00	851	JSLH22	231	1330	5	
091107	15:00	851	JSseeLH05	232	500	0	
091107	15:00	851	LH05 chain	233	2209	chain	
091107	15:00	851	JSLH05	234	1973	6	
091107	15:00	851	JSseeUR45	235	500	0	
091107	15:00	851	UR45 bridge	236	4207	bride	
091107	15:00	851	JSUR45	237	554	6	
091107	15:00	851	JSseeHL33	238	500	0	
091107	15:00	851	HL33 joke	239	2113	joke	
091107	15:00	851	JSHL33	240	1363	4	
091107	15:00	851	JSseeUR14	241	500	0	
091107	15:00	851	UR14 fudge	242	2594	jail	
091107	15:00	851	JSUR14	243	693	2	
091107	15:00	851	JSseeUR46	244	500	0	
091107	15:00	851	UR46 content	245	2805	content	
091107	15:00	851	JSUR46	246	932	5	
091107	15:00	851	JSseeUR78	247	500	0	
091107	15:00	851	UR78 blender	248	15532	gonna need insurance	
091107	15:00	851	JSUR78	249	1921	8	
091107	15:00	851	JSseeUR62	250	500	0	
091107	15:00	851	UR62 chemistry	251	4460	chemistry	
091107	15:00	851	JSUR62	252	3271	6	
091107	15:00	851	JSseeUR75	253	500	0	
091107	15:00	851	UR75 awe	254	1839	death	
091107	15:00	851	JSUR75	255	658	2	
091107	15:00	851	JSseeLH46	256	500	0	
091107	15:00	851	LH46 submarine	257	3187	submarine	
091107	15:00	851	JSLH46	258	1279	1	
091107	15:00	851	JSseeLH17	259	500	0	
091107	15:00	851	LH17 life	260	1959	life	
091107	15:00	851	JSLH17	261	4202	6	
091107	15:00	851	JSseeUR21	262	500	0	
091107	15:00	851	UR21 ore	263	2687	santa	
091107	15:00	851	JSUR21	264	1925	8	
091107	15:00	851	JSseeUR17	265	500	0	
091107	15:00	851	UR17 trance	266	2160	map	
091107	15:00	851	JSUR17	267	2645	6	
091107	15:00	851	JSseeUR98	268	500	0	
091107	15:00	851	UR98 latch	269	2772	beach	
091107	15:00	851	JSUR98	270	2219	5	
091107	15:00	851	JSseeHL36	271	500	0	
091107	15:00	851	HL36 football	272	5160	football	
091107	15:00	851	JSHL36	273	2007	2	
091107	15:00	851	JSseeHL32	274	500	0	
091107	15:00	851	HL32 television	275	7530	;	
091107	15:00	851	JSHL32	276	4259	3	
091107	15:00	851	JSseeLH19	277	500	0	
091107	15:00	851	LH19 snob	278	2074	snob	
091107	15:00	851	JSLH19	279	1482	6	
091107	15:00	851	JSseeHL51	280	500	0	
091107	15:00	851	HL51 color	281	4566	cherry	
091107	15:00	851	JSHL51	282	2077	5	
091107	15:00	851	JSseeHL50	283	500	0	
091107	15:00	851	HL50 doctor	284	2528	doctor	
091107	15:00	851	JSHL50	285	1511	6	
091107	15:00	851	JSseeUR53	286	500	0	
091107	15:00	851	UR53 hell	287	2097	hello	
091107	15:00	851	JSUR53	288	1534	8	
091107	15:00	851	JSseeUR87	289	500	0	
091107	15:00	851	UR87 duty	290	2776	duty	
091107	15:00	851	JSUR87	291	356	4	
091107	15:00	851	JSseeHL25	292	500	0	
091107	15:00	851	HL25 cut	293	2381	cut	
091107	15:00	851	JSHL25	294	2969	5	
091107	15:00	851	JSseeHL14	295	500	0	
091107	15:00	851	HL14 milk	296	1617	milk	
091107	15:00	851	JSHL14	297	1577	5	
091107	15:00	851	JSseeHL10	298	500	0	
091107	15:00	851	HL10 cow	299	3983	tree	
091107	15:00	851	JSHL10	300	2688	8	
091107	15:00	851	JSseeUR01	301	500	0	
091107	15:00	851	UR01 file	302	1476	nail	
091107	15:00	851	JSUR01	303	2994	4	
091107	15:00	851	JSseeUR55	304	500	0	
091107	15:00	851	UR55 bargain	305	2413	relgion	
091107	15:00	851	JSUR55	306	1446	8	
091107	15:00	851	JSseeUR07	307	500	0	
091107	15:00	851	UR07 gathering	308	5238	injury	
091107	15:00	851	JSUR07	309	4447	8	
091107	15:00	851	JSseeUR74	310	500	0	
091107	15:00	851	UR74 suitcase	311	2227	sun	
091107	15:00	851	JSUR74	312	1717	8	
091107	15:00	851	JSseeUR34	313	500	0	
091107	15:00	851	UR34 charity	314	2471	charity	
091107	15:00	851	JSUR34	315	501	6	
091107	15:00	851	JSseeLH54	316	500	0	
091107	15:00	851	LH54 limit	317	1620	mile	
091107	15:00	851	JSLH54	318	1145	4	
091107	15:00	851	JSseeUR54	319	500	0	
091107	15:00	851	UR54 steam	320	3788	stream	
091107	15:00	851	JSUR54	321	2346	2	
091107	15:00	851	JSseeUR24	322	500	0	
091107	15:00	851	UR24 kid	323	1406	kid	
091107	15:00	851	JSUR24	324	757	5	
091107	15:00	851	JAseePR26	1	500	0	
091107	15:00	851	PR26 colonel	2	2556	colonel	
091107	15:00	851	JAPR26	3	6009	4	
091107	15:00	851	JAseePR24	4	500	0	
091107	15:00	851	PR24 pest	5	4608	kkkk	
091107	15:00	851	JAPR24	6	679	2	
091107	15:00	851	JAseePR08	7	500	0	
091107	15:00	851	PR08 beef	8	5492	beehive	
091107	15:00	851	JAPR08	9	570	5	
091107	15:00	851	JAseePR05	10	500	0	
091107	15:00	851	PR05 calf	11	3942	day	
091107	15:00	851	JAPR05	12	1726	6	
091107	15:00	851	JAseePR14	13	500	0	
091107	15:00	851	PR14 religion	14	3064	death	
091107	15:00	851	JAPR14	15	374	2	
091107	15:00	851	JAseePR19	16	500	0	
091107	15:00	851	PR19 void	17	3381	jjj	
091107	15:00	851	JAPR19	18	1449	2	
091107	15:00	851	JAseePR12	19	500	0	
091107	15:00	851	PR12 royalty	20	2368	glory	
091107	15:00	851	JAPR12	21	2261	7	
091107	15:00	851	JAseePR02	22	500	0	
091107	15:00	851	PR02 wrinkle	23	4054	week	
091107	15:00	851	JAPR02	24	2492	3	
091107	15:00	851	JAseePR10	25	500	0	
091107	15:00	851	PR10 camel	26	3497	film	
091107	15:00	851	JAPR10	27	1385	3	
091107	15:00	851	JAseePR15	28	500	0	
091107	15:00	851	PR15 depletion	29	4523	depletion	
091107	15:00	851	JAPR15	30	525	4	
091107	15:00	851	JAseePR20	31	500	0	
091107	15:00	851	PR20 advertisement	32	4130	advisement	
091107	15:00	851	JAPR20	33	448	6	
091107	15:00	851	JAseePR29	34	500	0	
091107	15:00	851	PR29 mermaid	35	4950	rock	
091107	15:00	851	JAPR29	36	501	3	
091107	15:00	851	JAseePR16	37	500	0	
091107	15:00	851	PR16 compulsion	38	3677	i dotn know 	
091107	15:00	851	JAPR16	39	668	2	
091107	15:00	851	JAseePR22	40	500	0	
091107	15:00	851	PR22 ass	41	1654	raod	
091107	15:00	851	JAPR22	42	1893	4	
091107	15:00	851	JAseeUR43	1	500	0	
091107	15:00	851	UR43 balloon	2	3969	balloon	
091107	15:00	851	JAUR43	3	2569	4	
091107	15:00	851	JAseeUR102	4	500	0	
091107	15:00	851	UR102 velocity	5	5972	victory	
091107	15:00	851	JAUR102	6	838	4	
091107	15:00	851	JAseeHL08	7	500	0	
091107	15:00	851	HL08 math	8	1538	math	
091107	15:00	851	JAHL08	9	834	9	
091107	15:00	851	JAseeLH13	10	500	0	
091107	15:00	851	LH13 crease	11	4104	crease	
091107	15:00	851	JALH13	12	486	4	
091107	15:00	851	JAseeLH08	13	500	0	
091107	15:00	851	LH08 house	14	2056	house	
091107	15:00	851	JALH08	15	683	6	
091107	15:00	851	JAseeUR71	16	500	0	
091107	15:00	851	UR71 padding	17	4349	i didnt see	
091107	15:00	851	JAUR71	18	1073	1	
091107	15:00	851	JAseeUR25	19	500	0	
091107	15:00	851	UR25 partner	20	4057	bread	
091107	15:00	851	JAUR25	21	1382	5	
091107	15:00	851	JAseeLH47	22	500	0	
091107	15:00	851	LH47 detergent	23	3997	detergent	
091107	15:00	851	JALH47	24	2113	4	
091107	15:00	851	JAseeLH36	25	500	0	
091107	15:00	851	LH36 gang	26	2070	mate	
091107	15:00	851	JALH36	27	611	3	
091107	15:00	851	JAseeHL15	28	500	0	
091107	15:00	851	HL15 bomb	29	2227	bomb	
091107	15:00	851	JAHL15	30	640	6	
091107	15:00	851	JAseeUR84	31	500	0	
091107	15:00	851	UR84 flag	32	2188	flag	
091107	15:00	851	JAUR84	33	578	5	
091107	15:00	851	JAseeHL29	34	500	0	
091107	15:00	851	HL29 ring	35	11466	i cant tell yea	
091107	15:00	851	JAHL29	36	533	2	
091107	15:00	851	JAseeLH29	37	500	0	
091107	15:00	851	LH29 closet	38	4274	CLOSET	
091107	15:00	851	JALH29	39	539	9	
091107	15:00	851	JAseeLH52	40	500	0	
091107	15:00	851	LH52 bureau	41	3788	bearu	
091107	15:00	851	JALH52	42	474	2	
091107	15:00	851	JAseeLH48	43	500	0	
091107	15:00	851	LH48 outcome	44	7809	outcome	
091107	15:00	851	JALH48	45	747	9	
091107	15:00	851	JAseeUR29	46	500	0	
091107	15:00	851	UR29 patrol	47	2395	patrol	
091107	15:00	851	JAUR29	48	406	5	
091107	15:00	851	JAseeLH28	49	500	0	
091107	15:00	851	LH28 vagrant	50	3205	migrant	
091107	15:00	851	JALH28	51	636	2	
091107	15:00	851	JAseeHL52	52	500	0	
091107	15:00	851	HL52 sand	53	1733	sand	
091107	15:00	851	JAHL52	54	554	8	
091107	15:00	851	JAseeHL44	55	500	0	
091107	15:00	851	HL44 baseball	56	2694	baseball	
091107	15:00	851	JAHL44	57	560	6	
091107	15:00	851	JAseeUR37	58	500	0	
091107	15:00	851	UR37 cloth	59	2798	clothes	
091107	15:00	851	JAUR37	60	485	4	
091107	15:00	851	JAseeUR81	61	500	0	
091107	15:00	851	UR81 acid	62	3088	sdfjsdfksjdfskdf	
091107	15:00	851	JAUR81	63	469	1	
091107	15:00	851	JAseeUR88	64	500	0	
091107	15:00	851	UR88 circus	65	2623	mayor	
091107	15:00	851	JAUR88	66	614	3	
091107	15:00	851	JAseeLH34	67	500	0	
091107	15:00	851	LH34 panel	68	8332	cell	
091107	15:00	851	JALH34	69	773	3	
091107	15:00	851	JAseeHL54	70	500	0	
091107	15:00	851	HL54 indian	71	8239	citidel	
091107	15:00	851	JAHL54	72	932	4	
091107	15:00	851	JAseeUR48	73	500	0	
091107	15:00	851	UR48 democracy	74	5432	democracy	
091107	15:00	851	JAUR48	75	708	4	
091107	15:00	851	JAseeUR40	76	500	0	
091107	15:00	851	UR40 dancer	77	2256	white	
091107	15:00	851	JAUR40	78	1070	2	
091107	15:00	851	JAseeHL38	79	500	0	
091107	15:00	851	HL38 boat	80	2736	boat	
091107	15:00	851	JAHL38	81	656	8	
091107	15:00	851	JAseeLH18	82	500	0	
091107	15:00	851	LH18 edge	83	4456	edge	
091107	15:00	851	JALH18	84	551	6	
091107	15:00	851	JAseeUR89	85	500	0	
091107	15:00	851	UR89 crow	86	3009	coward	
091107	15:00	851	JAUR89	87	454	2	
091107	15:00	851	JAseeUR18	88	500	0	
091107	15:00	851	UR18 relief	89	4883	past	
091107	15:00	851	JAUR18	90	532	5	
091107	15:00	851	JAseeUR80	91	500	0	
091107	15:00	851	UR80 antique	92	2615	heal	
091107	15:00	851	JAUR80	93	1365	6	
091107	15:00	851	JAseeUR15	94	500	0	
091107	15:00	851	UR15 compass	95	2468	compass	
091107	15:00	851	JAUR15	96	3681	5	
091107	15:00	851	JAseeUR08	97	500	0	
091107	15:00	851	UR08 assistant	98	3259	assistant	
091107	15:00	851	JAUR08	99	548	8	
091107	15:00	851	JAseeUR94	100	500	0	
091107	15:00	851	UR94 bristle	101	2833	case	
091107	15:00	851	JAUR94	102	583	7	
091107	15:00	851	JAseeUR61	103	500	0	
091107	15:00	851	UR61 suicide	104	6381	success	
091107	15:00	851	JAUR61	105	707	2	
091107	15:00	851	JAseeUR05	106	500	0	
091107	15:00	851	UR05 lease	107	2765	j	
091107	15:00	851	JAUR05	108	435	2	
091107	15:00	851	JAseeHL28	109	500	0	
091107	15:00	851	HL28 bird	110	2476	bird	
091107	15:00	851	JAHL28	111	544	9	
091107	15:00	851	JAseeUR73	112	500	0	
091107	15:00	851	UR73 kite	113	1753	tissue	
091107	15:00	851	JAUR73	114	541	6	
091107	15:00	851	JAseeUR79	115	500	0	
091107	15:00	851	UR79 beetle	116	4165	vegetable	
091107	15:00	851	JAUR79	117	502	4	
091107	15:00	851	JAseeUR31	118	500	0	
091107	15:00	851	UR31 diameter	119	4770	diameter	
091107	15:00	851	JAUR31	120	3468	4	
091107	15:00	851	JAseeUR26	121	500	0	
091107	15:00	851	UR26 eternity	122	3214	eternity	
091107	15:00	851	JAUR26	123	553	4	
091107	15:00	851	JAseeLH21	124	500	0	
091107	15:00	851	LH21 monument	125	3541	entrapment	
091107	15:00	851	JALH21	126	1821	1	
091107	15:00	851	JAseeHL48	127	500	0	
091107	15:00	851	HL48 airplane	128	2117	airplane	
091107	15:00	851	JAHL48	129	2022	9	
091107	15:00	851	JAseeLH10	130	500	0	
091107	15:00	851	LH10 care	131	2798	cancer	
091107	15:00	851	JALH10	132	759	4	
091107	15:00	851	JAseeLH31	133	500	0	
091107	15:00	851	LH31 self	134	4215	attitude	
091107	15:00	851	JALH31	135	1048	2	
091107	15:00	851	JAseeUR38	136	500	0	
091107	15:00	851	UR38 energy	137	2889	alli	
091107	15:00	851	JAUR38	138	552	3	
091107	15:00	851	JAseeUR86	139	500	0	
091107	15:00	851	UR86 boulevard	140	4111	boluvard	
091107	15:00	851	JAUR86	141	781	6	
091107	15:00	851	JAseeUR90	142	500	0	
091107	15:00	851	UR90 sailing	143	2470	banking	
091107	15:00	851	JAUR90	144	565	6	
091107	15:00	851	JAseeHL30	145	500	0	
091107	15:00	851	HL30 air	146	7639	i dont know	
091107	15:00	851	JAHL30	147	702	2	
091107	15:00	851	JAseeUR57	148	500	0	
091107	15:00	851	UR57 benefit	149	2015	muffin	
091107	15:00	851	JAUR57	150	500	3	
091107	15:00	851	JAseeLH12	151	500	0	
091107	15:00	851	LH12 addition	152	2870	addition	
091107	15:00	851	JALH12	153	517	9	
091107	15:00	851	JAseeHL04	154	500	0	
091107	15:00	851	HL04 beer	155	2099	boy	
091107	15:00	851	JAHL04	156	459	4	
091107	15:00	851	JAseeUR11	157	500	0	
091107	15:00	851	UR11 foundation	158	2597	equation	
091107	15:00	851	JAUR11	159	872	7	
091107	15:00	851	JAseeLH33	160	500	0	
091107	15:00	851	LH33 fable	161	1857	fable	
091107	15:00	851	JALH33	162	615	8	
091107	15:00	851	JAseeHL11	163	500	0	
091107	15:00	851	HL11 rock	164	1736	rock	
091107	15:00	851	JAHL11	165	1156	9	
091107	15:00	851	JAseeLH06	166	500	0	
091107	15:00	851	LH06 element	167	2561	element	
