date	time	subject	trialcode	trialnum	latency	response	
091107	09:51	833	LH50 measure	140	1911	measure	
091107	09:51	833	JSLH50	141	2429	5	
091107	09:51	833	JSseeUR60	142	500	0	
091107	09:51	833	UR60 plaque	143	4839	plague	
091107	09:51	833	JSUR60	144	10744	6	
091107	09:51	833	JSseeUR68	145	500	0	
091107	09:51	833	UR68 fatigue	146	3847	fix	
091107	09:51	833	JSUR68	147	3794	7	
091107	09:51	833	JSseeUR20	148	500	0	
091107	09:51	833	UR20 climax	149	2100	limit	
091107	09:51	833	JSUR20	150	2651	5	
091107	09:51	833	JSseeHL09	151	500	0	
091107	09:51	833	HL09 chalk	152	2279	chalk	
091107	09:51	833	JSHL09	153	2764	9	
091107	09:51	833	JSseeLH09	154	500	0	
091107	09:51	833	LH09 piece	155	1753	piece	
091107	09:51	833	JSLH09	156	3764	6	
091107	09:51	833	JSseeUR27	157	500	0	
091107	09:51	833	UR27 consequence	158	4680	clean	
091107	09:51	833	JSUR27	159	3612	8	
091107	09:51	833	JSseeLH30	160	500	0	
091107	09:51	833	LH30 assignment	161	3904	assignment	
091107	09:51	833	JSLH30	162	11102	4	
091107	09:51	833	JSseeUR67	163	500	0	
091107	09:51	833	UR67 producer	164	2607	produce	
091107	09:51	833	JSUR67	165	2480	2	
091107	09:51	833	JSseeUR13	166	500	0	
091107	09:51	833	UR13 almanac	167	3378	lame	
091107	09:51	833	JSUR13	168	13385	10	
091107	09:51	833	JSseeUR107	169	500	0	
091107	09:51	833	UR107 cocaine	170	6501	clean	
091107	09:51	833	JSUR107	171	2659	10	
091107	09:51	833	JSseeUR65	172	500	0	
091107	09:51	833	UR65 checkers	173	2256	choice	
091107	09:51	833	JSUR65	174	2150	10	
091107	09:51	833	JSseeUR59	175	500	0	
091107	09:51	833	UR59 copper	176	1371	paper	
091107	09:51	833	JSUR59	177	975	10	
091107	09:51	833	JSseeHL53	178	500	0	
091107	09:51	833	HL53 fish	179	1266	fish	
091107	09:51	833	JSHL53	180	1644	10	
091107	09:51	833	JSseeUR47	181	500	0	
091107	09:51	833	UR47 chimpanzee	182	22801	soot	
091107	09:51	833	JSUR47	183	3272	9	
091107	09:51	833	JSseeUR58	184	500	0	
091107	09:51	833	UR58 answer	185	5810	swollen	
091107	09:51	833	JSUR58	186	2765	10	
091107	09:51	833	JSseeLH53	187	500	0	
091107	09:51	833	LH53 core	188	1682	core	
091107	09:51	833	JSLH53	189	1915	7	
091107	09:51	833	JSseeUR105	190	500	0	
091107	09:51	833	UR105 curtain	191	4801	curvy	
091107	09:51	833	JSUR105	192	1743	4	
091107	09:51	833	JSseeHL05	193	500	0	
091107	09:51	833	HL05 mountain	194	2854	mountain	
091107	09:51	833	JSHL05	195	4449	5	
091107	09:51	833	JSseeUR64	196	500	0	
091107	09:51	833	UR64 fist	197	3845	cent	
091107	09:51	833	JSUR64	198	2355	10	
091107	09:51	833	JSseeUR32	199	500	0	
091107	09:51	833	UR32 navigator	200	3166	discover	
091107	09:51	833	JSUR32	201	1833	9	
091107	09:51	833	JSseeUR04	202	500	0	
091107	09:51	833	UR04 marsh	203	4157	march	
091107	09:51	833	JSUR04	204	2453	10	
091107	09:51	833	JSseeHL34	205	500	0	
091107	09:51	833	HL34 hunger	206	1672	hunger	
091107	09:51	833	JSHL34	207	1704	10	
091107	09:51	833	JSseeUR106	208	500	0	
091107	09:51	833	UR106 eagle	209	2454	eagle	
091107	09:51	833	JSUR106	210	4353	8	
091107	09:51	833	JSseeUR77	211	500	0	
091107	09:51	833	UR77 uncle	212	2191	uncle	
091107	09:51	833	JSUR77	213	11294	8	
091107	09:51	833	JSseeUR35	214	500	0	
091107	09:51	833	UR35 cause	215	1405	cause	
091107	09:51	833	JSUR35	216	1927	10	
091107	09:51	833	JSseeHL43	217	500	0	
091107	09:51	833	HL43 money	218	1467	money	
091107	09:51	833	JSHL43	219	4283	9	
091107	09:51	833	JSseeLH23	220	500	0	
091107	09:51	833	LH23 possibility	221	3233	possibility	
091107	09:51	833	JSLH23	222	2188	7	
091107	09:51	833	JSseeUR36	223	500	0	
091107	09:51	833	UR36 denim	224	2185	deny	
091107	09:51	833	JSUR36	225	2169	6	
091107	09:51	833	JSseeHL24	226	500	0	
091107	09:51	833	HL24 eye	227	1307	eye	
091107	09:51	833	JSHL24	228	2362	5	
091107	09:51	833	JSseeLH22	229	500	0	
091107	09:51	833	LH22 crowd	230	2777	crowd	
091107	09:51	833	JSLH22	231	923	5	
091107	09:51	833	JSseeLH05	232	500	0	
091107	09:51	833	LH05 chain	233	1306	chain	
091107	09:51	833	JSLH05	234	610	8	
091107	09:51	833	JSseeUR45	235	500	0	
091107	09:51	833	UR45 bridge	236	5145	mate	
091107	09:51	833	JSUR45	237	1522	10	
091107	09:51	833	JSseeHL33	238	500	0	
091107	09:51	833	HL33 joke	239	1276	joke	
091107	09:51	833	JSHL33	240	1988	9	
091107	09:51	833	JSseeUR14	241	500	0	
091107	09:51	833	UR14 fudge	242	2437	forge	
091107	09:51	833	JSUR14	243	4541	3	
091107	09:51	833	JSseeUR46	244	500	0	
091107	09:51	833	UR46 content	245	2169	glass	
091107	09:51	833	JSUR46	246	3659	2	
091107	09:51	833	JSseeUR78	247	500	0	
091107	09:51	833	UR78 blender	248	1631	blend	
091107	09:51	833	JSUR78	249	1759	9	
091107	09:51	833	JSseeUR62	250	500	0	
091107	09:51	833	UR62 chemistry	251	5732	chemistry	
091107	09:51	833	JSUR62	252	3444	3	
091107	09:51	833	JSseeUR75	253	500	0	
091107	09:51	833	UR75 awe	254	1698	awe	
091107	09:51	833	JSUR75	255	853	9	
091107	09:51	833	JSseeLH46	256	500	0	
091107	09:51	833	LH46 submarine	257	4502	submarine	
091107	09:51	833	JSLH46	258	2934	1	
091107	09:51	833	JSseeLH17	259	500	0	
091107	09:51	833	LH17 life	260	1210	life	
091107	09:51	833	JSLH17	261	2099	9	
091107	09:51	833	JSseeUR21	262	500	0	
091107	09:51	833	UR21 ore	263	1865	decor	
091107	09:51	833	JSUR21	264	1883	10	
091107	09:51	833	JSseeUR17	265	500	0	
091107	09:51	833	UR17 trance	266	1975	trance	
091107	09:51	833	JSUR17	267	3403	10	
091107	09:51	833	JSseeUR98	268	500	0	
091107	09:51	833	UR98 latch	269	4361	flow	
091107	09:51	833	JSUR98	270	1853	8	
091107	09:51	833	JSseeHL36	271	500	0	
091107	09:51	833	HL36 football	272	2000	football	
091107	09:51	833	JSHL36	273	567	1	
091107	09:51	833	JSseeHL32	274	500	0	
091107	09:51	833	HL32 television	275	8036	television	
091107	09:51	833	JSHL32	276	1350	9	
091107	09:51	833	JSseeLH19	277	500	0	
091107	09:51	833	LH19 snob	278	1239	run	
091107	09:51	833	JSLH19	279	1228	9	
091107	09:51	833	JSseeHL51	280	500	0	
091107	09:51	833	HL51 color	281	1624	color	
091107	09:51	833	JSHL51	282	3654	8	
091107	09:51	833	JSseeHL50	283	500	0	
091107	09:51	833	HL50 doctor	284	1989	doctor	
091107	09:51	833	JSHL50	285	2865	10	
091107	09:51	833	JSseeUR53	286	500	0	
091107	09:51	833	UR53 hell	287	1598	hell	
091107	09:51	833	JSUR53	288	3649	7	
091107	09:51	833	JSseeUR87	289	500	0	
091107	09:51	833	UR87 duty	290	1871	duty	
091107	09:51	833	JSUR87	291	1030	2	
091107	09:51	833	JSseeHL25	292	500	0	
091107	09:51	833	HL25 cut	293	1526	cut	
091107	09:51	833	JSHL25	294	3816	4	
091107	09:51	833	JSseeHL14	295	500	0	
091107	09:51	833	HL14 milk	296	4299	milk	
091107	09:51	833	JSHL14	297	779	10	
091107	09:51	833	JSseeHL10	298	500	0	
091107	09:51	833	HL10 cow	299	1303	cow	
091107	09:51	833	JSHL10	300	2405	7	
091107	09:51	833	JSseeUR01	301	500	0	
091107	09:51	833	UR01 file	302	1349	file	
091107	09:51	833	JSUR01	303	1655	9	
091107	09:51	833	JSseeUR55	304	500	0	
091107	09:51	833	UR55 bargain	305	1726	bargain	
091107	09:51	833	JSUR55	306	2466	7	
091107	09:51	833	JSseeUR07	307	500	0	
091107	09:51	833	UR07 gathering	308	2206	heal	
091107	09:51	833	JSUR07	309	4394	8	
091107	09:51	833	JSseeUR74	310	500	0	
091107	09:51	833	UR74 suitcase	311	10704	cold	
091107	09:51	833	JSUR74	312	8488	10	
091107	09:51	833	JSseeUR34	313	500	0	
091107	09:51	833	UR34 charity	314	5877	fight	
091107	09:51	833	JSUR34	315	4609	9	
091107	09:51	833	JSseeLH54	316	500	0	
091107	09:51	833	LH54 limit	317	1477	limit	
091107	09:51	833	JSLH54	318	1649	9	
091107	09:51	833	JSseeUR54	319	500	0	
091107	09:51	833	UR54 steam	320	1434	steam	
091107	09:51	833	JSUR54	321	9912	7	
091107	09:51	833	JSseeUR24	322	500	0	
091107	09:51	833	UR24 kid	323	1194	kid	
091107	09:51	833	JSUR24	324	2616	6	
091107	09:51	833	JAseePR26	1	500	0	
091107	09:51	833	PR26 colonel	2	6933	smell	
091107	09:51	833	JAPR26	3	22281	5	
091107	09:51	833	JAseePR24	4	500	0	
091107	09:51	833	PR24 pest	5	12224	part	
091107	09:51	833	JAPR24	6	3824	2	
091107	09:51	833	JAseePR08	7	500	0	
091107	09:51	833	PR08 beef	8	1693	sting	
091107	09:51	833	JAPR08	9	1528	8	
091107	09:51	833	JAseePR05	10	500	0	
091107	09:51	833	PR05 calf	11	3981	call	
091107	09:51	833	JAPR05	12	4581	10	
091107	09:51	833	JAseePR14	13	500	0	
091107	09:51	833	PR14 religion	14	6661	relief	
091107	09:51	833	JAPR14	15	3481	4	
091107	09:51	833	JAseePR19	16	500	0	
091107	09:51	833	PR19 void	17	2520	void	
091107	09:51	833	JAPR19	18	11309	5	
091107	09:51	833	JAseePR12	19	500	0	
091107	09:51	833	PR12 royalty	20	2582	loyal	
091107	09:51	833	JAPR12	21	4400	9	
091107	09:51	833	JAseePR02	22	500	0	
091107	09:51	833	PR02 wrinkle	23	2367	week	
091107	09:51	833	JAPR02	24	6902	9	
091107	09:51	833	JAseePR10	25	500	0	
091107	09:51	833	PR10 camel	26	1763	lens	
091107	09:51	833	JAPR10	27	2241	8	
091107	09:51	833	JAseePR15	28	500	0	
091107	09:51	833	PR15 depletion	29	6019	scent	
091107	09:51	833	JAPR15	30	2735	2	
091107	09:51	833	JAseePR20	31	500	0	
091107	09:51	833	PR20 advertisement	32	22989	intense	
091107	09:51	833	JAPR20	33	5401	2	
091107	09:51	833	JAseePR29	34	500	0	
091107	09:51	833	PR29 mermaid	35	1696	mermaid	
091107	09:51	833	JAPR29	36	4325	9	
091107	09:51	833	JAseePR16	37	500	0	
091107	09:51	833	PR16 compulsion	38	2252	religion	
091107	09:51	833	JAPR16	39	11073	9	
091107	09:51	833	JAseePR22	40	500	0	
091107	09:51	833	PR22 ass	41	2026	ass	
091107	09:51	833	JAPR22	42	4635	8	
091107	09:51	833	JAseeUR43	1	500	0	
091107	09:51	833	UR43 balloon	2	1199	vote	
091107	09:51	833	JAUR43	3	3053	5	
091107	09:51	833	JAseeUR102	4	500	0	
091107	09:51	833	UR102 velocity	5	2306	win	
091107	09:51	833	JAUR102	6	660	2	
091107	09:51	833	JAseeHL08	7	500	0	
091107	09:51	833	HL08 math	8	1094	math	
091107	09:51	833	JAHL08	9	686	9	
091107	09:51	833	JAseeLH13	10	500	0	
091107	09:51	833	LH13 crease	11	1688	crease	
091107	09:51	833	JALH13	12	4855	3	
091107	09:51	833	JAseeLH08	13	500	0	
091107	09:51	833	LH08 house	14	1331	house	
091107	09:51	833	JALH08	15	682	8	
091107	09:51	833	JAseeUR71	16	500	0	
091107	09:51	833	UR71 padding	17	1936	paddle	
091107	09:51	833	JAUR71	18	1182	8	
091107	09:51	833	JAseeUR25	19	500	0	
091107	09:51	833	UR25 partner	20	4682	ranch	
091107	09:51	833	JAUR25	21	2504	1	
091107	09:51	833	JAseeLH47	22	500	0	
091107	09:51	833	LH47 detergent	23	5553	dirty	
091107	09:51	833	JALH47	24	2931	8	
091107	09:51	833	JAseeLH36	25	500	0	
091107	09:51	833	LH36 gang	26	2483	gang	
091107	09:51	833	JALH36	27	4471	4	
091107	09:51	833	JAseeHL15	28	500	0	
091107	09:51	833	HL15 bomb	29	1809	bomb	
091107	09:51	833	JAHL15	30	10319	3	
091107	09:51	833	JAseeUR84	31	500	0	
091107	09:51	833	UR84 flag	32	5155	fire	
091107	09:51	833	JAUR84	33	3729	5	
091107	09:51	833	JAseeHL29	34	500	0	
091107	09:51	833	HL29 ring	35	2011	ring	
091107	09:51	833	JAHL29	36	5120	4	
091107	09:51	833	JAseeLH29	37	500	0	
091107	09:51	833	LH29 closet	38	5038	closet	
091107	09:51	833	JALH29	39	3814	3	
091107	09:51	833	JAseeLH52	40	500	0	
091107	09:51	833	LH52 bureau	41	16614	bureau	
091107	09:51	833	JALH52	42	3543	6	
091107	09:51	833	JAseeLH48	43	500	0	
091107	09:51	833	LH48 outcome	44	8335	cause	
091107	09:51	833	JALH48	45	14500	2	
091107	09:51	833	JAseeUR29	46	500	0	
091107	09:51	833	UR29 patrol	47	1962	chess	
091107	09:51	833	JAUR29	48	11925	4	
091107	09:51	833	JAseeLH28	49	500	0	
091107	09:51	833	LH28 vagrant	50	4887	street	
091107	09:51	833	JALH28	51	2638	7	
091107	09:51	833	JAseeHL52	52	500	0	
091107	09:51	833	HL52 sand	53	1257	land	
091107	09:51	833	JAHL52	54	1165	2	
091107	09:51	833	JAseeHL44	55	500	0	
091107	09:51	833	HL44 baseball	56	3424	shell	
091107	09:51	833	JAHL44	57	3414	3	
091107	09:51	833	JAseeUR37	58	500	0	
091107	09:51	833	UR37 cloth	59	1987	ball	
091107	09:51	833	JAUR37	60	2540	5	
091107	09:51	833	JAseeUR81	61	500	0	
091107	09:51	833	UR81 acid	62	2054	grade	
091107	09:51	833	JAUR81	63	1138	4	
091107	09:51	833	JAseeUR88	64	500	0	
091107	09:51	833	UR88 circus	65	2753	circus	
091107	09:51	833	JAUR88	66	3130	1	
091107	09:51	833	JAseeLH34	67	500	0	
091107	09:51	833	LH34 panel	68	9667	panel	
091107	09:51	833	JALH34	69	2453	8	
091107	09:51	833	JAseeHL54	70	500	0	
091107	09:51	833	HL54 indian	71	1470	indian	
091107	09:51	833	JAHL54	72	4571	2	
091107	09:51	833	JAseeUR48	73	500	0	
091107	09:51	833	UR48 democracy	74	6464	donkey	
091107	09:51	833	JAUR48	75	2192	7	
091107	09:51	833	JAseeUR40	76	500	0	
091107	09:51	833	UR40 dancer	77	2240	clean	
091107	09:51	833	JAUR40	78	4404	9	
091107	09:51	833	JAseeHL38	79	500	0	
091107	09:51	833	HL38 boat	80	2590	boat	
091107	09:51	833	JAHL38	81	2932	9	
091107	09:51	833	JAseeLH18	82	500	0	
091107	09:51	833	LH18 edge	83	1646	edge	
091107	09:51	833	JALH18	84	1501	5	
091107	09:51	833	JAseeUR89	85	500	0	
091107	09:51	833	UR89 crow	86	3667	crow	
091107	09:51	833	JAUR89	87	2337	2	
091107	09:51	833	JAseeUR18	88	500	0	
091107	09:51	833	UR18 relief	89	11146	thought	
091107	09:51	833	JAUR18	90	5812	6	
091107	09:51	833	JAseeUR80	91	500	0	
091107	09:51	833	UR80 antique	92	3647	culture	
091107	09:51	833	JAUR80	93	8600	5	
091107	09:51	833	JAseeUR15	94	500	0	
091107	09:51	833	UR15 compass	95	1783	love	
091107	09:51	833	JAUR15	96	4532	7	
091107	09:51	833	JAseeUR08	97	500	0	
091107	09:51	833	UR08 assistant	98	1504	help	
091107	09:51	833	JAUR08	99	3288	4	
091107	09:51	833	JAseeUR94	100	500	0	
091107	09:51	833	UR94 bristle	101	2188	desk	
091107	09:51	833	JAUR94	102	3118	2	
091107	09:51	833	JAseeUR61	103	500	0	
091107	09:51	833	UR61 suicide	104	8878	goal	
091107	09:51	833	JAUR61	105	4196	1	
091107	09:51	833	JAseeUR05	106	500	0	
091107	09:51	833	UR05 lease	107	2825	lean	
091107	09:51	833	JAUR05	108	2947	3	
091107	09:51	833	JAseeHL28	109	500	0	
091107	09:51	833	HL28 bird	110	1525	bird	
091107	09:51	833	JAHL28	111	4716	9	
091107	09:51	833	JAseeUR73	112	500	0	
091107	09:51	833	UR73 kite	113	6962	knife	
091107	09:51	833	JAUR73	114	3357	5	
091107	09:51	833	JAseeUR79	115	500	0	
091107	09:51	833	UR79 beetle	116	9683	heathy	
091107	09:51	833	JAUR79	117	4585	1	
091107	09:51	833	JAseeUR31	118	500	0	
091107	09:51	833	UR31 diameter	119	2452	time	
091107	09:51	833	JAUR31	120	3480	3	
091107	09:51	833	JAseeUR26	121	500	0	
091107	09:51	833	UR26 eternity	122	8445	equal	
091107	09:51	833	JAUR26	123	3569	8	
091107	09:51	833	JAseeLH21	124	500	0	
091107	09:51	833	LH21 monument	125	2998	memory	
091107	09:51	833	JALH21	126	4096	10	
091107	09:51	833	JAseeHL48	127	500	0	
091107	09:51	833	HL48 airplane	128	2048	airplane	
091107	09:51	833	JAHL48	129	2144	8	
091107	09:51	833	JAseeLH10	130	500	0	
091107	09:51	833	LH10 care	131	2704	careful	
091107	09:51	833	JALH10	132	3563	5	
091107	09:51	833	JAseeLH31	133	500	0	
091107	09:51	833	LH31 self	134	4308	self	
091107	09:51	833	JALH31	135	2093	8	
091107	09:51	833	JAseeUR38	136	500	0	
091107	09:51	833	UR38 energy	137	2832	envy	
091107	09:51	833	JAUR38	138	2511	2	
091107	09:51	833	JAseeUR86	139	500	0	
091107	09:51	833	UR86 boulevard	140	4897	rock	
091107	09:51	833	JAUR86	141	3562	2	
091107	09:51	833	JAseeUR90	142	500	0	
091107	09:51	833	UR90 sailing	143	4005	sale	
091107	09:51	833	JAUR90	144	4087	3	
091107	09:51	833	JAseeHL30	145	500	0	
091107	09:51	833	HL30 air	146	3145	cry	
091107	09:51	833	JAHL30	147	2521	8	
091107	09:51	833	JAseeUR57	148	500	0	
091107	09:51	833	UR57 benefit	149	2303	fruit	
091107	09:51	833	JAUR57	150	4613	6	
091107	09:51	833	JAseeLH12	151	500	0	
091107	09:51	833	LH12 addition	152	2654	plug	
091107	09:51	833	JALH12	153	1352	7	
091107	09:51	833	JAseeHL04	154	500	0	
091107	09:51	833	HL04 beer	155	1335	beer	
091107	09:51	833	JAHL04	156	3499	7	
091107	09:51	833	JAseeUR11	157	500	0	
091107	09:51	833	UR11 foundation	158	2407	number	
091107	09:51	833	JAUR11	159	2336	2	
091107	09:51	833	JAseeLH33	160	500	0	
091107	09:51	833	LH33 fable	161	1707	fable	
091107	09:51	833	JALH33	162	3144	6	
091107	09:51	833	JAseeHL11	163	500	0	
091107	09:51	833	HL11 rock	164	1468	rock	
091107	09:51	833	JAHL11	165	4169	9	
091107	09:51	833	JAseeLH06	166	500	0	
091107	09:51	833	LH06 element	167	1959	element	
091107	09:51	833	JALH06	168	1983	6	
091107	09:51	833	JAseeHL37	169	500	0	
