date	time	subject	trialcode	trialnum	latency	response
022411	13:02	406	lost	1	7913	forest
022411	13:02	406	old	2	4602	man
022411	13:02	406	article	3	5763	hockey
022411	13:02	406	prac6	1	29415	7
022411	13:02	406	prac7	2	18926	7
022411	13:02	406	prac4	3	16211	5
022411	13:02	406	prac5	4	8480	7
022411	13:02	406	prac8	5	3177	1
022411	13:02	406	prac3	6	7003	2
022411	13:02	406	prac1	7	5089	7
022411	13:02	406	prac2	8	7829	3
022411	13:02	406	real73	1	11074	6
022411	13:02	406	real36	2	16665	6
022411	13:02	406	real26	3	5843	1
022411	13:02	406	real64	4	5000	7
022411	13:02	406	real92	5	7568	1
022411	13:02	406	real31	6	4846	1
022411	13:02	406	real54	7	3908	1
022411	13:02	406	real74	8	2433	7
022411	13:02	406	real51	9	3722	1
022411	13:02	406	real85	10	6797	1
022411	13:02	406	real19	11	2076	7
022411	13:02	406	real84	12	9899	7
022411	13:02	406	real50	13	1730	7
022411	13:02	406	real2	14	12656	5
022411	13:02	406	real47	15	6166	4
022411	13:02	406	real48	16	5926	5
022411	13:02	406	real55	17	2007	7
022411	13:02	406	real46	18	1922	7
022411	13:02	406	real27	19	3007	1
022411	13:02	406	real33	20	10152	1
022411	13:02	406	real11	21	6661	2
022411	13:02	406	real43	22	11368	2
022411	13:02	406	real70	23	15675	5
022411	13:02	406	real87	24	1518	5
022411	13:02	406	real12	25	6988	1
022411	13:02	406	real61	26	4962	5
022411	13:02	406	real28	27	4548	1
022411	13:02	406	real95	28	10118	7
022411	13:02	406	real49	29	2532	7
022411	13:02	406	real4	30	1385	7
022411	13:02	406	real94	31	2900	1
022411	13:02	406	real16	32	2874	1
022411	13:02	406	real56	33	3521	6
022411	13:02	406	real21	34	5021	5
022411	13:02	406	real77	35	6403	2
022411	13:02	406	real62	36	3930	7
022411	13:02	406	real40	37	5766	3
022411	13:02	406	real1	38	10366	6
022411	13:02	406	real57	39	2938	7
022411	13:02	406	real29	40	1574	7
022411	13:02	406	real60	41	3034	1
022411	13:02	406	real90	42	3810	1
022411	13:02	406	real53	43	5322	5
022411	13:02	406	real10	44	3205	1
022411	13:02	406	real24	45	7414	3
022411	13:02	406	real7	46	4674	2
022411	13:02	406	real8	47	7607	3
022411	13:02	406	real13	48	2492	5
022411	13:02	406	real58	49	3146	6
022411	13:02	406	real89	50	2550	7
022411	13:02	406	real69	51	2530	4
022411	13:02	406	real9	52	2079	7
022411	13:02	406	real44	53	6983	5
022411	13:02	406	real6	54	1886	7
022411	13:02	406	real25	55	2980	4
022411	13:02	406	real32	56	2359	3
022411	13:02	406	real18	57	5939	2
022411	13:02	406	real66	58	4460	4
022411	13:02	406	real41	59	6017	3
022411	13:02	406	real59	60	4711	2
022411	13:02	406	real78	61	6355	3
022411	13:02	406	real68	62	5059	7
022411	13:02	406	real22	63	5449	5
022411	13:02	406	real71	64	8446	8
022411	13:02	406	real76	65	2952	5
022411	13:02	406	real67	66	3236	8
022411	13:02	406	real65	67	6787	1
022411	13:02	406	real83	68	9498	5
022411	13:02	406	real3	69	4017	1
022411	13:02	406	real15	70	7609	2
022411	13:02	406	real34	71	7046	7
022411	13:02	406	real52	72	6130	1
022411	13:02	406	real5	73	7603	5
022411	13:02	406	real42	74	4984	1
022411	13:02	406	real23	75	9665	2
022411	13:02	406	real63	76	8161	5
022411	13:02	406	real30	77	2519	4
022411	13:02	406	real96	78	2308	3
022411	13:02	406	real82	79	15666	2
022411	13:02	406	real38	80	4908	2
022411	13:02	406	real91	81	5832	1
022411	13:02	406	real75	82	5029	6
022411	13:02	406	real93	83	6532	7
022411	13:02	406	real14	84	4061	7
022411	13:02	406	real79	85	6531	1
022411	13:02	406	real88	86	7268	5
022411	13:02	406	real72	87	1687	1
022411	13:02	406	real35	88	2086	5
022411	13:02	406	real45	89	7413	4
022411	13:02	406	real37	90	4274	5
022411	13:02	406	real81	91	7039	7
022411	13:02	406	real17	92	2723	1
022411	13:02	406	real20	93	6200	2
022411	13:02	406	real39	94	15838	1
022411	13:02	406	real86	95	2315	2
022411	13:02	406	real80	96	5960	7
022411	13:02	406	followup1	1	20971	3
022411	13:02	406	followup2	2	22276	1
022411	13:02	406	followup4	3	37479	4
022411	13:02	406	followup3	4	33644	2
