date	time	subject	trialcode	trialnum	latency	response
042811	12:59	501	article	1	8037	clothing
042811	12:59	501	old	2	4106	new
042811	12:59	501	lost	3	3744	found
042811	12:59	501	prac3	1	11574	2
042811	12:59	501	prac8	2	5745	3
042811	12:59	501	prac7	3	2586	10
042811	12:59	501	prac2	4	5180	3
042811	12:59	501	prac4	5	6204	1
042811	12:59	501	prac6	6	2379	1
042811	12:59	501	prac1	7	4318	8
042811	12:59	501	prac5	8	2530	10
042811	12:59	501	real80	1	21757	5
042811	12:59	501	real86	2	13142	1
042811	12:59	501	real19	3	3312	10
042811	12:59	501	real35	4	12717	5
042811	12:59	501	real90	5	3873	2
042811	12:59	501	real94	6	3031	2
042811	12:59	501	real26	7	5319	2
042811	12:59	501	real46	8	2770	10
042811	12:59	501	real1	9	3644	2
042811	12:59	501	real23	10	2796	9
042811	12:59	501	real5	11	5190	10
042811	12:59	501	real41	12	3101	10
042811	12:59	501	real68	13	5763	1
042811	12:59	501	real53	14	2556	1
042811	12:59	501	real69	15	1863	10
042811	12:59	501	real73	16	4024	10
042811	12:59	501	real32	17	5431	3
042811	12:59	501	real39	18	3981	3
042811	12:59	501	real24	19	4255	2
042811	12:59	501	real43	20	3045	2
042811	12:59	501	real2	21	3789	2
042811	12:59	501	real77	22	5014	10
042811	12:59	501	real51	23	7333	2
042811	12:59	501	real6	24	1861	10
042811	12:59	501	real17	25	3230	6
042811	12:59	501	real81	26	4710	9
042811	12:59	501	real76	27	4033	2
042811	12:59	501	real60	28	3768	2
042811	12:59	501	real27	29	1826	1
042811	12:59	501	real13	30	2412	1
042811	12:59	501	real12	31	3558	9
042811	12:59	501	real49	32	2384	2
042811	12:59	501	real63	33	1508	2
042811	12:59	501	real34	34	2250	6
042811	12:59	501	real20	35	4067	8
042811	12:59	501	real30	36	3233	5
042811	12:59	501	real58	37	3049	1
042811	12:59	501	real50	38	2529	9
042811	12:59	501	real10	39	3742	1
042811	12:59	501	real11	40	3137	7
042811	12:59	501	real9	41	2909	1
042811	12:59	501	real74	42	2106	9
042811	12:59	501	real61	43	4640	9
042811	12:59	501	real75	44	5238	2
042811	12:59	501	real36	45	7428	1
042811	12:59	501	real47	46	5224	2
042811	12:59	501	real40	47	3030	1
042811	12:59	501	real14	48	3847	9
042811	12:59	501	real96	49	2094	1
042811	12:59	501	real7	50	7629	5
042811	12:59	501	real85	51	3033	1
042811	12:59	501	real4	52	2753	10
042811	12:59	501	real88	53	2845	1
042811	12:59	501	real42	54	3341	3
042811	12:59	501	real25	55	2616	1
042811	12:59	501	real62	56	2442	1
042811	12:59	501	real3	57	3938	1
042811	12:59	501	real57	58	3237	2
042811	12:59	501	real64	59	3925	9
042811	12:59	501	real29	60	1816	10
042811	12:59	501	real89	61	2435	4
042811	12:59	501	real37	62	2764	1
042811	12:59	501	real28	63	2911	6
042811	12:59	501	real95	64	2053	1
042811	12:59	501	real54	65	6133	8
042811	12:59	501	real70	66	3006	5
042811	12:59	501	real92	67	2375	9
042811	12:59	501	real67	68	6891	7
042811	12:59	501	real72	69	1837	1
042811	12:59	501	real33	70	3182	4
042811	12:59	501	real21	71	2896	9
042811	12:59	501	real56	72	2270	9
042811	12:59	501	real66	73	4661	1
042811	12:59	501	real87	74	4019	10
042811	12:59	501	real83	75	3891	1
042811	12:59	501	real52	76	3384	5
042811	12:59	501	real18	77	2098	2
042811	12:59	501	real79	78	4489	5
042811	12:59	501	real15	79	2293	1
042811	12:59	501	real38	80	2060	5
042811	12:59	501	real78	81	2396	1
042811	12:59	501	real59	82	2727	1
042811	12:59	501	real65	83	2339	2
042811	12:59	501	real16	84	2720	1
042811	12:59	501	real22	85	2493	1
042811	12:59	501	real44	86	2395	1
042811	12:59	501	real55	87	2310	9
042811	12:59	501	real91	88	4028	2
042811	12:59	501	real82	89	3611	4
042811	12:59	501	real71	90	3084	4
042811	12:59	501	real84	91	3314	2
042811	12:59	501	real31	92	2447	1
042811	12:59	501	real48	93	2848	1
042811	12:59	501	real8	94	2272	1
042811	12:59	501	real93	95	4807	5
042811	12:59	501	real45	96	4670	3
042811	12:59	501	followup4	1	16801	4
042811	12:59	501	followup1	2	10197	3
042811	12:59	501	followup3	3	19639	2
042811	12:59	501	followup2	4	12191	1
