date	time	subject	trialcode	trialnum	latency	response
040711	14:52	458	old	1	12957	age
040711	14:52	458	article	2	8167	newspaper
040711	14:52	458	lost	3	8790	paradise
040711	14:52	458	prac6	1	7733	4
040711	14:52	458	prac7	2	8917	7
040711	14:52	458	prac3	3	5124	8
040711	14:52	458	prac4	4	3191	6
040711	14:52	458	prac5	5	8128	5
040711	14:52	458	prac1	6	2343	7
040711	14:52	458	prac8	7	3012	6
040711	14:52	458	prac2	8	2661	4
040711	14:52	458	real93	1	3210	7
040711	14:52	458	real70	2	5299	8
040711	14:52	458	real31	3	3503	9
040711	14:52	458	real6	4	3892	10
040711	14:52	458	real85	5	3289	4
040711	14:52	458	real2	6	2638	6
040711	14:52	458	real13	7	2710	8
040711	14:52	458	real10	8	1740	6
040711	14:52	458	real39	9	5273	6
040711	14:52	458	real96	10	2869	5
040711	14:52	458	real87	11	2132	8
040711	14:52	458	real4	12	1841	6
040711	14:52	458	real59	13	4074	7
040711	14:52	458	real54	14	1952	8
040711	14:52	458	real18	15	4164	4
040711	14:52	458	real26	16	3198	3
040711	14:52	458	real1	17	1592	6
040711	14:52	458	real68	18	2331	7
040711	14:52	458	real42	19	1904	8
040711	14:52	458	real48	20	3943	3
040711	14:52	458	real65	21	8026	2
040711	14:52	458	real12	22	2749	8
040711	14:52	458	real83	23	2161	9
040711	14:52	458	real57	24	3125	3
040711	14:52	458	real35	25	3194	10
040711	14:52	458	real3	26	5467	3
040711	14:52	458	real88	27	2152	9
040711	14:52	458	real33	28	3628	9
040711	14:52	458	real74	29	2620	8
040711	14:52	458	real58	30	2181	8
040711	14:52	458	real28	31	6856	5
040711	14:52	458	real81	32	1364	8
040711	14:52	458	real92	33	2129	7
040711	14:52	458	real36	34	1678	6
040711	14:52	458	real64	35	4998	8
040711	14:52	458	real52	36	1990	4
040711	14:52	458	real69	37	2745	5
040711	14:52	458	real79	38	3229	7
040711	14:52	458	real53	39	3405	4
040711	14:52	458	real71	40	2862	9
040711	14:52	458	real60	41	2181	4
040711	14:52	458	real67	42	2209	3
040711	14:52	458	real5	43	3995	6
040711	14:52	458	real17	44	1844	7
040711	14:52	458	real38	45	1725	8
040711	14:52	458	real56	46	1691	9
040711	14:52	458	real37	47	2226	7
040711	14:52	458	real22	48	5971	4
040711	14:52	458	real29	49	1803	7
040711	14:52	458	real84	50	1990	8
040711	14:52	458	real80	51	10208	6
040711	14:52	458	real14	52	7171	7
040711	14:52	458	real73	53	2538	9
040711	14:52	458	real77	54	2806	8
040711	14:52	458	real51	55	2376	4
040711	14:52	458	real19	56	5443	8
040711	14:52	458	real72	57	1624	6
040711	14:52	458	real7	58	1635	8
040711	14:52	458	real24	59	2988	9
040711	14:52	458	real46	60	3166	8
040711	14:52	458	real86	61	1433	7
040711	14:52	458	real41	62	1587	9
040711	14:52	458	real47	63	1926	6
040711	14:52	458	real44	64	2764	6
040711	14:52	458	real8	65	11591	3
040711	14:52	458	real30	66	4481	7
040711	14:52	458	real75	67	2854	2
040711	14:52	458	real95	68	2541	7
040711	14:52	458	real43	69	2098	8
040711	14:52	458	real27	70	2881	4
040711	14:52	458	real89	71	2223	7
040711	14:52	458	real90	72	2145	8
040711	14:52	458	real76	73	3501	5
040711	14:52	458	real34	74	2939	7
040711	14:52	458	real11	75	1735	9
040711	14:52	458	real23	76	2580	9
040711	14:52	458	real32	77	1559	8
040711	14:52	458	real61	78	2915	10
040711	14:52	458	real49	79	2721	6
040711	14:52	458	real40	80	3022	4
040711	14:52	458	real63	81	1854	6
040711	14:52	458	real25	82	2326	5
040711	14:52	458	real9	83	3668	4
040711	14:52	458	real16	84	2538	6
040711	14:52	458	real55	85	2935	10
040711	14:52	458	real94	86	3587	6
040711	14:52	458	real66	87	1501	4
040711	14:52	458	real62	88	4788	6
040711	14:52	458	real45	89	2892	3
040711	14:52	458	real91	90	1954	3
040711	14:52	458	real21	91	5006	4
040711	14:52	458	real20	92	3189	8
040711	14:52	458	real82	93	2623	3
040711	14:52	458	real15	94	3624	8
040711	14:52	458	real50	95	3792	9
040711	14:52	458	real78	96	2377	2
040711	14:52	458	followup3	1	18670	2
040711	14:52	458	followup2	2	17694	1
040711	14:52	458	followup4	3	8469	4
040711	14:52	458	followup1	4	20959	3
