date	time	subject	trialcode	trialnum	latency	response
031711	13:00	423	old	1	13586	man
031711	13:00	423	lost	2	6530	found
031711	13:00	423	article	3	2603	news
031711	13:00	423	prac5	1	10392	3
031711	13:00	423	prac4	2	10234	5
031711	13:00	423	prac2	3	5362	2
031711	13:00	423	prac7	4	9482	10
031711	13:00	423	prac6	5	6426	5
031711	13:00	423	prac8	6	5318	3
031711	13:00	423	prac1	7	7088	6
031711	13:00	423	prac3	8	4986	1
031711	13:00	423	real61	1	4873	9
031711	13:00	423	real79	2	4653	2
031711	13:00	423	real26	3	5235	1
031711	13:00	423	real88	4	5392	5
031711	13:00	423	real64	5	6767	9
031711	13:00	423	real34	6	6254	7
031711	13:00	423	real54	7	4458	2
031711	13:00	423	real68	8	6159	1
031711	13:00	423	real8	9	3799	1
031711	13:00	423	real32	10	3406	1
031711	13:00	423	real21	11	2726	10
031711	13:00	423	real51	12	3011	3
031711	13:00	423	real92	13	4439	9
031711	13:00	423	real76	14	4975	2
031711	13:00	423	real11	15	4800	2
031711	13:00	423	real66	16	6006	9
031711	13:00	423	real42	17	3292	1
031711	13:00	423	real44	18	8264	1
031711	13:00	423	real56	19	4026	8
031711	13:00	423	real6	20	1537	10
031711	13:00	423	real60	21	3766	4
031711	13:00	423	real1	22	6008	9
031711	13:00	423	real12	23	4206	9
031711	13:00	423	real50	24	1453	10
031711	13:00	423	real16	25	5045	2
031711	13:00	423	real2	26	5059	1
031711	13:00	423	real96	27	3440	1
031711	13:00	423	real23	28	3695	7
031711	13:00	423	real4	29	1747	10
031711	13:00	423	real39	30	5224	2
031711	13:00	423	real48	31	3654	1
031711	13:00	423	real9	32	4359	8
031711	13:00	423	real15	33	6046	2
031711	13:00	423	real7	34	4122	1
031711	13:00	423	real40	35	4501	7
031711	13:00	423	real90	36	3897	4
031711	13:00	423	real62	37	3029	9
031711	13:00	423	real74	38	3086	10
031711	13:00	423	real30	39	1612	10
031711	13:00	423	real37	40	2734	8
031711	13:00	423	real91	41	2555	1
031711	13:00	423	real18	42	3238	2
031711	13:00	423	real63	43	4885	1
031711	13:00	423	real78	44	2490	1
031711	13:00	423	real22	45	2256	2
031711	13:00	423	real65	46	2071	1
031711	13:00	423	real3	47	3127	2
031711	13:00	423	real59	48	2499	1
031711	13:00	423	real93	49	4537	6
031711	13:00	423	real87	50	1731	10
031711	13:00	423	real10	51	2417	1
031711	13:00	423	real27	52	3290	5
031711	13:00	423	real19	53	1648	10
031711	13:00	423	real41	54	1673	10
031711	13:00	423	real57	55	9064	4
031711	13:00	423	real25	56	5641	1
031711	13:00	423	real85	57	4053	7
031711	13:00	423	real5	58	1596	10
031711	13:00	423	real14	59	4927	9
031711	13:00	423	real70	60	6553	7
031711	13:00	423	real17	61	2721	10
031711	13:00	423	real84	62	3629	8
031711	13:00	423	real46	63	1605	10
031711	13:00	423	real71	64	2351	9
031711	13:00	423	real13	65	3203	9
031711	13:00	423	real53	66	2996	1
031711	13:00	423	real82	67	2742	1
031711	13:00	423	real72	68	4993	1
031711	13:00	423	real43	69	2376	2
031711	13:00	423	real33	70	3828	6
031711	13:00	423	real31	71	3827	1
031711	13:00	423	real20	72	2754	3
031711	13:00	423	real81	73	2357	10
031711	13:00	423	real75	74	4313	6
031711	13:00	423	real73	75	1725	10
031711	13:00	423	real29	76	1986	10
031711	13:00	423	real47	77	3885	8
031711	13:00	423	real58	78	2258	8
031711	13:00	423	real55	79	2010	10
031711	13:00	423	real83	80	2148	10
031711	13:00	423	real95	81	3608	9
031711	13:00	423	real69	82	1336	9
031711	13:00	423	real67	83	3638	8
031711	13:00	423	real35	84	1765	8
031711	13:00	423	real77	85	1553	9
031711	13:00	423	real80	86	4133	7
031711	13:00	423	real28	87	4280	7
031711	13:00	423	real86	88	4917	1
031711	13:00	423	real94	89	2088	9
031711	13:00	423	real24	90	2967	6
031711	13:00	423	real45	91	4441	4
031711	13:00	423	real38	92	2120	6
031711	13:00	423	real52	93	2765	1
031711	13:00	423	real89	94	3176	2
031711	13:00	423	real36	95	2258	1
031711	13:00	423	real49	96	3570	7
031711	13:00	423	followup4	1	12059	4
031711	13:00	423	followup1	2	24633	3
031711	13:00	423	followup3	3	30578	2
031711	13:00	423	followup2	4	14024	1
