date	time	subject	trialcode	trialnum	latency	response
032411	13:40	435	lost	1	6312	found
032411	13:40	435	old	2	5890	new
032411	13:40	435	article	3	4621	news
032411	13:40	435	prac1	1	13290	6
032411	13:40	435	prac6	2	6917	8
032411	13:40	435	prac7	3	8086	4
032411	13:40	435	prac2	4	4295	4
032411	13:40	435	prac5	5	4275	6
032411	13:40	435	prac8	6	2720	5
032411	13:40	435	prac3	7	2876	3
032411	13:40	435	prac4	8	2427	8
032411	13:40	435	real54	1	5627	7
032411	13:40	435	real60	2	4649	3
032411	13:40	435	real57	3	6782	3
032411	13:40	435	real14	4	3125	6
032411	13:40	435	real76	5	3673	9
032411	13:40	435	real81	6	2294	9
032411	13:40	435	real6	7	2861	9
032411	13:40	435	real73	8	3044	7
032411	13:40	435	real82	9	3379	3
032411	13:40	435	real26	10	2621	5
032411	13:40	435	real47	11	3206	7
032411	13:40	435	real56	12	3174	9
032411	13:40	435	real37	13	3512	3
032411	13:40	435	real91	14	3653	2
032411	13:40	435	real78	15	5148	2
032411	13:40	435	real85	16	7765	4
032411	13:40	435	real43	17	1995	3
032411	13:40	435	real68	18	3221	9
032411	13:40	435	real96	19	2653	1
032411	13:40	435	real89	20	3365	5
032411	13:40	435	real38	21	1839	6
032411	13:40	435	real30	22	4008	9
032411	13:40	435	real53	23	3840	1
032411	13:40	435	real51	24	2374	7
032411	13:40	435	real74	25	3577	8
032411	13:40	435	real58	26	6107	4
032411	13:40	435	real42	27	1924	6
032411	13:40	435	real45	28	2087	7
032411	13:40	435	real63	29	2989	5
032411	13:40	435	real35	30	1911	3
032411	13:40	435	real24	31	2613	8
032411	13:40	435	real93	32	1422	8
032411	13:40	435	real17	33	1824	2
032411	13:40	435	real66	34	1842	6
032411	13:40	435	real52	35	3091	1
032411	13:40	435	real61	36	1960	10
032411	13:40	435	real25	37	2148	3
032411	13:40	435	real65	38	2033	5
032411	13:40	435	real90	39	2218	3
032411	13:40	435	real4	40	1428	5
032411	13:40	435	real86	41	1710	1
032411	13:40	435	real8	42	2412	1
032411	13:40	435	real1	43	1566	3
032411	13:40	435	real15	44	2882	8
032411	13:40	435	real69	45	2913	2
032411	13:40	435	real62	46	3790	8
032411	13:40	435	real55	47	1342	9
032411	13:40	435	real64	48	4340	10
032411	13:40	435	real39	49	2390	7
032411	13:40	435	real59	50	3848	4
032411	13:40	435	real36	51	1879	3
032411	13:40	435	real29	52	1590	6
032411	13:40	435	real70	53	2057	8
032411	13:40	435	real72	54	2185	1
032411	13:40	435	real12	55	2835	5
032411	13:40	435	real94	56	1355	9
032411	13:40	435	real7	57	1344	6
032411	13:40	435	real2	58	1310	3
032411	13:40	435	real11	59	1444	10
032411	13:40	435	real33	60	1974	6
032411	13:40	435	real79	61	1473	3
032411	13:40	435	real5	62	1745	7
032411	13:40	435	real16	63	2462	2
032411	13:40	435	real41	64	1021	5
032411	13:40	435	real13	65	1320	7
032411	13:40	435	real48	66	2438	4
032411	13:40	435	real77	67	1326	6
032411	13:40	435	real28	68	1300	7
032411	13:40	435	real31	69	1763	1
032411	13:40	435	real19	70	1424	8
032411	13:40	435	real9	71	1458	3
032411	13:40	435	real88	72	3506	6
032411	13:40	435	real23	73	927	8
032411	13:40	435	real18	74	1173	3
032411	13:40	435	real87	75	1249	10
032411	13:40	435	real22	76	1563	7
032411	13:40	435	real83	77	1903	2
032411	13:40	435	real3	78	973	4
032411	13:40	435	real49	79	1370	9
032411	13:40	435	real80	80	1494	6
032411	13:40	435	real34	81	805	3
032411	13:40	435	real20	82	1008	7
032411	13:40	435	real10	83	1835	1
032411	13:40	435	real21	84	2572	9
032411	13:40	435	real75	85	2287	10
032411	13:40	435	real32	86	1261	4
032411	13:40	435	real50	87	1182	6
032411	13:40	435	real95	88	2019	3
032411	13:40	435	real84	89	1348	3
032411	13:40	435	real71	90	1129	5
032411	13:40	435	real46	91	1607	9
032411	13:40	435	real44	92	1490	4
032411	13:40	435	real40	93	2017	2
032411	13:40	435	real67	94	1779	10
032411	13:40	435	real92	95	1399	8
032411	13:40	435	real27	96	1642	5
032411	13:40	435	followup4	1	7365	4
032411	13:40	435	followup2	2	11596	1
032411	13:40	435	followup1	3	8253	3
032411	13:40	435	followup3	4	10040	1
