date	time	subject	trialcode	trialnum	latency	response
041411	14:00	262	article	1	7077	paper
041411	14:00	262	old	2	7792	man
041411	14:00	262	lost	3	6365	found
041411	14:00	262	prac2	1	14013	8
041411	14:00	262	prac5	2	5546	9
041411	14:00	262	prac1	3	14451	1
041411	14:00	262	prac7	4	3411	10
041411	14:00	262	prac4	5	6756	8
041411	14:00	262	prac3	6	7403	8
041411	14:00	262	prac8	7	7608	2
041411	14:00	262	prac6	8	11396	1
041411	14:00	262	real21	1	5187	10
041411	14:00	262	real75	2	11059	10
041411	14:00	262	real79	3	8681	1
041411	14:00	262	real39	4	3713	1
041411	14:00	262	real71	5	8702	5
041411	14:00	262	real58	6	4357	1
041411	14:00	262	real40	7	5966	10
041411	14:00	262	real7	8	5278	1
041411	14:00	262	real3	9	4106	1
041411	14:00	262	real89	10	6334	9
041411	14:00	262	real5	11	4078	8
041411	14:00	262	real88	12	11219	2
041411	14:00	262	real1	13	6747	9
041411	14:00	262	real59	14	8987	1
041411	14:00	262	real87	15	3351	10
041411	14:00	262	real92	16	5186	5
041411	14:00	262	real53	17	4618	1
041411	14:00	262	real49	18	5441	6
041411	14:00	262	real16	19	7806	2
041411	14:00	262	real17	20	10474	8
041411	14:00	262	real25	21	6249	1
041411	14:00	262	real66	22	5229	2
041411	14:00	262	real78	23	5475	1
041411	14:00	262	real26	24	6798	2
041411	14:00	262	real27	25	9860	2
041411	14:00	262	real29	26	1964	10
041411	14:00	262	real44	27	9344	1
041411	14:00	262	real30	28	7885	9
041411	14:00	262	real15	29	4949	1
041411	14:00	262	real31	30	8895	3
041411	14:00	262	real42	31	11990	1
041411	14:00	262	real82	32	5415	9
041411	14:00	262	real34	33	3493	10
041411	14:00	262	real6	34	2218	10
041411	14:00	262	real68	35	8052	3
041411	14:00	262	real18	36	4470	1
041411	14:00	262	real10	37	4435	1
041411	14:00	262	real11	38	4770	10
041411	14:00	262	real96	39	11155	3
041411	14:00	262	real62	40	3830	1
041411	14:00	262	real37	41	10205	6
041411	14:00	262	real64	42	7215	7
041411	14:00	262	real36	43	5179	1
041411	14:00	262	real4	44	3099	10
041411	14:00	262	real19	45	5201	9
041411	14:00	262	real51	46	3600	2
041411	14:00	262	real76	47	5327	1
041411	14:00	262	real38	48	4281	9
041411	14:00	262	real50	49	1654	7
041411	14:00	262	real48	50	7294	1
041411	14:00	262	real12	51	4991	10
041411	14:00	262	real46	52	3526	9
041411	14:00	262	real73	53	3602	1
041411	14:00	262	real65	54	4595	1
041411	14:00	262	real85	55	4883	1
041411	14:00	262	real24	56	7399	5
041411	14:00	262	real54	57	3436	2
041411	14:00	262	real8	58	6261	1
041411	14:00	262	real94	59	3359	6
041411	14:00	262	real55	60	4082	8
041411	14:00	262	real70	61	11503	4
041411	14:00	262	real81	62	1587	10
041411	14:00	262	real61	63	3438	9
041411	14:00	262	real72	64	5149	2
041411	14:00	262	real56	65	1974	9
041411	14:00	262	real80	66	3594	10
041411	14:00	262	real93	67	6323	5
041411	14:00	262	real67	68	3123	10
041411	14:00	262	real33	69	7623	2
041411	14:00	262	real95	70	3939	10
041411	14:00	262	real9	71	4614	9
041411	14:00	262	real2	72	5557	1
041411	14:00	262	real83	73	3701	9
041411	14:00	262	real57	74	5946	9
041411	14:00	262	real32	75	3810	1
041411	14:00	262	real77	76	10138	3
041411	14:00	262	real84	77	5199	8
041411	14:00	262	real13	78	4814	2
041411	14:00	262	real35	79	5021	6
041411	14:00	262	real28	80	4468	9
041411	14:00	262	real14	81	5097	1
041411	14:00	262	real91	82	8764	1
041411	14:00	262	real20	83	6785	1
041411	14:00	262	real63	84	5775	2
041411	14:00	262	real69	85	3391	7
041411	14:00	262	real23	86	3752	10
041411	14:00	262	real90	87	6954	2
041411	14:00	262	real45	88	3810	8
041411	14:00	262	real41	89	2202	10
041411	14:00	262	real74	90	8075	10
041411	14:00	262	real43	91	7740	4
041411	14:00	262	real52	92	5323	1
041411	14:00	262	real22	93	5845	2
041411	14:00	262	real86	94	8746	2
041411	14:00	262	real47	95	8007	6
041411	14:00	262	real60	96	7107	1
041411	14:00	262	followup2	1	25590	1
041411	14:00	262	followup4	2	12841	4
041411	14:00	262	followup1	3	16703	3
041411	14:00	262	followup3	4	12198	4
