date	time	subject	trialcode	trialnum	latency	response
031711	13:00	421	lost	1	10261	paper
031711	13:00	421	article	2	4518	newspaper
031711	13:00	421	old	3	3842	people
031711	13:00	421	prac7	1	10272	5
031711	13:00	421	prac4	2	3392	2
031711	13:00	421	prac1	3	4449	8
031711	13:00	421	prac3	4	2840	1
031711	13:00	421	prac8	5	2336	2
031711	13:00	421	prac6	6	2812	5
031711	13:00	421	prac5	7	2030	6
031711	13:00	421	prac2	8	2607	1
031711	13:00	421	real44	1	4851	2
031711	13:00	421	real6	2	3201	1
031711	13:00	421	real18	3	2058	5
031711	13:00	421	real22	4	3258	3
031711	13:00	421	real66	5	1273	5
031711	13:00	421	real10	6	2162	1
031711	13:00	421	real92	7	1942	7
031711	13:00	421	real56	8	1931	7
031711	13:00	421	real45	9	2496	2
031711	13:00	421	real48	10	2247	3
031711	13:00	421	real76	11	3015	1
031711	13:00	421	real88	12	3521	1
031711	13:00	421	real23	13	4149	8
031711	13:00	421	real62	14	2231	4
031711	13:00	421	real30	15	2225	2
031711	13:00	421	real46	16	1714	8
031711	13:00	421	real17	17	3081	2
031711	13:00	421	real90	18	1719	1
031711	13:00	421	real31	19	3141	1
031711	13:00	421	real41	20	1881	1
031711	13:00	421	real65	21	2184	1
031711	13:00	421	real94	22	2235	2
031711	13:00	421	real53	23	2108	1
031711	13:00	421	real75	24	4882	2
031711	13:00	421	real55	25	4990	4
031711	13:00	421	real95	26	4575	8
031711	13:00	421	real3	27	2809	7
031711	13:00	421	real2	28	2903	7
031711	13:00	421	real24	29	2789	9
031711	13:00	421	real47	30	2743	3
031711	13:00	421	real29	31	3947	6
031711	13:00	421	real85	32	2110	5
031711	13:00	421	real50	33	1540	7
031711	13:00	421	real61	34	2585	5
031711	13:00	421	real87	35	1172	5
031711	13:00	421	real73	36	936	5
031711	13:00	421	real52	37	1542	7
031711	13:00	421	real81	38	1428	6
031711	13:00	421	real78	39	5606	7
031711	13:00	421	real74	40	3716	10
031711	13:00	421	real5	41	2129	10
031711	13:00	421	real9	42	2478	2
031711	13:00	421	real26	43	2797	3
031711	13:00	421	real54	44	2527	3
031711	13:00	421	real7	45	2676	10
031711	13:00	421	real72	46	2243	4
031711	13:00	421	real49	47	1860	10
031711	13:00	421	real77	48	11748	6
031711	13:00	421	real89	49	1959	10
031711	13:00	421	real28	50	1851	9
031711	13:00	421	real67	51	1732	10
031711	13:00	421	real68	52	2945	5
031711	13:00	421	real8	53	2581	6
031711	13:00	421	real39	54	1696	9
031711	13:00	421	real82	55	1791	8
031711	13:00	421	real83	56	1291	9
031711	13:00	421	real32	57	2210	4
031711	13:00	421	real59	58	1884	3
031711	13:00	421	real42	59	1667	5
031711	13:00	421	real1	60	2187	9
031711	13:00	421	real25	61	2494	7
031711	13:00	421	real20	62	2628	9
031711	13:00	421	real19	63	1973	9
031711	13:00	421	real64	64	2425	10
031711	13:00	421	real35	65	1554	5
031711	13:00	421	real36	66	2175	3
031711	13:00	421	real21	67	2186	4
031711	13:00	421	real38	68	3173	3
031711	13:00	421	real51	69	2319	2
031711	13:00	421	real34	70	5589	8
031711	13:00	421	real79	71	2116	5
031711	13:00	421	real37	72	8193	8
031711	13:00	421	real15	73	2350	1
031711	13:00	421	real4	74	2659	4
031711	13:00	421	real27	75	1474	9
031711	13:00	421	real43	76	1258	9
031711	13:00	421	real69	77	3036	1
031711	13:00	421	real60	78	3475	1
031711	13:00	421	real16	79	2249	1
031711	13:00	421	real33	80	1674	8
031711	13:00	421	real40	81	3146	10
031711	13:00	421	real70	82	4062	4
031711	13:00	421	real91	83	6212	3
031711	13:00	421	real13	84	1986	4
031711	13:00	421	real12	85	1717	2
031711	13:00	421	real14	86	6163	9
031711	13:00	421	real71	87	1787	9
031711	13:00	421	real11	88	2110	9
031711	13:00	421	real57	89	2764	5
031711	13:00	421	real86	90	4392	3
031711	13:00	421	real93	91	5720	6
031711	13:00	421	real58	92	1395	8
031711	13:00	421	real84	93	1494	6
031711	13:00	421	real63	94	1758	7
031711	13:00	421	real96	95	1458	2
031711	13:00	421	real80	96	2235	9
031711	13:00	421	followup3	1	23149	2
031711	13:00	421	followup1	2	17180	3
031711	13:00	421	followup2	3	12857	1
031711	13:00	421	followup4	4	6903	4
