date	time	subject	trialcode	trialnum	latency	response
033111	12:52	441	article	1	8963	newspaper
033111	12:52	441	lost	2	7511	gone
033111	12:52	441	old	3	5799	grandpa
033111	12:52	441	prac5	1	7808	5
033111	12:52	441	prac3	2	4396	7
033111	12:52	441	prac8	3	5548	4
033111	12:52	441	prac4	4	5197	3
033111	12:52	441	prac1	5	2604	2
033111	12:52	441	prac2	6	3005	7
033111	12:52	441	prac7	7	6214	9
033111	12:52	441	prac6	8	4724	8
033111	12:52	441	real86	1	6739	2
033111	12:52	441	real67	2	2219	10
033111	12:52	441	real76	3	3652	3
033111	12:52	441	real50	4	3803	7
033111	12:52	441	real66	5	4699	4
033111	12:52	441	real84	6	5151	5
033111	12:52	441	real78	7	4056	1
033111	12:52	441	real51	8	4054	6
033111	12:52	441	real88	9	2756	3
033111	12:52	441	real49	10	3623	6
033111	12:52	441	real72	11	2782	2
033111	12:52	441	real69	12	1897	10
033111	12:52	441	real73	13	2232	10
033111	12:52	441	real35	14	4281	6
033111	12:52	441	real95	15	4574	8
033111	12:52	441	real45	16	4182	5
033111	12:52	441	real15	17	2919	3
033111	12:52	441	real14	18	3499	4
033111	12:52	441	real16	19	3656	3
033111	12:52	441	real32	20	3663	3
033111	12:52	441	real37	21	4717	4
033111	12:52	441	real77	22	2592	8
033111	12:52	441	real33	23	4466	6
033111	12:52	441	real58	24	5207	6
033111	12:52	441	real83	25	3278	4
033111	12:52	441	real62	26	3332	8
033111	12:52	441	real71	27	3807	9
033111	12:52	441	real59	28	3351	4
033111	12:52	441	real24	29	1739	10
033111	12:52	441	real27	30	4952	4
033111	12:52	441	real6	31	1777	10
033111	12:52	441	real93	32	2685	6
033111	12:52	441	real11	33	4467	3
033111	12:52	441	real54	34	2000	8
033111	12:52	441	real17	35	3835	7
033111	12:52	441	real22	36	4978	3
033111	12:52	441	real47	37	5402	2
033111	12:52	441	real91	38	2105	3
033111	12:52	441	real20	39	3199	3
033111	12:52	441	real5	40	4033	7
033111	12:52	441	real53	41	2872	1
033111	12:52	441	real46	42	3926	7
033111	12:52	441	real60	43	5321	7
033111	12:52	441	real10	44	2700	1
033111	12:52	441	real31	45	2257	3
033111	12:52	441	real89	46	2561	5
033111	12:52	441	real44	47	2916	6
033111	12:52	441	real85	48	4329	7
033111	12:52	441	real29	49	4140	7
033111	12:52	441	real52	50	2126	3
033111	12:52	441	real74	51	2395	10
033111	12:52	441	real65	52	5317	3
033111	12:52	441	real2	53	2984	4
033111	12:52	441	real3	54	3722	1
033111	12:52	441	real94	55	2590	7
033111	12:52	441	real92	56	1568	10
033111	12:52	441	real56	57	3443	6
033111	12:52	441	real8	58	1954	3
033111	12:52	441	real30	59	2422	8
033111	12:52	441	real25	60	1943	3
033111	12:52	441	real4	61	2596	8
033111	12:52	441	real63	62	1846	5
033111	12:52	441	real1	63	1831	3
033111	12:52	441	real68	64	2824	9
033111	12:52	441	real96	65	4329	3
033111	12:52	441	real13	66	1764	8
033111	12:52	441	real28	67	2904	8
033111	12:52	441	real7	68	1820	9
033111	12:52	441	real26	69	2830	4
033111	12:52	441	real21	70	2735	10
033111	12:52	441	real79	71	3451	7
033111	12:52	441	real61	72	1666	10
033111	12:52	441	real40	73	4739	4
033111	12:52	441	real81	74	2460	10
033111	12:52	441	real82	75	2068	6
033111	12:52	441	real19	76	1532	10
033111	12:52	441	real42	77	3058	5
033111	12:52	441	real12	78	2113	2
033111	12:52	441	real64	79	2054	7
033111	12:52	441	real34	80	1478	4
033111	12:52	441	real55	81	1190	10
033111	12:52	441	real18	82	2354	7
033111	12:52	441	real39	83	3013	7
033111	12:52	441	real57	84	2790	3
033111	12:52	441	real90	85	2408	4
033111	12:52	441	real41	86	1385	10
033111	12:52	441	real48	87	3437	6
033111	12:52	441	real38	88	1628	4
033111	12:52	441	real80	89	2414	9
033111	12:52	441	real43	90	1599	7
033111	12:52	441	real70	91	2570	4
033111	12:52	441	real87	92	1197	10
033111	12:52	441	real75	93	2144	7
033111	12:52	441	real36	94	2165	3
033111	12:52	441	real9	95	5521	10
033111	12:52	441	real23	96	3275	10
033111	12:52	441	followup4	1	7856	4
033111	12:52	441	followup2	2	22441	1
033111	12:52	441	followup3	3	39572	2
033111	12:52	441	followup1	4	31296	3
