date	time	subject	trialcode	trialnum	latency	response
022411	14:55	408	old	1	9503	grandma
022411	14:55	408	lost	2	5311	found
022411	14:55	408	article	3	5218	newspaper
022411	14:55	408	prac3	1	11898	6
022411	14:55	408	prac1	2	7502	9
022411	14:55	408	prac7	3	6190	9
022411	14:55	408	prac4	4	6012	6
022411	14:55	408	prac8	5	5874	7
022411	14:55	408	prac2	6	4261	4
022411	14:55	408	prac6	7	5747	9
022411	14:55	408	prac5	8	5123	8
022411	14:55	408	real53	1	13113	3
022411	14:55	408	real21	2	6059	8
022411	14:55	408	real32	3	4911	7
022411	14:55	408	real24	4	5514	9
022411	14:55	408	real82	5	6908	3
022411	14:55	408	real3	6	5932	3
022411	14:55	408	real87	7	2158	8
022411	14:55	408	real73	8	2923	9
022411	14:55	408	real62	9	3990	7
022411	14:55	408	real90	10	4414	7
022411	14:55	408	real84	11	4373	8
022411	14:55	408	real49	12	2734	10
022411	14:55	408	real67	13	5179	9
022411	14:55	408	real19	14	2515	10
022411	14:55	408	real11	15	9176	8
022411	14:55	408	real64	16	5067	8
022411	14:55	408	real28	17	3920	9
022411	14:55	408	real17	18	2123	9
022411	14:55	408	real47	19	4088	8
022411	14:55	408	real5	20	2501	9
022411	14:55	408	real50	21	2643	10
022411	14:55	408	real39	22	5307	7
022411	14:55	408	real2	23	5757	4
022411	14:55	408	real13	24	6117	6
022411	14:55	408	real10	25	4887	3
022411	14:55	408	real63	26	6387	4
022411	14:55	408	real38	27	5945	7
022411	14:55	408	real55	28	2058	9
022411	14:55	408	real33	29	3010	7
022411	14:55	408	real14	30	3299	8
022411	14:55	408	real80	31	6960	8
022411	14:55	408	real18	32	6574	5
022411	14:55	408	real56	33	3277	8
022411	14:55	408	real27	34	4051	8
022411	14:55	408	real69	35	4497	7
022411	14:55	408	real57	36	5949	9
022411	14:55	408	real74	37	3373	9
022411	14:55	408	real7	38	1815	9
022411	14:55	408	real37	39	4473	8
022411	14:55	408	real70	40	5758	8
022411	14:55	408	real85	41	4358	8
022411	14:55	408	real30	42	3079	9
022411	14:55	408	real9	43	6861	8
022411	14:55	408	real40	44	4896	8
022411	14:55	408	real79	45	13835	5
022411	14:55	408	real81	46	6768	8
022411	14:55	408	real54	47	3591	4
022411	14:55	408	real58	48	3511	8
022411	14:55	408	real20	49	3124	5
022411	14:55	408	real92	50	10136	7
022411	14:55	408	real41	51	1884	7
022411	14:55	408	real42	52	3500	4
022411	14:55	408	real8	53	5601	3
022411	14:55	408	real75	54	3216	8
022411	14:55	408	real91	55	3536	4
022411	14:55	408	real59	56	4771	6
022411	14:55	408	real60	57	4211	5
022411	14:55	408	real6	58	2387	8
022411	14:55	408	real86	59	6653	7
022411	14:55	408	real94	60	3265	6
022411	14:55	408	real22	61	3392	6
022411	14:55	408	real88	62	2569	5
022411	14:55	408	real77	63	2588	8
022411	14:55	408	real95	64	4365	8
022411	14:55	408	real26	65	2135	4
022411	14:55	408	real76	66	3156	5
022411	14:55	408	real15	67	3575	4
022411	14:55	408	real34	68	2896	9
022411	14:55	408	real78	69	4086	3
022411	14:55	408	real29	70	2003	8
022411	14:55	408	real83	71	3021	4
022411	14:55	408	real16	72	3221	5
022411	14:55	408	real48	73	3125	5
022411	14:55	408	real44	74	2713	4
022411	14:55	408	real71	75	4302	8
022411	14:55	408	real93	76	2426	8
022411	14:55	408	real43	77	4667	3
022411	14:55	408	real1	78	3208	8
022411	14:55	408	real68	79	4785	4
022411	14:55	408	real25	80	3225	3
022411	14:55	408	real72	81	4089	3
022411	14:55	408	real52	82	4478	6
022411	14:55	408	real89	83	2762	7
022411	14:55	408	real66	84	1909	7
022411	14:55	408	real31	85	4948	4
022411	14:55	408	real46	86	6357	9
022411	14:55	408	real35	87	2500	7
022411	14:55	408	real96	88	2090	7
022411	14:55	408	real61	89	2913	8
022411	14:55	408	real23	90	4526	8
022411	14:55	408	real45	91	3016	5
022411	14:55	408	real51	92	3537	5
022411	14:55	408	real65	93	3492	4
022411	14:55	408	real4	94	2689	7
022411	14:55	408	real36	95	2759	8
022411	14:55	408	real12	96	2178	8
022411	14:55	408	followup1	1	16619	3
022411	14:55	408	followup4	2	11237	4
022411	14:55	408	followup3	3	12484	2
022411	14:55	408	followup2	4	13496	1
