date	time	subject	trialcode	trialnum	latency	response
033111	12:52	442	old	1	8397	gray
033111	12:52	442	lost	2	3401	found
033111	12:52	442	article	3	4923	newspaper
033111	12:52	442	prac6	1	8733	9
033111	12:52	442	prac2	2	10347	1
033111	12:52	442	prac7	3	12782	8
033111	12:52	442	prac1	4	14934	7
033111	12:52	442	prac8	5	13141	1
033111	12:52	442	prac3	6	11870	6
033111	12:52	442	prac4	7	9796	5
033111	12:52	442	prac5	8	9254	7
033111	12:52	442	real77	1	16553	2
033111	12:52	442	real72	2	11478	5
033111	12:52	442	real2	3	5692	1
033111	12:52	442	real6	4	8366	5
033111	12:52	442	real11	5	7579	3
033111	12:52	442	real4	6	8657	7
033111	12:52	442	real40	7	12178	8
033111	12:52	442	real17	8	6491	3
033111	12:52	442	real88	9	9437	5
033111	12:52	442	real32	10	7278	2
033111	12:52	442	real74	11	7256	8
033111	12:52	442	real92	12	6443	8
033111	12:52	442	real95	13	10454	9
033111	12:52	442	real15	14	8854	1
033111	12:52	442	real44	15	7087	1
033111	12:52	442	real65	16	6233	2
033111	12:52	442	real64	17	4886	9
033111	12:52	442	real19	18	4578	10
033111	12:52	442	real87	19	3970	9
033111	12:52	442	real28	20	3748	8
033111	12:52	442	real66	21	5686	2
033111	12:52	442	real18	22	6138	6
033111	12:52	442	real53	23	5882	1
033111	12:52	442	real46	24	4030	9
033111	12:52	442	real52	25	5325	1
033111	12:52	442	real63	26	4686	2
033111	12:52	442	real70	27	5659	3
033111	12:52	442	real78	28	3903	1
033111	12:52	442	real90	29	6036	2
033111	12:52	442	real29	30	2656	7
033111	12:52	442	real25	31	5064	1
033111	12:52	442	real60	32	7948	1
033111	12:52	442	real76	33	4059	2
033111	12:52	442	real67	34	4736	9
033111	12:52	442	real73	35	5099	10
033111	12:52	442	real91	36	4374	1
033111	12:52	442	real57	37	5055	9
033111	12:52	442	real12	38	6987	8
033111	12:52	442	real22	39	6281	1
033111	12:52	442	real1	40	3044	7
033111	12:52	442	real10	41	4700	1
033111	12:52	442	real37	42	3175	7
033111	12:52	442	real89	43	3473	9
033111	12:52	442	real47	44	1679	10
033111	12:52	442	real56	45	1975	10
033111	12:52	442	real9	46	5314	4
033111	12:52	442	real54	47	4117	1
033111	12:52	442	real83	48	2232	8
033111	12:52	442	real3	49	9225	1
033111	12:52	442	real68	50	5747	1
033111	12:52	442	real20	51	3268	8
033111	12:52	442	real51	52	5587	5
033111	12:52	442	real43	53	5466	3
033111	12:52	442	real24	54	7758	6
033111	12:52	442	real85	55	5044	1
033111	12:52	442	real7	56	5585	2
033111	12:52	442	real23	57	5497	10
033111	12:52	442	real33	58	4876	1
033111	12:52	442	real8	59	3912	1
033111	12:52	442	real82	60	3492	2
033111	12:52	442	real31	61	5889	1
033111	12:52	442	real42	62	6163	1
033111	12:52	442	real59	63	5539	1
033111	12:52	442	real71	64	5508	8
033111	12:52	442	real16	65	10510	4
033111	12:52	442	real34	66	4795	5
033111	12:52	442	real93	67	3699	6
033111	12:52	442	real35	68	3392	9
033111	12:52	442	real84	69	3625	7
033111	12:52	442	real21	70	1466	9
033111	12:52	442	real50	71	1641	10
033111	12:52	442	real94	72	2858	9
033111	12:52	442	real96	73	2193	3
033111	12:52	442	real80	74	2740	10
033111	12:52	442	real69	75	1911	10
033111	12:52	442	real13	76	5630	2
033111	12:52	442	real30	77	1763	6
033111	12:52	442	real14	78	2935	9
033111	12:52	442	real45	79	1820	2
033111	12:52	442	real27	80	2509	8
033111	12:52	442	real81	81	1283	9
033111	12:52	442	real38	82	3459	9
033111	12:52	442	real86	83	4089	1
033111	12:52	442	real39	84	3733	2
033111	12:52	442	real58	85	2377	9
033111	12:52	442	real49	86	3028	9
033111	12:52	442	real75	87	4092	6
033111	12:52	442	real79	88	2392	1
033111	12:52	442	real62	89	3651	8
033111	12:52	442	real5	90	1394	9
033111	12:52	442	real26	91	2629	1
033111	12:52	442	real36	92	2950	2
033111	12:52	442	real55	93	2561	2
033111	12:52	442	real61	94	1525	7
033111	12:52	442	real41	95	1450	6
033111	12:52	442	real48	96	2772	4
033111	12:52	442	followup2	1	38957	1
033111	12:52	442	followup3	2	12684	2
033111	12:52	442	followup1	3	13847	3
033111	12:52	442	followup4	4	8572	4
