date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
101906	14:51	111	practice1	1	1	practice1	37588	8	0	
101906	14:51	111	practice2	1	1	practice2	5461	3	0	
101906	14:51	111	practice3	1	1	practice3	9218	2	0	
101906	14:51	111	expblock1	1	1	1	18387	5	0	
101906	14:51	111	expblock1	1	1	2	26122	1	0	
101906	14:51	111	expblock1	1	1	3	23535	7	0	
101906	14:51	111	expblock1	1	1	4	71313	4	0	
101906	14:51	111	expblock1	1	1	5	47847	1	0	
101906	14:51	111	expblock1	1	1	6	17782	1	0	
101906	14:51	111	expblock1	1	1	7	35829	6	0	
101906	14:51	111	expblock1	1	1	8	39305	1	0	
101906	14:51	111	expblock1	1	1	9	77154	3	0	
101906	14:51	111	expblock1	1	1	10	44008	4	0	
101906	14:51	111	expblock1	1	1	11	30128	5	0	
101906	14:51	111	expblock1	1	1	12	60749	6	0	
101906	14:51	111	expblock1	1	1	13	37014	5	0	
101906	14:51	111	expblock1	1	1	14	40994	1	0	
101906	14:51	111	expblock1	1	1	15	36809	2	0	
101906	14:51	111	expblock1	1	1	16	71349	4	0	
101906	14:51	111	expblock1	1	1	17	18122	6	0	
101906	14:51	111	expblock1	1	1	18	22172	7	0	
101906	14:51	111	expblock1	1	1	19	32828	3	0	
101906	14:51	111	expblock1	1	1	20	83510	8	0	
101906	14:51	111	expblock1	1	1	21	65368	8	0	
101906	14:51	111	expblock1	1	1	22	20850	7	0	
101906	14:51	111	expblock1	1	1	23	44631	5	0	
101906	14:51	111	expblock1	1	1	24	270904	3	0	
101906	14:51	111	expblock1	1	1	25	130880	4	0	
101906	14:51	111	expblock1	1	1	26	185033	2	0	
101906	14:51	111	expblock1	1	1	27	130859	5	0	
101906	14:51	111	expblock1	1	1	28	199374	5	0	
101906	14:51	111	expblock1	1	1	29	72545	7	0	
101906	14:51	111	expblock1	1	1	30	8437	0	1	
