date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
112106	12:52	178	practice1	1	1	practice1	16999	8	0	
112106	12:52	178	practice2	1	1	practice2	4647	3	0	
112106	12:52	178	practice3	1	1	practice3	15819	3	0	
112106	12:52	178	expblock1	1	1	1	54590	5	0	
112106	12:52	178	expblock1	1	1	2	39010	2	0	
112106	12:52	178	expblock1	1	1	3	21002	7	0	
112106	12:52	178	expblock1	1	1	4	55375	5	0	
112106	12:52	178	expblock1	1	1	5	17409	3	0	
112106	12:52	178	expblock1	1	1	6	16742	1	0	
112106	12:52	178	expblock1	1	1	7	40796	6	0	
112106	12:52	178	expblock1	1	1	8	43666	1	0	
112106	12:52	178	expblock1	1	1	9	53502	4	0	
112106	12:52	178	expblock1	1	1	10	38062	4	0	
112106	12:52	178	expblock1	1	1	11	98270	4	0	
112106	12:52	178	expblock1	1	1	12	27862	5	0	
112106	12:52	178	expblock1	1	1	13	108160	2	0	
112106	12:52	178	expblock1	1	1	14	65981	1	0	
112106	12:52	178	expblock1	1	1	15	68301	2	0	
112106	12:52	178	expblock1	1	1	16	108844	1	0	
112106	12:52	178	expblock1	1	1	17	16262	6	0	
112106	12:52	178	expblock1	1	1	18	41716	1	0	
112106	12:52	178	expblock1	1	1	19	53066	6	0	
112106	12:52	178	expblock1	1	1	20	80913	8	0	
112106	12:52	178	expblock1	1	1	21	59697	1	0	
112106	12:52	178	expblock1	1	1	22	81307	5	0	
112106	12:52	178	expblock1	1	1	23	127639	8	0	
112106	12:52	178	expblock1	1	1	24	107574	8	0	
112106	12:52	178	expblock1	1	1	25	51599	0	1	
