date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
090706	10:55	13	practice1	1	1	practice1	9813	8	0	
090706	10:55	13	practice2	1	1	practice2	3313	3	0	
090706	10:55	13	practice3	1	1	practice3	5148	2	0	
090706	10:55	13	expblock1	1	1	1	19257	5	0	
090706	10:55	13	expblock1	1	1	2	28220	6	0	
090706	10:55	13	expblock1	1	1	3	23323	8	0	
090706	10:55	13	expblock1	1	1	4	30957	4	0	
090706	10:55	13	expblock1	1	1	5	28889	1	0	
090706	10:55	13	expblock1	1	1	6	21456	1	0	
090706	10:55	13	expblock1	1	1	7	23751	6	0	
090706	10:55	13	expblock1	1	1	8	19360	1	0	
090706	10:55	13	expblock1	1	1	9	16870	8	0	
090706	10:55	13	expblock1	1	1	10	21680	4	0	
090706	10:55	13	expblock1	1	1	11	22559	5	0	
090706	10:55	13	expblock1	1	1	12	30358	6	0	
090706	10:55	13	expblock2	1	1	13	21578	3	0	
090706	10:55	13	expblock2	1	1	14	63371	1	0	
090706	10:55	13	expblock2	1	1	15	43832	2	0	
090706	10:55	13	expblock2	1	1	16	62447	4	0	
090706	10:55	13	expblock2	1	1	17	14154	6	0	
090706	10:55	13	expblock2	1	1	18	65002	3	0	
090706	10:55	13	expblock2	1	1	19	30420	1	0	
090706	10:55	13	expblock2	1	1	20	39778	8	0	
090706	10:55	13	expblock2	1	1	21	58050	8	0	
090706	10:55	13	expblock2	1	1	22	91645	1	0	
090706	10:55	13	expblock2	1	1	23	62351	5	0	
090706	10:55	13	expblock2	1	1	24	45236	3	0	
090706	10:55	13	expblock3	1	1	25	44596	7	0	
090706	10:55	13	expblock3	1	1	26	91962	5	0	
090706	10:55	13	expblock3	1	1	27	20393	5	0	
090706	10:55	13	expblock3	1	1	28	35874	7	0	
090706	10:55	13	expblock3	1	1	29	34472	7	0	
090706	10:55	13	expblock3	1	1	30	14505	7	0	
090706	10:55	13	expblock3	1	1	31	63397	7	0	
090706	10:55	13	expblock3	1	1	32	65318	8	0	
090706	10:55	13	expblock3	1	1	33	107363	8	0	
090706	10:55	13	expblock3	1	1	34	17687	7	0	
090706	10:55	13	expblock3	1	1	35	51491	1	0	
090706	10:55	13	expblock3	1	1	36	44936	1	0	
