date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
113006	14:58	204	practice1	1	1	practice1	12962	8	0	
113006	14:58	204	practice2	1	1	practice2	5248	3	0	
113006	14:58	204	practice3	1	1	practice3	15517	2	0	
113006	14:58	204	expblock1	1	1	1	36033	5	0	
113006	14:58	204	expblock1	1	1	2	24677	1	0	
113006	14:58	204	expblock1	1	1	3	14949	7	0	
113006	14:58	204	expblock1	1	1	4	13174	4	0	
113006	14:58	204	expblock1	1	1	5	5546	3	0	
113006	14:58	204	expblock1	1	1	6	9205	1	0	
113006	14:58	204	expblock1	1	1	7	21894	6	0	
113006	14:58	204	expblock1	1	1	8	71389	1	0	
113006	14:58	204	expblock1	1	1	9	11201	8	0	
113006	14:58	204	expblock1	1	1	10	11288	4	0	
113006	14:58	204	expblock1	1	1	11	23498	5	0	
113006	14:58	204	expblock1	1	1	12	9444	6	0	
113006	14:58	204	expblock1	1	1	13	54644	2	0	
113006	14:58	204	expblock1	1	1	14	18531	1	0	
113006	14:58	204	expblock1	1	1	15	27016	2	0	
113006	14:58	204	expblock1	1	1	16	44651	4	0	
113006	14:58	204	expblock1	1	1	17	23373	6	0	
113006	14:58	204	expblock1	1	1	18	12847	7	0	
113006	14:58	204	expblock1	1	1	19	59665	3	0	
113006	14:58	204	expblock1	1	1	20	27463	8	0	
113006	14:58	204	expblock1	1	1	21	66291	8	0	
113006	14:58	204	expblock1	1	1	22	53240	1	0	
113006	14:58	204	expblock1	1	1	23	88940	5	0	
113006	14:58	204	expblock1	1	1	24	70141	4	0	
113006	14:58	204	expblock1	1	1	25	35239	7	0	
113006	14:58	204	expblock1	1	1	26	62394	2	0	
113006	14:58	204	expblock1	1	1	27	73815	4	0	
113006	14:58	204	expblock1	1	1	28	78407	5	0	
113006	14:58	204	expblock1	1	1	29	121574	2	0	
113006	14:58	204	expblock1	1	1	30	63960	7	0	
113006	14:58	204	expblock1	1	1	31	175189	6	0	
113006	14:58	204	expblock1	1	1	32	132314	3	0	
113006	14:58	204	expblock1	1	1	33	123707	5	0	
113006	14:58	204	expblock1	1	1	34	87423	1	0	
113006	14:58	204	expblock1	1	1	35	55491	0	1	
