date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
101206	13:58	101	practice1	1	1	practice1	9752	8	0	
101206	13:58	101	practice2	1	1	practice2	4567	3	0	
101206	13:58	101	practice3	1	1	practice3	7020	2	0	
101206	13:58	101	expblock1	1	1	1	35185	5	0	
101206	13:58	101	expblock1	1	1	2	24066	2	0	
101206	13:58	101	expblock1	1	1	3	15487	7	0	
101206	13:58	101	expblock1	1	1	4	19995	4	0	
101206	13:58	101	expblock1	1	1	5	12422	3	0	
101206	13:58	101	expblock1	1	1	6	15956	1	0	
101206	13:58	101	expblock1	1	1	7	50532	6	0	
101206	13:58	101	expblock1	1	1	8	22513	1	0	
101206	13:58	101	expblock1	1	1	9	18805	8	0	
101206	13:58	101	expblock1	1	1	10	17843	4	0	
101206	13:58	101	expblock1	1	1	11	15728	5	0	
101206	13:58	101	expblock1	1	1	12	53267	6	0	
101206	13:58	101	expblock1	1	1	13	30406	5	0	
101206	13:58	101	expblock1	1	1	14	16176	1	0	
101206	13:58	101	expblock1	1	1	15	39430	2	0	
101206	13:58	101	expblock1	1	1	16	16921	1	0	
101206	13:58	101	expblock1	1	1	17	33310	6	0	
101206	13:58	101	expblock1	1	1	18	16582	5	0	
101206	13:58	101	expblock1	1	1	19	21317	3	0	
101206	13:58	101	expblock1	1	1	20	42800	8	0	
101206	13:58	101	expblock1	1	1	21	46742	8	0	
101206	13:58	101	expblock1	1	1	22	99362	8	0	
101206	13:58	101	expblock1	1	1	23	55677	3	0	
101206	13:58	101	expblock1	1	1	24	85183	3	0	
101206	13:58	101	expblock1	1	1	25	45623	7	0	
101206	13:58	101	expblock1	1	1	26	93931	8	0	
101206	13:58	101	expblock1	1	1	27	62262	7	0	
101206	13:58	101	expblock1	1	1	28	67361	4	0	
101206	13:58	101	expblock1	1	1	29	67891	5	0	
101206	13:58	101	expblock1	1	1	30	62601	4	0	
101206	13:58	101	expblock1	1	1	31	83801	7	0	
101206	13:58	101	expblock1	1	1	32	92628	8	0	
101206	13:58	101	expblock1	1	1	33	54658	0	1	
