date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
112706	13:46	182	practice1	1	1	practice1	23782	8	0	
112706	13:46	182	practice2	1	1	practice2	6396	3	0	
112706	13:46	182	practice3	1	1	practice3	7808	2	0	
112706	13:46	182	expblock1	1	1	1	27934	5	0	
112706	13:46	182	expblock1	1	1	2	11170	1	0	
112706	13:46	182	expblock1	1	1	3	14541	7	0	
112706	13:46	182	expblock1	1	1	4	17579	4	0	
112706	13:46	182	expblock1	1	1	5	15650	3	0	
112706	13:46	182	expblock1	1	1	6	10767	1	0	
112706	13:46	182	expblock1	1	1	7	28232	6	0	
112706	13:46	182	expblock1	1	1	8	27598	1	0	
112706	13:46	182	expblock1	1	1	9	7952	8	0	
112706	13:46	182	expblock1	1	1	10	26582	4	0	
112706	13:46	182	expblock1	1	1	11	27816	5	0	
112706	13:46	182	expblock1	1	1	12	13852	6	0	
112706	13:46	182	expblock1	1	1	13	46734	5	0	
112706	13:46	182	expblock1	1	1	14	20058	1	0	
112706	13:46	182	expblock1	1	1	15	30882	2	0	
112706	13:46	182	expblock1	1	1	16	25396	4	0	
112706	13:46	182	expblock1	1	1	17	18522	6	0	
112706	13:46	182	expblock1	1	1	18	84044	7	0	
112706	13:46	182	expblock1	1	1	19	50881	3	0	
112706	13:46	182	expblock1	1	1	20	80236	8	0	
112706	13:46	182	expblock1	1	1	21	44613	8	0	
112706	13:46	182	expblock1	1	1	22	49934	7	0	
112706	13:46	182	expblock1	1	1	23	62644	5	0	
112706	13:46	182	expblock1	1	1	24	52085	3	0	
112706	13:46	182	expblock1	1	1	25	88401	7	0	
112706	13:46	182	expblock1	1	1	26	82334	2	0	
112706	13:46	182	expblock1	1	1	27	41261	7	0	
112706	13:46	182	expblock1	1	1	28	83655	5	0	
112706	13:46	182	expblock1	1	1	29	59238	6	0	
112706	13:46	182	expblock1	1	1	30	42686	2	0	
112706	13:46	182	expblock1	1	1	31	42559	4	0	
112706	13:46	182	expblock1	1	1	32	125842	8	0	
112706	13:46	182	expblock1	1	1	33	190381	3	0	
112706	13:46	182	expblock1	1	1	34	120794	1	0	
112706	13:46	182	expblock1	1	1	35	121411	1	0	
112706	13:46	182	expblock1	1	1	36	206047	5	0	
