date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
112006	13:57	175	practice1	1	1	practice1	12816	8	0	
112006	13:57	175	practice2	1	1	practice2	5828	3	0	
112006	13:57	175	practice3	1	1	practice3	15520	2	0	
112006	13:57	175	expblock1	1	1	1	31833	5	0	
112006	13:57	175	expblock1	1	1	2	35465	1	0	
112006	13:57	175	expblock1	1	1	3	10362	7	0	
112006	13:57	175	expblock1	1	1	4	37417	4	0	
112006	13:57	175	expblock1	1	1	5	14337	3	0	
112006	13:57	175	expblock1	1	1	6	25791	1	0	
112006	13:57	175	expblock1	1	1	7	21676	6	0	
112006	13:57	175	expblock1	1	1	8	44775	1	0	
112006	13:57	175	expblock1	1	1	9	45001	1	0	
112006	13:57	175	expblock1	1	1	10	16225	4	0	
112006	13:57	175	expblock1	1	1	11	38760	5	0	
112006	13:57	175	expblock1	1	1	12	35413	6	0	
112006	13:57	175	expblock1	1	1	13	53706	6	0	
112006	13:57	175	expblock1	1	1	14	35757	1	0	
112006	13:57	175	expblock1	1	1	15	23953	8	0	
112006	13:57	175	expblock1	1	1	16	21182	8	0	
112006	13:57	175	expblock1	1	1	17	35967	3	0	
112006	13:57	175	expblock1	1	1	18	44005	4	0	
112006	13:57	175	expblock1	1	1	19	24991	3	0	
112006	13:57	175	expblock1	1	1	20	19484	8	0	
112006	13:57	175	expblock1	1	1	21	25369	4	0	
112006	13:57	175	expblock1	1	1	22	34377	8	0	
112006	13:57	175	expblock1	1	1	23	38903	7	0	
112006	13:57	175	expblock1	1	1	24	16842	2	0	
112006	13:57	175	expblock1	1	1	25	28590	7	0	
112006	13:57	175	expblock1	1	1	26	26036	6	0	
112006	13:57	175	expblock1	1	1	27	28722	7	0	
112006	13:57	175	expblock1	1	1	28	40450	2	0	
112006	13:57	175	expblock1	1	1	29	24795	2	0	
112006	13:57	175	expblock1	1	1	30	43464	5	0	
112006	13:57	175	expblock1	1	1	31	29516	3	0	
112006	13:57	175	expblock1	1	1	32	74724	2	0	
112006	13:57	175	expblock1	1	1	33	30509	2	0	
112006	13:57	175	expblock1	1	1	34	20212	8	0	
112006	13:57	175	expblock1	1	1	35	41332	1	0	
112006	13:57	175	expblock1	1	1	36	18838	8	0	
