date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
110906	13:43	151	practice1	1	1	practice1	33801	8	0	
110906	13:43	151	practice2	1	1	practice2	5795	3	0	
110906	13:43	151	practice3	1	1	practice3	13107	2	0	
110906	13:43	151	expblock1	1	1	1	23871	5	0	
110906	13:43	151	expblock1	1	1	2	25795	1	0	
110906	13:43	151	expblock1	1	1	3	47632	7	0	
110906	13:43	151	expblock1	1	1	4	33441	5	0	
110906	13:43	151	expblock1	1	1	5	14548	3	0	
110906	13:43	151	expblock1	1	1	6	12226	7	0	
110906	13:43	151	expblock1	1	1	7	33471	4	0	
110906	13:43	151	expblock1	1	1	8	24096	6	0	
110906	13:43	151	expblock1	1	1	9	15986	4	0	
110906	13:43	151	expblock1	1	1	10	30232	4	0	
110906	13:43	151	expblock1	1	1	11	47047	1	0	
110906	13:43	151	expblock1	1	1	12	32106	5	0	
110906	13:43	151	expblock1	1	1	13	19058	6	0	
110906	13:43	151	expblock1	1	1	14	18786	7	0	
110906	13:43	151	expblock1	1	1	15	36610	2	0	
110906	13:43	151	expblock1	1	1	16	27713	5	0	
110906	13:43	151	expblock1	1	1	17	23751	6	0	
110906	13:43	151	expblock1	1	1	18	21267	1	0	
110906	13:43	151	expblock1	1	1	19	49991	8	0	
110906	13:43	151	expblock1	1	1	20	37152	5	0	
110906	13:43	151	expblock1	1	1	21	16682	4	0	
110906	13:43	151	expblock1	1	1	22	12990	5	0	
110906	13:43	151	expblock1	1	1	23	21647	5	0	
110906	13:43	151	expblock1	1	1	24	35981	8	0	
110906	13:43	151	expblock1	1	1	25	36654	4	0	
110906	13:43	151	expblock1	1	1	26	7901	3	0	
110906	13:43	151	expblock1	1	1	27	15041	4	0	
110906	13:43	151	expblock1	1	1	28	23162	2	0	
110906	13:43	151	expblock1	1	1	29	17113	5	0	
110906	13:43	151	expblock1	1	1	30	16035	6	0	
110906	13:43	151	expblock1	1	1	31	35820	7	0	
110906	13:43	151	expblock1	1	1	32	19261	5	0	
110906	13:43	151	expblock1	1	1	33	12118	6	0	
110906	13:43	151	expblock1	1	1	34	36661	1	0	
110906	13:43	151	expblock1	1	1	35	33671	4	0	
110906	13:43	151	expblock1	1	1	36	28759	1	0	
