date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
102506	15:01	120	practice1	1	1	practice1	25552	8	0	
102506	15:01	120	practice2	1	1	practice2	8176	3	0	
102506	15:01	120	practice3	1	1	practice3	7432	2	0	
102506	15:01	120	expblock1	1	1	1	22372	7	0	
102506	15:01	120	expblock1	1	1	2	20330	2	0	
102506	15:01	120	expblock1	1	1	3	20976	7	0	
102506	15:01	120	expblock1	1	1	4	50160	4	0	
102506	15:01	120	expblock1	1	1	5	42562	4	0	
102506	15:01	120	expblock1	1	1	6	28409	1	0	
102506	15:01	120	expblock1	1	1	7	15242	6	0	
102506	15:01	120	expblock1	1	1	8	24342	3	0	
102506	15:01	120	expblock1	1	1	9	27440	8	0	
102506	15:01	120	expblock1	1	1	10	74199	8	0	
102506	15:01	120	expblock1	1	1	11	26261	5	0	
102506	15:01	120	expblock1	1	1	12	70591	8	0	
102506	15:01	120	expblock1	1	1	13	56248	5	0	
102506	15:01	120	expblock1	1	1	14	27919	1	0	
102506	15:01	120	expblock1	1	1	15	68719	2	0	
102506	15:01	120	expblock1	1	1	16	36243	4	0	
102506	15:01	120	expblock1	1	1	17	116605	6	0	
102506	15:01	120	expblock1	1	1	18	39250	7	0	
102506	15:01	120	expblock1	1	1	19	31122	3	0	
102506	15:01	120	expblock1	1	1	20	60027	2	0	
102506	15:01	120	expblock1	1	1	21	92087	3	0	
102506	15:01	120	expblock1	1	1	22	81142	8	0	
102506	15:01	120	expblock1	1	1	23	97067	8	0	
102506	15:01	120	expblock1	1	1	24	21490	0	1	
