date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
112006	12:02	174	practice1	1	1	practice1	16030	8	0	
112006	12:02	174	practice2	1	1	practice2	4486	3	0	
112006	12:02	174	practice3	1	1	practice3	15267	2	0	
112006	12:02	174	expblock1	1	1	1	14619	5	0	
112006	12:02	174	expblock1	1	1	2	11042	1	0	
112006	12:02	174	expblock1	1	1	3	9506	7	0	
112006	12:02	174	expblock1	1	1	4	19854	4	0	
112006	12:02	174	expblock1	1	1	5	12158	3	0	
112006	12:02	174	expblock1	1	1	6	31390	7	0	
112006	12:02	174	expblock1	1	1	7	8862	6	0	
112006	12:02	174	expblock1	1	1	8	63729	1	0	
112006	12:02	174	expblock1	1	1	9	17142	8	0	
112006	12:02	174	expblock1	1	1	10	12661	4	0	
112006	12:02	174	expblock1	1	1	11	27354	5	0	
112006	12:02	174	expblock1	1	1	12	18160	6	0	
112006	12:02	174	expblock1	1	1	13	36837	5	0	
112006	12:02	174	expblock1	1	1	14	30737	1	0	
112006	12:02	174	expblock1	1	1	15	28750	2	0	
112006	12:02	174	expblock1	1	1	16	43644	4	0	
112006	12:02	174	expblock1	1	1	17	35389	6	0	
112006	12:02	174	expblock1	1	1	18	18383	1	0	
112006	12:02	174	expblock1	1	1	19	23318	3	0	
112006	12:02	174	expblock1	1	1	20	38605	8	0	
112006	12:02	174	expblock1	1	1	21	34746	8	0	
112006	12:02	174	expblock1	1	1	22	66546	6	0	
112006	12:02	174	expblock1	1	1	23	56338	6	0	
112006	12:02	174	expblock1	1	1	24	97866	1	0	
112006	12:02	174	expblock1	1	1	25	16674	2	0	
112006	12:02	174	expblock1	1	1	26	10628	2	0	
112006	12:02	174	expblock1	1	1	27	45583	1	0	
112006	12:02	174	expblock1	1	1	28	47844	3	0	
112006	12:02	174	expblock1	1	1	29	12760	3	0	
112006	12:02	174	expblock1	1	1	30	20104	6	0	
112006	12:02	174	expblock1	1	1	31	2449	4	0	
112006	12:02	174	expblock1	1	1	32	14072	6	0	
112006	12:02	174	expblock1	1	1	33	13321	8	0	
112006	12:02	174	expblock1	1	1	34	13529	3	0	
112006	12:02	174	expblock1	1	1	35	28540	6	0	
112006	12:02	174	expblock1	1	1	36	12728	2	0	
