date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
101006	11:01	94	practice1	1	1	practice1	14181	8	0	
101006	11:01	94	practice2	1	1	practice2	5467	3	0	
101006	11:01	94	practice3	1	1	practice3	3643	2	0	
101006	11:01	94	expblock1	1	1	1	27589	5	0	
101006	11:01	94	expblock1	1	1	2	13836	1	0	
101006	11:01	94	expblock1	1	1	3	7900	7	0	
101006	11:01	94	expblock1	1	1	4	24616	4	0	
101006	11:01	94	expblock1	1	1	5	34522	3	0	
101006	11:01	94	expblock1	1	1	6	8062	1	0	
101006	11:01	94	expblock1	1	1	7	21153	6	0	
101006	11:01	94	expblock1	1	1	8	28172	1	0	
101006	11:01	94	expblock1	1	1	9	9657	8	0	
101006	11:01	94	expblock1	1	1	10	10826	4	0	
101006	11:01	94	expblock1	1	1	11	11951	5	0	
101006	11:01	94	expblock1	1	1	12	21375	6	0	
101006	11:01	94	expblock1	1	1	13	31408	5	0	
101006	11:01	94	expblock1	1	1	14	13698	6	0	
101006	11:01	94	expblock1	1	1	15	22792	8	0	
101006	11:01	94	expblock1	1	1	16	28052	4	0	
101006	11:01	94	expblock1	1	1	17	9088	6	0	
101006	11:01	94	expblock1	1	1	18	16209	6	0	
101006	11:01	94	expblock1	1	1	19	20334	3	0	
101006	11:01	94	expblock1	1	1	20	18198	2	0	
101006	11:01	94	expblock1	1	1	21	32360	8	0	
101006	11:01	94	expblock1	1	1	22	16515	7	0	
101006	11:01	94	expblock1	1	1	23	43140	6	0	
101006	11:01	94	expblock1	1	1	24	71703	3	0	
101006	11:01	94	expblock1	1	1	25	7355	8	0	
101006	11:01	94	expblock1	1	1	26	42592	2	0	
101006	11:01	94	expblock1	1	1	27	25271	7	0	
101006	11:01	94	expblock1	1	1	28	56947	4	0	
101006	11:01	94	expblock1	1	1	29	19296	6	0	
101006	11:01	94	expblock1	1	1	30	7104	5	0	
101006	11:01	94	expblock1	1	1	31	32507	6	0	
101006	11:01	94	expblock1	1	1	32	72690	1	0	
101006	11:01	94	expblock1	1	1	33	23418	3	0	
101006	11:01	94	expblock1	1	1	34	62779	3	0	
101006	11:01	94	expblock1	1	1	35	25560	6	0	
101006	11:01	94	expblock1	1	1	36	37190	4	0	
