date	time	subj	bcode	block	trial	tcode	lat	resp	cor	
101306	14:06	106	practice1	1	1	practice1	8332	8	0	
101306	14:06	106	practice2	1	1	practice2	4254	3	0	
101306	14:06	106	practice3	1	1	practice3	8668	2	0	
101306	14:06	106	expblock1	1	1	1	34889	1	0	
101306	14:06	106	expblock1	1	1	2	22463	2	0	
101306	14:06	106	expblock1	1	1	3	12609	1	0	
101306	14:06	106	expblock1	1	1	4	15892	4	0	
101306	14:06	106	expblock1	1	1	5	14232	3	0	
101306	14:06	106	expblock1	1	1	6	5201	1	0	
101306	14:06	106	expblock1	1	1	7	10670	6	0	
101306	14:06	106	expblock1	1	1	8	12990	6	0	
101306	14:06	106	expblock1	1	1	9	12350	1	0	
101306	14:06	106	expblock1	1	1	10	14278	8	0	
101306	14:06	106	expblock1	1	1	11	9295	5	0	
101306	14:06	106	expblock1	1	1	12	6481	4	0	
101306	14:06	106	expblock1	1	1	13	17223	4	0	
101306	14:06	106	expblock1	1	1	14	18606	7	0	
101306	14:06	106	expblock1	1	1	15	24211	3	0	
101306	14:06	106	expblock1	1	1	16	14445	5	0	
101306	14:06	106	expblock1	1	1	17	19889	3	0	
101306	14:06	106	expblock1	1	1	18	8311	1	0	
101306	14:06	106	expblock1	1	1	19	7526	3	0	
101306	14:06	106	expblock1	1	1	20	10006	2	0	
101306	14:06	106	expblock1	1	1	21	9152	4	0	
101306	14:06	106	expblock1	1	1	22	14359	4	0	
101306	14:06	106	expblock1	1	1	23	9800	8	0	
101306	14:06	106	expblock1	1	1	24	14151	8	0	
101306	14:06	106	expblock1	1	1	25	24136	1	0	
101306	14:06	106	expblock1	1	1	26	10978	2	0	
101306	14:06	106	expblock1	1	1	27	14871	7	0	
101306	14:06	106	expblock1	1	1	28	13696	4	0	
101306	14:06	106	expblock1	1	1	29	13990	3	0	
101306	14:06	106	expblock1	1	1	30	6639	4	0	
101306	14:06	106	expblock1	1	1	31	14165	8	0	
101306	14:06	106	expblock1	1	1	32	15769	8	0	
101306	14:06	106	expblock1	1	1	33	18525	2	0	
101306	14:06	106	expblock1	1	1	34	13362	3	0	
101306	14:06	106	expblock1	1	1	35	14149	6	0	
101306	14:06	106	expblock1	1	1	36	15166	8	0	
